Hourly Obs
<pre>
Month/Year: 06/2010
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20100601,1453,12,FEW100, ,10.00, , , ,89, ,31.7, ,76, ,24.7, ,71, ,21.7, , 55, ,11, ,310, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
12871,20100601,1553,12,FEW110, ,10.00, , , ,87, ,30.6, ,76, ,24.4, ,71, ,21.7, , 59, , 9, ,300, , , ,29.91, ,6, ,018, ,29.94, ,AA, , , ,29.94, 
12871,20100601,1653,12,CLR, ,10.00, , , ,86, ,30.0, ,75, ,23.9, ,70, ,21.1, , 59, , 8, ,270, , , ,29.90, , , , , ,29.92, ,AA, , , ,29.93, 
12871,20100601,1753,12,FEW070, ,10.00, , , ,86, ,30.0, ,76, ,24.5, ,72, ,22.2, , 63, ,11, ,280, , , ,29.89, , , , , ,29.91, ,AA, , , ,29.92, 
12871,20100601,1853,12,SCT065, ,10.00, , , ,83, ,28.3, ,75, ,23.7, ,71, ,21.7, , 67, , 9, ,300, , , ,29.90, ,5, ,003, ,29.93, ,AA, , , ,29.93, 
12871,20100601,1953,12,BKN060, ,10.00, , , ,80, ,26.7, ,74, ,23.2, ,71, ,21.7, , 74, , 5, ,300, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
12871,20100601,2053,12,BKN060, ,10.00, , , ,80, ,26.7, ,75, ,23.6, ,72, ,22.2, , 77, , 0, ,000, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20100601,2153,12,OVC060, ,10.00, , , ,80, ,26.7, ,75, ,23.6, ,72, ,22.2, , 77, , 0, ,000, , , ,29.93, ,1, ,010, ,29.96, ,AA, , , ,29.96, 
12871,20100601,2253,12,OVC060, ,10.00, , , ,78, ,25.6, ,74, ,23.2, ,72, ,22.2, , 82, , 0, ,000, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20100601,2353,12,OVC060, ,10.00, , , ,77, ,25.0, ,74, ,23.1, ,72, ,22.2, , 85, , 0, ,000, , , ,29.92, , , , , ,29.94, ,AA, , , ,29.95, 
12871,20100602,0053,12,OVC060, ,10.00, , , ,75, ,23.9, ,73, ,22.7, ,72, ,22.2, , 90, , 0, ,000, , , ,29.91, ,8, ,009, ,29.93, ,AA, , , ,29.94, 
12871,20100602,0153,12,OVC060, ,10.00, , , ,75, ,23.9, ,73, ,22.7, ,72, ,22.2, , 90, , 0, ,000, , , ,29.89, , , , , ,29.91, ,AA, , , ,29.92, 
12871,20100602,0253,12,OVC060, ,10.00, , , ,74, ,23.3, ,73, ,22.5, ,72, ,22.2, , 94, , 0, ,000, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20100602,0353,12,OVC060, , 9.00, , , ,73, ,22.8, ,72, ,22.0, ,71, ,21.7, , 93, , 0, ,000, , , ,29.88, ,6, ,010, ,29.91, ,AA, , , ,29.91, 
12871,20100602,0453,12,OVC060, ,10.00, , , ,73, ,22.8, ,72, ,22.0, ,71, ,21.7, , 93, , 3, ,120, , , ,29.89, , , , , ,29.91, ,AA, , , ,29.92, 
12871,20100602,0553,12,BKN055 BKN070, , 8.00, , , ,73, ,22.8, ,72, ,22.4, ,72, ,22.2, , 97, , 0, ,000, , , ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
12871,20100602,0653,12,FEW065 SCT100, ,10.00, , , ,78, ,25.6, ,75, ,23.6, ,73, ,22.8, , 85, , 0, ,000, , , ,29.90, ,1, ,007, ,29.93, ,AA, , , ,29.93, 
12871,20100602,0753,12,FEW065, ,10.00, , , ,82, ,27.8, ,75, ,23.9, ,72, ,22.2, , 72, , 3, ,090, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20100602,0853,12,FEW065, ,10.00, , , ,85, ,29.4, ,75, ,24.0, ,71, ,21.7, , 63, , 0, ,000, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
12871,20100602,0953,12,CLR, ,10.00, , , ,86, ,30.0, ,76, ,24.2, ,71, ,21.7, , 61, , 5, ,230, , , ,29.93, ,3, ,009, ,29.95, ,AA, , , ,29.96, 
12871,20100602,1053,12,CLR, ,10.00, , , ,87, ,30.6, ,76, ,24.4, ,71, ,21.7, , 59, , 7, ,260, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20100602,1153,12,CLR, ,10.00, , , ,88, ,31.1, ,76, ,24.5, ,71, ,21.7, , 57, ,10, ,270, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
12871,20100602,1253,12,CLR, ,10.00, , , ,89, ,31.7, ,77, ,25.0, ,72, ,22.2, , 57, , 9, ,270, , , ,29.91, ,8, ,006, ,29.93, ,AA, , , ,29.94, 
12871,20100602,1353,12,CLR, ,10.00, , , ,90, ,32.2, ,77, ,24.8, ,71, ,21.7, , 54, ,11, ,280, , , ,29.89, , , , , ,29.91, ,AA, , , ,29.92, 
12871,20100602,1453,12,CLR, ,10.00, , , ,89, ,31.7, ,77, ,25.0, ,72, ,22.2, , 57, ,13, ,280, , , ,29.86, , , , , ,29.89, ,AA, , , ,29.89, 
12871,20100602,1553,12,CLR, ,10.00, , , ,89, ,31.7, ,76, ,24.7, ,71, ,21.7, , 55, ,10, ,280, , , ,29.85, ,6, ,021, ,29.87, ,AA, , , ,29.88, 
12871,20100602,1653,12,CLR, ,10.00, , , ,87, ,30.6, ,76, ,24.3, ,71, ,21.7, , 59, ,10, ,270, , , ,29.84, , , , , ,29.87, ,AA, , , ,29.87, 
12871,20100602,1753,12,CLR, ,10.00, , , ,86, ,30.0, ,76, ,24.5, ,72, ,22.2, , 63, , 7, ,270, , , ,29.85, , , , , ,29.88, ,AA, , , ,29.88, 
12871,20100602,1853,12,FEW065, ,10.00, , , ,84, ,28.9, ,76, ,24.2, ,72, ,22.2, , 67, , 8, ,300, , , ,29.85, ,3, ,002, ,29.88, ,AA, , , ,29.88, 
12871,20100602,1953,12,BKN060, ,10.00, , , ,83, ,28.3, ,75, ,24.1, ,72, ,22.2, , 70, , 5, ,290, , , ,29.86, , , , , ,29.89, ,AA, , , ,29.89, 
12871,20100602,2053,12,OVC060, ,10.00, , , ,81, ,27.2, ,75, ,23.7, ,72, ,22.2, , 74, , 0, ,000, , , ,29.87, , , , , ,29.89, ,AA, , , ,29.90, 
12871,20100602,2153,12,BKN060, ,10.00, , , ,79, ,26.1, ,74, ,23.4, ,72, ,22.2, , 79, , 3, ,080, , , ,29.88, ,3, ,010, ,29.91, ,AA, , , ,29.91, 
12871,20100602,2253,12,BKN060, ,10.00, , , ,79, ,26.1, ,74, ,23.4, ,72, ,22.2, , 79, , 0, ,000, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20100602,2353,12,BKN060, ,10.00, , , ,78, ,25.6, ,75, ,23.6, ,73, ,22.8, , 85, , 3, ,110, , , ,29.86, , , , , ,29.89, ,AA, , , ,29.89, 
12871,20100603,0053,12,OVC060, ,10.00, , , ,77, ,25.0, ,74, ,23.1, ,72, ,22.2, , 85, , 3, ,040, , , ,29.85, ,8, ,009, ,29.88, ,AA, , , ,29.88, 
12871,20100603,0153,12,BKN060, ,10.00, , , ,76, ,24.4, ,74, ,23.3, ,73, ,22.8, , 90, , 3, ,090, , , ,29.85, , , , , ,29.88, ,AA, , , ,29.88, 
12871,20100603,0253,12,OVC060, ,10.00, , , ,75, ,23.9, ,74, ,23.1, ,73, ,22.8, , 94, , 0, ,000, , , ,29.84, , , , , ,29.87, ,AA, , , ,29.87, 
12871,20100603,0353,12,OVC060, ,10.00, , , ,75, ,23.9, ,73, ,22.7, ,72, ,22.2, , 90, , 3, ,110, , , ,29.84, ,7, ,006, ,29.86, ,AA, , , ,29.87, 
12871,20100603,0453,12,OVC060, ,10.00, , , ,74, ,23.3, ,73, ,22.5, ,72, ,22.2, , 94, , 5, ,100, , , ,29.83, , , , , ,29.86, ,AA, , , ,29.86, 
12871,20100603,0553,12,BKN055, ,10.00, , , ,74, ,23.3, ,73, ,22.5, ,72, ,22.2, , 94, , 6, ,110, , , ,29.85, , , , , ,29.88, ,AA, , , ,29.88, 
12871,20100603,0653,12,SCT060 SCT110, ,10.00, , , ,76, ,24.4, ,74, ,23.3, ,73, ,22.8, , 90, , 7, ,110, , , ,29.86, ,3, ,007, ,29.88, ,AA, , , ,29.89, 
12871,20100603,0739,12,BKN025, ,10.00, , , ,79, ,26.0, ,75, ,23.8, ,73, ,23.0, , 82, , 7, ,100, , , ,29.87, , , , , ,M, ,SP, , , ,29.90, 
12871,20100603,0753,12,BKN025 BKN110, ,10.00, , , ,80, ,26.7, ,76, ,24.3, ,74, ,23.3, , 82, , 7, ,090, , , ,29.87, , , , , ,29.90, ,AA, , , ,29.90, 
12871,20100603,0803,12,FEW040, ,10.00, , , ,82, ,28.0, ,77, ,25.0, ,75, ,24.0, , 79, , 6, ,110, , , ,29.87, , , , , ,M, ,SP, , , ,29.90, 
12871,20100603,0853,12,FEW040, ,10.00, , , ,85, ,29.4, ,78, ,25.5, ,75, ,23.9, , 72, , 6, ,140, , , ,29.87, , , , , ,29.89, ,AA, , , ,29.90, 
12871,20100603,0953,12,SCT040, ,10.00, , , ,88, ,31.1, ,78, ,25.5, ,74, ,23.3, , 63, , 5, ,130, , , ,29.88, ,1, ,006, ,29.90, ,AA, , , ,29.91, 
12871,20100603,1053,12,FEW023 SCT028, ,10.00, , , ,88, ,31.1, ,77, ,24.8, ,72, ,22.2, , 59, , 9, ,170, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20100603,1153,12,CLR, ,10.00, , , ,88, ,31.1, ,79, ,25.9, ,75, ,23.9, , 65, , 9, ,200, , , ,29.88, , , , , ,29.90, ,AA, , , ,29.91, 
12871,20100603,1253,12,CLR, ,10.00, , , ,88, ,31.1, ,78, ,25.5, ,74, ,23.3, , 63, , 9, ,220, , , ,29.87, ,8, ,003, ,29.89, ,AA, , , ,29.90, 
12871,20100603,1353,12,CLR, ,10.00, , , ,90, ,32.2, ,79, ,26.2, ,75, ,23.9, , 61, ,10, ,220, , , ,29.86, , , , , ,29.88, ,AA, , , ,29.89, 
12871,20100603,1453,12,CLR, ,10.00, , , ,88, ,31.1, ,79, ,25.9, ,75, ,23.9, , 65, , 7, ,230, , , ,29.84, , , , , ,29.87, ,AA, , , ,29.87, 
12871,20100603,1553,12,SCT110, ,10.00, , , ,88, ,31.1, ,79, ,26.3, ,76, ,24.4, , 68, , 8, ,230, , , ,29.84, ,6, ,010, ,29.86, ,AA, , , ,29.87, 
12871,20100603,1653,12,BKN110, ,10.00, , , ,87, ,30.6, ,78, ,25.4, ,74, ,23.3, , 65, , 3, ,230, , , ,29.84, , , , , ,29.87, ,AA, , , ,29.87, 
12871,20100603,1753,12,FEW110, ,10.00, , , ,86, ,30.0, ,78, ,25.2, ,74, ,23.3, , 68, , 3, ,240, , , ,29.85, , , , , ,29.87, ,AA, , , ,29.88, 
12871,20100603,1853,12,FEW070 BKN100, ,10.00, , , ,85, ,29.4, ,77, ,25.1, ,74, ,23.3, , 70, , 5, ,190, , , ,29.86, ,3, ,006, ,29.88, ,AA, , , ,29.89, 
12871,20100603,1953,12,SCT029 BKN055 OVC070, ,10.00, , , ,83, ,28.3, ,75, ,24.1, ,72, ,22.2, , 70, ,10, ,090, , , ,29.87, , , , , ,29.90, ,AA, , , ,29.90, 
12871,20100603,2053,12,BKN065 BKN100, ,10.00, , , ,80, ,26.7, ,74, ,23.2, ,71, ,21.7, , 74, , 9, ,110, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20100603,2153,12,BKN060, ,10.00, , , ,79, ,26.1, ,74, ,23.1, ,71, ,21.7, , 77, , 9, ,120, , , ,29.88, ,0, ,007, ,29.91, ,AA, , , ,29.91, 
12871,20100603,2253,12,BKN065, ,10.00, , , ,78, ,25.6, ,73, ,22.9, ,71, ,21.7, , 79, , 6, ,090, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20100603,2353,12,FEW023 BKN060 BKN100, ,10.00, ,-RA, ,77, ,25.0, ,72, ,22.0, ,69, ,20.6, , 76, ,23, ,280, ,29, ,29.96, , , , , ,29.99, ,AA, ,  T, ,29.99, 
12871,20100604,0009,12,FEW020 BKN050 OVC070, , 3.00, ,+RA BR, ,73, ,23.0, ,71, ,21.6, ,70, ,21.0, , 90, ,18, ,300, , , ,29.93, , , , , ,M, ,SP, , , ,29.96, 
12871,20100604,0053,12,OVC060, ,10.00, ,-RA, ,72, ,22.2, ,70, ,21.1, ,69, ,20.6, , 90, , 7, ,050, , , ,29.89, ,0, ,004, ,29.92, ,AA, ,0.08,s,29.92, 
12871,20100604,0153,12,OVC060, ,10.00, , , ,71, ,21.7, ,70, ,21.3, ,70, ,21.1, , 97, , 9, ,100, , , ,29.88, , , , , ,29.91, ,AA, ,0.02, ,29.91, 
12871,20100604,0253,12,OVC060, ,10.00, , , ,72, ,22.2, ,71, ,21.4, ,70, ,21.1, , 93, ,10, ,110, , , ,29.87, , , , , ,29.90, ,AA, , , ,29.90, 
12871,20100604,0353,12,OVC060, ,10.00, , , ,73, ,22.8, ,72, ,22.0, ,71, ,21.7, , 93, , 7, ,120, , , ,29.88, ,5, ,005, ,29.90, ,AA, , , ,29.91, 
12871,20100604,0453,12,FEW016 BKN060 OVC085, ,10.00, , , ,74, ,23.3, ,72, ,22.2, ,71, ,21.7, , 90, , 8, ,120, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20100604,0536,12,SCT009 OVC060, , 1.75, ,+RA BR, ,75, ,24.0, ,74, ,23.1, ,73, ,23.0, , 94, ,14, ,200, ,23, ,29.91, , , , , ,M, ,SP, , , ,29.94, 
12871,20100604,0544,12,FEW001 BKN009 OVC060, , 1.50, ,+RA BR, ,75, ,24.0, ,74, ,23.1, ,73, ,23.0, , 94, ,15, ,180, ,21, ,29.91, , , , , ,M, ,SP, , , ,29.94, 
12871,20100604,0551,12,FEW001 BKN009 OVC065, , 0.75, ,+RA BR, ,75, ,24.0, ,74, ,23.1, ,73, ,23.0, , 94, ,18, ,180, ,28, ,29.91, , , , , ,M, ,SP, , , ,29.94, 
12871,20100604,0553,12,FEW001 BKN009 OVC065, , 0.50, ,+RA FG, ,74, ,23.3, ,73, ,22.5, ,72, ,22.2, , 94, ,18, ,170, ,31, ,29.92, , , , , ,29.94, ,AA, ,0.79, ,29.95, 
12871,20100604,0606,12,FEW001 BKN010 OVC060, , 1.75, ,RA BR, ,73, ,23.0, ,72, ,22.4, ,72, ,22.0, , 97, ,15, ,110, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20100604,0608,12,FEW001 BKN010 OVC070, , 3.00, ,-RA BR, ,73, ,23.0, ,72, ,22.4, ,72, ,22.0, , 97, ,15, ,110, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20100604,0615,12,SCT070, ,10.00, ,-RA, ,75, ,24.0, ,74, ,23.1, ,73, ,23.0, , 94, ,10, ,130, ,20, ,29.91, , , , , ,M, ,SP, , , ,29.94, 
12871,20100604,0653,12,SCT070, ,10.00, , , ,77, ,25.0, ,74, ,23.4, ,73, ,22.8, , 88, , 6, ,180, , , ,29.91, ,0, ,013, ,29.94, ,AA, ,0.02, ,29.94, 
12871,20100604,0753,12,CLR, ,10.00, , , ,82, ,27.8, ,78, ,25.8, ,77, ,25.0, , 85, , 9, ,170, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20100604,0853,12,CLR, ,10.00, , , ,85, ,29.4, ,79, ,25.8, ,76, ,24.4, , 75, ,14, ,180, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20100604,0953,12,CLR, ,10.00, , , ,85, ,29.4, ,79, ,26.2, ,77, ,25.0, , 77, ,15, ,200, , , ,29.93, ,0, ,006, ,29.96, ,AA, , , ,29.96, 
12871,20100604,1053,12,FEW016, ,10.00, , , ,87, ,30.6, ,80, ,26.5, ,77, ,25.0, , 72, ,14, ,200, ,21, ,29.94, , , , , ,29.96, ,AA, , , ,29.97, 
12871,20100604,1142,12,BKN016, ,10.00, , , ,88, ,31.0, ,80, ,26.6, ,77, ,25.0, , 70, ,16, ,190, , , ,29.94, , , , , ,M, ,SP, , , ,29.97, 
12871,20100604,1153,12,BKN016, ,10.00, , , ,87, ,30.6, ,80, ,26.9, ,78, ,25.6, , 75, ,14, ,210, , , ,29.94, , , , , ,29.96, ,AA, , , ,29.97, 
12871,20100604,1211,12,SCT016, ,10.00, , , ,88, ,31.0, ,81, ,27.4, ,79, ,26.0, , 75, ,14, ,200, , , ,29.94, , , , , ,M, ,SP, , , ,29.97, 
12871,20100604,1253,12,CLR, ,10.00, , , ,88, ,31.1, ,80, ,26.6, ,77, ,25.0, , 70, ,16, ,210, , , ,29.93, ,8, ,001, ,29.96, ,AA, , , ,29.96, 
12871,20100604,1353,12,FEW017, ,10.00, , , ,89, ,31.7, ,81, ,27.2, ,78, ,25.6, , 70, ,15, ,210, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20100604,1453,12,FEW018, ,10.00, , , ,88, ,31.1, ,81, ,27.0, ,78, ,25.6, , 72, ,13, ,210, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20100604,1553,12,CLR, ,10.00, , , ,88, ,31.1, ,81, ,27.0, ,78, ,25.6, , 72, ,10, ,230, , , ,29.91, ,8, ,007, ,29.94, ,AA, , , ,29.94, 
12871,20100604,1653,12,FEW015, ,10.00, , , ,87, ,30.6, ,80, ,26.9, ,78, ,25.6, , 75, ,10, ,230, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
12871,20100604,1753,12,FEW016, ,10.00, , , ,86, ,30.0, ,80, ,26.7, ,78, ,25.6, , 77, ,10, ,240, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20100604,1851,12,BKN016 BKN065, ,10.00, , , ,84, ,29.0, ,80, ,26.8, ,79, ,26.0, , 85, , 7, ,240, , , ,29.94, , , , , ,M, ,SP, , , ,29.97, 
12871,20100604,1853,12,BKN016 BKN065, ,10.00, , , ,84, ,28.9, ,80, ,26.4, ,78, ,25.6, , 82, , 8, ,240, , , ,29.94, ,3, ,009, ,29.96, ,AA, , , ,29.97, 
12871,20100604,1941,12,SCT014 SCT019 BKN060, ,10.00, , , ,84, ,29.0, ,80, ,26.8, ,79, ,26.0, , 85, , 5, ,250, , , ,29.94, , , , , ,M, ,SP, , , ,29.97, 
12871,20100604,1953,12,SCT014 BKN060, ,10.00, , , ,84, ,28.9, ,80, ,26.4, ,78, ,25.6, , 82, , 6, ,240, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20100604,2005,12,BKN016 BKN060, ,10.00, , , ,84, ,29.0, ,80, ,26.8, ,79, ,26.0, , 85, , 3, ,250, , , ,29.94, , , , , ,M, ,SP, , , ,29.97, 
12871,20100604,2029,12,SCT016 BKN065, ,10.00, , , ,82, ,28.0, ,80, ,26.5, ,79, ,26.0, , 91, , 3, ,240, , , ,29.94, , , , , ,M, ,SP, , , ,29.97, 
12871,20100604,2053,12,BKN065, ,10.00, , , ,83, ,28.3, ,79, ,26.3, ,78, ,25.6, , 85, , 3, ,270, , , ,29.95, , , , , ,29.97, ,AA, , , ,29.98, 
12871,20100604,2153,12,FEW014 BKN065, ,10.00, , , ,82, ,27.8, ,79, ,26.1, ,78, ,25.6, , 88, , 0, ,000, , , ,29.96, ,3, ,008, ,29.98, ,AA, , , ,29.99, 
12871,20100604,2253,12,SCT012 BKN060, ,10.00, , , ,81, ,27.2, ,79, ,26.0, ,78, ,25.6, , 91, , 5, ,100, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20100604,2353,12,SCT065, ,10.00, , , ,80, ,26.7, ,79, ,25.8, ,78, ,25.6, , 94, , 6, ,110, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20100605,0053,12,BKN060, ,10.00, , , ,79, ,26.1, ,78, ,25.3, ,77, ,25.0, , 94, , 3, ,140, , , ,29.96, ,8, ,001, ,29.98, ,AA, , , ,29.99, 
12871,20100605,0153,12,BKN060, ,10.00, , , ,79, ,26.1, ,78, ,25.3, ,77, ,25.0, , 94, , 6, ,150, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20100605,0253,12,BKN060, ,10.00, , , ,80, ,26.7, ,78, ,25.4, ,77, ,25.0, , 91, , 7, ,160, , , ,29.94, , , , , ,29.96, ,AA, , , ,29.97, 
12871,20100605,0353,12,BKN060, ,10.00, , , ,78, ,25.6, ,77, ,25.1, ,77, ,25.0, , 97, , 5, ,140, , , ,29.94, ,5, ,005, ,29.97, ,AA, , , ,29.97, 
12871,20100605,0453,12,BKN060, ,10.00, , , ,78, ,25.6, ,77, ,25.1, ,77, ,25.0, , 97, , 6, ,110, , , ,29.95, , , , , ,29.97, ,AA, , , ,29.98, 
12871,20100605,0553,12,FEW060, ,10.00, , , ,78, ,25.6, ,77, ,25.1, ,77, ,25.0, , 97, , 7, ,120, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
12871,20100605,0653,12,FEW065, ,10.00, , , ,80, ,26.7, ,79, ,25.8, ,78, ,25.6, , 94, , 3, ,130, , , ,29.98, ,3, ,013, ,30.01, ,AA, , , ,30.01, 
12871,20100605,0753,12,SCT015, ,10.00, , , ,84, ,28.9, ,80, ,26.4, ,78, ,25.6, , 82, ,10, ,180, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20100605,0853,12,SCT015, ,10.00, , , ,87, ,30.6, ,81, ,27.3, ,79, ,26.1, , 77, ,16, ,200, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20100605,0953,12,SCT019, ,10.00, , , ,88, ,31.1, ,81, ,27.4, ,79, ,26.1, , 75, ,15, ,190, , , ,29.99, ,1, ,004, ,30.02, ,AA, , , ,30.02, 
12871,20100605,1053,12,CLR, ,10.00, , , ,89, ,31.7, ,81, ,27.2, ,78, ,25.6, , 70, ,13, ,210, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
12871,20100605,1153,12,CLR, ,10.00, , , ,89, ,31.7, ,80, ,26.8, ,77, ,25.0, , 68, ,11, ,220, , , ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
12871,20100605,1253,12,CLR, ,10.00, , , ,89, ,31.7, ,80, ,26.8, ,77, ,25.0, , 68, ,11, ,210, , , ,29.99, ,8, ,001, ,30.01, ,AA, , , ,30.02, 
12871,20100605,1353,12,CLR, ,10.00, , , ,89, ,31.7, ,80, ,26.8, ,77, ,25.0, , 68, , 9, ,210, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20100605,1453,12,CLR, ,10.00, , , ,88, ,31.1, ,81, ,27.0, ,78, ,25.6, , 72, ,13, ,230, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
