Hourly Obs
<pre>
Month/Year: 08/2007
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20070801,1241,12,FEW015, ,10.00, , , ,82, ,28.0, ,77, ,25.0, ,75, ,24.0, , 79, ,10, ,240, , , ,29.86, , , , , ,M, ,SP, , , ,29.89, 
12871,20070801,1253,12,SCT015 OVC180, ,10.00, , , ,82, ,27.8, ,77, ,25.0, ,75, ,23.9, , 79, ,10, ,240, , , ,29.86, ,8, ,004, ,29.88, ,AA, ,  T, ,29.89, 
12871,20070801,1312,12,BKN017, ,10.00, , , ,82, ,28.0, ,76, ,24.3, ,73, ,23.0, , 74, ,10, ,240, , , ,29.86, , , , , ,M, ,SP, , , ,29.89, 
12871,20070801,1345,12,SCT017 SCT025, ,10.00, , , ,82, ,28.0, ,77, ,25.0, ,75, ,24.0, , 79, ,11, ,230, , , ,29.85, , , , , ,M, ,SP, , , ,29.88, 
12871,20070801,1353,12,FEW017, ,10.00, , , ,84, ,28.9, ,78, ,25.3, ,75, ,23.9, , 74, , 9, ,230, , , ,29.85, , , , , ,29.88, ,AA, , , ,29.88, 
12871,20070801,1453,12,CLR, ,10.00, , , ,85, ,29.4, ,77, ,25.1, ,74, ,23.3, , 70, ,14, ,250, , , ,29.84, , , , , ,29.87, ,AA, , , ,29.87, 
12871,20070801,1553,12,FEW017, ,10.00, , , ,84, ,28.9, ,77, ,24.9, ,74, ,23.3, , 72, ,11, ,230, , , ,29.84, ,7, ,006, ,29.87, ,AA, , , ,29.87, 
12871,20070801,1632,12,SCT019 BKN025 BKN031, ,10.00, ,-RA, ,82, ,28.0, ,76, ,24.3, ,73, ,23.0, , 74, ,11, ,240, , , ,29.83, , , , , ,M, ,SP, , , ,29.86, 
12871,20070801,1642,12,FEW019 SCT025 SCT047, ,10.00, , , ,82, ,28.0, ,76, ,24.3, ,73, ,23.0, , 74, ,11, ,240, , , ,29.83, , , , , ,M, ,SP, , , ,29.86, 
12871,20070801,1653,12,FEW017, ,10.00, , , ,83, ,28.3, ,76, ,24.4, ,73, ,22.8, , 72, ,10, ,250, , , ,29.84, , , , , ,29.86, ,AA, ,  T, ,29.87, 
12871,20070801,1753,12,FEW023, ,10.00, , , ,83, ,28.3, ,76, ,24.4, ,73, ,22.8, , 72, ,11, ,260, , , ,29.83, , , , , ,29.86, ,AA, , , ,29.86, 
12871,20070801,1853,12,FEW035, ,10.00, , , ,82, ,27.8, ,76, ,24.3, ,73, ,22.8, , 74, , 5, ,260, , , ,29.84, ,5, ,001, ,29.86, ,AA, , , ,29.87, 
12871,20070801,1953,12,FEW023 SCT034, ,10.00, , , ,82, ,27.8, ,76, ,24.3, ,73, ,22.8, , 74, , 5, ,190, , , ,29.85, , , , , ,29.88, ,AA, , , ,29.88, 
12871,20070801,2053,12,BKN100, ,10.00, ,-RA, ,79, ,26.1, ,76, ,24.1, ,74, ,23.3, , 85, , 9, ,170, , , ,29.86, , , , , ,29.89, ,AA, ,  T, ,29.89, 
12871,20070801,2153,12,SCT025 SCT030 BKN038, ,10.00, , , ,77, ,25.0, ,75, ,23.8, ,74, ,23.3, , 91, , 7, ,110, , , ,29.87, ,1, ,011, ,29.90, ,AA, ,  T, ,29.90, 
12871,20070801,2253,12,FEW024 SCT043 BKN055, ,10.00, , , ,77, ,25.0, ,75, ,23.8, ,74, ,23.3, , 91, , 7, ,090, , , ,29.87, , , , , ,29.90, ,AA, ,0.01, ,29.90, 
12871,20070801,2353,12,FEW038 SCT060, ,10.00, , , ,77, ,25.0, ,75, ,23.8, ,74, ,23.3, , 91, , 6, ,110, , , ,29.87, , , , , ,29.90, ,AA, ,0.01, ,29.90, 
12871,20070802,0053,12,CLR, ,10.00, , , ,76, ,24.4, ,75, ,23.6, ,74, ,23.3, , 94, , 6, ,110, , , ,29.86, ,8, ,003, ,29.89, ,AA, , , ,29.89, 
12871,20070802,0153,12,FEW022 BKN060 OVC075, ,10.00, ,-RA, ,77, ,25.0, ,75, ,23.8, ,74, ,23.3, , 91, , 6, ,110, , , ,29.84, , , , , ,29.87, ,AA, ,0.01, ,29.87, 
12871,20070802,0253,12,CLR, ,10.00, , , ,76, ,24.4, ,74, ,23.3, ,73, ,22.8, , 90, , 7, ,120, , , ,29.84, , , , , ,29.87, ,AA, ,  T, ,29.87, 
12871,20070802,0353,12,SCT022 SCT034 BKN042, , 5.00, ,-RA BR, ,77, ,25.0, ,75, ,23.8, ,74, ,23.3, , 91, ,10, ,140, , , ,29.84, ,6, ,006, ,29.87, ,AA, ,0.09, ,29.87, 
12871,20070802,0410,12,FEW012 BKN028 OVC055, , 3.00, ,RA BR, ,77, ,25.0, ,74, ,23.4, ,73, ,23.0, , 88, , 5, ,150, , , ,29.85, , , , , ,M, ,SP, , , ,29.88, 
12871,20070802,0417,12,SCT021 BKN036 OVC070, , 8.00, ,-RA, ,77, ,25.0, ,74, ,23.4, ,73, ,23.0, , 88, , 9, ,120, , , ,29.85, , , , , ,M, ,SP, , , ,29.88, 
12871,20070802,0453,12,SCT030, ,10.00, , , ,76, ,24.4, ,75, ,23.6, ,74, ,23.3, , 94, , 5, ,110, , , ,29.84, , , , , ,29.86, ,AA, ,0.07, ,29.87, 
12871,20070802,0531,12,FEW015 BKN025 BKN034, , 5.00, ,-RA BR, ,77, ,25.0, ,74, ,23.4, ,73, ,23.0, , 88, , 8, ,230, , , ,29.85, , , , , ,M, ,SP, , , ,29.88, 
12871,20070802,0553,12,BKN025 OVC100, ,10.00, ,-RA, ,78, ,25.6, ,76, ,24.3, ,75, ,23.9, , 91, , 3, ,210, , , ,29.85, , , , , ,29.88, ,AA, ,0.10, ,29.88, 
12871,20070802,0653,12,BKN028 BKN038 BKN050, ,10.00, , , ,78, ,25.6, ,76, ,24.3, ,75, ,23.9, , 91, , 7, ,210, , , ,29.87, ,3, ,009, ,29.90, ,AA, ,  T, ,29.90, 
12871,20070802,0716,12,SCT030 BKN044 BKN060, , 6.00, ,RA, ,79, ,26.0, ,75, ,23.8, ,73, ,23.0, , 82, , 8, ,200, , , ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20070802,0741,12,FEW012 BKN035 OVC045, , 1.75, ,+RA, ,79, ,26.0, ,75, ,23.8, ,73, ,23.0, , 82, , 5, ,VR , ,20, ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20070802,0751,12,SCT024 BKN035 OVC065, , 4.00, ,-RA BR, ,79, ,26.0, ,75, ,23.8, ,73, ,23.0, , 82, , 3, ,VR , , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20070802,0753,12,SCT022 BKN035 OVC055, , 8.00, ,-RA, ,79, ,26.1, ,76, ,24.1, ,74, ,23.3, , 85, , 5, ,250, , , ,29.89, , , , , ,29.91, ,AA, ,0.13, ,29.92, 
12871,20070802,0844,12,FEW023 SCT037 BKN065, ,10.00, ,-RA, ,81, ,27.0, ,75, ,24.1, ,73, ,23.0, , 77, , 9, ,240, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20070802,0853,12,SCT029 SCT039 BKN050, ,10.00, , , ,83, ,28.3, ,77, ,25.2, ,75, ,23.9, , 77, ,10, ,230, , , ,29.90, , , , , ,29.92, ,AA, ,0.04, ,29.93, 
12871,20070802,0900,12,FEW009 BKN027 BKN044, , 5.00, ,RA, ,82, ,28.0, ,76, ,24.3, ,73, ,23.0, , 74, ,14, ,210, ,21, ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20070802,0909,12,SCT028 BKN040 BKN055, , 5.00, ,-RA, ,81, ,27.0, ,75, ,24.1, ,73, ,23.0, , 77, ,16, ,250, ,23, ,29.91, , , , , ,M, ,SP, , , ,29.94, 
12871,20070802,0912,12,SCT017 BKN025 OVC075, , 1.00, ,RA, ,79, ,26.0, ,75, ,23.8, ,73, ,23.0, , 82, ,21, ,230, ,28, ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20070802,0916,12,VV001, , 0.50,s,+RA,s,77, ,25.0, ,74, ,23.1, ,72, ,22.0, , 85, ,15, ,250, ,28, ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20070802,0930,12,SCT010 SCT024 BKN050, , 5.00, ,RA, ,79, ,26.0, ,75, ,23.8, ,73, ,23.0, , 82, , 6, ,240, , , ,29.91, , , , , ,M, ,SP, , , ,29.94, 
12871,20070802,0941,12,FEW004 SCT024 BKN032, , 5.00, ,RA, ,81, ,27.0, ,77, ,24.8, ,75, ,24.0, , 82, ,22, ,250, ,29, ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20070802,0953,12,FEW022 SCT035 BKN055, , 7.00, ,-RA, ,80, ,26.7, ,76, ,24.3, ,74, ,23.3, , 82, ,15, ,220, , , ,29.92, ,3, ,015, ,29.94, ,AA, ,0.45, ,29.95, 
12871,20070802,1034,12,SCT017 BKN026 BKN033, , 3.00, ,-RA, ,79, ,26.0, ,75, ,23.8, ,73, ,23.0, , 82, ,15, ,260, , , ,29.93, , , , , ,M, ,SP, , , ,29.96, 
12871,20070802,1045,12,FEW017 BKN035 OVC045, ,10.00, ,-RA, ,81, ,27.0, ,75, ,24.1, ,73, ,23.0, , 77, ,13, ,260, ,20, ,29.94, , , , , ,M, ,SP, , , ,29.97, 
12871,20070802,1053,12,SCT017 SCT024 OVC036, , 1.50, ,RA, ,79, ,26.1, ,75, ,23.8, ,73, ,22.8, , 82, ,18, ,260, , , ,29.95, , , , , ,29.98, ,AA, ,0.15, ,29.98, 
12871,20070802,1058,12,SCT009 BKN034 OVC045, , 0.75, ,RA, ,77, ,25.0, ,74, ,23.4, ,73, ,23.0, , 88, ,13, ,240, , , ,29.95, , , , , ,M, ,SP, , , ,29.98, 
12871,20070802,1106,12,BKN009 OVC034, , 0.75, ,RA, ,77, ,25.0, ,74, ,23.4, ,73, ,23.0, , 88, , 7, ,200, , , ,29.94, , , , , ,M, ,SP, , , ,29.97, 
12871,20070802,1108,12,SCT009 BKN040, , 6.00, ,RA, ,75, ,24.0, ,74, ,23.1, ,73, ,23.0, , 94, , 6, ,200, , , ,29.94, , , , , ,M, ,SP, , , ,29.97, 
12871,20070802,1153,12,SCT014 BKN031 BKN055, , 5.00, ,RA, ,78, ,25.6, ,75, ,23.6, ,73, ,22.8, , 85, ,11, ,260, ,18, ,29.94, , , , , ,29.97, ,AA, ,0.34, ,29.97, 
12871,20070802,1200,12,SCT010 BKN025 BKN031, ,10.00, ,RA, ,79, ,26.0, ,76, ,24.5, ,75, ,24.0, , 88, , 7, ,190, , , ,29.94, , , , , ,M, ,SP, , , ,29.97, 
12871,20070802,1219,12,SCT012 SCT021 BKN041, ,10.00, , , ,81, ,27.0, ,77, ,24.8, ,75, ,24.0, , 82, ,11, ,260, , , ,29.94, , , , , ,M, ,SP, , , ,29.97, 
12871,20070802,1253,12,FEW037 SCT045, ,10.00, , , ,83, ,28.3, ,77, ,25.2, ,75, ,23.9, , 77, ,11, ,260, , , ,29.94, ,1, ,008, ,29.97, ,AA, ,0.06, ,29.97, 
12871,20070802,1320,12,FEW014 SCT020 BKN029, , 8.00, ,-RA, ,81, ,27.0, ,77, ,24.8, ,75, ,24.0, , 82, ,15, ,240, , , ,29.94, , , , , ,M, ,SP, , , ,29.97, 
12871,20070802,1333,12,FEW013 SCT027 SCT050, ,10.00, ,-RA, ,81, ,27.0, ,77, ,24.8, ,75, ,24.0, , 82, , 9, ,230, , , ,29.94, , , , , ,M, ,SP, , , ,29.97, 
12871,20070802,1353,12,BKN033 BKN040, ,10.00, ,-RA, ,81, ,27.2, ,77, ,24.8, ,75, ,23.9, , 82, , 8, ,210, , , ,29.94, , , , , ,29.97, ,AA, ,0.01, ,29.97, 
12871,20070802,1413,12,BKN029 BKN050, ,10.00, , , ,82, ,28.0, ,78, ,25.8, ,77, ,25.0, , 85, , 8, ,210, , , ,29.94, , , , , ,M, ,SP, , , ,29.97, 
12871,20070802,1424,12,SCT029 SCT050 BKN070, ,10.00, , , ,82, ,28.0, ,77, ,25.0, ,75, ,24.0, , 79, , 9, ,220, , , ,29.94, , , , , ,M, ,SP, , , ,29.97, 
12871,20070802,1453,12,FEW013 SCT036 BKN043, , 7.00, ,-RA, ,80, ,26.7, ,76, ,24.3, ,74, ,23.3, , 82, , 9, ,230, , , ,29.94, , , , , ,29.97, ,AA, ,0.01, ,29.97, 
12871,20070802,1553,12,FEW030, ,10.00, , , ,84, ,28.9, ,78, ,25.3, ,75, ,23.9, , 74, ,10, ,230, , , ,29.93, ,8, ,004, ,29.96, ,AA, ,  T, ,29.96, 
12871,20070802,1653,12,CLR, ,10.00, , , ,84, ,28.9, ,77, ,24.9, ,74, ,23.3, , 72, ,10, ,230, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20070802,1753,12,CLR, ,10.00, , , ,84, ,28.9, ,77, ,24.9, ,74, ,23.3, , 72, , 9, ,230, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20070802,1853,12,SCT025, ,10.00, , , ,83, ,28.3, ,77, ,24.8, ,74, ,23.3, , 74, , 8, ,220, , , ,29.93, ,5, ,001, ,29.96, ,AA, , , ,29.96, 
12871,20070802,1953,12,FEW023, ,10.00, , , ,83, ,28.3, ,77, ,24.8, ,74, ,23.3, , 74, , 8, ,190, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20070802,2053,12,FEW031, ,10.00, , , ,83, ,28.3, ,77, ,24.8, ,74, ,23.3, , 74, ,10, ,190, , , ,29.97, , , , , ,29.99, ,AA, , , ,30.00, 
12871,20070802,2153,12,FEW028, ,10.00, , , ,83, ,28.3, ,77, ,24.8, ,74, ,23.3, , 74, ,10, ,190, , , ,29.98, ,1, ,017, ,30.00, ,AA, , , ,30.01, 
12871,20070802,2253,12,CLR, ,10.00, , , ,82, ,27.8, ,76, ,24.6, ,74, ,23.3, , 77, , 8, ,180, , , ,29.98, , , , , ,30.00, ,AA, , , ,30.01, 
12871,20070802,2353,12,FEW028, ,10.00, , , ,79, ,26.1, ,75, ,23.8, ,73, ,22.8, , 82, , 6, ,130, , , ,29.97, , , , , ,29.99, ,AA, , , ,30.00, 
12871,20070803,0053,12,FEW029, ,10.00, , , ,78, ,25.6, ,75, ,24.0, ,74, ,23.3, , 88, , 7, ,120, , , ,29.97, ,5, ,002, ,30.00, ,AA, , , ,30.00, 
12871,20070803,0153,12,FEW029, ,10.00, , , ,76, ,24.4, ,74, ,23.3, ,73, ,22.8, , 90, , 5, ,130, , , ,29.97, , , , , ,29.99, ,AA, , , ,30.00, 
12871,20070803,0253,12,FEW029, ,10.00, , , ,76, ,24.4, ,73, ,22.9, ,72, ,22.2, , 87, , 6, ,130, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
12871,20070803,0353,12,FEW029, ,10.00, , , ,75, ,23.9, ,73, ,22.7, ,72, ,22.2, , 90, , 6, ,120, , , ,29.96, ,5, ,003, ,29.99, ,AA, , , ,29.99, 
12871,20070803,0453,12,FEW027, ,10.00, , , ,76, ,24.4, ,73, ,22.9, ,72, ,22.2, , 87, , 6, ,150, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
12871,20070803,0553,12,CLR, ,10.00, , , ,81, ,27.2, ,75, ,23.7, ,72, ,22.2, , 74, , 9, ,210, , , ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
12871,20070803,0653,12,CLR, ,10.00, , , ,82, ,27.8, ,76, ,24.3, ,73, ,22.8, , 74, , 8, ,200, , , ,29.97, ,3, ,004, ,30.00, ,AA, , , ,30.00, 
12871,20070803,0753,12,CLR, ,10.00, , , ,84, ,28.9, ,76, ,24.6, ,73, ,22.8, , 70, , 8, ,200, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
12871,20070803,0853,12,CLR, ,10.00, , , ,85, ,29.4, ,75, ,24.0, ,71, ,21.7, , 63, ,10, ,200, , , ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
12871,20070803,0953,12,CLR, ,10.00, , , ,87, ,30.6, ,77, ,24.7, ,72, ,22.2, , 61, ,10, ,190, , , ,30.01, ,3, ,013, ,30.04, ,AA, , , ,30.04, 
12871,20070803,1053,12,CLR, ,10.00, , , ,87, ,30.6, ,77, ,25.1, ,73, ,22.8, , 63, , 9, ,220, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20070803,1153,12,CLR, ,10.00, , , ,88, ,31.1, ,77, ,24.9, ,72, ,22.2, , 59, , 9, ,220, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20070803,1253,12,CLR, ,10.00, , , ,88, ,31.1, ,77, ,25.2, ,73, ,22.8, , 61, ,10, ,210, , , ,30.02, ,0, ,004, ,30.05, ,AA, , , ,30.05, 
12871,20070803,1353,12,CLR, ,10.00, , , ,88, ,31.1, ,77, ,25.2, ,73, ,22.8, , 61, ,13, ,230, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20070803,1453,12,FEW035, ,10.00, , , ,88, ,31.1, ,77, ,25.2, ,73, ,22.8, , 61, , 9, ,270, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20070803,1553,12,CLR, ,10.00, , , ,88, ,31.1, ,77, ,25.2, ,73, ,22.8, , 61, ,11, ,260, , , ,29.99, ,8, ,013, ,30.01, ,AA, , , ,30.02, 
12871,20070803,1653,12,CLR, ,10.00, , , ,87, ,30.6, ,77, ,25.1, ,73, ,22.8, , 63, , 9, ,280, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
12871,20070803,1753,12,CLR, ,10.00, , , ,87, ,30.6, ,77, ,25.1, ,73, ,22.8, , 63, , 7, ,280, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20070803,1853,12,CLR, ,10.00, , , ,85, ,29.4, ,77, ,24.7, ,73, ,22.8, , 67, , 5, ,260, , , ,30.00, ,3, ,004, ,30.03, ,AA, , , ,30.03, 
12871,20070803,1953,12,CLR, ,10.00, , , ,84, ,28.9, ,76, ,24.6, ,73, ,22.8, , 70, , 0, ,000, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20070803,2053,12,CLR, ,10.00, , , ,83, ,28.3, ,77, ,24.8, ,74, ,23.3, , 74, , 6, ,260, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20070803,2153,12,CLR, ,10.00, , , ,84, ,28.9, ,77, ,24.9, ,74, ,23.3, , 72, , 3, ,170, , , ,30.04, ,3, ,013, ,30.06, ,AA, , , ,30.07, 
12871,20070803,2253,12,CLR, ,10.00, , , ,81, ,27.2, ,77, ,24.8, ,75, ,23.9, , 82, , 0, ,000, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20070803,2353,12,CLR, ,10.00, , , ,81, ,27.2, ,77, ,24.8, ,75, ,23.9, , 82, , 0, ,000, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20070804,0053,12,CLR, , 9.00, , , ,77, ,25.0, ,75, ,23.8, ,74, ,23.3, , 91, , 0, ,000, , , ,30.03, ,8, ,003, ,30.05, ,AA, , , ,30.06, 
12871,20070804,0153,12,CLR, , 9.00, , , ,77, ,25.0, ,75, ,23.8, ,74, ,23.3, , 91, , 0, ,000, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20070804,0253,12,CLR, , 9.00, , , ,77, ,25.0, ,75, ,23.8, ,74, ,23.3, , 91, , 0, ,000, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20070804,0353,12,CLR, , 8.00, , , ,77, ,25.0, ,75, ,23.8, ,74, ,23.3, , 91, , 0, ,000, , , ,30.01, ,5, ,006, ,30.03, ,AA, , , ,30.04, 
12871,20070804,0453,12,CLR, , 7.00, , , ,77, ,25.0, ,75, ,23.8, ,74, ,23.3, , 91, , 0, ,000, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20070804,0553,12,CLR, , 6.00, ,BR, ,76, ,24.4, ,74, ,23.3, ,73, ,22.8, , 90, , 0, ,000, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20070804,0653,12,CLR, , 6.00, ,BR, ,78, ,25.6, ,76, ,24.4, ,75, ,23.9, , 91, , 3, ,100, , , ,30.04, ,3, ,010, ,30.06, ,AA, , , ,30.07, 
12871,20070804,0753,12,CLR, ,10.00, , , ,83, ,28.3, ,79, ,25.9, ,77, ,25.0, , 82, , 0, ,000, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20070804,0853,12,CLR, ,10.00, , , ,85, ,29.4, ,76, ,24.4, ,72, ,22.2, , 65, , 6, ,290, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20070804,0953,12,CLR, ,10.00, , , ,86, ,30.0, ,77, ,24.9, ,73, ,22.8, , 65, , 7, ,240, , , ,30.08, ,3, ,013, ,30.10, ,AA, , , ,30.11, 
12871,20070804,1053,12,CLR, ,10.00, , , ,88, ,31.1, ,77, ,25.2, ,73, ,22.8, , 61, , 9, ,270, , , ,30.08, , , , , ,30.10, ,AA, , , ,30.11, 
12871,20070804,1153,12,CLR, ,10.00, , , ,89, ,31.7, ,78, ,25.4, ,73, ,22.8, , 59, ,13, ,270, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
