Hourly Obs
<pre>
Month/Year: 12/2014
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20141202,1353,12,SCT034 BKN050 OVC090, ,10.00, ,-RA, ,73, ,22.8, ,68, ,19.9, ,65, ,18.3, , 76, ,14, ,070, , , ,30.10, , , , , ,30.13, ,AA, ,0.01, ,30.13, 
12871,20141202,1453,12,FEW060 FEW075 FEW090, ,10.00, , , ,76, ,24.4, ,70, ,20.8, ,66, ,18.9, , 71, ,14, ,090, , , ,30.08, , , , , ,30.10, ,AA, , , ,30.11, 
12871,20141202,1553,12,FEW050 FEW065, ,10.00, , , ,75, ,23.9, ,69, ,20.6, ,66, ,18.9, , 74, ,10, ,070, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20141202,1653,12,FEW075, ,10.00, , , ,74, ,23.3, ,68, ,20.1, ,65, ,18.3, , 74, , 9, ,070, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20141202,1753,12,CLR, ,10.00, , , ,72, ,22.2, ,67, ,19.4, ,64, ,17.8, , 76, , 7, ,060, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
12871,20141202,1853,12,CLR, ,10.00, , , ,70, ,21.1, ,66, ,19.0, ,64, ,17.8, , 81, , 7, ,060, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20141202,1953,12,CLR, ,10.00, , , ,69, ,20.6, ,66, ,18.8, ,64, ,17.8, , 84, , 6, ,050, , , ,30.12, , , , , ,30.14, ,AA, , , ,30.15, 
12871,20141202,2053,12,FEW031, ,10.00, , , ,68, ,20.0, ,66, ,18.9, ,65, ,18.3, , 90, , 7, ,050, , , ,30.12, , , , , ,30.15, ,AA, , , ,30.15, 
12871,20141202,2153,12,CLR, ,10.00, , , ,67, ,19.4, ,66, ,18.7, ,65, ,18.3, , 93, , 8, ,060, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20141202,2253,12,CLR, ,10.00, , , ,66, ,18.9, ,65, ,18.2, ,64, ,17.8, , 93, , 9, ,080, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20141202,2353,12,CLR, ,10.00, , , ,65, ,18.3, ,64, ,17.9, ,64, ,17.8, , 97, , 7, ,070, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20141203,0053,12,CLR, ,10.00, , , ,65, ,18.3, ,64, ,17.9, ,64, ,17.8, , 97, , 6, ,070, , , ,30.12, , , , , ,30.14, ,AA, , , ,30.15, 
12871,20141203,0153,12,CLR, ,10.00, , , ,64, ,17.8, ,63, ,17.4, ,63, ,17.2, , 97, , 6, ,070, , , ,30.11, , , , , ,30.13, ,AA, , , ,30.14, 
12871,20141203,0253,12,CLR, ,10.00, , , ,64, ,17.8, ,63, ,17.4, ,63, ,17.2, , 97, , 6, ,050, , , ,30.10, , , , , ,30.12, ,AA, , , ,30.13, 
12871,20141203,0353,12,CLR, ,10.00, , , ,63, ,17.2, ,63, ,17.2, ,63, ,17.2, ,100, , 6, ,050, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20141203,0453,12,CLR, ,10.00, , , ,63, ,17.2, ,62, ,16.8, ,62, ,16.7, , 97, , 5, ,060, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20141203,0553,12,CLR, ,10.00, , , ,64, ,17.8, ,63, ,17.1, ,62, ,16.7, , 93, , 7, ,040, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20141203,0653,12,CLR, ,10.00, , , ,63, ,17.2, ,62, ,16.8, ,62, ,16.7, , 97, , 5, ,050, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20141203,0753,12,CLR, ,10.00, , , ,65, ,18.3, ,64, ,17.6, ,63, ,17.2, , 93, , 7, ,050, , , ,30.13, , , , , ,30.15, ,AA, , , ,30.16, 
12871,20141203,0853,12,CLR, ,10.00, , , ,68, ,20.0, ,66, ,18.9, ,65, ,18.3, , 90, , 9, ,080, , , ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
12871,20141203,0953,12,CLR, ,10.00, , , ,73, ,22.8, ,69, ,20.2, ,66, ,18.9, , 79, , 9, ,060, , , ,30.15, , , , , ,30.17, ,AA, , , ,30.18, 
12871,20141203,1053,12,CLR, ,10.00, , , ,76, ,24.4, ,70, ,20.8, ,66, ,18.9, , 71, ,11, ,070, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20141203,1142,12,BKN027 BKN034, ,10.00, , , ,78, ,25.6, ,70, ,21.2, ,66, ,18.9, , 67, , 8, ,100, , , ,30.12, , , , , ,M, ,SP, , , ,30.15, 
12871,20141203,1151,12,SCT025 BKN033, ,10.00, , , ,77, ,25.0, ,70, ,21.0, ,66, ,19.0, , 69, ,10, ,070, , , ,30.12, , , , , ,M, ,SP, , , ,30.15, 
12871,20141203,1153,12,SCT025 BKN033, ,10.00, , , ,77, ,25.0, ,70, ,21.0, ,66, ,18.9, , 69, , 9, ,080, , , ,30.12, , , , , ,30.14, ,AA, , , ,30.15, 
12871,20141203,1253,12,FEW030 BKN037 BKN050, ,10.00, , , ,81, ,27.2, ,70, ,21.1, ,64, ,17.8, , 56, ,10, ,040, , , ,30.10, , , , , ,30.12, ,AA, , , ,30.13, 
12871,20141203,1353,12,FEW031 OVC065, ,10.00, , , ,78, ,25.6, ,70, ,21.2, ,66, ,18.9, , 67, ,11, ,080, , , ,30.07, , , , , ,30.10, ,AA, ,  T, ,30.10, 
12871,20141203,1453,12,SCT070, ,10.00, , , ,78, ,25.6, ,70, ,21.2, ,66, ,18.9, , 67, ,10, ,070, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20141203,1553,12,FEW070, ,10.00, , , ,76, ,24.4, ,68, ,20.2, ,64, ,17.8, , 67, ,10, ,080, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20141203,1653,12,FEW049 SCT060, ,10.00, , , ,77, ,25.0, ,69, ,20.3, ,64, ,17.8, , 64, ,14, ,060, , , ,30.06, , , , , ,30.08, ,AA, , , ,30.09, 
12871,20141203,1753,12,CLR, ,10.00, , , ,74, ,23.3, ,68, ,19.8, ,64, ,17.8, , 71, , 8, ,040, , , ,30.08, , , , , ,30.10, ,AA, , , ,30.11, 
12871,20141203,1853,12,CLR, ,10.00, , , ,72, ,22.2, ,66, ,19.1, ,63, ,17.2, , 73, , 8, ,060, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20141203,1953,12,CLR, ,10.00, , , ,71, ,21.7, ,65, ,18.5, ,62, ,16.7, , 73, , 8, ,060, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20141203,2053,12,CLR, ,10.00, , , ,69, ,20.6, ,64, ,17.8, ,61, ,16.1, , 76, , 9, ,070, , , ,30.12, , , , , ,30.15, ,AA, , , ,30.15, 
12871,20141203,2153,12,CLR, ,10.00, , , ,67, ,19.4, ,63, ,17.4, ,61, ,16.1, , 81, , 9, ,080, , , ,30.13, , , , , ,30.15, ,AA, , , ,30.16, 
12871,20141203,2253,12,CLR, ,10.00, , , ,65, ,18.3, ,62, ,16.6, ,60, ,15.6, , 84, , 7, ,060, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20141203,2353,12,CLR, ,10.00, , , ,64, ,17.8, ,62, ,16.4, ,60, ,15.6, , 87, , 7, ,060, , , ,30.12, , , , , ,30.15, ,AA, , , ,30.15, 
12871,20141204,0053,12,CLR, ,10.00, , , ,63, ,17.2, ,61, ,16.2, ,60, ,15.6, , 90, , 6, ,050, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20141204,0153,12,CLR, ,10.00, , , ,63, ,17.2, ,61, ,16.2, ,60, ,15.6, , 90, , 6, ,030, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20141204,0253,12,CLR, ,10.00, , , ,62, ,16.7, ,61, ,16.0, ,60, ,15.6, , 93, , 6, ,040, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20141204,0353,12,CLR, ,10.00, , , ,62, ,16.7, ,61, ,16.0, ,60, ,15.6, , 93, , 7, ,070, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20141204,0453,12,CLR, ,10.00, , , ,62, ,16.7, ,61, ,16.0, ,60, ,15.6, , 93, , 7, ,060, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20141204,0553,12,CLR, ,10.00, , , ,63, ,17.2, ,62, ,16.5, ,61, ,16.1, , 93, , 7, ,050, , , ,30.12, , , , , ,30.14, ,AA, , , ,30.15, 
12871,20141204,0653,12,CLR, ,10.00, , , ,62, ,16.7, ,61, ,16.0, ,60, ,15.6, , 93, , 7, ,040, , , ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
12871,20141204,0753,12,CLR, ,10.00, , , ,64, ,17.8, ,62, ,16.7, ,61, ,16.1, , 90, , 7, ,050, , , ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
12871,20141204,0853,12,CLR, ,10.00, , , ,68, ,20.0, ,64, ,17.9, ,62, ,16.7, , 81, ,13, ,080, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20141204,0953,12,CLR, ,10.00, , , ,73, ,22.8, ,67, ,19.3, ,63, ,17.2, , 71, ,11, ,070, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20141204,1053,12,CLR, ,10.00, , , ,76, ,24.4, ,69, ,20.5, ,65, ,18.3, , 69, ,15, ,080, , , ,30.15, , , , , ,30.17, ,AA, , , ,30.18, 
12871,20141204,1153,12,FEW031, ,10.00, , , ,79, ,26.1, ,69, ,20.7, ,64, ,17.8, , 60, ,11, ,070, , , ,30.12, , , , , ,30.15, ,AA, , , ,30.15, 
12871,20141204,1253,12,SCT036, ,10.00, , , ,80, ,26.7, ,70, ,20.9, ,64, ,17.8, , 58, ,11, ,080, , , ,30.10, , , , , ,30.12, ,AA, , , ,30.13, 
12871,20141204,1353,12,FEW039 SCT048, ,10.00, , , ,82, ,27.8, ,70, ,21.2, ,64, ,17.8, , 55, ,11, ,080, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20141204,1453,12,SCT039, ,10.00, , , ,81, ,27.2, ,69, ,20.8, ,63, ,17.2, , 54, ,13, ,060, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20141204,1553,12,SCT040, ,10.00, , , ,80, ,26.7, ,69, ,20.6, ,63, ,17.2, , 56, ,10, ,060, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20141204,1653,12,FEW046, ,10.00, , , ,77, ,25.0, ,68, ,20.0, ,63, ,17.2, , 62, , 8, ,050, , , ,30.08, , , , , ,30.10, ,AA, , , ,30.11, 
12871,20141204,1753,12,FEW042, ,10.00, , , ,76, ,24.4, ,68, ,19.8, ,63, ,17.2, , 64, , 9, ,050, , , ,30.10, , , , , ,30.12, ,AA, , , ,30.13, 
12871,20141204,1853,12,CLR, ,10.00, , , ,73, ,22.8, ,67, ,19.6, ,64, ,17.8, , 74, ,10, ,070, , , ,30.12, , , , , ,30.15, ,AA, , , ,30.15, 
12871,20141204,1953,12,FEW055, ,10.00, , , ,72, ,22.2, ,67, ,19.4, ,64, ,17.8, , 76, ,10, ,070, , , ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
12871,20141204,2053,12,CLR, ,10.00, , , ,70, ,21.1, ,66, ,19.0, ,64, ,17.8, , 81, , 9, ,070, , , ,30.16, , , , , ,30.18, ,AA, , , ,30.19, 
12871,20141204,2153,12,CLR, ,10.00, , , ,68, ,20.0, ,66, ,18.6, ,64, ,17.8, , 87, , 8, ,070, , , ,30.16, , , , , ,30.18, ,AA, , , ,30.19, 
12871,20141204,2253,12,CLR, ,10.00, , , ,67, ,19.4, ,65, ,18.0, ,63, ,17.2, , 87, , 9, ,080, , , ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
12871,20141204,2353,12,CLR, ,10.00, , , ,66, ,18.9, ,64, ,17.5, ,62, ,16.7, , 87, , 9, ,070, , , ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
12871,20141205,0053,12,FEW100, ,10.00, , , ,66, ,18.9, ,64, ,17.5, ,62, ,16.7, , 87, , 9, ,070, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20141205,0153,12,BKN095, ,10.00, , , ,66, ,18.9, ,64, ,17.5, ,62, ,16.7, , 87, , 8, ,070, , , ,30.12, , , , , ,30.15, ,AA, , , ,30.15, 
12871,20141205,0253,12,SCT095, ,10.00, , , ,65, ,18.3, ,63, ,17.3, ,62, ,16.7, , 90, , 7, ,050, , , ,30.12, , , , , ,30.14, ,AA, , , ,30.15, 
12871,20141205,0353,12,OVC085, ,10.00, , , ,66, ,18.9, ,64, ,17.5, ,62, ,16.7, , 87, , 7, ,040, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20141205,0453,12,OVC080, ,10.00, , , ,66, ,18.9, ,64, ,17.8, ,63, ,17.2, , 90, , 8, ,040, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20141205,0553,12,OVC080, ,10.00, , , ,67, ,19.4, ,65, ,18.4, ,64, ,17.8, , 90, , 8, ,060, , , ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
12871,20141205,0653,12,CLR, ,10.00, , , ,66, ,18.9, ,65, ,18.2, ,64, ,17.8, , 93, , 8, ,060, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20141205,0753,12,CLR, ,10.00, , , ,67, ,19.4, ,66, ,18.7, ,65, ,18.3, , 93, , 8, ,070, , , ,30.17, , , , , ,30.20, ,AA, , , ,30.20, 
12871,20141205,0853,12,FEW012, ,10.00, , , ,70, ,21.1, ,67, ,19.3, ,65, ,18.3, , 84, ,10, ,070, , , ,30.19, , , , , ,30.22, ,AA, , , ,30.22, 
12871,20141205,0953,12,CLR, ,10.00, , , ,74, ,23.3, ,69, ,20.4, ,66, ,18.9, , 76, ,13, ,070, , , ,30.20, , , , , ,30.22, ,AA, , , ,30.23, 
12871,20141205,1053,12,FEW021 FEW100, ,10.00, , , ,77, ,25.0, ,70, ,21.3, ,67, ,19.4, , 71, , 9, ,080, , , ,30.19, , , , , ,30.21, ,AA, , , ,30.22, 
12871,20141205,1153,12,SCT028 SCT039, ,10.00, , , ,79, ,26.1, ,71, ,21.4, ,66, ,18.9, , 65, , 9, ,070, , , ,30.17, , , , , ,30.19, ,AA, , , ,30.20, 
12871,20141205,1253,12,FEW031, ,10.00, , , ,81, ,27.2, ,71, ,21.7, ,66, ,18.9, , 60, ,10, ,090, , , ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
12871,20141205,1353,12,SCT033 BKN055, ,10.00, , , ,79, ,26.1, ,71, ,21.4, ,66, ,18.9, , 65, ,11, ,070, , , ,30.12, , , , , ,30.15, ,AA, , , ,30.15, 
12871,20141205,1453,12,FEW050 OVC065, ,10.00, , , ,79, ,26.1, ,71, ,21.4, ,66, ,18.9, , 65, ,10, ,080, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20141205,1553,12,FEW034, ,10.00, , , ,78, ,25.6, ,70, ,21.2, ,66, ,18.9, , 67, ,11, ,060, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20141205,1653,12,FEW030, ,10.00, , , ,77, ,25.0, ,70, ,21.0, ,66, ,18.9, , 69, ,13, ,070, , , ,30.12, , , , , ,30.14, ,AA, , , ,30.15, 
12871,20141205,1753,12,SCT070, ,10.00, , , ,74, ,23.3, ,69, ,20.4, ,66, ,18.9, , 76, , 8, ,060, , , ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
12871,20141205,1853,12,BKN090, ,10.00, , , ,73, ,22.8, ,69, ,20.2, ,66, ,18.9, , 79, , 9, ,070, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20141205,1953,12,BKN075, ,10.00, , , ,72, ,22.2, ,68, ,20.1, ,66, ,18.9, , 82, ,10, ,060, , , ,30.17, , , , , ,30.19, ,AA, , , ,30.20, 
12871,20141205,2053,12,SCT085, ,10.00, , , ,71, ,21.7, ,68, ,19.9, ,66, ,18.9, , 84, , 7, ,070, , , ,30.17, , , , , ,30.20, ,AA, , , ,30.20, 
12871,20141205,2153,12,CLR, ,10.00, , , ,69, ,20.6, ,67, ,19.5, ,66, ,18.9, , 90, , 6, ,070, , , ,30.18, , , , , ,30.20, ,AA, , , ,30.21, 
12871,20141205,2253,12,CLR, ,10.00, , , ,68, ,20.0, ,67, ,19.3, ,66, ,18.9, , 93, , 7, ,070, , , ,30.17, , , , , ,30.20, ,AA, , , ,30.20, 
12871,20141205,2353,12,CLR, ,10.00, , , ,67, ,19.4, ,66, ,19.0, ,66, ,18.9, , 97, , 7, ,070, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20141206,0053,12,CLR, ,10.00, , , ,66, ,18.9, ,65, ,18.5, ,65, ,18.3, , 97, , 6, ,080, , , ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
12871,20141206,0153,12,CLR, ,10.00, , , ,66, ,18.9, ,65, ,18.5, ,65, ,18.3, , 97, , 5, ,070, , , ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
12871,20141206,0253,12,CLR, ,10.00, , , ,65, ,18.3, ,65, ,18.3, ,65, ,18.3, ,100, , 5, ,060, , , ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
12871,20141206,0353,12,CLR, ,10.00, , , ,65, ,18.3, ,64, ,17.9, ,64, ,17.8, , 97, , 5, ,070, , , ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
