Hourly Obs
<pre>
Month/Year: 07/2013
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20130702,0353,12,BKN024 BKN034 OVC050, , 5.00, ,RA BR, ,75, ,23.9, ,74, ,23.1, ,73, ,22.8, , 94, , 7, ,130, , , ,29.94, , , , , ,29.97, ,AA, ,0.16, ,29.97, 
12871,20130702,0407,12,FEW020 BKN060 OVC075, ,10.00, , , ,75, ,24.0, ,73, ,22.7, ,72, ,22.0, , 90, , 7, ,110, , , ,29.94, , , , , ,M, ,SP, , , ,29.97, 
12871,20130702,0453,12,SCT037 BKN050 OVC080, ,10.00, ,-RA, ,75, ,23.9, ,73, ,22.7, ,72, ,22.2, , 90, ,10, ,130, , , ,29.95, , , , , ,29.97, ,AA, ,0.10, ,29.98, 
12871,20130702,0553,12,CLR, ,10.00, , , ,75, ,23.9, ,72, ,22.4, ,71, ,21.7, , 87, ,13, ,150, , , ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
12871,20130702,0653,12,BKN110, ,10.00, , , ,75, ,23.9, ,72, ,22.4, ,71, ,21.7, , 87, ,10, ,150, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20130702,0753,12,CLR, ,10.00, , , ,78, ,25.6, ,74, ,23.2, ,72, ,22.2, , 82, , 8, ,140, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20130702,0853,12,FEW100, ,10.00, , , ,79, ,26.1, ,75, ,23.8, ,73, ,22.8, , 82, ,10, ,140, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20130702,0953,12,CLR, ,10.00, , , ,83, ,28.3, ,77, ,24.8, ,74, ,23.3, , 74, ,11, ,150, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20130702,1053,12,CLR, ,10.00, , , ,87, ,30.6, ,77, ,24.7, ,72, ,22.2, , 61, ,13, ,160, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20130702,1153,12,CLR, ,10.00, , , ,89, ,31.7, ,77, ,25.0, ,72, ,22.2, , 57, ,10, ,150, , , ,30.02, , , , , ,30.04, ,AA, , , ,30.05, 
12871,20130702,1253,12,CLR, ,10.00, , , ,89, ,31.7, ,78, ,25.4, ,73, ,22.8, , 59, ,13, ,210, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20130702,1353,12,CLR, ,10.00, , , ,87, ,30.6, ,78, ,25.4, ,74, ,23.3, , 65, ,10, ,210, , , ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
12871,20130702,1453,12,SCT023 BKN060, ,10.00, , , ,85, ,29.4, ,77, ,24.7, ,73, ,22.8, , 67, ,17, ,210, ,24, ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20130702,1512,12,SCT026 BKN039 BKN065, , 6.00, ,-RA, ,79, ,26.0, ,75, ,23.8, ,73, ,23.0, , 82, ,13, ,180, ,21, ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20130702,1553,12,FEW060 SCT090, ,10.00, , , ,79, ,26.1, ,74, ,23.4, ,72, ,22.2, , 79, ,15, ,100, , , ,30.00, , , , , ,30.03, ,AA, ,0.01, ,30.03, 
12871,20130702,1653,12,CLR, ,10.00, , , ,78, ,25.6, ,73, ,22.9, ,71, ,21.7, , 79, , 8, ,090, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20130702,1753,12,CLR, ,10.00, , , ,78, ,25.6, ,74, ,23.2, ,72, ,22.2, , 82, , 9, ,130, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20130702,1853,12,CLR, ,10.00, , , ,77, ,25.0, ,74, ,23.4, ,73, ,22.8, , 88, , 8, ,110, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20130702,1953,12,FEW045 BKN055 BKN070, ,10.00, , , ,77, ,25.0, ,74, ,23.4, ,73, ,22.8, , 88, , 9, ,110, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20130702,2053,12,CLR, ,10.00, , , ,77, ,25.0, ,74, ,23.4, ,73, ,22.8, , 88, , 7, ,140, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20130702,2153,12,CLR, ,10.00, , , ,76, ,24.4, ,72, ,22.2, ,70, ,21.1, , 82, , 9, ,150, , , ,30.05, , , , , ,30.07, ,AA, , , ,30.08, 
12871,20130702,2253,12,CLR, ,10.00, , , ,76, ,24.4, ,73, ,22.9, ,72, ,22.2, , 87, , 6, ,110, , , ,30.05, , , , , ,30.07, ,AA, , , ,30.08, 
12871,20130702,2353,12,CLR, ,10.00, , , ,76, ,24.4, ,75, ,23.6, ,74, ,23.3, , 94, , 8, ,100, , , ,30.02, , , , , ,30.04, ,AA, , , ,30.05, 
12871,20130703,0053,12,CLR, ,10.00, , , ,76, ,24.4, ,74, ,23.3, ,73, ,22.8, , 90, , 7, ,100, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20130703,0153,12,CLR, ,10.00, , , ,75, ,23.9, ,73, ,22.7, ,72, ,22.2, , 90, , 8, ,110, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20130703,0253,12,CLR, ,10.00, , , ,75, ,23.9, ,73, ,22.7, ,72, ,22.2, , 90, , 9, ,100, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20130703,0353,12,CLR, ,10.00, , , ,75, ,23.9, ,73, ,22.7, ,72, ,22.2, , 90, , 7, ,100, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20130703,0453,12,SCT120, ,10.00, , , ,75, ,23.9, ,73, ,22.7, ,72, ,22.2, , 90, , 6, ,110, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20130703,0553,12,CLR, ,10.00, , , ,75, ,23.9, ,73, ,22.7, ,72, ,22.2, , 90, , 9, ,100, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20130703,0653,12,CLR, ,10.00, , , ,77, ,25.0, ,74, ,23.4, ,73, ,22.8, , 88, , 9, ,120, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20130703,0753,12,CLR, ,10.00, , , ,78, ,25.6, ,75, ,24.0, ,74, ,23.3, , 88, ,11, ,110, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20130703,0853,12,CLR, ,10.00, , , ,81, ,27.2, ,76, ,24.5, ,74, ,23.3, , 79, , 9, ,120, , , ,30.05, , , , , ,30.07, ,AA, , , ,30.08, 
12871,20130703,0953,12,CLR, ,10.00, , , ,82, ,27.8, ,76, ,24.6, ,74, ,23.3, , 77, , 8, ,120, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20130703,1053,12,FEW022, ,10.00, , , ,85, ,29.4, ,77, ,25.1, ,74, ,23.3, , 70, ,14, ,130, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20130703,1153,12,SCT030 BKN038, ,10.00, , , ,87, ,30.6, ,77, ,25.1, ,73, ,22.8, , 63, ,14, ,150, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20130703,1253,12,SCT037 BKN055, ,10.00, , , ,89, ,31.7, ,78, ,25.4, ,73, ,22.8, , 59, ,15, ,140, , , ,30.02, , , , , ,30.04, ,AA, , , ,30.05, 
12871,20130703,1337,12,BKN040 BKN047, ,10.00, , , ,88, ,31.0, ,79, ,25.9, ,75, ,24.0, , 65, ,15, ,220, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20130703,1351,12,SCT040 SCT060TCU, ,10.00, ,TSRA, ,88, ,31.0, ,77, ,25.2, ,73, ,23.0, , 61, ,21, ,140, ,30, ,30.01, , , , , ,M, ,SP, , , ,30.04, 
12871,20130703,1353,12,SCT040 SCT060TCU, , 9.00, ,RA, ,85, ,29.4, ,77, ,24.7, ,73, ,22.8, , 67, ,23, ,130, ,30, ,30.03, , , , , ,30.05, ,AA, ,0.06, ,30.06, 
12871,20130703,1358,12,SCT021 BKN037 BKN048, , 2.00, ,+RA, ,79, ,26.0, ,75, ,23.8, ,73, ,23.0, , 82, ,28, ,120, ,37, ,30.04, , , , , ,M, ,SP, , , ,30.07, 
12871,20130703,1402,12,SCT014 BKN024 BKN039, , 0.75, ,+RA BR, ,75, ,24.0, ,73, ,22.7, ,72, ,22.0, , 90, ,20, ,090, ,37, ,30.04, , , , , ,M, ,SP, , , ,30.07, 
12871,20130703,1409,12,BKN017 BKN030 BKN049, , 0.50, ,+RA FG, ,75, ,24.0, ,73, ,22.7, ,72, ,22.0, , 90, ,10, ,110, ,34, ,30.05, , , , , ,M, ,SP, , , ,30.08, 
12871,20130703,1419,12,OVC025, , 1.50, ,+RA BR, ,75, ,24.0, ,74, ,23.1, ,73, ,23.0, , 94, , 9, ,090, , , ,30.04, , , , , ,M, ,SP, , , ,30.07, 
12871,20130703,1426,12,FEW020 BKN031 OVC048, , 2.00, ,+RA BR, ,75, ,24.0, ,74, ,23.1, ,73, ,23.0, , 94, ,10, ,090, , , ,30.03, , , , , ,M, ,SP, , , ,30.06, 
12871,20130703,1430,12,FEW020TCU BKN029 OVC048, , 3.00, ,RA BR, ,75, ,24.0, ,74, ,23.1, ,73, ,23.0, , 94, , 8, ,080, , , ,30.03, , , , , ,M, ,SP, , , ,30.06, 
12871,20130703,1440,12,FEW020TCU BKN029 OVC048, , 2.50, ,RA BR, ,75, ,24.0, ,74, ,23.1, ,73, ,23.0, , 94, , 9, ,070, , , ,30.01, , , , , ,M, ,SP, , , ,30.04, 
12871,20130703,1447,12,FEW020TCU BKN029 OVC048, , 5.00, ,TSRA BR, ,75, ,24.0, ,74, ,23.1, ,73, ,23.0, , 94, , 6, ,090, , , ,30.01, , , , , ,M, ,SP, , , ,30.04, 
12871,20130703,1453,12,FEW020TCU BKN029 OVC048, , 2.50, ,TSRA BR, ,76, ,24.4, ,75, ,23.6, ,74, ,23.3, , 94, , 7, ,150, , , ,30.03, , , , , ,30.05, ,AA, ,1.00, ,30.06, 
12871,20130703,1537,12,FEW008 BKN012 OVC032, , 3.00, ,TSRA BR, ,75, ,24.0, ,74, ,23.1, ,73, ,23.0, , 94, ,13, ,140, , , ,30.06, , , , , ,M, ,SP, , , ,30.09, 
12871,20130703,1541,12,FEW008 BKN012 OVC032, , 1.50, ,TSRA BR, ,75, ,24.0, ,74, ,23.1, ,73, ,23.0, , 94, ,15, ,140, ,18, ,30.05, , , , , ,M, ,SP, , , ,30.08, 
12871,20130703,1549,12,BKN010 BKN016 OVC022, , 0.50, ,TSRA FG, ,75, ,24.0, ,74, ,23.1, ,73, ,23.0, , 94, ,15, ,160, , , ,30.07, , , , , ,M, ,SP, , , ,30.10, 
12871,20130703,1553,12,BKN010 BKN016 OVC022, , 0.25, ,TSRA FG, ,75, ,23.9, ,74, ,23.5, ,74, ,23.3, , 97, , 5, ,150, , , ,30.06, , , , , ,30.09, ,AA, ,1.23, ,30.09, 
12871,20130703,1602,12,BKN013 BKN021 OVC075, , 4.00, ,TSRA BR, ,75, ,24.0, ,74, ,23.1, ,73, ,23.0, , 94, , 8, ,160, , , ,30.05, , , , , ,M, ,SP, , , ,30.08, 
12871,20130703,1614,12,FEW014 BKN030 OVC075, , 4.00, ,TSRA BR, ,75, ,24.0, ,74, ,23.1, ,73, ,23.0, , 94, , 7, ,170, , , ,30.03, , , , , ,M, ,SP, , , ,30.06, 
12871,20130703,1629,12,FEW048 SCT075 BKN090, ,10.00, ,-RA, ,75, ,24.0, ,74, ,23.1, ,73, ,23.0, , 94, , 0, ,000, , , ,30.03, , , , , ,M, ,SP, , , ,30.06, 
12871,20130703,1653,12,FEW100 SCT120, ,10.00, ,-RA, ,76, ,24.4, ,74, ,23.3, ,73, ,22.8, , 90, , 3, ,100, , , ,30.04, , , , , ,30.06, ,AA, ,0.73, ,30.07, 
12871,20130703,1753,12,CLR, ,10.00, , , ,77, ,25.0, ,75, ,23.8, ,74, ,23.3, , 91, , 7, ,120, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20130703,1853,12,FEW070, ,10.00, , , ,77, ,25.0, ,74, ,23.4, ,73, ,22.8, , 88, , 7, ,140, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20130703,1953,12,CLR, ,10.00, , , ,76, ,24.4, ,75, ,23.6, ,74, ,23.3, , 94, , 5, ,110, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20130703,2051,12,FEW005, ,10.00, , , ,75, ,24.0, ,74, ,23.1, ,73, ,23.0, , 94, , 6, ,120, , , ,30.06, , , , , ,M, ,SP, , , ,30.09, 
12871,20130703,2053,12,FEW005, ,10.00, , , ,76, ,24.4, ,75, ,23.6, ,74, ,23.3, , 94, , 7, ,110, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20130703,2153,12,FEW110, ,10.00, , , ,75, ,23.9, ,74, ,23.1, ,73, ,22.8, , 94, , 7, ,100, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20130703,2253,12,SCT110, ,10.00, , , ,75, ,23.9, ,74, ,23.1, ,73, ,22.8, , 94, , 7, ,100, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
