Hourly Obs
<pre>
Month/Year: 01/2014
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20140101,1630,12,SCT012 OVC075, ,10.00, , , ,68, ,20.0, ,66, ,18.6, ,64, ,18.0, , 87, ,14, ,060, , , ,30.04, , , , , ,M, ,SP, , , ,30.07, 
12871,20140101,1641,12,BKN010 OVC070, ,10.00, , , ,66, ,19.0, ,64, ,17.8, ,63, ,17.0, , 90, ,11, ,060, , , ,30.04, , , , , ,M, ,SP, , , ,30.07, 
12871,20140101,1650,12,SCT010 OVC070, ,10.00, , , ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, ,13, ,060, , , ,30.04, , , , , ,M, ,SP, , , ,30.07, 
12871,20140101,1653,12,SCT010 OVC070, ,10.00, , , ,67, ,19.4, ,65, ,18.4, ,64, ,17.8, , 90, ,11, ,060, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20140101,1707,12,BKN010 OVC070, ,10.00, , , ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, ,10, ,060, , , ,30.05, , , , , ,M, ,SP, , , ,30.08, 
12871,20140101,1740,12,OVC008, ,10.00, , , ,66, ,19.0, ,64, ,17.8, ,63, ,17.0, , 90, ,10, ,060, , , ,30.05, , , , , ,M, ,SP, , , ,30.08, 
12871,20140101,1753,12,OVC008, ,10.00, , , ,66, ,18.9, ,65, ,18.2, ,64, ,17.8, , 93, ,13, ,060, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20140101,1853,12,OVC006, ,10.00, , , ,66, ,18.9, ,65, ,18.2, ,64, ,17.8, , 93, ,11, ,060, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20140101,1953,12,OVC006, ,10.00, , , ,66, ,18.9, ,64, ,17.8, ,63, ,17.2, , 90, ,11, ,070, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20140101,2053,12,OVC006, ,10.00, , , ,66, ,18.9, ,64, ,17.8, ,63, ,17.2, , 90, , 9, ,070, , , ,30.05, , , , , ,30.07, ,AA, , , ,30.08, 
12871,20140101,2153,12,OVC006, ,10.00, , , ,65, ,18.3, ,64, ,17.6, ,63, ,17.2, , 93, , 9, ,080, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20140101,2233,12,OVC004, , 7.00, , , ,64, ,18.0, ,63, ,17.4, ,63, ,17.0, , 97, ,10, ,080, , , ,30.03, , , , , ,M, ,SP, , , ,30.06, 
12871,20140101,2253,12,OVC004, , 8.00, , , ,65, ,18.3, ,64, ,17.6, ,63, ,17.2, , 93, , 9, ,070, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20140101,2353,12,OVC004, , 9.00, , , ,65, ,18.3, ,64, ,17.6, ,63, ,17.2, , 93, ,10, ,080, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20140102,0053,12,OVC004, , 8.00, , , ,65, ,18.3, ,64, ,17.6, ,63, ,17.2, , 93, , 7, ,080, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20140102,0153,12,OVC002, , 6.00, ,BR, ,65, ,18.3, ,64, ,17.6, ,63, ,17.2, , 93, , 6, ,090, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
12871,20140102,0219,12,OVC002, , 1.75, ,BR, ,64, ,18.0, ,64, ,17.7, ,64, ,18.0, ,100, , 5, ,080, , , ,29.97, , , , , ,M, ,SP, , , ,30.00, 
12871,20140102,0237,12,VV002, , 0.75, ,BR, ,64, ,18.0, ,64, ,17.7, ,64, ,18.0, ,100, , 7, ,090, , , ,29.96, , , , , ,M, ,SP, , , ,29.99, 
12871,20140102,0246,12,VV002, , 1.00, ,BR, ,64, ,18.0, ,64, ,17.7, ,64, ,18.0, ,100, , 5, ,090, , , ,29.96, , , , , ,M, ,SP, , , ,29.99, 
12871,20140102,0253,12,OVC002, , 1.25, ,BR, ,65, ,18.3, ,64, ,17.9, ,64, ,17.8, , 97, , 6, ,090, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
12871,20140102,0338,12,VV002, , 0.75, ,BR, ,64, ,18.0, ,64, ,17.7, ,64, ,18.0, ,100, , 8, ,110, , , ,29.95, , , , , ,M, ,SP, , , ,29.98, 
12871,20140102,0351,12,VV002, , 1.00, ,BR, ,64, ,18.0, ,64, ,17.7, ,64, ,18.0, ,100, , 6, ,100, , , ,29.94, , , , , ,M, ,SP, , , ,29.97, 
12871,20140102,0353,12,VV002, , 1.00, ,BR, ,65, ,18.3, ,64, ,17.9, ,64, ,17.8, , 97, , 6, ,100, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20140102,0418,12,VV002, , 0.75, ,BR, ,64, ,18.0, ,64, ,17.7, ,64, ,18.0, ,100, , 7, ,110, , , ,29.94, , , , , ,M, ,SP, , , ,29.97, 
12871,20140102,0453,12,VV002, , 0.75, ,BR, ,65, ,18.3, ,65, ,18.3, ,65, ,18.3, ,100, , 9, ,140, , , ,29.93, , , , , ,29.95, ,AA, , , ,29.96, 
12871,20140102,0525,12,OVC002, , 1.50, ,BR, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, ,10, ,140, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20140102,0539,12,OVC002, , 3.00, ,BR, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, ,11, ,150, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20140102,0553,12,OVC002, , 8.00, , , ,66, ,18.9, ,66, ,18.8, ,66, ,18.9, ,100, ,10, ,150, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20140102,0622,12,FEW004, ,10.00, , , ,66, ,19.0, ,66, ,18.8, ,66, ,19.0, ,100, , 8, ,150, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20140102,0653,12,CLR, ,10.00, , , ,68, ,20.0, ,67, ,19.3, ,66, ,18.9, , 93, , 9, ,150, , , ,29.93, , , , , ,29.95, ,AA, , , ,29.96, 
12871,20140102,0753,12,CLR, ,10.00, , , ,68, ,20.0, ,67, ,19.6, ,67, ,19.4, , 97, , 6, ,150, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20140102,0853,12,CLR, ,10.00, , , ,72, ,22.2, ,71, ,21.4, ,70, ,21.1, , 93, ,16, ,170, , , ,29.93, , , , , ,29.95, ,AA, , , ,29.96, 
12871,20140102,0953,12,FEW110, ,10.00, , , ,74, ,23.3, ,71, ,21.8, ,70, ,21.1, , 87, ,17, ,180, ,25, ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20140102,1053,12,BKN100, ,10.00, , , ,75, ,23.9, ,71, ,21.6, ,69, ,20.6, , 82, ,17, ,190, ,26, ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20140102,1153,12,OVC100, ,10.00, , , ,74, ,23.3, ,71, ,21.5, ,69, ,20.6, , 84, ,18, ,190, ,29, ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
12871,20140102,1253,12,SCT100, ,10.00, , , ,76, ,24.4, ,71, ,21.8, ,69, ,20.6, , 79, ,16, ,190, ,28, ,29.86, , , , , ,29.88, ,AA, , , ,29.89, 
12871,20140102,1353,12,CLR, ,10.00, , , ,76, ,24.4, ,72, ,22.2, ,70, ,21.1, , 82, ,16, ,190, ,24, ,29.84, , , , , ,29.86, ,AA, , , ,29.87, 
12871,20140102,1453,12,FEW034 BKN060, ,10.00, , , ,74, ,23.3, ,71, ,21.8, ,70, ,21.1, , 87, ,14, ,200, , , ,29.83, , , , , ,29.85, ,AA, , , ,29.86, 
12871,20140102,1529,12,BKN029, ,10.00, , , ,73, ,23.0, ,71, ,21.6, ,70, ,21.0, , 90, ,14, ,200, , , ,29.83, , , , , ,M, ,SP, , , ,29.86, 
12871,20140102,1538,12,BKN005 BKN027 BKN042, ,10.00, , , ,73, ,23.0, ,71, ,21.6, ,70, ,21.0, , 90, ,13, ,200, , , ,29.82, , , , , ,M, ,SP, , , ,29.85, 
12871,20140102,1553,12,BKN005 BKN027 BKN042, , 8.00, ,-RA, ,73, ,22.8, ,71, ,21.6, ,70, ,21.1, , 90, ,14, ,210, , , ,29.83, , , , , ,29.85, ,AA, ,  T, ,29.86, 
12871,20140102,1607,12,BKN005 BKN022 BKN032, , 1.75, ,+RA BR, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, ,17, ,220, ,25, ,29.83, , , , , ,M, ,SP, , , ,29.86, 
12871,20140102,1615,12,BKN005 BKN022 BKN032, , 3.00, ,-RA BR, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, ,13, ,220, ,24, ,29.84, , , , , ,M, ,SP, , , ,29.87, 
12871,20140102,1627,12,FEW011 BKN050 OVC100, , 5.00, ,-RA BR, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, ,13, ,230, , , ,29.84, , , , , ,M, ,SP, , , ,29.87, 
12871,20140102,1653,12,FEW024 SCT050 SCT100, ,10.00, , , ,70, ,21.1, ,67, ,19.7, ,66, ,18.9, , 87, , 9, ,230, , , ,29.84, , , , , ,29.86, ,AA, ,0.12, ,29.87, 
12871,20140102,1753,12,SCT055 BKN110, ,10.00, , , ,70, ,21.1, ,69, ,20.3, ,68, ,20.0, , 93, , 9, ,230, , , ,29.84, , , , , ,29.87, ,AA, , , ,29.87, 
12871,20140102,1853,12,BKN009 BKN075 OVC110, , 3.00, ,RA BR, ,71, ,21.7, ,70, ,20.9, ,69, ,20.6, , 93, ,24, ,300, ,38, ,29.86, , , , , ,29.89, ,AA, ,0.18, ,29.89, 
12871,20140102,1903,12,FEW011 SCT023 BKN035, ,10.00, ,RA, ,70, ,21.0, ,69, ,20.3, ,68, ,20.0, , 93, ,13, ,310, , , ,29.87, , , , , ,M, ,SP, , , ,29.90, 
12871,20140102,1953,12,FEW013 SCT030 BKN060, ,10.00, , , ,68, ,20.0, ,67, ,19.2, ,66, ,18.9, , 93, , 9, ,330, , , ,29.88, , , , , ,29.91, ,AA, ,  T, ,29.91, 
12871,20140102,2053,12,BKN080, ,10.00, , , ,68, ,20.0, ,67, ,19.2, ,66, ,18.9, , 93, , 5, ,170, , , ,29.86, , , , , ,29.89, ,AA, , , ,29.89, 
12871,20140102,2153,12,BKN090 OVC110, ,10.00, , , ,68, ,20.0, ,67, ,19.3, ,66, ,18.9, , 93, ,10, ,290, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20140102,2217,12,FEW009 SCT013 BKN021, ,10.00, , , ,68, ,20.0, ,67, ,19.3, ,66, ,19.0, , 93, ,17, ,320, ,26, ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20140102,2222,12,BKN009 BKN021 BKN030, , 9.00, ,-RA, ,64, ,18.0, ,63, ,17.4, ,63, ,17.0, , 97, ,22, ,320, ,30, ,29.93, , , , , ,M, ,SP, , , ,29.96, 
12871,20140102,2231,12,BKN011 OVC018, , 9.00, , , ,64, ,18.0, ,63, ,17.4, ,63, ,17.0, , 97, ,21, ,320, ,33, ,29.93, , , , , ,M, ,SP, , , ,29.96, 
12871,20140102,2253,12,OVC011, ,10.00, , , ,63, ,17.2, ,62, ,16.5, ,61, ,16.1, , 93, ,17, ,330, ,24, ,29.94, , , , , ,29.97, ,AA, ,  T, ,29.97, 
12871,20140102,2325,12,SCT011 BKN032 OVC046, ,10.00, ,-RA, ,61, ,16.0, ,59, ,14.8, ,57, ,14.0, , 87, ,17, ,330, ,24, ,29.95, , , , , ,M, ,SP, , , ,29.98, 
12871,20140102,2353,12,BKN036 OVC049, ,10.00, , , ,60, ,15.6, ,57, ,13.7, ,54, ,12.2, , 81, ,20, ,330, ,26, ,29.96, , , , , ,29.98, ,AA, ,  T, ,29.99, 
12871,20140103,0053,12,FEW024 BKN042 OVC055, ,10.00, , , ,59, ,15.0, ,56, ,13.1, ,53, ,11.7, , 81, ,17, ,340, ,25, ,29.97, , , , , ,29.99, ,AA, , , ,30.00, 
12871,20140103,0153,12,SCT026 BKN050 OVC060, ,10.00, , , ,60, ,15.6, ,55, ,12.5, ,50, ,10.0, , 70, ,17, ,340, ,30, ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20140103,0253,12,FEW025 BKN065, ,10.00, , , ,57, ,13.9, ,51, ,10.5, ,45, ,7.2, , 64, ,17, ,340, ,29, ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
12871,20140103,0353,12,CLR, ,10.00, , , ,54, ,12.2, ,47, ,8.4, ,40, ,4.4, , 59, ,23, ,350, ,33, ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20140103,0453,12,CLR, ,10.00, , , ,52, ,11.1, ,44, ,6.4, ,33, ,0.6, , 49, ,14, ,020, ,24, ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20140103,0553,12,CLR, ,10.00, , , ,52, ,11.1, ,43, ,5.8, ,30, ,-1.1, , 43, ,15, ,360, ,23, ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20140103,0653,12,CLR, ,10.00, , , ,51, ,10.6, ,42, ,5.5, ,30, ,-1.1, , 45, ,13, ,010, ,20, ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20140103,0753,12,CLR, ,10.00, , , ,50, ,10.0, ,42, ,5.6, ,32, ,0.0, , 50, ,14, ,360, ,22, ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20140103,0853,12,CLR, ,10.00, , , ,51, ,10.6, ,42, ,5.7, ,31, ,-0.6, , 46, ,13, ,360, ,22, ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
12871,20140103,0953,12,CLR, ,10.00, , , ,48, ,8.9, ,39, ,3.7, ,25, ,-3.9, , 41, ,15, ,010, ,20, ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
12871,20140103,1053,12,CLR, ,10.00, , , ,51, ,10.6, ,41, ,4.8, ,26, ,-3.3, , 38, ,11, ,040, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20140103,1153,12,CLR, ,10.00, , , ,53, ,11.7, ,42, ,5.7, ,28, ,-2.2, , 38, ,11, ,010, , , ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
12871,20140103,1253,12,CLR, ,10.00, , , ,54, ,12.2, ,43, ,5.8, ,27, ,-2.8, , 35, ,13, ,020, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20140103,1353,12,CLR, ,10.00, , , ,55, ,12.8, ,43, ,6.1, ,27, ,-2.8, , 34, ,13, ,060, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20140103,1453,12,CLR, ,10.00, , , ,54, ,12.2, ,43, ,5.8, ,27, ,-2.8, , 35, ,14, ,040, , , ,30.12, , , , , ,30.14, ,AA, , , ,30.15, 
12871,20140103,1553,12,CLR, ,10.00, , , ,55, ,12.8, ,43, ,6.3, ,28, ,-2.2, , 36, ,13, ,040, ,20, ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20140103,1653,12,CLR, ,10.00, , , ,51, ,10.6, ,41, ,5.2, ,28, ,-2.2, , 41, ,14, ,070, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20140103,1753,12,CLR, ,10.00, , , ,49, ,9.4, ,42, ,5.5, ,33, ,0.6, , 54, ,16, ,070, , , ,30.17, , , , , ,30.20, ,AA, , , ,30.20, 
12871,20140103,1853,12,CLR, ,10.00, , , ,47, ,8.3, ,42, ,5.4, ,35, ,1.7, , 63, ,10, ,060, , , ,30.20, , , , , ,30.22, ,AA, , , ,30.23, 
12871,20140103,1953,12,CLR, ,10.00, , , ,47, ,8.3, ,42, ,5.4, ,35, ,1.7, , 63, ,10, ,050, ,18, ,30.21, , , , , ,30.23, ,AA, , , ,30.24, 
12871,20140103,2053,12,CLR, ,10.00, , , ,46, ,7.8, ,41, ,5.1, ,35, ,1.7, , 66, , 8, ,040, , , ,30.23, , , , , ,30.25, ,AA, , , ,30.26, 
12871,20140103,2153,12,CLR, ,10.00, , , ,45, ,7.2, ,41, ,4.8, ,35, ,1.7, , 68, ,13, ,040, ,23, ,30.20, , , , , ,30.23, ,AA, , , ,30.23, 
12871,20140103,2253,12,CLR, ,10.00, , , ,45, ,7.2, ,41, ,4.8, ,35, ,1.7, , 68, ,15, ,040, ,21, ,30.22, , , , , ,30.24, ,AA, , , ,30.25, 
12871,20140103,2353,12,CLR, ,10.00, , , ,45, ,7.2, ,41, ,5.0, ,36, ,2.2, , 71, ,10, ,040, ,20, ,30.20, , , , , ,30.23, ,AA, , , ,30.23, 
12871,20140104,0053,12,CLR, ,10.00, , , ,45, ,7.2, ,41, ,5.2, ,37, ,2.8, , 74, ,10, ,050, , , ,30.17, , , , , ,30.19, ,AA, , , ,30.20, 
12871,20140104,0153,12,CLR, ,10.00, , , ,45, ,7.2, ,42, ,5.4, ,38, ,3.3, , 77, ,11, ,040, , , ,30.16, , , , , ,30.18, ,AA, , , ,30.19, 
12871,20140104,0253,12,CLR, ,10.00, , , ,46, ,7.8, ,43, ,6.0, ,39, ,3.9, , 77, ,10, ,060, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20140104,0353,12,CLR, ,10.00, , , ,47, ,8.3, ,44, ,6.7, ,41, ,5.0, , 80, ,11, ,050, , , ,30.12, , , , , ,30.14, ,AA, , , ,30.15, 
12871,20140104,0453,12,CLR, ,10.00, , , ,48, ,8.9, ,45, ,7.3, ,42, ,5.6, , 80, ,10, ,060, , , ,30.13, , , , , ,30.15, ,AA, , , ,30.16, 
12871,20140104,0553,12,CLR, ,10.00, , , ,49, ,9.4, ,46, ,7.8, ,43, ,6.1, , 80, , 8, ,050, , , ,30.12, , , , , ,30.15, ,AA, , , ,30.15, 
12871,20140104,0653,12,FEW046, ,10.00, , , ,50, ,10.0, ,48, ,8.6, ,45, ,7.2, , 83, ,10, ,060, , , ,30.12, , , , , ,30.14, ,AA, , , ,30.15, 
12871,20140104,0753,12,FEW044, ,10.00, , , ,51, ,10.6, ,48, ,8.9, ,45, ,7.2, , 80, , 7, ,050, , , ,30.15, , , , , ,30.17, ,AA, , , ,30.18, 
12871,20140104,0853,12,BKN046, ,10.00, , , ,54, ,12.2, ,50, ,10.2, ,47, ,8.3, , 77, , 9, ,050, , , ,30.17, , , , , ,30.19, ,AA, , , ,30.20, 
12871,20140104,0953,12,OVC047, ,10.00, , , ,57, ,13.9, ,53, ,11.5, ,49, ,9.4, , 75, , 7, ,070, , , ,30.18, , , , , ,30.21, ,AA, , , ,30.21, 
12871,20140104,1053,12,OVC045, ,10.00, , , ,59, ,15.0, ,54, ,12.3, ,50, ,10.0, , 72, ,10, ,080, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20140104,1153,12,OVC043, ,10.00, , , ,63, ,17.2, ,57, ,13.8, ,52, ,11.1, , 68, , 9, ,080, , , ,30.13, , , , , ,30.15, ,AA, , , ,30.16, 
12871,20140104,1253,12,OVC045, ,10.00, , , ,64, ,17.8, ,58, ,14.6, ,54, ,12.2, , 70, , 8, ,070, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20140104,1353,12,BKN043 BKN065, ,10.00, , , ,65, ,18.3, ,59, ,15.1, ,55, ,12.8, , 70, , 8, ,070, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20140104,1453,12,BKN039, ,10.00, , , ,67, ,19.4, ,61, ,15.9, ,56, ,13.3, , 68, , 9, ,080, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20140104,1553,12,BKN041 OVC060, ,10.00, , , ,67, ,19.4, ,61, ,15.9, ,56, ,13.3, , 68, , 6, ,070, , , ,30.05, , , , , ,30.07, ,AA, , , ,30.08, 
12871,20140104,1653,12,OVC041, ,10.00, , , ,67, ,19.4, ,61, ,15.9, ,56, ,13.3, , 68, , 5, ,080, , , ,30.08, , , , , ,30.10, ,AA, , , ,30.11, 
12871,20140104,1753,12,SCT042 BKN060 OVC110, ,10.00, ,-RA, ,65, ,18.3, ,61, ,16.0, ,58, ,14.4, , 78, , 7, ,090, , , ,30.08, , , , , ,30.11, ,AA, ,  T, ,30.11, 
12871,20140104,1853,12,OVC045, ,10.00, , , ,64, ,17.8, ,61, ,15.8, ,58, ,14.4, , 81, , 8, ,080, , , ,30.08, , , , , ,30.11, ,AA, ,  T, ,30.11, 
12871,20140104,1953,12,BKN110, ,10.00, , , ,64, ,17.8, ,61, ,15.8, ,58, ,14.4, , 81, , 7, ,080, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
