Hourly Obs
<pre>
Month/Year: 10/2010
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20101001,1053,12,CLR, ,10.00, , , ,85, ,29.4, ,71, ,21.7, ,64, ,17.8, , 49, , 3, ,VR , , , ,29.74, , , , , ,29.77, ,AA, , , ,29.77, 
12871,20101001,1153,12,CLR, ,10.00, , , ,85, ,29.4, ,70, ,21.1, ,62, ,16.7, , 46, , 0, ,000, , , ,29.73, , , , , ,29.75, ,AA, , , ,29.76, 
12871,20101001,1253,12,CLR, ,10.00, , , ,86, ,30.0, ,70, ,21.3, ,62, ,16.7, , 45, ,10, ,290, , , ,29.72, ,8, ,011, ,29.74, ,AA, , , ,29.75, 
12871,20101001,1353,12,CLR, ,10.00, , , ,85, ,29.4, ,72, ,22.1, ,65, ,18.3, , 51, ,13, ,270, , , ,29.70, , , , , ,29.72, ,AA, , , ,29.73, 
12871,20101001,1453,12,CLR, ,10.00, , , ,86, ,30.0, ,67, ,19.6, ,56, ,13.3, , 36, ,15, ,310, , , ,29.69, , , , , ,29.72, ,AA, , , ,29.72, 
12871,20101001,1553,12,CLR, ,10.00, , , ,83, ,28.3, ,70, ,21.1, ,63, ,17.2, , 51, ,11, ,330, ,18, ,29.69, ,5, ,009, ,29.72, ,AA, , , ,29.72, 
12871,20101001,1653,12,CLR, ,10.00, , , ,82, ,27.8, ,70, ,20.9, ,63, ,17.2, , 53, ,13, ,310, , , ,29.69, , , , , ,29.72, ,AA, , , ,29.72, 
12871,20101001,1753,12,CLR, ,10.00, , , ,80, ,26.7, ,70, ,20.9, ,64, ,17.8, , 58, , 8, ,320, , , ,29.71, , , , , ,29.74, ,AA, , , ,29.74, 
12871,20101001,1853,12,CLR, ,10.00, , , ,77, ,25.0, ,69, ,20.6, ,65, ,18.3, , 67, , 7, ,320, , , ,29.73, ,3, ,014, ,29.76, ,AA, , , ,29.76, 
12871,20101001,1953,12,CLR, ,10.00, , , ,77, ,25.0, ,69, ,20.7, ,65, ,18.3, , 67, , 6, ,340, , , ,29.75, , , , , ,29.77, ,AA, , , ,29.78, 
12871,20101001,2053,12,CLR, ,10.00, , , ,76, ,24.4, ,68, ,20.1, ,64, ,17.8, , 67, , 6, ,360, , , ,29.76, , , , , ,29.79, ,AA, , , ,29.79, 
12871,20101001,2153,12,CLR, ,10.00, , , ,74, ,23.3, ,67, ,19.4, ,63, ,17.2, , 69, , 3, ,020, , , ,29.77, ,1, ,014, ,29.80, ,AA, , , ,29.80, 
12871,20101001,2253,12,CLR, ,10.00, , , ,72, ,22.2, ,66, ,19.0, ,63, ,17.2, , 73, , 0, ,000, , , ,29.77, , , , , ,29.79, ,AA, , , ,29.80, 
12871,20101001,2353,12,CLR, ,10.00, , , ,70, ,21.1, ,66, ,19.0, ,64, ,17.8, , 81, , 0, ,000, , , ,29.75, , , , , ,29.78, ,AA, , , ,29.78, 
12871,20101002,0053,12,CLR, ,10.00, , , ,70, ,21.1, ,66, ,19.0, ,64, ,17.8, , 81, , 3, ,060, , , ,29.74, ,7, ,009, ,29.77, ,AA, , , ,29.77, 
12871,20101002,0153,12,CLR, ,10.00, , , ,68, ,20.0, ,65, ,18.2, ,63, ,17.2, , 84, , 5, ,060, , , ,29.74, , , , , ,29.76, ,AA, , , ,29.77, 
12871,20101002,0253,12,CLR, ,10.00, , , ,68, ,20.0, ,65, ,18.2, ,63, ,17.2, , 84, , 6, ,060, , , ,29.73, , , , , ,29.76, ,AA, , , ,29.76, 
12871,20101002,0353,12,CLR, ,10.00, , , ,68, ,20.0, ,65, ,18.2, ,63, ,17.2, , 84, , 3, ,040, , , ,29.73, ,6, ,004, ,29.76, ,AA, , , ,29.76, 
12871,20101002,0453,12,CLR, ,10.00, , , ,68, ,20.0, ,65, ,18.2, ,63, ,17.2, , 84, , 5, ,050, , , ,29.74, , , , , ,29.77, ,AA, , , ,29.77, 
12871,20101002,0553,12,BKN055, ,10.00, , , ,68, ,20.0, ,66, ,18.6, ,64, ,17.8, , 87, , 3, ,030, , , ,29.76, , , , , ,29.79, ,AA, , , ,29.79, 
12871,20101002,0653,12,CLR, , 7.00, , , ,69, ,20.6, ,66, ,19.1, ,65, ,18.3, , 87, , 5, ,040, , , ,29.77, ,1, ,011, ,29.79, ,AA, , , ,29.80, 
12871,20101002,0753,12,CLR, ,10.00, , , ,73, ,22.8, ,69, ,20.6, ,67, ,19.4, , 82, , 6, ,040, , , ,29.78, , , , , ,29.81, ,AA, , , ,29.81, 
12871,20101002,0853,12,CLR, ,10.00, , , ,78, ,25.6, ,71, ,21.8, ,68, ,20.0, , 71, , 8, ,060, , , ,29.80, , , , , ,29.83, ,AA, , , ,29.83, 
12871,20101002,0953,12,CLR, ,10.00, , , ,81, ,27.2, ,72, ,22.0, ,67, ,19.4, , 63, , 7, ,050, , , ,29.80, ,1, ,012, ,29.83, ,AA, , , ,29.83, 
12871,20101002,1053,12,CLR, ,10.00, , , ,83, ,28.3, ,71, ,21.7, ,65, ,18.3, , 55, , 0, ,000, , , ,29.80, , , , , ,29.83, ,AA, , , ,29.83, 
12871,20101002,1153,12,SCT049 BKN060, ,10.00, , , ,84, ,28.9, ,71, ,21.6, ,64, ,17.8, , 51, , 3, ,VR , , , ,29.79, , , , , ,29.81, ,AA, , , ,29.82, 
12871,20101002,1253,12,SCT047 SCT065, ,10.00, , , ,86, ,30.0, ,73, ,22.5, ,66, ,18.9, , 51, ,10, ,270, , , ,29.76, ,8, ,013, ,29.79, ,AA, , , ,29.79, 
12871,20101002,1353,12,SCT049, ,10.00, , , ,86, ,30.0, ,70, ,21.3, ,62, ,16.7, , 45, , 5, ,VR , , , ,29.74, , , , , ,29.76, ,AA, , , ,29.77, 
12871,20101002,1453,12,CLR, ,10.00, , , ,87, ,30.6, ,70, ,20.9, ,60, ,15.6, , 40, , 7, ,340, , , ,29.72, , , , , ,29.75, ,AA, , , ,29.75, 
12871,20101002,1553,12,CLR, ,10.00, , , ,87, ,30.6, ,71, ,21.8, ,63, ,17.2, , 45, ,10, ,330, , , ,29.72, ,6, ,014, ,29.75, ,AA, , , ,29.75, 
12871,20101002,1653,12,CLR, ,10.00, , , ,83, ,28.3, ,71, ,21.4, ,64, ,17.8, , 53, ,11, ,320, , , ,29.73, , , , , ,29.75, ,AA, , , ,29.76, 
12871,20101002,1753,12,CLR, ,10.00, , , ,80, ,26.7, ,69, ,20.6, ,63, ,17.2, , 56, ,10, ,320, , , ,29.74, , , , , ,29.77, ,AA, , , ,29.77, 
12871,20101002,1853,12,CLR, ,10.00, , , ,77, ,25.0, ,67, ,19.4, ,61, ,16.1, , 58, , 7, ,330, , , ,29.75, ,3, ,009, ,29.78, ,AA, , , ,29.78, 
12871,20101002,1953,12,CLR, ,10.00, , , ,76, ,24.4, ,68, ,19.8, ,63, ,17.2, , 64, , 6, ,350, , , ,29.76, , , , , ,29.79, ,AA, , , ,29.79, 
12871,20101002,2053,12,CLR, ,10.00, , , ,75, ,23.9, ,66, ,18.7, ,60, ,15.6, , 60, , 5, ,360, , , ,29.78, , , , , ,29.81, ,AA, , , ,29.81, 
12871,20101002,2153,12,CLR, ,10.00, , , ,73, ,22.8, ,66, ,18.6, ,61, ,16.1, , 66, , 0, ,000, , , ,29.80, ,1, ,017, ,29.83, ,AA, , , ,29.83, 
12871,20101002,2253,12,CLR, ,10.00, , , ,72, ,22.2, ,66, ,18.7, ,62, ,16.7, , 71, , 5, ,060, , , ,29.80, , , , , ,29.83, ,AA, , , ,29.83, 
12871,20101002,2353,12,CLR, ,10.00, , , ,71, ,21.7, ,67, ,19.2, ,64, ,17.8, , 79, , 3, ,040, , , ,29.80, , , , , ,29.82, ,AA, , , ,29.83, 
12871,20101003,0053,12,CLR, ,10.00, , , ,71, ,21.7, ,67, ,19.5, ,65, ,18.3, , 81, , 0, ,000, , , ,29.79, ,8, ,001, ,29.82, ,AA, , , ,29.82, 
12871,20101003,0153,12,CLR, ,10.00, , , ,70, ,21.1, ,67, ,19.3, ,65, ,18.3, , 84, , 3, ,040, , , ,29.79, , , , , ,29.82, ,AA, , , ,29.82, 
12871,20101003,0253,12,CLR, ,10.00, , , ,69, ,20.6, ,66, ,19.1, ,65, ,18.3, , 87, , 7, ,040, , , ,29.79, , , , , ,29.82, ,AA, , , ,29.82, 
12871,20101003,0353,12,CLR, ,10.00, , , ,69, ,20.6, ,67, ,19.5, ,66, ,18.9, , 90, , 7, ,040, , , ,29.79, ,3, ,000, ,29.82, ,AA, , , ,29.82, 
12871,20101003,0453,12,CLR, ,10.00, , , ,69, ,20.6, ,67, ,19.5, ,66, ,18.9, , 90, , 5, ,040, , , ,29.81, , , , , ,29.83, ,AA, , , ,29.84, 
12871,20101003,0553,12,CLR, ,10.00, , , ,69, ,20.6, ,68, ,19.8, ,67, ,19.4, , 93, , 5, ,040, , , ,29.82, , , , , ,29.84, ,AA, , , ,29.85, 
12871,20101003,0653,12,CLR, ,10.00, , , ,69, ,20.6, ,68, ,19.8, ,67, ,19.4, , 93, , 3, ,040, , , ,29.83, ,3, ,013, ,29.86, ,AA, , , ,29.86, 
12871,20101003,0753,12,CLR, ,10.00, , , ,72, ,22.2, ,69, ,20.4, ,67, ,19.4, , 84, , 8, ,040, , , ,29.86, , , , , ,29.89, ,AA, , , ,29.89, 
12871,20101003,0853,12,CLR, ,10.00, , , ,77, ,25.0, ,70, ,21.0, ,66, ,18.9, , 69, , 9, ,030, , , ,29.88, , , , , ,29.90, ,AA, , , ,29.91, 
12871,20101003,0953,12,CLR, ,10.00, , , ,80, ,26.7, ,71, ,21.5, ,66, ,18.9, , 62, ,10, ,040, , , ,29.88, ,1, ,016, ,29.91, ,AA, , , ,29.91, 
12871,20101003,1053,12,FEW095, ,10.00, , , ,82, ,27.8, ,71, ,21.6, ,65, ,18.3, , 56, , 8, ,360, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20101003,1153,12,FEW040 SCT090, ,10.00, , , ,82, ,27.8, ,69, ,20.6, ,62, ,16.7, , 51, ,10, ,360, , , ,29.87, , , , , ,29.90, ,AA, , , ,29.90, 
12871,20101003,1253,12,CLR, ,10.00, , , ,84, ,28.9, ,68, ,19.8, ,58, ,14.4, , 41, ,13, ,340, , , ,29.86, ,8, ,008, ,29.88, ,AA, , , ,29.89, 
12871,20101003,1353,12,BKN085, ,10.00, , , ,84, ,28.9, ,65, ,18.5, ,53, ,11.7, , 34, ,10, ,360, ,18, ,29.84, , , , , ,29.86, ,AA, , , ,29.87, 
12871,20101003,1453,12,CLR, ,10.00, , , ,85, ,29.4, ,66, ,18.7, ,53, ,11.7, , 33, ,10, ,010, ,17, ,29.82, , , , , ,29.85, ,AA, , , ,29.85, 
12871,20101003,1553,12,CLR, ,10.00, , , ,84, ,28.9, ,64, ,18.0, ,51, ,10.6, , 32, , 9, ,010, , , ,29.82, ,6, ,012, ,29.85, ,AA, , , ,29.85, 
12871,20101003,1653,12,CLR, ,10.00, , , ,82, ,27.8, ,64, ,17.6, ,51, ,10.6, , 34, ,10, ,330, , , ,29.83, , , , , ,29.85, ,AA, , , ,29.86, 
12871,20101003,1753,12,CLR, ,10.00, , , ,79, ,26.1, ,66, ,18.6, ,57, ,13.9, , 47, ,10, ,360, , , ,29.84, , , , , ,29.87, ,AA, , , ,29.87, 
12871,20101003,1853,12,CLR, ,10.00, , , ,77, ,25.0, ,65, ,18.2, ,57, ,13.9, , 50, , 6, ,360, , , ,29.87, ,3, ,016, ,29.89, ,AA, , , ,29.90, 
12871,20101003,1953,12,CLR, ,10.00, , , ,76, ,24.4, ,65, ,18.0, ,57, ,13.9, , 52, , 8, ,360, , , ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
12871,20101003,2053,12,CLR, ,10.00, , , ,75, ,23.9, ,65, ,18.1, ,58, ,14.4, , 56, , 8, ,010, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
12871,20101003,2153,12,CLR, ,10.00, , , ,73, ,22.8, ,64, ,17.7, ,58, ,14.4, , 59, , 6, ,020, , , ,29.93, ,1, ,022, ,29.96, ,AA, , , ,29.96, 
12871,20101003,2253,12,CLR, ,10.00, , , ,70, ,21.1, ,63, ,17.4, ,59, ,15.0, , 68, , 9, ,080, , , ,29.95, , , , , ,29.97, ,AA, , , ,29.98, 
12871,20101003,2353,12,CLR, ,10.00, , , ,69, ,20.6, ,62, ,16.6, ,57, ,13.9, , 66, , 5, ,060, , , ,29.95, , , , , ,29.97, ,AA, , , ,29.98, 
12871,20101004,0053,12,CLR, ,10.00, , , ,67, ,19.4, ,61, ,16.1, ,57, ,13.9, , 70, , 5, ,050, , , ,29.94, ,0, ,001, ,29.96, ,AA, , , ,29.97, 
12871,20101004,0153,12,CLR, ,10.00, , , ,66, ,18.9, ,61, ,16.2, ,58, ,14.4, , 76, , 3, ,040, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20101004,0253,12,CLR, ,10.00, , , ,64, ,17.8, ,60, ,15.8, ,58, ,14.4, , 81, , 3, ,040, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20101004,0353,12,CLR, ,10.00, , , ,62, ,16.7, ,60, ,15.3, ,58, ,14.4, , 87, , 3, ,060, , , ,29.92, ,6, ,006, ,29.95, ,AA, , , ,29.95, 
12871,20101004,0453,12,CLR, ,10.00, , , ,61, ,16.1, ,59, ,15.1, ,58, ,14.4, , 90, , 5, ,080, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20101004,0553,12,CLR, ,10.00, , , ,62, ,16.7, ,60, ,15.6, ,59, ,15.0, , 90, , 5, ,070, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20101004,0653,12,CLR, ,10.00, , , ,62, ,16.7, ,60, ,15.6, ,59, ,15.0, , 90, , 3, ,070, , , ,29.96, ,3, ,014, ,29.98, ,AA, , , ,29.99, 
12871,20101004,0753,12,CLR, ,10.00, , , ,70, ,21.1, ,65, ,18.0, ,61, ,16.1, , 73, , 5, ,070, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20101004,0853,12,CLR, ,10.00, , , ,75, ,23.9, ,66, ,18.7, ,60, ,15.6, , 60, ,11, ,070, , , ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
12871,20101004,0953,12,CLR, ,10.00, , , ,78, ,25.6, ,65, ,18.4, ,57, ,13.9, , 49, , 9, ,080, , , ,30.00, ,1, ,016, ,30.03, ,AA, , , ,30.03, 
12871,20101004,1053,12,CLR, ,10.00, , , ,81, ,27.2, ,65, ,18.2, ,54, ,12.2, , 39, ,13, ,060, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20101004,1153,12,CLR, ,10.00, , , ,83, ,28.3, ,65, ,18.6, ,54, ,12.2, , 37, , 6, ,050, ,20, ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
12871,20101004,1253,12,CLR, ,10.00, , , ,84, ,28.9, ,65, ,18.5, ,53, ,11.7, , 34, ,14, ,350, ,20, ,29.97, ,8, ,010, ,30.00, ,AA, , , ,30.00, 
12871,20101004,1353,12,CLR, ,10.00, , , ,84, ,28.9, ,66, ,18.7, ,54, ,12.2, , 36, ,14, ,360, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
12871,20101004,1453,12,CLR, ,10.00, , , ,83, ,28.3, ,66, ,18.8, ,55, ,12.8, , 38, ,11, ,350, ,20, ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20101004,1553,12,FEW060, ,10.00, , , ,82, ,27.8, ,67, ,19.5, ,58, ,14.4, , 44, ,15, ,320, , , ,29.94, ,6, ,013, ,29.96, ,AA, , , ,29.97, 
12871,20101004,1653,12,CLR, ,10.00, , , ,80, ,26.7, ,66, ,19.1, ,58, ,14.4, , 47, ,13, ,320, ,21, ,29.94, , , , , ,29.96, ,AA, , , ,29.97, 
12871,20101004,1753,12,CLR, ,10.00, , , ,76, ,24.4, ,67, ,19.2, ,61, ,16.1, , 60, ,15, ,340, ,20, ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
12871,20101004,1853,12,CLR, ,10.00, , , ,73, ,22.8, ,65, ,18.0, ,59, ,15.0, , 62, , 7, ,350, , , ,29.98, ,3, ,013, ,30.00, ,AA, , , ,30.01, 
12871,20101004,1953,12,CLR, ,10.00, , , ,72, ,22.2, ,64, ,17.8, ,59, ,15.0, , 64, , 6, ,350, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20101004,2053,12,CLR, ,10.00, , , ,71, ,21.7, ,64, ,17.6, ,59, ,15.0, , 66, , 6, ,360, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20101004,2153,12,CLR, ,10.00, , , ,70, ,21.1, ,63, ,17.4, ,59, ,15.0, , 68, , 5, ,020, , , ,30.02, ,1, ,015, ,30.05, ,AA, , , ,30.05, 
12871,20101004,2253,12,CLR, ,10.00, , , ,68, ,20.0, ,62, ,16.7, ,58, ,14.4, , 71, , 5, ,030, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20101004,2353,12,CLR, ,10.00, , , ,68, ,20.0, ,63, ,17.0, ,59, ,15.0, , 73, , 3, ,020, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20101005,0053,12,CLR, ,10.00, , , ,67, ,19.4, ,62, ,16.4, ,58, ,14.4, , 73, , 6, ,010, , , ,30.00, ,8, ,008, ,30.02, ,AA, , , ,30.03, 
12871,20101005,0153,12,CLR, ,10.00, , , ,66, ,18.9, ,61, ,16.2, ,58, ,14.4, , 76, , 6, ,030, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
12871,20101005,0253,12,CLR, ,10.00, , , ,66, ,18.9, ,62, ,16.5, ,59, ,15.0, , 78, , 7, ,030, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20101005,0353,12,CLR, ,10.00, , , ,65, ,18.3, ,60, ,15.7, ,57, ,13.9, , 75, , 6, ,040, , , ,29.98, ,5, ,005, ,30.01, ,AA, , , ,30.01, 
12871,20101005,0453,12,CLR, ,10.00, , , ,63, ,17.2, ,58, ,14.7, ,55, ,12.8, , 75, , 6, ,030, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
12871,20101005,0553,12,CLR, ,10.00, , , ,63, ,17.2, ,58, ,14.7, ,55, ,12.8, , 75, , 7, ,020, , , ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
12871,20101005,0653,12,CLR, ,10.00, , , ,64, ,17.8, ,59, ,15.2, ,56, ,13.3, , 75, , 7, ,040, , , ,30.02, ,3, ,013, ,30.04, ,AA, , , ,30.05, 
12871,20101005,0753,12,CLR, ,10.00, , , ,66, ,18.9, ,60, ,15.6, ,56, ,13.3, , 70, ,10, ,040, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20101005,0853,12,CLR, ,10.00, , , ,70, ,21.1, ,62, ,16.5, ,56, ,13.3, , 61, , 9, ,040, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20101005,0953,12,CLR, ,10.00, , , ,76, ,24.4, ,65, ,18.0, ,57, ,13.9, , 52, , 7, ,010, , , ,30.04, ,0, ,008, ,30.07, ,AA, , , ,30.07, 
12871,20101005,1053,12,CLR, ,10.00, , , ,81, ,27.2, ,65, ,18.4, ,55, ,12.8, , 41, , 8, ,010, ,20, ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20101005,1153,12,CLR, ,10.00, , , ,81, ,27.2, ,65, ,18.4, ,55, ,12.8, , 41, , 8, ,020, ,16, ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20101005,1253,12,CLR, ,10.00, , , ,82, ,27.8, ,68, ,19.7, ,59, ,15.0, , 46, , 9, ,350, ,20, ,29.99, ,8, ,018, ,30.02, ,AA, , , ,30.02, 
12871,20101005,1353,12,CLR, ,10.00, , , ,83, ,28.3, ,67, ,19.6, ,58, ,14.4, , 43, ,11, ,340, ,21, ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
12871,20101005,1453,12,CLR, ,10.00, , , ,83, ,28.3, ,66, ,19.1, ,56, ,13.3, , 40, ,11, ,340, ,17, ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20101005,1553,12,CLR, ,10.00, , , ,83, ,28.3, ,66, ,19.1, ,56, ,13.3, , 40, , 9, ,010, ,18, ,29.94, ,6, ,017, ,29.96, ,AA, , , ,29.97, 
12871,20101005,1653,12,CLR, ,10.00, , , ,81, ,27.2, ,66, ,18.7, ,56, ,13.3, , 42, , 8, ,360, , , ,29.94, , , , , ,29.96, ,AA, , , ,29.97, 
12871,20101005,1753,12,CLR, ,10.00, , , ,76, ,24.4, ,67, ,19.2, ,61, ,16.1, , 60, ,11, ,350, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20101005,1853,12,CLR, ,10.00, , , ,74, ,23.3, ,66, ,18.8, ,61, ,16.1, , 64, , 8, ,350, , , ,29.97, ,3, ,009, ,29.99, ,AA, , , ,30.00, 
12871,20101005,1953,12,FEW050, ,10.00, , , ,73, ,22.8, ,66, ,18.6, ,61, ,16.1, , 66, ,10, ,010, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
12871,20101005,2053,12,FEW055, ,10.00, , , ,73, ,22.8, ,66, ,18.9, ,62, ,16.7, , 69, , 7, ,020, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20101005,2153,12,CLR, ,10.00, , , ,71, ,21.7, ,65, ,18.5, ,62, ,16.7, , 73, , 6, ,030, , , ,30.02, ,1, ,017, ,30.04, ,AA, , , ,30.05, 
12871,20101005,2253,12,CLR, ,10.00, , , ,70, ,21.1, ,65, ,18.0, ,61, ,16.1, , 73, ,13, ,040, ,18, ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20101005,2353,12,CLR, ,10.00, , , ,69, ,20.6, ,64, ,17.5, ,60, ,15.6, , 73, , 8, ,040, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20101006,0053,12,CLR, ,10.00, , , ,68, ,20.0, ,63, ,17.0, ,59, ,15.0, , 73, ,11, ,030, ,17, ,30.01, ,8, ,002, ,30.04, ,AA, , , ,30.04, 
12871,20101006,0153,12,CLR, ,10.00, , , ,67, ,19.4, ,61, ,16.1, ,57, ,13.9, , 70, ,13, ,030, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20101006,0253,12,FEW060, ,10.00, , , ,66, ,18.9, ,60, ,15.3, ,55, ,12.8, , 68, , 9, ,020, ,18, ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20101006,0353,12,CLR, ,10.00, , , ,65, ,18.3, ,59, ,14.8, ,54, ,12.2, , 68, ,10, ,020, , , ,30.00, ,6, ,005, ,30.02, ,AA, , , ,30.03, 
12871,20101006,0453,12,CLR, ,10.00, , , ,65, ,18.3, ,58, ,14.5, ,53, ,11.7, , 65, ,10, ,020, , , ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
12871,20101006,0553,12,CLR, ,10.00, , , ,64, ,17.8, ,58, ,14.3, ,53, ,11.7, , 68, ,10, ,030, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20101006,0653,12,CLR, ,10.00, , , ,64, ,17.8, ,57, ,14.0, ,52, ,11.1, , 65, , 8, ,030, , , ,30.02, ,3, ,008, ,30.05, ,AA, , , ,30.05, 
12871,20101006,0753,12,CLR, ,10.00, , , ,67, ,19.4, ,59, ,14.7, ,52, ,11.1, , 59, , 8, ,030, ,21, ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
