Hourly Obs
<pre>
Month/Year: 01/2009
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20090101,2153,12,BKN046, ,10.00, , , ,62, ,16.7, ,56, ,13.3, ,51, ,10.6, , 67, ,13, ,080, , , ,30.09, ,0, ,002, ,30.12, ,AA, , , ,30.12, 
12871,20090101,2253,12,CLR, ,10.00, , , ,61, ,16.1, ,56, ,13.0, ,51, ,10.6, , 70, ,14, ,090, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20090101,2353,12,FEW049, ,10.00, , , ,61, ,16.1, ,56, ,13.0, ,51, ,10.6, , 70, ,14, ,090, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20090102,0053,12,SCT050, ,10.00, , , ,61, ,16.1, ,56, ,13.0, ,51, ,10.6, , 70, ,10, ,090, , , ,30.06, ,6, ,010, ,30.09, ,AA, , , ,30.09, 
12871,20090102,0153,12,CLR, ,10.00, , , ,59, ,15.0, ,55, ,12.6, ,51, ,10.6, , 75, , 9, ,100, , , ,30.05, , , , , ,30.07, ,AA, , , ,30.08, 
12871,20090102,0253,12,FEW042, ,10.00, , , ,58, ,14.4, ,55, ,12.6, ,52, ,11.1, , 81, , 9, ,090, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20090102,0353,12,FEW037 BKN049, ,10.00, , , ,58, ,14.4, ,55, ,12.6, ,52, ,11.1, , 81, , 8, ,090, , , ,30.04, ,6, ,009, ,30.06, ,AA, , , ,30.07, 
12871,20090102,0453,12,FEW034 BKN048 BKN110, ,10.00, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, , 84, , 8, ,080, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20090102,0553,12,FEW110, ,10.00, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, , 84, , 8, ,090, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20090102,0653,12,CLR, ,10.00, , , ,60, ,15.6, ,56, ,13.4, ,53, ,11.7, , 78, ,10, ,110, , , ,30.05, ,1, ,004, ,30.07, ,AA, , , ,30.08, 
12871,20090102,0753,12,SCT039, ,10.00, , , ,59, ,15.0, ,56, ,13.4, ,54, ,12.2, , 84, , 7, ,080, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
12871,20090102,0853,12,SCT035 BKN049, ,10.00, , , ,62, ,16.7, ,58, ,14.1, ,54, ,12.2, , 75, ,10, ,110, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20090102,0953,12,CLR, ,10.00, , , ,69, ,20.6, ,61, ,16.0, ,55, ,12.8, , 61, ,13, ,130, , , ,30.11, ,1, ,021, ,30.14, ,AA, , , ,30.14, 
12871,20090102,1053,12,FEW038, ,10.00, , , ,73, ,22.8, ,63, ,17.1, ,56, ,13.3, , 55, ,15, ,120, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20090102,1153,12,SCT090, ,10.00, , , ,75, ,23.9, ,64, ,17.8, ,57, ,13.9, , 54, ,14, ,140, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20090102,1253,12,BKN090, ,10.00, , , ,75, ,23.9, ,65, ,18.1, ,58, ,14.4, , 56, , 9, ,140, , , ,30.06, ,8, ,017, ,30.09, ,AA, , , ,30.09, 
12871,20090102,1353,12,CLR, ,10.00, , , ,75, ,23.9, ,65, ,18.4, ,59, ,15.0, , 58, ,13, ,190, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20090102,1453,12,CLR, ,10.00, , , ,74, ,23.3, ,65, ,18.2, ,59, ,15.0, , 60, ,10, ,180, , , ,30.02, , , , , ,30.04, ,AA, , , ,30.05, 
12871,20090102,1553,12,CLR, ,10.00, , , ,73, ,22.8, ,65, ,18.0, ,59, ,15.0, , 62, ,13, ,190, , , ,30.01, ,6, ,015, ,30.04, ,AA, , , ,30.04, 
12871,20090102,1653,12,CLR, ,10.00, , , ,72, ,22.2, ,65, ,18.1, ,60, ,15.6, , 66, , 8, ,180, , , ,30.02, , , , , ,30.04, ,AA, , , ,30.05, 
12871,20090102,1753,12,CLR, ,10.00, , , ,70, ,21.1, ,64, ,17.7, ,60, ,15.6, , 71, , 9, ,180, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20090102,1853,12,CLR, ,10.00, , , ,69, ,20.6, ,64, ,17.8, ,61, ,16.1, , 76, , 9, ,180, , , ,30.03, ,3, ,005, ,30.06, ,AA, , , ,30.06, 
12871,20090102,1953,12,CLR, ,10.00, , , ,68, ,20.0, ,64, ,17.6, ,61, ,16.1, , 78, , 7, ,170, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20090102,2053,12,CLR, ,10.00, , , ,64, ,17.8, ,61, ,16.1, ,59, ,15.0, , 84, , 3, ,130, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20090102,2153,12,CLR, ,10.00, , , ,63, ,17.2, ,61, ,15.9, ,59, ,15.0, , 87, , 5, ,130, , , ,30.06, ,0, ,011, ,30.09, ,AA, , , ,30.09, 
12871,20090102,2253,12,CLR, ,10.00, , , ,62, ,16.7, ,60, ,15.6, ,59, ,15.0, , 90, , 3, ,120, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20090102,2353,12,CLR, , 9.00, , , ,60, ,15.6, ,59, ,14.9, ,58, ,14.4, , 93, , 6, ,130, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20090103,0053,12,CLR, , 9.00, , , ,60, ,15.6, ,59, ,14.9, ,58, ,14.4, , 93, , 6, ,130, , , ,30.04, ,8, ,007, ,30.07, ,AA, , , ,30.07, 
12871,20090103,0153,12,CLR, , 9.00, , , ,60, ,15.6, ,59, ,14.9, ,58, ,14.4, , 93, , 3, ,110, , , ,30.05, , , , , ,30.07, ,AA, , , ,30.08, 
12871,20090103,0253,12,CLR, , 8.00, , , ,58, ,14.4, ,57, ,14.1, ,57, ,13.9, , 97, , 5, ,110, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20090103,0353,12,CLR, , 7.00, , , ,57, ,13.9, ,56, ,13.5, ,56, ,13.3, , 96, , 3, ,120, , , ,30.04, ,8, ,001, ,30.07, ,AA, , , ,30.07, 
12871,20090103,0453,12,CLR, , 5.00, ,BR, ,57, ,13.9, ,56, ,13.2, ,55, ,12.8, , 93, , 6, ,130, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20090103,0553,12,CLR, , 7.00, , , ,56, ,13.3, ,55, ,13.0, ,55, ,12.8, , 96, , 0, ,000, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20090103,0650,12,CLR, , 1.50, , , ,55, ,13.0, ,55, ,12.7, ,55, ,13.0, ,100, , 3, ,120, , , ,30.06, , , , , ,M, ,SP, , , ,30.09, 
12871,20090103,0653,12,CLR, , 8.00, , , ,55, ,12.8, ,54, ,12.4, ,54, ,12.2, , 96, , 3, ,110, , , ,30.06, ,3, ,010, ,30.09, ,AA, , , ,30.09, 
12871,20090103,0753,12,CLR, , 8.00, , , ,57, ,13.9, ,56, ,13.5, ,56, ,13.3, , 96, , 0, ,000, , , ,30.08, , , , , ,30.10, ,AA, , , ,30.11, 
12871,20090103,0853,12,CLR, ,10.00, , , ,62, ,16.7, ,61, ,16.0, ,60, ,15.6, , 93, , 8, ,130, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
12871,20090103,0953,12,CLR, ,10.00, , , ,70, ,21.1, ,63, ,17.4, ,59, ,15.0, , 68, ,11, ,140, , , ,30.10, ,1, ,013, ,30.13, ,AA, , , ,30.13, 
12871,20090103,1053,12,CLR, ,10.00, , , ,73, ,22.8, ,64, ,17.7, ,58, ,14.4, , 59, ,10, ,170, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
12871,20090103,1153,12,CLR, ,10.00, , , ,74, ,23.3, ,64, ,17.9, ,58, ,14.4, , 58, , 9, ,210, , , ,30.08, , , , , ,30.10, ,AA, , , ,30.11, 
12871,20090103,1253,12,CLR, ,10.00, , , ,73, ,22.8, ,65, ,18.0, ,59, ,15.0, , 62, , 9, ,200, , , ,30.05, ,8, ,018, ,30.07, ,AA, , , ,30.08, 
12871,20090103,1353,12,CLR, ,10.00, , , ,74, ,23.3, ,64, ,17.6, ,57, ,13.9, , 56, ,13, ,210, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20090103,1453,12,CLR, ,10.00, , , ,71, ,21.7, ,64, ,17.6, ,59, ,15.0, , 66, ,10, ,200, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20090103,1553,12,CLR, ,10.00, , , ,71, ,21.7, ,64, ,17.6, ,59, ,15.0, , 66, , 7, ,210, , , ,30.02, ,5, ,007, ,30.05, ,AA, , , ,30.05, 
12871,20090103,1653,12,CLR, ,10.00, , , ,70, ,21.1, ,63, ,17.4, ,59, ,15.0, , 68, , 3, ,200, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20090103,1753,12,CLR, ,10.00, , , ,68, ,20.0, ,63, ,17.0, ,59, ,15.0, , 73, , 0, ,000, , , ,30.03, , , , , ,30.05, ,AA, , , ,30.06, 
12871,20090103,1853,12,CLR, ,10.00, , , ,67, ,19.4, ,62, ,16.8, ,59, ,15.0, , 76, , 5, ,030, , , ,30.04, ,3, ,005, ,30.06, ,AA, , , ,30.07, 
12871,20090103,1953,12,CLR, ,10.00, , , ,64, ,17.8, ,61, ,15.8, ,58, ,14.4, , 81, , 0, ,000, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20090103,2053,12,CLR, ,10.00, , , ,62, ,16.7, ,60, ,15.6, ,59, ,15.0, , 90, , 0, ,000, , , ,30.06, , , , , ,30.08, ,AA, , , ,30.09, 
12871,20090103,2153,12,CLR, ,10.00, , , ,63, ,17.2, ,61, ,15.9, ,59, ,15.0, , 87, , 3, ,050, , , ,30.08, ,3, ,013, ,30.10, ,AA, , , ,30.11, 
12871,20090103,2253,12,CLR, ,10.00, , , ,64, ,17.8, ,60, ,15.5, ,57, ,13.9, , 78, , 7, ,090, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20090103,2353,12,CLR, ,10.00, , , ,64, ,17.8, ,59, ,15.2, ,56, ,13.3, , 75, , 8, ,090, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20090104,0053,12,CLR, ,10.00, , , ,64, ,17.8, ,59, ,15.2, ,56, ,13.3, , 75, , 9, ,110, , , ,30.05, ,8, ,008, ,30.08, ,AA, , , ,30.08, 
12871,20090104,0153,12,CLR, ,10.00, , , ,63, ,17.2, ,59, ,15.0, ,56, ,13.3, , 78, , 9, ,120, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20090104,0253,12,CLR, ,10.00, , , ,62, ,16.7, ,59, ,14.7, ,56, ,13.3, , 81, , 6, ,090, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20090104,0353,12,CLR, ,10.00, , , ,60, ,15.6, ,58, ,14.3, ,56, ,13.3, , 87, , 0, ,000, , , ,30.04, ,6, ,004, ,30.07, ,AA, , , ,30.07, 
12871,20090104,0453,12,CLR, ,10.00, , , ,58, ,14.4, ,56, ,13.5, ,55, ,12.8, , 90, , 5, ,090, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20090104,0553,12,CLR, ,10.00, , , ,58, ,14.4, ,56, ,13.5, ,55, ,12.8, , 90, , 5, ,090, , , ,30.05, , , , , ,30.07, ,AA, , , ,30.08, 
12871,20090104,0653,12,CLR, ,10.00, , , ,58, ,14.4, ,57, ,13.8, ,56, ,13.3, , 93, , 6, ,080, , , ,30.06, ,3, ,008, ,30.09, ,AA, , , ,30.09, 
12871,20090104,0753,12,CLR, ,10.00, , , ,60, ,15.6, ,59, ,14.9, ,58, ,14.4, , 93, , 6, ,090, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20090104,0853,12,CLR, ,10.00, , , ,65, ,18.3, ,62, ,16.6, ,60, ,15.6, , 84, , 8, ,100, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20090104,0953,12,OVC110, ,10.00, , , ,71, ,21.7, ,64, ,17.9, ,60, ,15.6, , 68, , 9, ,110, , , ,30.12, ,1, ,018, ,30.14, ,AA, , , ,30.15, 
12871,20090104,1053,12,SCT110, ,10.00, , , ,73, ,22.8, ,66, ,18.6, ,61, ,16.1, , 66, , 9, ,130, , , ,30.12, , , , , ,30.14, ,AA, , , ,30.15, 
12871,20090104,1153,12,CLR, ,10.00, , , ,74, ,23.3, ,66, ,18.8, ,61, ,16.1, , 64, , 6, ,240, , , ,30.11, , , , , ,30.13, ,AA, , , ,30.14, 
12871,20090104,1253,12,CLR, ,10.00, , , ,75, ,23.9, ,66, ,19.0, ,61, ,16.1, , 62, , 6, ,260, , , ,30.08, ,8, ,013, ,30.10, ,AA, , , ,30.11, 
12871,20090104,1353,12,CLR, ,10.00, , , ,74, ,23.3, ,67, ,19.1, ,62, ,16.7, , 66, , 6, ,VR , , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20090104,1453,12,CLR, ,10.00, , , ,73, ,22.8, ,66, ,18.9, ,62, ,16.7, , 69, , 8, ,250, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20090104,1553,12,FEW090, ,10.00, , , ,73, ,22.8, ,66, ,18.9, ,62, ,16.7, , 69, , 7, ,270, , , ,30.06, ,6, ,006, ,30.09, ,AA, , , ,30.09, 
12871,20090104,1653,12,CLR, ,10.00, , , ,72, ,22.2, ,66, ,18.7, ,62, ,16.7, , 71, , 7, ,270, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20090104,1753,12,CLR, ,10.00, , , ,68, ,20.0, ,64, ,17.9, ,62, ,16.7, , 81, , 5, ,300, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20090104,1853,12,CLR, ,10.00, , , ,67, ,19.4, ,63, ,17.1, ,60, ,15.6, , 78, , 5, ,340, , , ,30.09, ,3, ,010, ,30.11, ,AA, , , ,30.12, 
12871,20090104,1953,12,CLR, ,10.00, , , ,66, ,18.9, ,63, ,17.2, ,61, ,16.1, , 84, , 3, ,360, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
12871,20090104,2053,12,CLR, ,10.00, , , ,64, ,17.8, ,62, ,16.4, ,60, ,15.6, , 87, , 0, ,000, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20090104,2153,12,CLR, ,10.00, , , ,64, ,17.8, ,62, ,16.7, ,61, ,16.1, , 90, , 3, ,030, , , ,30.11, ,1, ,008, ,30.14, ,AA, , , ,30.14, 
12871,20090104,2253,12,CLR, ,10.00, , , ,63, ,17.2, ,62, ,16.5, ,61, ,16.1, , 93, , 0, ,000, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20090104,2353,12,CLR, ,10.00, , , ,62, ,16.7, ,61, ,16.0, ,60, ,15.6, , 93, , 0, ,000, , , ,30.11, , , , , ,30.13, ,AA, , , ,30.14, 
12871,20090105,0053,12,CLR, , 3.00, ,BR, ,61, ,16.1, ,60, ,15.4, ,59, ,15.0, , 93, , 0, ,000, , , ,30.10, ,8, ,004, ,30.13, ,AA, , , ,30.13, 
12871,20090105,0153,12,CLR, ,10.00, , , ,59, ,15.0, ,58, ,14.3, ,57, ,13.9, , 93, , 3, ,050, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
12871,20090105,0253,12,CLR, , 8.00, , , ,59, ,15.0, ,58, ,14.3, ,57, ,13.9, , 93, , 0, ,000, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
12871,20090105,0353,12,CLR, ,10.00, , , ,60, ,15.6, ,59, ,14.9, ,58, ,14.4, , 93, , 5, ,050, , , ,30.08, ,8, ,008, ,30.10, ,AA, , , ,30.11, 
12871,20090105,0406,12,FEW007, , 9.00, , , ,61, ,16.0, ,59, ,14.8, ,57, ,14.0, , 87, , 5, ,040, , , ,30.08, , , , , ,M, ,SP, , , ,30.11, 
12871,20090105,0427,12,SCT001 BKN005, , 8.00, , , ,61, ,16.0, ,59, ,14.8, ,57, ,14.0, , 87, , 5, ,070, , , ,30.07, , , , , ,M, ,SP, , , ,30.10, 
12871,20090105,0438,12,BKN001 OVC005, , 6.00, ,BR, ,61, ,16.0, ,59, ,14.8, ,57, ,14.0, , 87, , 6, ,080, , , ,30.07, , , , , ,M, ,SP, , , ,30.10, 
12871,20090105,0451,12,OVC001, , 2.00, ,BR, ,61, ,16.0, ,60, ,15.4, ,59, ,15.0, , 93, , 6, ,080, , , ,30.07, , , , , ,M, ,SP, , , ,30.10, 
12871,20090105,0453,12,OVC001, , 1.75, ,BR, ,60, ,15.6, ,59, ,15.2, ,59, ,15.0, , 97, , 6, ,080, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20090105,0505,12,OVC001, , 0.25, ,FG, ,61, ,16.0, ,60, ,15.4, ,59, ,15.0, , 93, , 6, ,080, , , ,30.07, , , , , ,M, ,SP, , , ,30.10, 
12871,20090105,0553,12,VV001, , 0.25, ,FG, ,60, ,15.6, ,59, ,15.2, ,59, ,15.0, , 97, , 5, ,090, , , ,30.08, , , , , ,30.10, ,AA, , , ,30.11, 
12871,20090105,0653,12,VV001, , 0.50, ,FG, ,60, ,15.6, ,59, ,15.2, ,59, ,15.0, , 97, , 5, ,060, , , ,30.10, ,3, ,006, ,30.12, ,AA, , , ,30.13, 
12871,20090105,0753,12,VV001, , 0.00, ,FG, ,60, ,15.6, ,59, ,15.2, ,59, ,15.0, , 97, , 6, ,080, , , ,30.11, , , , , ,30.13, ,AA, ,0.01, ,30.14, 
12871,20090105,0843,12,OVC001, , 1.00, ,BR, ,63, ,17.0, ,62, ,16.5, ,61, ,16.0, , 93, , 6, ,090, , , ,30.13, , , , , ,M, ,SP, , , ,30.16, 
12871,20090105,0851,12,SCT001, , 1.00, ,BR, ,63, ,17.0, ,63, ,17.2, ,63, ,17.0, ,100, , 5, ,090, , , ,30.13, , , , , ,M, ,SP, , , ,30.16, 
12871,20090105,0853,12,SCT001, , 1.00, ,BR, ,63, ,17.2, ,62, ,16.8, ,62, ,16.7, , 97, , 6, ,100, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20090105,0900,12,BKN001, , 9.00, , , ,63, ,17.0, ,63, ,17.2, ,63, ,17.0, ,100, , 6, ,090, , , ,30.13, , , , , ,M, ,SP, , , ,30.16, 
12871,20090105,0907,12,SCT001, ,10.00, , , ,63, ,17.0, ,63, ,17.2, ,63, ,17.0, ,100, , 6, ,090, , , ,30.13, , , , , ,M, ,SP, , , ,30.16, 
12871,20090105,0953,12,CLR, ,10.00, , , ,70, ,21.1, ,67, ,19.3, ,65, ,18.3, , 84, , 7, ,110, , , ,30.14, ,1, ,014, ,30.16, ,AA, , , ,30.17, 
12871,20090105,1053,12,CLR, ,10.00, , , ,74, ,23.3, ,68, ,20.1, ,65, ,18.3, , 74, , 6, ,150, , , ,30.13, , , , , ,30.15, ,AA, , , ,30.16, 
12871,20090105,1148,12,SCT020 BKN027, ,10.00, , , ,75, ,24.0, ,68, ,20.0, ,64, ,18.0, , 69, , 8, ,240, , , ,30.10, , , , , ,M, ,SP, , , ,30.13, 
12871,20090105,1151,12,SCT023 SCT030, ,10.00, , , ,75, ,24.0, ,68, ,20.0, ,64, ,18.0, , 69, , 7, ,210, , , ,30.10, , , , , ,M, ,SP, , , ,30.13, 
12871,20090105,1153,12,SCT023, ,10.00, , , ,76, ,24.4, ,69, ,20.5, ,65, ,18.3, , 69, , 9, ,200, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20090105,1253,12,CLR, ,10.00, , , ,76, ,24.4, ,68, ,20.2, ,64, ,17.8, , 67, , 9, ,230, , , ,30.06, ,8, ,022, ,30.09, ,AA, , , ,30.09, 
12871,20090105,1353,12,SCT030, ,10.00, , , ,76, ,24.4, ,68, ,20.2, ,64, ,17.8, , 67, ,10, ,230, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20090105,1453,12,CLR, ,10.00, , , ,74, ,23.3, ,68, ,19.8, ,64, ,17.8, , 71, ,10, ,230, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20090105,1553,12,CLR, ,10.00, , , ,73, ,22.8, ,67, ,19.6, ,64, ,17.8, , 74, ,10, ,230, , , ,30.01, ,6, ,017, ,30.03, ,AA, , , ,30.04, 
12871,20090105,1653,12,CLR, ,10.00, , , ,72, ,22.2, ,68, ,19.7, ,65, ,18.3, , 79, , 7, ,250, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20090105,1753,12,CLR, ,10.00, , , ,69, ,20.6, ,66, ,19.1, ,65, ,18.3, , 87, , 5, ,270, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20090105,1853,12,CLR, ,10.00, , , ,67, ,19.4, ,66, ,18.7, ,65, ,18.3, , 93, , 3, ,310, , , ,30.01, ,3, ,002, ,30.04, ,AA, , , ,30.04, 
12871,20090105,1953,12,CLR, ,10.00, , , ,67, ,19.4, ,66, ,18.7, ,65, ,18.3, , 93, , 0, ,000, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
