Hourly Obs
<pre>
Month/Year: 09/2014
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20140902,1853,12,SCT025, ,10.00, ,VCTS, ,87, ,30.6, ,77, ,24.7, ,72, ,22.2, , 61, , 0, ,000, , , ,29.95, , , , , ,29.97, ,AA, , , ,29.98, 
12871,20140902,1904,12,SCT025, ,10.00, ,TS, ,88, ,31.1, ,77, ,24.9, ,72, ,22.2, , 59, , 0, ,000, , , ,29.96, , , , , ,M, ,SP, , , ,29.99, 
12871,20140902,1914,12,FEW008 SCT035 BKN050, , 0.50,s,+TSRA, ,83, ,28.3, ,76, ,24.4, ,73, ,22.8, , 72, ,29,s,120, ,33, ,29.99, , , , , ,M, ,SP, , , ,30.02, 
12871,20140902,1920,12,SCT015 BKN027 BKN035, , 1.25, ,+TSRA, ,79, ,26.1, ,74, ,23.1, ,71, ,21.7, , 77, , 7, ,100, ,33, ,29.98, , , , , ,M, ,SP, , , ,30.01, 
12871,20140902,1930,12,BKN030 BKN050 OVC110, , 3.00, ,TSRA, ,80, ,26.7, ,74, ,23.2, ,71, ,21.7, , 74, , 3, ,140, , , ,29.98, , , , , ,M, ,SP, , , ,30.01, 
12871,20140902,1942,12,SCT027 BKN090 BKN110, , 6.00, ,-RA, ,80, ,26.7, ,75, ,23.6, ,72, ,22.2, , 77, , 0, ,000, , , ,29.97, , , , , ,M, ,SP, , , ,30.00, 
12871,20140902,1953,12,FEW032 FEW090 SCT110, ,10.00, , , ,82, ,27.8, ,76, ,24.3, ,73, ,22.8, , 74, , 7, ,180, , , ,29.97, , , , , ,30.00, ,AA, ,0.55, ,30.00, 
12871,20140902,2053,12,FEW055, ,10.00, , , ,82, ,27.8, ,75, ,23.9, ,72, ,22.2, , 72, , 0, ,000, , , ,29.97, , , , , ,29.99, ,AA, , , ,30.00, 
12871,20140902,2153,12,CLR, ,10.00, , , ,82, ,27.8, ,76, ,24.3, ,73, ,22.8, , 74, , 0, ,000, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
12871,20140902,2253,12,CLR, ,10.00, , , ,82, ,27.8, ,76, ,24.6, ,74, ,23.3, , 77, , 0, ,000, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20140902,2353,12,M, ,10.00, , , ,82, ,27.8, ,76, ,24.6, ,74, ,23.3, , 77, , 0, ,000, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20140903,0053,12,CLR, ,10.00, , , ,81, ,27.2, ,76, ,24.5, ,74, ,23.3, , 79, , 3, ,100, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20140903,0153,12,CLR, ,10.00, , , ,81, ,27.2, ,75, ,24.1, ,73, ,22.8, , 77, , 6, ,140, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20140903,0253,12,CLR, ,10.00, , , ,80, ,26.7, ,75, ,23.6, ,72, ,22.2, , 77, , 3, ,100, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20140903,0353,12,CLR, ,10.00, , , ,80, ,26.7, ,75, ,23.6, ,72, ,22.2, , 77, , 3, ,100, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20140903,0453,12,M, ,10.00, , , ,80, ,26.7, ,75, ,23.6, ,72, ,22.2, , 77, , 6, ,100, , , ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
12871,20140903,0553,12,CLR, ,10.00, , , ,80, ,26.7, ,74, ,23.2, ,71, ,21.7, , 74, , 5, ,070, , , ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
12871,20140903,0653,12,CLR, ,10.00, , , ,81, ,27.2, ,75, ,23.7, ,72, ,22.2, , 74, , 5, ,090, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
12871,20140903,0753,12,CLR, ,10.00, , , ,85, ,29.4, ,76, ,24.4, ,72, ,22.2, , 65, , 7, ,110, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20140903,0853,12,CLR, ,10.00, , , ,88, ,31.1, ,77, ,25.2, ,73, ,22.8, , 61, , 6, ,130, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20140903,0953,12,CLR, ,10.00, , , ,91, ,32.8, ,78, ,25.6, ,73, ,22.8, , 56, , 6, ,130, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20140903,1053,12,CLR, ,10.00, , , ,93, ,33.9, ,77, ,24.9, ,70, ,21.1, , 47, , 9, ,120, , , ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
12871,20140903,1153,12,FEW039, ,10.00, , , ,94, ,34.4, ,77, ,25.1, ,70, ,21.1, , 46, , 6, ,090, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20140903,1253,12,FEW047 FEW055, ,10.00, , , ,96, ,35.6, ,78, ,25.3, ,70, ,21.1, , 43, , 8, ,130, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
12871,20140903,1353,12,SCT049 SCT060, ,10.00, , , ,M, ,M, ,M, ,M, ,M, ,M, ,M, , 9, ,120, , , ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
12871,20140903,1453,12,BKN050 BKN080, ,10.00, , , ,M, ,M, ,M, ,M, ,M, ,M, ,M, , 6, ,300, ,16, ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20140903,1553,12,CLR, ,10.00, , , ,M, ,M, ,M, ,M, ,M, ,M, ,M, ,10, ,280, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20140903,1653,12,CLR, ,10.00, , , ,M, ,M, ,M, ,M, ,M, ,M, ,M, ,13, ,280, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20140903,1714,12,FEW055, ,10.00, ,VCTS, ,M, ,M, ,M, ,M, ,M, ,M, ,M, ,10, ,280, , , ,29.93, , , , , ,M, ,SP, , , ,29.96, 
12871,20140903,1732,12,SCT055 SCT070 BKN095, ,10.00, ,TS, ,M, ,M, ,M, ,M, ,M, ,M, ,M, ,10, ,280, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20140903,1753,12,BKN033 BKN050 BKN060, ,10.00, ,TS, ,M, ,M, ,M, ,M, ,M, ,M, ,M, ,22, ,110, ,26, ,29.96, , , , , ,29.99, ,AA, ,  T, ,29.99, 
12871,20140903,1811,12,BKN024 OVC035, , 2.00, ,+TSRA, ,M, ,M, ,M, ,M, ,M, ,M, ,M, , 9, ,040, , , ,29.96, , , , , ,M, ,SP, , , ,29.99, 
12871,20140903,1818,12,FEW015 BKN031 OVC060, , 1.00, ,+TSRA, ,M, ,M, ,M, ,M, ,M, ,M, ,M, , 0, ,000, , , ,29.96, , , , , ,M, ,SP, , , ,29.99, 
12871,20140903,1823,12,FEW015 BKN033 OVC080, , 3.00, ,VCTS +RA, ,M, ,M, ,M, ,M, ,M, ,M, ,M, , 3, ,130, , , ,29.95, , , , , ,M, ,SP, , , ,29.98, 
12871,20140903,1851,12,SCT045 BKN080 BKN110, ,10.00, , , ,M, ,M, ,M, ,M, ,M, ,M, ,M, , 5, ,160, , , ,29.96, , , , , ,M, ,SP, , , ,29.99, 
12871,20140903,1853,12,SCT045 BKN080 BKN110, ,10.00, , , ,M, ,M, ,M, ,M, ,M, ,M, ,M, , 5, ,160, , , ,29.96, , , , , ,29.99, ,AA, ,0.35, ,29.99, 
12871,20140903,1953,12,FEW080, ,10.00, , , ,M, ,M, ,M, ,M, ,M, ,M, ,M, , 0, ,000, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20140903,2053,12,BKN060 BKN080, ,10.00, , , ,M, ,M, ,M, ,M, ,M, ,M, ,M, , 8, ,080, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20140903,2153,12,FEW085, ,10.00, , , ,M, ,M, ,M, ,M, ,M, ,M, ,M, , 7, ,080, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20140903,2253,12,CLR, ,10.00, , , ,M, ,M, ,M, ,M, ,M, ,M, ,M, , 6, ,060, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20140903,2353,12,CLR, ,10.00, , , ,M, ,M, ,M, ,M, ,M, ,M, ,M, , 5, ,090, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20140904,0053,12,CLR, ,10.00, , , ,M, ,M, ,M, ,M, ,M, ,M, ,M, , 3, ,100, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20140904,0153,12,CLR, ,10.00, , , ,M, ,M, ,M, ,M, ,M, ,M, ,M, , 6, ,080, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20140904,0253,12,CLR, ,10.00, , , ,M, ,M, ,M, ,M, ,M, ,M, ,M, , 6, ,080, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20140904,0353,12,CLR, ,10.00, , , ,M, ,M, ,M, ,M, ,M, ,M, ,M, , 6, ,080, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20140904,0453,12,CLR, ,10.00, , , ,M, ,M, ,M, ,M, ,M, ,M, ,M, , 5, ,100, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20140904,0553,12,CLR, ,10.00, , , ,M, ,M, ,M, ,M, ,M, ,M, ,M, , 3, ,100, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20140904,0653,12,CLR, ,10.00, , , ,M, ,M, ,M, ,M, ,M, ,M, ,M, , 5, ,100, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20140904,0753,12,CLR, ,10.00, , , ,M, ,M, ,M, ,M, ,M, ,M, ,M, , 8, ,120, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20140904,0853,12,CLR, ,10.00, , , ,M, ,M, ,M, ,M, ,M, ,M, ,M, , 8, ,120, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20140904,0953,12,FEW019, ,10.00, , , ,M, ,M, ,M, ,M, ,M, ,M, ,M, , 8, ,130, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20140904,1030,12,BKN027 BKN035, ,10.00, , , ,M, ,M, ,M, ,M, ,M, ,M, ,M, , 7, ,160, , , ,30.04, , , , , ,M, ,SP, , , ,30.07, 
12871,20140904,1051,12,SCT027 BKN036 BKN047, ,10.00, , , ,M, ,M, ,M, ,M, ,M, ,M, ,M, , 6, ,140, , , ,30.04, , , , , ,M, ,SP, , , ,30.07, 
12871,20140904,1053,12,SCT027 BKN036 BKN047, ,10.00, , , ,M, ,M, ,M, ,M, ,M, ,M, ,M, , 7, ,140, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20140904,1153,12,SCT036 BKN047 OVC060, ,10.00, , , ,87, ,30.6, ,78, ,25.8, ,75, ,23.9, , 68, , 9, ,230, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20140904,1253,12,FEW085, ,10.00, , , ,88, ,31.1, ,77, ,25.2, ,73, ,22.8, , 61, ,10, ,270, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20140904,1353,12,CLR, ,10.00, , , ,88, ,31.1, ,77, ,24.9, ,72, ,22.2, , 59, ,10, ,210, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20140904,1417,12,CLR, ,10.00, ,VCTS, ,88, ,31.1, ,77, ,24.9, ,72, ,22.2, , 59, , 7, ,210, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20140904,1432,12,CLR, ,10.00, , , ,87, ,30.6, ,77, ,24.7, ,72, ,22.2, , 61, ,10, ,230, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20140904,1453,12,FEW090 FEW110, ,10.00, , , ,87, ,30.6, ,77, ,24.7, ,72, ,22.2, , 61, , 7, ,250, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20140904,1518,12,CLR, ,10.00, ,VCTS, ,87, ,30.6, ,77, ,24.7, ,72, ,22.2, , 61, , 8, ,250, , , ,29.99, , , , , ,M, ,SP, , , ,30.02, 
12871,20140904,1533,12,SCT040, ,10.00, , , ,88, ,31.1, ,76, ,24.5, ,71, ,21.7, , 57, , 6, ,250, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20140904,1553,12,CLR, ,10.00, , , ,89, ,31.7, ,77, ,25.0, ,72, ,22.2, , 57, ,10, ,270, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20140904,1653,12,SCT060, ,10.00, ,-RA, ,84, ,28.9, ,78, ,25.3, ,75, ,23.9, , 74, , 5, ,280, , , ,29.99, , , , , ,30.02, ,AA, ,  T, ,30.02, 
12871,20140904,1753,12,CLR, ,10.00, , , ,85, ,29.4, ,77, ,25.1, ,74, ,23.3, , 70, , 0, ,000, , , ,29.98, , , , , ,30.01, ,AA, ,  T, ,30.01, 
12871,20140904,1853,12,SCT031, ,10.00, , , ,81, ,27.2, ,77, ,25.2, ,76, ,24.4, , 85, , 5, ,100, , , ,30.02, , , , , ,30.04, ,AA, , , ,30.05, 
12871,20140904,1953,12,FEW110, ,10.00, , , ,80, ,26.7, ,77, ,25.1, ,76, ,24.4, , 88, , 3, ,100, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20140904,2051,12,SCT020 BKN027 OVC034, ,10.00, , , ,79, ,26.0, ,76, ,24.5, ,75, ,24.0, , 88, ,10, ,110, , , ,30.06, , , , , ,M, ,SP, , , ,30.09, 
12871,20140904,2053,12,BKN020 BKN027 OVC034, ,10.00, , , ,79, ,26.1, ,76, ,24.1, ,74, ,23.3, , 85, ,11, ,110, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20140904,2123,12,SCT026 BKN040 OVC080, , 9.00, ,RA, ,77, ,25.0, ,75, ,23.8, ,74, ,23.3, , 91, , 9, ,140, , , ,30.06, , , , , ,M, ,SP, , , ,30.09, 
12871,20140904,2153,12,FEW032 SCT070 BKN110, ,10.00, , , ,76, ,24.4, ,75, ,23.6, ,74, ,23.3, , 94, , 7, ,080, , , ,30.06, , , , , ,30.09, ,AA, ,0.01, ,30.09, 
12871,20140904,2253,12,FEW033, ,10.00, , , ,76, ,24.4, ,75, ,23.6, ,74, ,23.3, , 94, , 3, ,100, , , ,30.07, , , , , ,30.10, ,AA, ,0.01, ,30.10, 
12871,20140904,2353,12,CLR, ,10.00, , , ,75, ,23.9, ,73, ,22.7, ,72, ,22.2, , 90, , 0, ,000, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20140905,0053,12,CLR, ,10.00, , , ,74, ,23.3, ,73, ,22.5, ,72, ,22.2, , 94, , 3, ,100, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20140905,0153,12,CLR, ,10.00, , , ,74, ,23.3, ,73, ,22.5, ,72, ,22.2, , 94, , 6, ,110, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20140905,0253,12,CLR, ,10.00, , , ,74, ,23.3, ,73, ,22.5, ,72, ,22.2, , 94, , 6, ,120, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20140905,0353,12,CLR, ,10.00, , , ,74, ,23.3, ,73, ,22.5, ,72, ,22.2, , 94, , 5, ,120, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20140905,0453,12,CLR, ,10.00, , , ,74, ,23.3, ,73, ,22.5, ,72, ,22.2, , 94, , 3, ,100, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
