Hourly Obs
<pre>
Month/Year: 03/2015
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20150301,0859,12,SCT010 OVC016, ,10.00, , , ,70, ,21.1, ,68, ,20.0, ,67, ,19.4, , 90, ,10, ,080, , , ,30.30, , , , , ,M, ,SP, , , ,30.33, 
12871,20150301,0934,12,BKN013 BKN018, ,10.00, , , ,73, ,22.8, ,70, ,20.9, ,68, ,20.0, , 84, ,11, ,090, , , ,30.30, , , , , ,M, ,SP, , , ,30.33, 
12871,20150301,0948,12,BKN015 BKN020, ,10.00, , , ,73, ,23.0, ,70, ,20.9, ,68, ,20.0, , 84, ,13, ,100, , , ,30.30, , , , , ,M, ,SP, , , ,30.33, 
12871,20150301,0953,12,BKN015 OVC020, ,10.00, , , ,74, ,23.3, ,70, ,21.1, ,68, ,20.0, , 82, ,10, ,090, , , ,30.30, , , , , ,30.33, ,AA, , , ,30.33, 
12871,20150301,1041,12,SCT023, ,10.00, , , ,76, ,24.4, ,70, ,21.2, ,67, ,19.4, , 74, ,15, ,100, , , ,30.30, , , , , ,M, ,SP, , , ,30.33, 
12871,20150301,1053,12,SCT023, ,10.00, , , ,77, ,25.0, ,70, ,21.3, ,67, ,19.4, , 71, ,13, ,100, , , ,30.30, , , , , ,30.33, ,AA, , , ,30.33, 
12871,20150301,1113,12,BKN023, ,10.00, , , ,79, ,26.1, ,71, ,21.7, ,67, ,19.4, , 67, ,10, ,090, , , ,30.30, , , , , ,M, ,SP, , , ,30.33, 
12871,20150301,1141,12,SCT025 BKN034, ,10.00, , , ,79, ,26.1, ,71, ,21.7, ,67, ,19.4, , 67, ,13, ,100, , , ,30.29, , , , , ,M, ,SP, , , ,30.32, 
12871,20150301,1153,12,SCT027 BKN035, ,10.00, , , ,80, ,26.7, ,71, ,21.5, ,66, ,18.9, , 62, , 9, ,120, , , ,30.29, , , , , ,30.31, ,AA, , , ,30.32, 
12871,20150301,1253,12,FEW032 BKN041, ,10.00, , , ,80, ,26.7, ,70, ,21.2, ,65, ,18.3, , 60, ,10, ,110, , , ,30.26, , , , , ,30.28, ,AA, , , ,30.29, 
12871,20150301,1353,12,FEW036 SCT055 BKN075, ,10.00, , , ,82, ,27.8, ,71, ,21.6, ,65, ,18.3, , 56, , 7, ,130, , , ,30.23, , , , , ,30.25, ,AA, , , ,30.26, 
12871,20150301,1453,12,FEW045 SCT060 OVC080, ,10.00, , , ,77, ,25.0, ,70, ,21.3, ,67, ,19.4, , 71, , 9, ,270, , , ,30.22, , , , , ,30.25, ,AA, , , ,30.25, 
12871,20150301,1553,12,SCT090, ,10.00, , , ,79, ,26.1, ,71, ,21.4, ,66, ,18.9, , 65, , 9, ,290, , , ,30.21, , , , , ,30.23, ,AA, , , ,30.24, 
12871,20150301,1653,12,CLR, ,10.00, , , ,79, ,26.1, ,70, ,21.0, ,65, ,18.3, , 62, , 8, ,300, , , ,30.20, , , , , ,30.22, ,AA, , , ,30.23, 
12871,20150301,1753,12,CLR, ,10.00, , , ,77, ,25.0, ,70, ,21.0, ,66, ,18.9, , 69, , 7, ,300, , , ,30.21, , , , , ,30.23, ,AA, , , ,30.24, 
12871,20150301,1853,12,CLR, ,10.00, , , ,74, ,23.3, ,68, ,20.1, ,65, ,18.3, , 74, , 6, ,360, , , ,30.22, , , , , ,30.24, ,AA, , , ,30.25, 
12871,20150301,1953,12,BKN060, ,10.00, , , ,72, ,22.2, ,68, ,20.1, ,66, ,18.9, , 82, , 5, ,360, , , ,30.23, , , , , ,30.26, ,AA, , , ,30.26, 
12871,20150301,2053,12,FEW060, ,10.00, , , ,71, ,21.7, ,68, ,19.9, ,66, ,18.9, , 84, , 5, ,020, , , ,30.24, , , , , ,30.27, ,AA, , , ,30.27, 
12871,20150301,2153,12,CLR, ,10.00, , , ,70, ,21.1, ,67, ,19.7, ,66, ,18.9, , 87, , 6, ,030, , , ,30.26, , , , , ,30.28, ,AA, , , ,30.29, 
12871,20150301,2253,12,CLR, ,10.00, , , ,69, ,20.6, ,67, ,19.5, ,66, ,18.9, , 90, , 7, ,060, , , ,30.26, , , , , ,30.29, ,AA, , , ,30.29, 
12871,20150301,2353,12,CLR, ,10.00, , , ,69, ,20.6, ,67, ,19.5, ,66, ,18.9, , 90, , 7, ,070, , , ,30.25, , , , , ,30.28, ,AA, , , ,30.28, 
12871,20150302,0053,12,CLR, ,10.00, , , ,68, ,20.0, ,67, ,19.3, ,66, ,18.9, , 93, , 7, ,080, , , ,30.24, , , , , ,30.27, ,AA, , , ,30.27, 
12871,20150302,0153,12,CLR, ,10.00, , , ,67, ,19.4, ,66, ,18.7, ,65, ,18.3, , 93, , 5, ,070, , , ,30.23, , , , , ,30.26, ,AA, , , ,30.26, 
12871,20150302,0253,12,CLR, ,10.00, , , ,66, ,18.9, ,65, ,18.5, ,65, ,18.3, , 97, , 6, ,070, , , ,30.22, , , , , ,30.24, ,AA, , , ,30.25, 
12871,20150302,0353,12,OVC044, ,10.00, , , ,67, ,19.4, ,66, ,19.0, ,66, ,18.9, , 97, , 6, ,090, , , ,30.21, , , , , ,30.24, ,AA, , , ,30.24, 
12871,20150302,0453,12,OVC050, ,10.00, , , ,67, ,19.4, ,66, ,19.0, ,66, ,18.9, , 97, , 5, ,070, , , ,30.21, , , , , ,30.24, ,AA, , , ,30.24, 
12871,20150302,0553,12,OVC055, ,10.00, , , ,67, ,19.4, ,66, ,19.0, ,66, ,18.9, , 97, , 5, ,080, , , ,30.23, , , , , ,30.25, ,AA, , , ,30.26, 
12871,20150302,0619,12,FEW004 SCT042 OVC055, ,10.00, , , ,67, ,19.4, ,66, ,19.0, ,66, ,18.9, , 97, , 5, ,080, , , ,30.23, , , , , ,M, ,SP, , , ,30.26, 
12871,20150302,0653,12,FEW003 SCT041 OVC050, ,10.00, , , ,67, ,19.4, ,66, ,19.0, ,66, ,18.9, , 97, , 5, ,080, , , ,30.24, , , , , ,30.27, ,AA, , , ,30.27, 
12871,20150302,0715,12,OVC055, ,10.00, , , ,67, ,19.4, ,66, ,19.0, ,66, ,18.9, , 97, , 3, ,080, , , ,30.24, , , , , ,M, ,SP, , , ,30.27, 
12871,20150302,0722,12,OVC003, , 9.00, , , ,67, ,19.4, ,66, ,19.0, ,66, ,18.9, , 97, , 3, ,090, , , ,30.24, , , , , ,M, ,SP, , , ,30.27, 
12871,20150302,0753,12,OVC002, , 4.00, ,BR, ,67, ,19.4, ,67, ,19.4, ,67, ,19.4, ,100, , 3, ,090, , , ,30.24, , , , , ,30.27, ,AA, , , ,30.27, 
12871,20150302,0851,12,BKN005, ,10.00, , , ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, , 7, ,110, , , ,30.25, , , , , ,M, ,SP, , , ,30.28, 
12871,20150302,0853,12,BKN005, ,10.00, , , ,71, ,21.7, ,70, ,20.9, ,69, ,20.6, , 93, , 6, ,090, , , ,30.25, , , , , ,30.28, ,AA, , , ,30.28, 
12871,20150302,0913,12,SCT006, ,10.00, , , ,73, ,22.8, ,70, ,20.9, ,68, ,20.0, , 84, , 7, ,080, , , ,30.26, , , , , ,M, ,SP, , , ,30.29, 
12871,20150302,0953,12,FEW010, ,10.00, , , ,74, ,23.3, ,70, ,21.1, ,68, ,20.0, , 82, , 7, ,110, , , ,30.25, , , , , ,30.28, ,AA, , , ,30.28, 
12871,20150302,1053,12,FEW018, ,10.00, , , ,78, ,25.6, ,71, ,21.5, ,67, ,19.4, , 69, , 8, ,130, , , ,30.25, , , , , ,30.27, ,AA, , , ,30.28, 
12871,20150302,1135,12,BKN024, ,10.00, , , ,79, ,26.1, ,70, ,21.0, ,65, ,18.3, , 62, , 5, ,110, , , ,30.24, , , , , ,M, ,SP, , , ,30.27, 
12871,20150302,1153,12,BKN028, ,10.00, , , ,79, ,26.1, ,71, ,21.4, ,66, ,18.9, , 65, , 8, ,160, , , ,30.23, , , , , ,30.26, ,AA, , , ,30.26, 
12871,20150302,1206,12,SCT030 SCT037, ,10.00, , , ,79, ,26.1, ,70, ,21.0, ,65, ,18.3, , 62, , 0, ,000, , , ,30.23, , , , , ,M, ,SP, , , ,30.26, 
12871,20150302,1253,12,BKN037, ,10.00, , , ,80, ,26.7, ,71, ,21.9, ,67, ,19.4, , 65, , 9, ,270, , , ,30.20, , , , , ,30.23, ,AA, , , ,30.23, 
12871,20150302,1353,12,FEW041 BKN050, ,10.00, , , ,79, ,26.1, ,72, ,22.0, ,68, ,20.0, , 69, ,11, ,280, , , ,30.18, , , , , ,30.21, ,AA, , , ,30.21, 
12871,20150302,1453,12,FEW033 OVC050, ,10.00, , , ,77, ,25.0, ,71, ,21.7, ,68, ,20.0, , 74, ,11, ,280, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20150302,1553,12,SCT050 BKN060, ,10.00, , , ,77, ,25.0, ,70, ,21.3, ,67, ,19.4, , 71, ,11, ,280, , , ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
12871,20150302,1653,12,CLR, ,10.00, , , ,75, ,23.9, ,70, ,21.0, ,67, ,19.4, , 76, ,11, ,280, , , ,30.15, , , , , ,30.17, ,AA, , , ,30.18, 
12871,20150302,1753,12,CLR, ,10.00, , , ,74, ,23.3, ,69, ,20.8, ,67, ,19.4, , 79, ,10, ,290, , , ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
12871,20150302,1853,12,FEW060, ,10.00, , , ,71, ,21.7, ,67, ,19.5, ,65, ,18.3, , 81, , 7, ,330, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20150302,1953,12,FEW060, ,10.00, , , ,70, ,21.1, ,66, ,19.0, ,64, ,17.8, , 81, , 7, ,340, , , ,30.17, , , , , ,30.19, ,AA, , , ,30.20, 
12871,20150302,2053,12,OVC060, ,10.00, , , ,70, ,21.1, ,67, ,19.3, ,65, ,18.3, , 84, , 6, ,350, , , ,30.18, , , , , ,30.21, ,AA, , , ,30.21, 
12871,20150302,2153,12,CLR, ,10.00, , , ,69, ,20.6, ,66, ,19.1, ,65, ,18.3, , 87, , 3, ,020, , , ,30.19, , , , , ,30.21, ,AA, , , ,30.22, 
12871,20150302,2253,12,CLR, ,10.00, , , ,67, ,19.4, ,66, ,18.7, ,65, ,18.3, , 93, , 5, ,060, , , ,30.19, , , , , ,30.22, ,AA, , , ,30.22, 
12871,20150302,2353,12,CLR, ,10.00, , , ,67, ,19.4, ,66, ,18.7, ,65, ,18.3, , 93, , 5, ,040, , , ,30.18, , , , , ,30.20, ,AA, , , ,30.21, 
12871,20150303,0053,12,CLR, ,10.00, , , ,66, ,18.9, ,65, ,18.5, ,65, ,18.3, , 97, , 3, ,050, , , ,30.17, , , , , ,30.19, ,AA, , , ,30.20, 
12871,20150303,0153,12,SCT045, ,10.00, , , ,66, ,18.9, ,65, ,18.5, ,65, ,18.3, , 97, , 6, ,060, , , ,30.15, , , , , ,30.17, ,AA, , , ,30.18, 
12871,20150303,0253,12,SCT044, ,10.00, , , ,66, ,18.9, ,65, ,18.2, ,64, ,17.8, , 93, , 6, ,080, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20150303,0353,12,CLR, ,10.00, , , ,65, ,18.3, ,64, ,17.9, ,64, ,17.8, , 97, , 7, ,080, , , ,30.12, , , , , ,30.15, ,AA, , , ,30.15, 
12871,20150303,0453,12,CLR, ,10.00, , , ,64, ,17.8, ,64, ,17.7, ,64, ,17.8, ,100, , 6, ,060, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20150303,0528,12,SCT003, ,10.00, , , ,64, ,17.8, ,64, ,17.7, ,64, ,17.8, ,100, , 7, ,060, , , ,30.14, , , , , ,M, ,SP, , , ,30.17, 
12871,20150303,0537,12,BKN002, , 9.00, , , ,64, ,17.8, ,64, ,17.7, ,64, ,17.8, ,100, , 6, ,070, , , ,30.14, , , , , ,M, ,SP, , , ,30.17, 
12871,20150303,0553,12,OVC002, , 8.00, , , ,64, ,17.8, ,63, ,17.4, ,63, ,17.2, , 97, , 5, ,070, , , ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
12871,20150303,0618,12,OVC002, , 1.00, ,BR, ,64, ,17.8, ,64, ,17.7, ,64, ,17.8, ,100, , 5, ,080, , , ,30.15, , , , , ,M, ,SP, , , ,30.18, 
12871,20150303,0627,12,VV002, , 0.50, ,FG, ,64, ,17.8, ,64, ,17.7, ,64, ,17.8, ,100, , 6, ,080, , , ,30.15, , , , , ,M, ,SP, , , ,30.18, 
12871,20150303,0653,12,VV002, , 0.25, ,FG, ,63, ,17.2, ,63, ,17.2, ,63, ,17.2, ,100, , 6, ,080, , , ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
12871,20150303,0753,12,VV002, , 0.25, ,FG, ,64, ,17.8, ,64, ,17.7, ,64, ,17.8, ,100, , 6, ,090, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20150303,0821,12,OVC002, , 2.00, ,BR, ,65, ,18.3, ,65, ,18.3, ,65, ,18.3, ,100, , 7, ,090, , , ,30.16, , , , , ,M, ,SP, , , ,30.19, 
12871,20150303,0828,12,BKN002, , 9.00, , , ,65, ,18.3, ,65, ,18.3, ,65, ,18.3, ,100, , 7, ,100, , , ,30.17, , , , , ,M, ,SP, , , ,30.20, 
12871,20150303,0844,12,FEW002, ,10.00, , , ,66, ,18.9, ,66, ,18.8, ,66, ,18.9, ,100, , 7, ,080, , , ,30.17, , , , , ,M, ,SP, , , ,30.20, 
12871,20150303,0853,12,CLR, ,10.00, , , ,68, ,20.0, ,67, ,19.3, ,66, ,18.9, , 93, , 7, ,090, , , ,30.17, , , , , ,30.20, ,AA, , , ,30.20, 
12871,20150303,0953,12,CLR, ,10.00, , , ,75, ,23.9, ,70, ,21.0, ,67, ,19.4, , 76, ,13, ,100, , , ,30.18, , , , , ,30.20, ,AA, , , ,30.21, 
12871,20150303,1053,12,FEW022, ,10.00, , , ,78, ,25.6, ,70, ,20.9, ,65, ,18.3, , 64, ,15, ,120, , , ,30.17, , , , , ,30.19, ,AA, , , ,30.20, 
12871,20150303,1153,12,SCT036, ,10.00, , , ,81, ,27.2, ,69, ,20.8, ,63, ,17.2, , 54, ,13, ,130, ,21, ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
12871,20150303,1253,12,BKN040 BKN048, ,10.00, , , ,81, ,27.2, ,70, ,21.1, ,64, ,17.8, , 56, ,11, ,130, , , ,30.12, , , , , ,30.15, ,AA, , , ,30.15, 
12871,20150303,1353,12,FEW042 BKN055, ,10.00, , , ,75, ,23.9, ,69, ,20.6, ,66, ,18.9, , 74, , 9, ,240, , , ,30.10, , , , , ,30.12, ,AA, , , ,30.13, 
12871,20150303,1453,12,SCT045 BKN060, ,10.00, , , ,75, ,23.9, ,69, ,20.6, ,66, ,18.9, , 74, , 9, ,270, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20150303,1553,12,FEW065, ,10.00, , , ,75, ,23.9, ,69, ,20.3, ,65, ,18.3, , 71, ,11, ,270, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20150303,1653,12,FEW060, ,10.00, , , ,74, ,23.3, ,69, ,20.4, ,66, ,18.9, , 76, , 9, ,290, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20150303,1753,12,FEW050 SCT070, ,10.00, , , ,73, ,22.8, ,69, ,20.2, ,66, ,18.9, , 79, , 6, ,300, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20150303,1853,12,CLR, ,10.00, , , ,72, ,22.2, ,68, ,19.7, ,65, ,18.3, , 79, , 3, ,340, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20150303,1953,12,BKN060, ,10.00, , , ,70, ,21.1, ,67, ,19.7, ,66, ,18.9, , 87, , 3, ,290, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
12871,20150303,2053,12,FEW050, ,10.00, , , ,68, ,20.0, ,66, ,18.9, ,65, ,18.3, , 90, , 0, ,000, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20150303,2153,12,CLR, ,10.00, , , ,66, ,18.9, ,65, ,18.2, ,64, ,17.8, , 93, , 0, ,000, , , ,30.11, , , , , ,30.13, ,AA, , , ,30.14, 
12871,20150303,2253,12,CLR, ,10.00, , , ,65, ,18.3, ,65, ,18.3, ,65, ,18.3, ,100, , 3, ,090, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20150303,2353,12,CLR, ,10.00, , , ,65, ,18.3, ,64, ,17.9, ,64, ,17.8, , 97, , 0, ,000, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20150304,0053,12,CLR, ,10.00, , , ,65, ,18.3, ,64, ,17.9, ,64, ,17.8, , 97, , 5, ,070, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
12871,20150304,0153,12,CLR, ,10.00, , , ,65, ,18.3, ,64, ,17.6, ,63, ,17.2, , 93, , 5, ,110, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20150304,0253,12,CLR, ,10.00, , , ,63, ,17.2, ,62, ,16.8, ,62, ,16.7, , 97, , 5, ,080, , , ,30.06, , , , , ,30.08, ,AA, , , ,30.09, 
12871,20150304,0353,12,CLR, ,10.00, , , ,62, ,16.7, ,61, ,16.3, ,61, ,16.1, , 97, , 3, ,110, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20150304,0453,12,CLR, ,10.00, , , ,62, ,16.7, ,62, ,16.6, ,62, ,16.7, ,100, , 6, ,110, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20150304,0553,12,CLR, ,10.00, , , ,63, ,17.2, ,63, ,17.2, ,63, ,17.2, ,100, , 7, ,120, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20150304,0653,12,CLR, ,10.00, , , ,64, ,17.8, ,63, ,17.4, ,63, ,17.2, , 97, , 7, ,110, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20150304,0753,12,CLR, ,10.00, , , ,67, ,19.4, ,66, ,19.0, ,66, ,18.9, , 97, , 8, ,120, , , ,30.10, , , , , ,30.12, ,AA, , , ,30.13, 
12871,20150304,0853,12,CLR, ,10.00, , , ,71, ,21.7, ,69, ,20.5, ,68, ,20.0, , 90, , 9, ,140, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20150304,0953,12,CLR, ,10.00, , , ,76, ,24.4, ,70, ,21.1, ,67, ,19.4, , 74, ,15, ,170, , , ,30.12, , , , , ,30.14, ,AA, , , ,30.15, 
12871,20150304,1053,12,FEW025, ,10.00, , , ,79, ,26.1, ,70, ,21.0, ,65, ,18.3, , 62, ,16, ,190, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20150304,1153,12,CLR, ,10.00, , , ,80, ,26.7, ,70, ,21.2, ,65, ,18.3, , 60, ,20, ,190, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20150304,1253,12,CLR, ,10.00, , , ,80, ,26.7, ,71, ,21.9, ,67, ,19.4, , 65, ,17, ,190, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20150304,1353,12,CLR, ,10.00, , , ,80, ,26.7, ,71, ,21.5, ,66, ,18.9, , 62, ,18, ,190, , , ,30.06, , , , , ,30.08, ,AA, , , ,30.09, 
12871,20150304,1453,12,CLR, ,10.00, , , ,80, ,26.7, ,70, ,21.2, ,65, ,18.3, , 60, ,16, ,190, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20150304,1553,12,CLR, ,10.00, , , ,77, ,25.0, ,69, ,20.7, ,65, ,18.3, , 67, ,14, ,210, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20150304,1653,12,CLR, ,10.00, , , ,76, ,24.4, ,70, ,20.8, ,66, ,18.9, , 71, ,10, ,210, , , ,30.03, , , , , ,30.05, ,AA, , , ,30.06, 
12871,20150304,1753,12,CLR, ,10.00, , , ,74, ,23.3, ,69, ,20.4, ,66, ,18.9, , 76, , 9, ,200, , , ,30.03, , , , , ,30.05, ,AA, , , ,30.06, 
12871,20150304,1853,12,CLR, ,10.00, , , ,72, ,22.2, ,68, ,20.0, ,66, ,18.9, , 82, , 7, ,200, , , ,30.03, , , , , ,30.05, ,AA, , , ,30.06, 
12871,20150304,1953,12,CLR, ,10.00, , , ,71, ,21.7, ,67, ,19.5, ,65, ,18.3, , 81, , 6, ,190, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20150304,2053,12,CLR, ,10.00, , , ,71, ,21.7, ,67, ,19.5, ,65, ,18.3, , 81, , 6, ,190, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20150304,2153,12,CLR, ,10.00, , , ,68, ,20.0, ,66, ,18.6, ,64, ,17.8, , 87, , 7, ,150, , , ,30.05, , , , , ,30.07, ,AA, , , ,30.08, 
12871,20150304,2253,12,FEW047, ,10.00, , , ,68, ,20.0, ,66, ,18.6, ,64, ,17.8, , 87, , 7, ,140, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20150304,2353,12,CLR, ,10.00, , , ,66, ,18.9, ,65, ,18.2, ,64, ,17.8, , 93, , 6, ,120, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20150305,0053,12,CLR, ,10.00, , , ,65, ,18.3, ,64, ,17.6, ,63, ,17.2, , 93, , 6, ,120, , , ,30.03, , , , , ,30.05, ,AA, , , ,30.06, 
12871,20150305,0153,12,CLR, ,10.00, , , ,65, ,18.3, ,64, ,17.9, ,64, ,17.8, , 97, , 8, ,130, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20150305,0253,12,CLR, ,10.00, , , ,64, ,17.8, ,63, ,17.4, ,63, ,17.2, , 97, , 6, ,140, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20150305,0353,12,CLR, ,10.00, , , ,64, ,17.8, ,64, ,17.7, ,64, ,17.8, ,100, , 0, ,000, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
