Hourly Obs
<pre>
Month/Year: 05/2014
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20140502,1125,12,BKN015 BKN021 OVC028, ,10.00, ,TS, ,82, ,27.8, ,76, ,24.3, ,73, ,22.8, , 74, ,18, ,200, , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20140502,1141,12,BKN012 BKN017 OVC028, ,10.00, ,TS, ,78, ,25.6, ,73, ,22.9, ,71, ,21.7, , 79, ,18, ,280, ,25, ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20140502,1151,12,BKN014 BKN019 OVC029, ,10.00, ,VCTS, ,79, ,26.0, ,74, ,23.4, ,72, ,22.0, , 79, ,20, ,260, ,26, ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20140502,1153,12,BKN014 BKN021 OVC029, ,10.00, ,VCTS, ,78, ,25.6, ,73, ,22.9, ,71, ,21.7, , 79, ,18, ,270, ,26, ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
12871,20140502,1209,12,SCT014 BKN041 OVC050, ,10.00, ,VCTS, ,79, ,26.1, ,72, ,22.4, ,69, ,20.6, , 72, , 7, ,260, , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20140502,1220,12,SCT021 BKN036 OVC050, ,10.00, , , ,79, ,26.1, ,72, ,22.0, ,68, ,20.0, , 69, , 5, ,VR , , , ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20140502,1228,12,BKN019 BKN041 OVC050, ,10.00, , , ,79, ,26.1, ,72, ,22.4, ,69, ,20.6, , 72, , 3, ,260, , , ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20140502,1240,12,BKN016 OVC021, ,10.00, ,VCTS, ,79, ,26.1, ,72, ,22.4, ,69, ,20.6, , 72, , 5, ,350, , , ,29.87, , , , , ,M, ,SP, , , ,29.90, 
12871,20140502,1251,12,OVC016, ,10.00, , , ,77, ,25.0, ,72, ,22.4, ,70, ,21.0, , 79, ,10, ,360, , , ,29.87, , , , , ,M, ,SP, , , ,29.90, 
12871,20140502,1253,12,OVC016, ,10.00, , , ,77, ,25.0, ,72, ,22.4, ,70, ,21.1, , 79, ,13, ,360, , , ,29.86, , , , , ,29.89, ,AA, , , ,29.89, 
12871,20140502,1259,12,BKN009 OVC016, ,10.00, ,TS, ,76, ,24.4, ,72, ,22.2, ,70, ,21.1, , 82, ,14, ,300, ,21, ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20140502,1326,12,BKN009 OVC016, ,10.00, ,VCTS, ,74, ,23.3, ,71, ,21.8, ,70, ,21.1, , 87, ,14, ,060, , , ,29.87, , , , , ,M, ,SP, , , ,29.90, 
12871,20140502,1337,12,BKN009 OVC016, , 1.50, ,TS BR, ,74, ,23.3, ,71, ,21.8, ,70, ,21.1, , 87, ,18, ,290, ,28, ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20140502,1339,12,BKN009 OVC016, , 0.50, ,+TSRA FG, ,73, ,22.8, ,71, ,21.6, ,70, ,21.1, , 90, ,14, ,310, ,28, ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20140502,1353,12,BKN007 BKN025 OVC042, , 0.75, ,TSRA BR, ,72, ,22.2, ,71, ,21.4, ,70, ,21.1, , 93, , 8, ,340, ,24, ,29.87, , , , , ,29.89, ,AA, ,1.04, ,29.90, 
12871,20140502,1357,12,SCT007 BKN023 OVC042, , 2.00, ,TSRA BR, ,72, ,22.2, ,71, ,21.4, ,70, ,21.1, , 93, ,11, ,340, , , ,29.86, , , , , ,M, ,SP, , , ,29.89, 
12871,20140502,1402,12,FEW005 BKN012 OVC040, , 1.50, ,+TSRA BR, ,72, ,22.2, ,71, ,21.4, ,70, ,21.1, , 93, , 8, ,350, , , ,29.87, , , , , ,M, ,SP, , , ,29.90, 
12871,20140502,1412,12,BKN008 BKN027 OVC040, , 0.50, ,+TSRA FG, ,72, ,22.2, ,71, ,21.4, ,70, ,21.1, , 93, , 5, ,VR , , , ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20140502,1422,12,BKN008 BKN033 OVC041, , 0.50, ,VCTS +RA FG, ,71, ,21.7, ,70, ,21.3, ,70, ,21.1, , 97, , 3, ,020, , , ,29.86, , , , , ,M, ,SP, , , ,29.89, 
12871,20140502,1442,12,BKN004 OVC014, , 0.75, ,VCTS +RA BR, ,71, ,21.7, ,70, ,20.9, ,69, ,20.6, , 93, , 6, ,020, , , ,29.86, , , , , ,M, ,SP, , , ,29.89, 
12871,20140502,1449,12,BKN004 OVC014, , 1.75, ,+TSRA BR, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, , 0, ,000, , , ,29.87, , , , , ,M, ,SP, , , ,29.90, 
12871,20140502,1453,12,BKN004 OVC014, , 1.50, ,+TSRA BR, ,71, ,21.7, ,70, ,21.3, ,70, ,21.1, , 97, , 0, ,000, , , ,29.87, , , , , ,29.89, ,AA, ,1.65, ,29.90, 
12871,20140502,1458,12,BKN023 OVC040, , 0.75, ,+TSRA BR, ,71, ,21.7, ,70, ,20.9, ,69, ,20.6, , 93, , 3, ,060, , , ,29.86, , , , , ,M, ,SP, , , ,29.89, 
12871,20140502,1510,12,BKN028 BKN040 OVC070, , 2.00, ,VCTS RA BR, ,71, ,21.7, ,70, ,20.9, ,69, ,20.6, , 93, , 6, ,040, , , ,29.85, , , , , ,M, ,SP, , , ,29.88, 
12871,20140502,1513,12,SCT028 BKN040 OVC070, , 3.00, ,VCTS -RA BR, ,71, ,21.7, ,70, ,20.9, ,69, ,20.6, , 93, , 6, ,030, , , ,29.85, , , , , ,M, ,SP, , , ,29.88, 
12871,20140502,1540,12,BKN050 BKN070 OVC095, , 2.50, ,+RA BR, ,71, ,21.7, ,70, ,20.9, ,69, ,20.6, , 93, , 5, ,040, , , ,29.86, , , , , ,M, ,SP, , , ,29.89, 
12871,20140502,1548,12,BKN044 BKN070 OVC095, , 1.75, ,TSRA BR, ,72, ,22.0, ,71, ,21.4, ,70, ,21.0, , 93, , 5, ,010, , , ,29.85, , , , , ,M, ,SP, , , ,29.88, 
12871,20140502,1553,12,BKN042 OVC070, , 1.25, ,+TSRA BR, ,71, ,21.7, ,70, ,20.9, ,69, ,20.6, , 93, , 8, ,030, , , ,29.85, , , , , ,29.88, ,AA, ,0.41, ,29.88, 
12871,20140502,1602,12,OVC042, , 1.75, ,+RA BR, ,71, ,21.7, ,70, ,20.9, ,69, ,20.6, , 93, , 8, ,040, , , ,29.86, , , , , ,M, ,SP, , , ,29.89, 
12871,20140502,1611,12,BKN042 BKN055 OVC070, , 2.50, ,VCTS RA BR, ,71, ,21.7, ,70, ,20.9, ,69, ,20.6, , 93, , 6, ,050, , , ,29.86, , , , , ,M, ,SP, , , ,29.89, 
12871,20140502,1622,12,SCT046 OVC060, , 3.00, ,TSRA BR, ,71, ,21.7, ,70, ,21.3, ,70, ,21.1, , 97, , 5, ,VR , , , ,29.87, , , , , ,M, ,SP, , , ,29.90, 
12871,20140502,1627,12,FEW005 BKN047 OVC070, , 2.50, ,TSRA BR, ,71, ,21.7, ,70, ,20.9, ,69, ,20.6, , 93, ,10, ,310, , , ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20140502,1637,12,SCT008 BKN046 OVC080, , 2.00, ,RA BR, ,71, ,21.7, ,70, ,21.3, ,70, ,21.1, , 97, , 5, ,010, , , ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20140502,1653,12,FEW006 SCT070 BKN100, , 8.00, ,-RA, ,72, ,22.2, ,71, ,21.4, ,70, ,21.1, , 93, , 7, ,040, , , ,29.86, , , , , ,29.89, ,AA, ,0.27, ,29.89, 
12871,20140502,1706,12,FEW070 FEW095 BKN110, ,10.00, ,-RA, ,72, ,22.2, ,71, ,21.4, ,70, ,21.1, , 93, , 7, ,050, , , ,29.86, , , , , ,M, ,SP, , , ,29.89, 
12871,20140502,1730,12,FEW005 SCT090 OVC110, ,10.00, ,-RA, ,72, ,22.2, ,71, ,21.4, ,70, ,21.1, , 93, , 3, ,060, , , ,29.86, , , , , ,M, ,SP, , , ,29.89, 
12871,20140502,1753,12,FEW006 SCT090 BKN110, ,10.00, ,-RA, ,72, ,22.2, ,70, ,21.1, ,69, ,20.6, , 90, , 5, ,070, , , ,29.87, , , , , ,29.90, ,AA, ,  T, ,29.90, 
12871,20140502,1853,12,FEW006 BKN120, ,10.00, , , ,72, ,22.2, ,70, ,21.1, ,69, ,20.6, , 90, , 5, ,070, , , ,29.89, , , , , ,29.91, ,AA, ,  T, ,29.92, 
12871,20140502,1953,12,FEW120, ,10.00, ,-RA, ,71, ,21.7, ,70, ,20.9, ,69, ,20.6, , 93, , 3, ,090, , , ,29.90, , , , , ,29.93, ,AA, ,  T, ,29.93, 
12871,20140502,2053,12,BKN100 OVC110, ,10.00, , , ,71, ,21.7, ,70, ,20.9, ,69, ,20.6, , 93, , 0, ,000, , , ,29.92, , , , , ,29.94, ,AA, ,  T, ,29.95, 
12871,20140502,2153,12,OVC100, ,10.00, , , ,71, ,21.7, ,70, ,20.9, ,69, ,20.6, , 93, , 3, ,110, , , ,29.92, , , , , ,29.94, ,AA, , , ,29.95, 
12871,20140502,2253,12,BKN110, ,10.00, , , ,71, ,21.7, ,70, ,20.9, ,69, ,20.6, , 93, , 6, ,110, , , ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
12871,20140502,2318,12,FEW003, ,10.00, ,-RA, ,71, ,21.7, ,70, ,20.9, ,69, ,20.6, , 93, , 9, ,140, , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20140502,2353,12,CLR, ,10.00, , , ,71, ,21.7, ,70, ,20.9, ,69, ,20.6, , 93, , 5, ,140, , , ,29.89, , , , , ,29.92, ,AA, ,0.01, ,29.92, 
12871,20140503,0053,12,CLR, ,10.00, , , ,71, ,21.7, ,70, ,20.9, ,69, ,20.6, , 93, , 6, ,140, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20140503,0153,12,CLR, ,10.00, , , ,70, ,21.1, ,69, ,20.3, ,68, ,20.0, , 93, , 6, ,130, , , ,29.87, , , , , ,29.89, ,AA, , , ,29.90, 
12871,20140503,0253,12,CLR, ,10.00, , , ,70, ,21.1, ,69, ,20.3, ,68, ,20.0, , 93, , 5, ,100, , , ,29.86, , , , , ,29.89, ,AA, , , ,29.89, 
12871,20140503,0353,12,FEW055 FEW080, ,10.00, , , ,70, ,21.1, ,69, ,20.3, ,68, ,20.0, , 93, , 3, ,030, , , ,29.86, , , , , ,29.89, ,AA, , , ,29.89, 
12871,20140503,0453,12,CLR, ,10.00, , , ,69, ,20.6, ,68, ,19.8, ,67, ,19.4, , 93, , 3, ,100, , , ,29.85, , , , , ,29.88, ,AA, , , ,29.88, 
12871,20140503,0553,12,OVC036, ,10.00, , , ,70, ,21.1, ,69, ,20.3, ,68, ,20.0, , 93, , 5, ,100, , , ,29.88, , , , , ,29.90, ,AA, , , ,29.91, 
12871,20140503,0653,12,BKN042 BKN048 OVC055, ,10.00, , , ,71, ,21.7, ,69, ,20.5, ,68, ,20.0, , 90, , 3, ,060, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20140503,0737,12,SCT044 SCT055 OVC090, ,10.00, ,VCTS -RA, ,71, ,21.7, ,70, ,20.9, ,69, ,20.6, , 93, , 3, ,010, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20140503,0753,12,FEW005 BKN060 OVC090, , 4.00, ,VCTS RA BR, ,71, ,21.7, ,70, ,20.9, ,69, ,20.6, , 93, ,13, ,310, , , ,29.94, , , , , ,29.96, ,AA, ,0.12, ,29.97, 
12871,20140503,0758,12,FEW005 BKN060 OVC090, , 2.50, ,RA BR, ,71, ,21.7, ,69, ,20.5, ,68, ,20.0, , 90, ,11, ,340, , , ,29.93, , , , , ,M, ,SP, , , ,29.96, 
12871,20140503,0805,12,FEW006 BKN055 OVC090, , 3.00, ,VCTS RA BR, ,71, ,21.7, ,69, ,20.5, ,68, ,20.0, , 90, , 8, ,330, , , ,29.93, , , , , ,M, ,SP, , , ,29.96, 
12871,20140503,0853,12,SCT090 OVC110, , 5.00, ,VCTS RA BR, ,71, ,21.7, ,69, ,20.5, ,68, ,20.0, , 90, , 6, ,130, , , ,29.91, , , , , ,29.93, ,AA, ,0.13, ,29.94, 
12871,20140503,0904,12,FEW055 BKN100 OVC110, , 2.50, ,RA BR, ,71, ,21.7, ,70, ,20.9, ,69, ,20.6, , 93, , 7, ,170, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20140503,0911,12,FEW055 SCT075 BKN095, , 5.00, ,-RA BR, ,71, ,21.7, ,69, ,20.5, ,68, ,20.0, , 90, , 7, ,120, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20140503,0953,12,BKN110, , 8.00, ,-RA, ,72, ,22.2, ,71, ,21.4, ,70, ,21.1, , 93, , 7, ,130, , , ,29.91, , , , , ,29.94, ,AA, ,0.12, ,29.94, 
12871,20140503,1029,12,FEW047 BKN110, , 8.00, ,-TSRA, ,72, ,22.2, ,71, ,21.4, ,70, ,21.1, , 93, , 7, ,160, , , ,29.94, , , , , ,M, ,SP, , , ,29.97, 
12871,20140503,1044,12,FEW045 FEW090 BKN110, , 7.00, ,-RA, ,72, ,22.2, ,71, ,21.4, ,70, ,21.1, , 93, , 6, ,180, , , ,29.95, , , , , ,M, ,SP, , , ,29.98, 
12871,20140503,1053,12,FEW038 SCT075 BKN110, , 5.00, ,RA BR, ,72, ,22.2, ,71, ,21.4, ,70, ,21.1, , 93, , 9, ,150, , , ,29.94, , , , , ,29.96, ,AA, ,0.13, ,29.97, 
12871,20140503,1153,12,FEW034 BKN065 OVC080, ,10.00, , , ,73, ,22.8, ,70, ,21.3, ,69, ,20.6, , 87, , 7, ,090, , , ,29.91, , , , , ,29.93, ,AA, ,0.04, ,29.94, 
12871,20140503,1223,12,BKN020 BKN030 OVC047, , 5.00, ,-RA BR, ,73, ,22.8, ,71, ,21.6, ,70, ,21.1, , 90, , 6, ,130, , , ,29.91, , , , , ,M, ,SP, , , ,29.94, 
12871,20140503,1231,12,SCT021 BKN036 OVC055, , 3.00, ,RA BR, ,73, ,22.8, ,71, ,21.6, ,70, ,21.1, , 90, , 5, ,090, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20140503,1251,12,SCT019 BKN027 OVC044, , 5.00, ,-RA BR, ,73, ,23.0, ,72, ,22.4, ,72, ,22.0, , 97, , 5, ,150, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20140503,1253,12,SCT019 BKN027 OVC044, , 6.00, ,-RA BR, ,73, ,22.8, ,72, ,22.0, ,71, ,21.7, , 93, , 5, ,160, , , ,29.90, , , , , ,29.93, ,AA, ,0.06, ,29.93, 
12871,20140503,1303,12,FEW016 SCT028 OVC037, ,10.00, , , ,74, ,23.3, ,72, ,22.2, ,71, ,21.7, , 90, , 3, ,150, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20140503,1353,12,FEW012 OVC038, ,10.00, , , ,75, ,23.9, ,72, ,22.0, ,70, ,21.1, , 85, , 8, ,250, , , ,29.90, , , , , ,29.93, ,AA, ,  T, ,29.93, 
12871,20140503,1431,12,BKN021 OVC030, ,10.00, , , ,75, ,23.9, ,70, ,21.3, ,68, ,20.0, , 79, , 8, ,260, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20140503,1453,12,OVC019, ,10.00, , , ,76, ,24.4, ,72, ,22.2, ,70, ,21.1, , 82, , 9, ,280, , , ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
12871,20140503,1544,12,SCT008 BKN011 OVC023, ,10.00, , , ,72, ,22.2, ,69, ,20.4, ,67, ,19.4, , 84, ,13, ,360, ,21, ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20140503,1551,12,BKN008 OVC023, ,10.00, , , ,72, ,22.0, ,68, ,20.0, ,66, ,19.0, , 82, ,13, ,360, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20140503,1553,12,BKN008 OVC023, ,10.00, , , ,72, ,22.2, ,69, ,20.4, ,67, ,19.4, , 84, ,13, ,010, , , ,29.91, , , , , ,29.93, ,AA, , , ,29.94, 
12871,20140503,1644,12,SCT008 OVC075, ,10.00, , , ,71, ,21.7, ,68, ,19.8, ,66, ,18.9, , 84, , 9, ,020, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
