Hourly Obs
<pre>
Month/Year: 10/2007
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20071001,2103,12,BKN022, ,10.00, , , ,77, ,25.0, ,72, ,22.4, ,70, ,21.0, , 79, ,15, ,030, ,22, ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20071001,2121,12,FEW020, ,10.00, , , ,75, ,24.0, ,72, ,22.0, ,70, ,21.0, , 85, ,14, ,040, ,22, ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20071001,2153,12,FEW020, ,10.00, , , ,77, ,25.0, ,72, ,22.0, ,69, ,20.6, , 76, ,14, ,030, ,23, ,29.90, ,8, ,002, ,29.93, ,AA, , , ,29.93, 
12871,20071001,2253,12,FEW021, ,10.00, , , ,76, ,24.4, ,71, ,21.8, ,69, ,20.6, , 79, ,13, ,360, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20071001,2309,12,BKN021 BKN036, ,10.00, , , ,75, ,24.0, ,72, ,22.0, ,70, ,21.0, , 85, , 8, ,010, ,16, ,29.87, , , , , ,M, ,SP, , , ,29.90, 
12871,20071001,2353,12,FEW017 BKN022 OVC049, ,10.00, , , ,77, ,25.0, ,72, ,22.4, ,70, ,21.1, , 79, , 9, ,020, ,18, ,29.87, , , , , ,29.89, ,AA, , , ,29.90, 
12871,20071002,0030,12,SCT019 BKN038 OVC050, ,10.00, , , ,75, ,24.0, ,72, ,22.0, ,70, ,21.0, , 85, ,10, ,020, , , ,29.86, , , , , ,M, ,SP, , , ,29.89, 
12871,20071002,0038,12,BKN019 BKN038 OVC050, ,10.00, , , ,75, ,24.0, ,72, ,22.0, ,70, ,21.0, , 85, ,10, ,010, , , ,29.86, , , , , ,M, ,SP, , , ,29.89, 
12871,20071002,0049,12,SCT019 BKN050, ,10.00, , , ,75, ,24.0, ,72, ,22.0, ,70, ,21.0, , 85, , 8, ,030, , , ,29.86, , , , , ,M, ,SP, , , ,29.89, 
12871,20071002,0053,12,FEW016 SCT021 SCT050, ,10.00, , , ,76, ,24.4, ,72, ,22.2, ,70, ,21.1, , 82, , 9, ,020, , , ,29.86, ,6, ,008, ,29.88, ,AA, , , ,29.89, 
12871,20071002,0136,12,SCT020 BKN027 OVC032, ,10.00, , , ,75, ,24.0, ,73, ,22.7, ,72, ,22.0, , 90, , 7, ,010, , , ,29.84, , , , , ,M, ,SP, , , ,29.87, 
12871,20071002,0153,12,BKN020 BKN025, ,10.00, , , ,76, ,24.4, ,73, ,22.5, ,71, ,21.7, , 85, ,13, ,020, , , ,29.83, , , , , ,29.85, ,AA, , , ,29.86, 
12871,20071002,0206,12,SCT020 SCT110, ,10.00, , , ,75, ,24.0, ,73, ,22.7, ,72, ,22.0, , 90, , 9, ,020, , , ,29.83, , , , , ,M, ,SP, , , ,29.86, 
12871,20071002,0253,12,FEW023 BKN110, ,10.00, , , ,76, ,24.4, ,73, ,22.5, ,71, ,21.7, , 85, , 9, ,020, , , ,29.80, , , , , ,29.83, ,AA, , , ,29.83, 
12871,20071002,0353,12,FEW028 BKN044 OVC110, ,10.00, , , ,76, ,24.4, ,72, ,22.2, ,70, ,21.1, , 82, ,10, ,020, ,23, ,29.79, ,6, ,021, ,29.82, ,AA, , , ,29.82, 
12871,20071002,0422,12,FEW015 BKN019 OVC110, ,10.00, ,-RA, ,75, ,24.0, ,72, ,22.0, ,70, ,21.0, , 85, ,15, ,020, ,20, ,29.80, , , , , ,M, ,SP, , , ,29.83, 
12871,20071002,0444,12,FEW015 BKN040 OVC085, ,10.00, ,-RA, ,75, ,24.0, ,73, ,22.7, ,72, ,22.0, , 90, ,15, ,030, ,21, ,29.80, , , , , ,M, ,SP, , , ,29.83, 
12871,20071002,0453,12,FEW017 BKN029 OVC080, , 6.00, ,RA BR, ,75, ,23.9, ,72, ,22.4, ,71, ,21.7, , 87, ,11, ,040, , , ,29.80, , , , , ,29.83, ,AA, ,0.04, ,29.83, 
12871,20071002,0528,12,FEW010 BKN038, ,10.00, ,-RA, ,75, ,24.0, ,73, ,22.7, ,72, ,22.0, , 90, ,10, ,020, , , ,29.80, , , , , ,M, ,SP, , , ,29.83, 
12871,20071002,0553,12,SCT013, ,10.00, ,-RA, ,75, ,23.9, ,72, ,22.4, ,71, ,21.7, , 87, , 9, ,010, , , ,29.81, , , , , ,29.83, ,AA, ,0.04, ,29.84, 
12871,20071002,0604,12,SCT011 SCT014 BKN019, ,10.00, ,-RA, ,75, ,24.0, ,73, ,22.7, ,72, ,22.0, , 90, , 9, ,020, , , ,29.81, , , , , ,M, ,SP, , , ,29.84, 
12871,20071002,0622,12,FEW009 BKN019 OVC032, ,10.00, , , ,75, ,24.0, ,73, ,22.7, ,72, ,22.0, , 90, ,10, ,010, , , ,29.81, , , , , ,M, ,SP, , , ,29.84, 
12871,20071002,0634,12,FEW009 BKN030 OVC036, ,10.00, ,-RA, ,75, ,24.0, ,73, ,22.7, ,72, ,22.0, , 90, ,11, ,010, , , ,29.80, , , , , ,M, ,SP, , , ,29.83, 
12871,20071002,0653,12,FEW010 SCT022 BKN036, ,10.00, ,-RA, ,75, ,23.9, ,73, ,22.7, ,72, ,22.2, , 90, ,13, ,030, ,17, ,29.81, ,1, ,006, ,29.84, ,AA, ,  T, ,29.84, 
12871,20071002,0702,12,BKN009 BKN022 BKN036, ,10.00, , , ,75, ,24.0, ,73, ,22.7, ,72, ,22.0, , 90, , 9, ,030, , , ,29.81, , , , , ,M, ,SP, , , ,29.84, 
12871,20071002,0753,12,BKN009 OVC016, ,10.00, , , ,77, ,25.0, ,74, ,23.4, ,73, ,22.8, , 88, , 9, ,030, , , ,29.81, , , , , ,29.83, ,AA, , , ,29.84, 
12871,20071002,0853,12,BKN009 BKN050, ,10.00, , , ,79, ,26.1, ,75, ,23.8, ,73, ,22.8, , 82, ,16, ,040, ,22, ,29.80, , , , , ,29.82, ,AA, , , ,29.83, 
12871,20071002,0951,12,BKN015, ,10.00, , , ,81, ,27.0, ,75, ,24.1, ,73, ,23.0, , 77, ,14, ,070, , , ,29.80, , , , , ,M, ,SP, , , ,29.83, 
12871,20071002,0953,12,BKN015, ,10.00, , , ,80, ,26.7, ,75, ,23.9, ,73, ,22.8, , 79, ,15, ,070, ,21, ,29.80, ,6, ,003, ,29.83, ,AA, , , ,29.83, 
12871,20071002,1053,12,BKN023, ,10.00, , , ,84, ,28.9, ,77, ,24.9, ,74, ,23.3, , 72, ,16, ,060, , , ,29.79, , , , , ,29.82, ,AA, , , ,29.82, 
12871,20071002,1149,12,FEW022 SCT028 BKN037, ,10.00, , , ,84, ,29.0, ,76, ,24.6, ,73, ,23.0, , 70, ,15, ,080, ,18, ,29.78, , , , , ,M, ,SP, , , ,29.81, 
12871,20071002,1153,12,FEW022 SCT030 BKN037, ,10.00, , , ,84, ,28.9, ,76, ,24.6, ,73, ,22.8, , 70, ,14, ,080, ,18, ,29.78, , , , , ,29.81, ,AA, , , ,29.81, 
12871,20071002,1225,12,BKN028 OVC035, ,10.00, , , ,84, ,29.0, ,76, ,24.6, ,73, ,23.0, , 70, ,10, ,050, , , ,29.78, , , , , ,M, ,SP, , , ,29.81, 
12871,20071002,1241,12,SCT027 BKN039 OVC060, ,10.00, , , ,84, ,29.0, ,76, ,24.6, ,73, ,23.0, , 70, , 7, ,060, , , ,29.77, , , , , ,M, ,SP, , , ,29.80, 
12871,20071002,1253,12,FEW026 SCT037 OVC060, ,10.00, , , ,85, ,29.4, ,77, ,24.7, ,73, ,22.8, , 67, , 8, ,060, , , ,29.77, ,8, ,007, ,29.80, ,AA, , , ,29.80, 
12871,20071002,1353,12,FEW050 BKN070, ,10.00, , , ,86, ,30.0, ,78, ,25.2, ,74, ,23.3, , 68, , 9, ,040, , , ,29.75, , , , , ,29.78, ,AA, ,  T, ,29.78, 
12871,20071002,1453,12,FEW028 SCT035 OVC060, ,10.00, , , ,86, ,30.0, ,78, ,25.6, ,75, ,23.9, , 70, , 7, ,070, , , ,29.74, , , , , ,29.76, ,AA, ,0.02, ,29.77, 
12871,20071002,1553,12,SCT036 BKN043 OVC050, ,10.00, , , ,82, ,27.8, ,78, ,25.7, ,77, ,25.0, , 85, , 5, ,340, , , ,29.72, ,6, ,015, ,29.75, ,AA, ,0.01, ,29.75, 
12871,20071002,1611,12,FEW004 BKN034 OVC055, , 1.75, ,-RA, ,81, ,27.0, ,77, ,24.8, ,75, ,24.0, , 82, , 5, ,VR , , , ,29.72, , , , , ,M, ,SP, , , ,29.75, 
12871,20071002,1620,12,FEW004 BKN032 OVC050, , 0.75, ,+RA, ,81, ,27.0, ,75, ,24.1, ,73, ,23.0, , 77, , 8, ,250, , , ,29.72, , , , , ,M, ,SP, , , ,29.75, 
12871,20071002,1624,12,FEW004 BKN030 OVC055, , 2.50, ,RA, ,81, ,27.0, ,75, ,24.1, ,73, ,23.0, , 77, ,11, ,270, , , ,29.73, , , , , ,M, ,SP, , , ,29.76, 
12871,20071002,1632,12,SCT006 OVC032, , 0.75, ,+RA, ,81, ,27.0, ,77, ,24.8, ,75, ,24.0, , 82, ,17, ,210, ,23, ,29.77, , , , , ,M, ,SP, , , ,29.80, 
12871,20071002,1637,12,BKN004 BKN010 OVC030, , 0.25, ,+RA FG, ,77, ,25.0, ,74, ,23.4, ,73, ,23.0, , 88, ,13, ,230, ,24, ,29.76, , , , , ,M, ,SP, , , ,29.79, 
12871,20071002,1646,12,SCT002 BKN030 OVC038, , 0.25, ,+RA FG, ,73, ,23.0, ,72, ,22.4, ,72, ,22.0, , 97, ,14, ,340, , , ,29.76, , , , , ,M, ,SP, , , ,29.79, 
12871,20071002,1651,12,SCT004 OVC030, , 7.00, , , ,73, ,23.0, ,72, ,22.4, ,72, ,22.0, , 97, ,13, ,350, , , ,29.76, , , , , ,M, ,SP, , , ,29.79, 
12871,20071002,1653,12,SCT004 OVC030, , 7.00, , , ,74, ,23.3, ,72, ,22.2, ,71, ,21.7, , 90, ,13, ,360, , , ,29.76, , , , , ,29.78, ,AA, ,1.47, ,29.79, 
12871,20071002,1753,12,SCT029 BKN037 OVC055, ,10.00, , , ,78, ,25.6, ,75, ,23.6, ,73, ,22.8, , 85, ,13, ,040, , , ,29.77, , , , , ,29.80, ,AA, , , ,29.80, 
12871,20071002,1853,12,BKN028 BKN045, ,10.00, , , ,77, ,25.0, ,74, ,23.1, ,72, ,22.2, , 85, ,11, ,070, , , ,29.79, ,1, ,023, ,29.82, ,AA, , , ,29.82, 
12871,20071002,1907,12,SCT030 BKN045 BKN070, ,10.00, , , ,75, ,24.0, ,73, ,22.7, ,72, ,22.0, , 90, ,13, ,070, , , ,29.79, , , , , ,M, ,SP, , , ,29.82, 
12871,20071002,1953,12,FEW040, ,10.00, , , ,76, ,24.4, ,73, ,22.5, ,71, ,21.7, , 85, , 9, ,070, , , ,29.78, , , , , ,29.81, ,AA, , , ,29.81, 
12871,20071002,2053,12,FEW044, ,10.00, , , ,75, ,23.9, ,72, ,22.4, ,71, ,21.7, , 87, ,11, ,080, , , ,29.79, , , , , ,29.82, ,AA, , , ,29.82, 
12871,20071002,2153,12,FEW026 SCT030 BKN045, ,10.00, , , ,76, ,24.4, ,73, ,22.9, ,72, ,22.2, , 87, , 7, ,080, , , ,29.81, ,3, ,006, ,29.84, ,AA, , , ,29.84, 
12871,20071002,2253,12,CLR, ,10.00, , , ,76, ,24.4, ,73, ,22.9, ,72, ,22.2, , 87, ,13, ,090, , , ,29.80, , , , , ,29.83, ,AA, , , ,29.83, 
12871,20071002,2353,12,CLR, ,10.00, , , ,75, ,23.9, ,72, ,22.0, ,70, ,21.1, , 85, , 8, ,120, , , ,29.78, , , , , ,29.80, ,AA, , , ,29.81, 
12871,20071003,0053,12,CLR, ,10.00, , , ,74, ,23.3, ,71, ,21.8, ,70, ,21.1, , 87, , 7, ,120, , , ,29.77, ,6, ,014, ,29.80, ,AA, , , ,29.80, 
12871,20071003,0153,12,CLR, ,10.00, , , ,74, ,23.3, ,71, ,21.8, ,70, ,21.1, , 87, , 6, ,070, , , ,29.77, , , , , ,29.80, ,AA, , , ,29.80, 
12871,20071003,0253,12,CLR, ,10.00, , , ,74, ,23.3, ,72, ,22.2, ,71, ,21.7, , 90, , 7, ,050, , , ,29.78, , , , , ,29.80, ,AA, , , ,29.81, 
12871,20071003,0342,12,FEW004, ,10.00, , , ,73, ,23.0, ,72, ,22.4, ,72, ,22.0, , 97, , 6, ,060, , , ,29.78, , , , , ,M, ,SP, , , ,29.81, 
12871,20071003,0353,12,CLR, ,10.00, , , ,74, ,23.3, ,72, ,22.2, ,71, ,21.7, , 90, , 6, ,050, , , ,29.78, ,1, ,002, ,29.80, ,AA, , , ,29.81, 
12871,20071003,0406,12,FEW004, ,10.00, , , ,73, ,23.0, ,72, ,22.4, ,72, ,22.0, , 97, , 3, ,040, , , ,29.78, , , , , ,M, ,SP, , , ,29.81, 
12871,20071003,0451,12,BKN004, ,10.00, , , ,73, ,23.0, ,72, ,22.4, ,72, ,22.0, , 97, , 5, ,070, , , ,29.79, , , , , ,M, ,SP, , , ,29.82, 
12871,20071003,0453,12,BKN004, ,10.00, , , ,74, ,23.3, ,72, ,22.2, ,71, ,21.7, , 90, , 5, ,070, , , ,29.80, , , , , ,29.82, ,AA, , , ,29.83, 
12871,20071003,0522,12,SCT006, ,10.00, , , ,73, ,23.0, ,72, ,22.4, ,72, ,22.0, , 97, , 7, ,060, , , ,29.79, , , , , ,M, ,SP, , , ,29.82, 
12871,20071003,0535,12,BKN006, ,10.00, , , ,75, ,24.0, ,73, ,22.7, ,72, ,22.0, , 90, , 5, ,080, , , ,29.80, , , , , ,M, ,SP, , , ,29.83, 
12871,20071003,0544,12,BKN004, ,10.00, , , ,73, ,23.0, ,72, ,22.4, ,72, ,22.0, , 97, , 8, ,050, , , ,29.80, , , , , ,M, ,SP, , , ,29.83, 
12871,20071003,0553,12,BKN004, ,10.00, , , ,74, ,23.3, ,73, ,22.5, ,72, ,22.2, , 94, , 6, ,080, , , ,29.81, , , , , ,29.83, ,AA, , , ,29.84, 
12871,20071003,0608,12,SCT004, ,10.00, , , ,73, ,23.0, ,72, ,22.4, ,72, ,22.0, , 97, , 7, ,070, , , ,29.81, , , , , ,M, ,SP, , , ,29.84, 
12871,20071003,0653,12,SCT003 BKN080, , 8.00, , , ,75, ,23.9, ,73, ,22.7, ,72, ,22.2, , 90, , 7, ,060, , , ,29.82, ,1, ,014, ,29.84, ,AA, , , ,29.85, 
12871,20071003,0700,12,BKN003 BKN080, , 8.00, , , ,75, ,24.0, ,74, ,23.1, ,73, ,23.0, , 94, , 6, ,060, , , ,29.82, , , , , ,M, ,SP, , , ,29.85, 
12871,20071003,0753,12,OVC003, , 8.00, , , ,76, ,24.4, ,75, ,23.6, ,74, ,23.3, , 94, , 6, ,090, , , ,29.85, , , , , ,29.88, ,AA, , , ,29.88, 
12871,20071003,0815,12,BKN005 OVC055, ,10.00, , , ,77, ,25.0, ,74, ,23.4, ,73, ,23.0, , 88, , 9, ,100, , , ,29.85, , , , , ,M, ,SP, , , ,29.88, 
12871,20071003,0853,12,OVC005, ,10.00, , , ,79, ,26.1, ,77, ,24.9, ,76, ,24.4, , 91, , 9, ,110, , , ,29.86, , , , , ,29.88, ,AA, , , ,29.89, 
12871,20071003,0946,12,SCT009 BKN100, ,10.00, , , ,82, ,28.0, ,77, ,25.0, ,75, ,24.0, , 79, ,10, ,100, , , ,29.86, , , , , ,M, ,SP, , , ,29.89, 
12871,20071003,0953,12,SCT011 BKN100, ,10.00, , , ,83, ,28.3, ,78, ,25.5, ,76, ,24.4, , 80, , 8, ,120, , , ,29.85, ,0, ,013, ,29.88, ,AA, , , ,29.88, 
12871,20071003,1053,12,SCT023 BKN029, ,10.00, , , ,85, ,29.4, ,78, ,25.5, ,75, ,23.9, , 72, , 8, ,140, , , ,29.85, , , , , ,29.87, ,AA, , , ,29.88, 
12871,20071003,1114,12,SCT023, ,10.00, , , ,88, ,31.0, ,80, ,26.6, ,77, ,25.0, , 70, ,10, ,180, , , ,29.84, , , , , ,M, ,SP, , , ,29.87, 
12871,20071003,1153,12,CLR, ,10.00, , , ,88, ,31.1, ,77, ,24.8, ,72, ,22.2, , 59, , 9, ,180, , , ,29.84, , , , , ,29.87, ,AA, , , ,29.87, 
12871,20071003,1253,12,CLR, ,10.00, , , ,87, ,30.6, ,77, ,25.0, ,73, ,22.8, , 63, , 9, ,220, , , ,29.83, ,8, ,009, ,29.85, ,AA, , , ,29.86, 
12871,20071003,1353,12,CLR, ,10.00, , , ,86, ,30.0, ,77, ,24.9, ,73, ,22.8, , 65, ,10, ,200, , , ,29.81, , , , , ,29.84, ,AA, , , ,29.84, 
12871,20071003,1453,12,CLR, ,10.00, , , ,87, ,30.6, ,77, ,24.7, ,72, ,22.2, , 61, ,10, ,200, , , ,29.80, , , , , ,29.83, ,AA, , , ,29.83, 
12871,20071003,1553,12,CLR, ,10.00, , , ,88, ,31.1, ,77, ,24.8, ,72, ,22.2, , 59, , 9, ,200, , , ,29.79, ,6, ,012, ,29.82, ,AA, , , ,29.82, 
12871,20071003,1653,12,CLR, ,10.00, , , ,86, ,30.0, ,76, ,24.5, ,72, ,22.2, , 63, ,10, ,200, , , ,29.79, , , , , ,29.82, ,AA, , , ,29.82, 
12871,20071003,1753,12,CLR, ,10.00, , , ,85, ,29.4, ,75, ,24.0, ,71, ,21.7, , 63, , 8, ,200, , , ,29.80, , , , , ,29.83, ,AA, , , ,29.83, 
12871,20071003,1853,12,CLR, ,10.00, , , ,83, ,28.3, ,76, ,24.4, ,73, ,22.8, , 72, , 7, ,180, , , ,29.82, ,3, ,009, ,29.85, ,AA, , , ,29.85, 
12871,20071003,1953,12,CLR, ,10.00, , , ,82, ,27.8, ,76, ,24.6, ,74, ,23.3, , 77, , 5, ,160, , , ,29.84, , , , , ,29.87, ,AA, , , ,29.87, 
12871,20071003,2053,12,CLR, ,10.00, , , ,80, ,26.7, ,76, ,24.3, ,74, ,23.3, , 82, , 3, ,040, , , ,29.86, , , , , ,29.88, ,AA, , , ,29.89, 
12871,20071003,2153,12,CLR, ,10.00, , , ,81, ,27.2, ,76, ,24.5, ,74, ,23.3, , 79, , 8, ,110, , , ,29.87, ,1, ,017, ,29.90, ,AA, , , ,29.90, 
12871,20071003,2253,12,CLR, ,10.00, , , ,80, ,26.7, ,77, ,24.7, ,75, ,23.9, , 85, , 7, ,120, , , ,29.87, , , , , ,29.90, ,AA, , , ,29.90, 
12871,20071003,2353,12,CLR, ,10.00, , , ,80, ,26.7, ,76, ,24.3, ,74, ,23.3, , 82, , 5, ,080, , , ,29.87, , , , , ,29.89, ,AA, , , ,29.90, 
12871,20071004,0053,12,CLR, ,10.00, , , ,79, ,26.1, ,76, ,24.1, ,74, ,23.3, , 85, , 6, ,070, , , ,29.86, ,8, ,003, ,29.89, ,AA, , , ,29.89, 
12871,20071004,0153,12,CLR, ,10.00, , , ,78, ,25.6, ,75, ,24.0, ,74, ,23.3, , 88, , 6, ,070, , , ,29.86, , , , , ,29.88, ,AA, , , ,29.89, 
12871,20071004,0253,12,CLR, ,10.00, , , ,77, ,25.0, ,75, ,23.8, ,74, ,23.3, , 91, , 5, ,070, , , ,29.85, , , , , ,29.87, ,AA, , , ,29.88, 
12871,20071004,0353,12,CLR, ,10.00, , , ,77, ,25.0, ,75, ,23.8, ,74, ,23.3, , 91, , 3, ,100, , , ,29.84, ,8, ,007, ,29.87, ,AA, , , ,29.87, 
12871,20071004,0453,12,CLR, ,10.00, , , ,76, ,24.4, ,74, ,23.3, ,73, ,22.8, , 90, , 3, ,090, , , ,29.84, , , , , ,29.86, ,AA, , , ,29.87, 
12871,20071004,0553,12,CLR, ,10.00, , , ,76, ,24.4, ,74, ,23.3, ,73, ,22.8, , 90, , 0, ,000, , , ,29.86, , , , , ,29.88, ,AA, , , ,29.89, 
12871,20071004,0653,12,CLR, ,10.00, , , ,77, ,25.0, ,75, ,23.8, ,74, ,23.3, , 91, , 5, ,090, , , ,29.87, ,3, ,009, ,29.89, ,AA, , , ,29.90, 
12871,20071004,0753,12,CLR, ,10.00, , , ,80, ,26.7, ,77, ,24.7, ,75, ,23.9, , 85, , 7, ,100, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20071004,0853,12,CLR, ,10.00, , , ,84, ,28.9, ,78, ,25.3, ,75, ,23.9, , 74, , 5, ,090, , , ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
12871,20071004,0953,12,CLR, ,10.00, , , ,86, ,30.0, ,78, ,25.3, ,74, ,23.3, , 68, , 7, ,140, , , ,29.89, ,0, ,007, ,29.91, ,AA, , , ,29.92, 
12871,20071004,1053,12,CLR, ,10.00, , , ,87, ,30.6, ,77, ,25.0, ,73, ,22.8, , 63, , 6, ,110, , , ,29.89, , , , , ,29.91, ,AA, , , ,29.92, 
12871,20071004,1153,12,FEW030, ,10.00, , , ,88, ,31.1, ,77, ,25.2, ,73, ,22.8, , 61, , 7, ,110, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20071004,1253,12,SCT039, ,10.00, , , ,92, ,33.3, ,77, ,25.1, ,71, ,21.7, , 50, , 7, ,080, , , ,29.86, ,8, ,010, ,29.88, ,AA, , , ,29.89, 
12871,20071004,1353,12,BKN040, ,10.00, , , ,88, ,31.1, ,79, ,25.9, ,75, ,23.9, , 65, , 9, ,270, , , ,29.85, , , , , ,29.87, ,AA, , , ,29.88, 
