Hourly Obs
<pre>
Month/Year: 08/2012
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20120801,1153,12,CLR, ,10.00, , , ,89, ,31.7, ,79, ,26.1, ,75, ,23.9, , 63, , 9, ,270, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20120801,1253,12,CLR, ,10.00, , , ,89, ,31.7, ,78, ,25.7, ,74, ,23.3, , 61, ,11, ,270, , , ,29.96, ,8, ,010, ,29.99, ,AA, , , ,29.99, 
12871,20120801,1353,12,FEW021 SCT028, ,10.00, , , ,88, ,31.1, ,79, ,26.3, ,76, ,24.4, , 68, ,13, ,270, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
12871,20120801,1453,12,CLR, ,10.00, , , ,89, ,31.7, ,79, ,26.1, ,75, ,23.9, , 63, ,13, ,270, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20120801,1553,12,CLR, ,10.00, , , ,89, ,31.7, ,78, ,25.7, ,74, ,23.3, , 61, ,11, ,280, , , ,29.94, ,5, ,006, ,29.97, ,AA, , , ,29.97, 
12871,20120801,1653,12,CLR, ,10.00, , , ,86, ,30.0, ,78, ,25.6, ,75, ,23.9, , 70, , 9, ,270, , , ,29.92, , , , , ,29.94, ,AA, , , ,29.95, 
12871,20120801,1753,12,CLR, ,10.00, , , ,87, ,30.6, ,78, ,25.8, ,75, ,23.9, , 68, , 8, ,270, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
12871,20120801,1853,12,SCT023, ,10.00, , , ,85, ,29.4, ,77, ,25.1, ,74, ,23.3, , 70, , 7, ,260, , , ,29.93, ,5, ,005, ,29.96, ,AA, , , ,29.96, 
12871,20120801,1953,12,SCT023 SCT029, ,10.00, , , ,85, ,29.4, ,77, ,25.1, ,74, ,23.3, , 70, , 6, ,240, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20120801,2053,12,CLR, ,10.00, , , ,84, ,28.9, ,77, ,24.9, ,74, ,23.3, , 72, , 8, ,230, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20120801,2153,12,CLR, ,10.00, , , ,84, ,28.9, ,77, ,24.9, ,74, ,23.3, , 72, , 8, ,260, , , ,29.94, ,3, ,004, ,29.97, ,AA, , , ,29.97, 
12871,20120801,2253,12,CLR, ,10.00, , , ,83, ,28.3, ,76, ,24.4, ,73, ,22.8, , 72, , 5, ,260, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20120801,2353,12,CLR, ,10.00, , , ,83, ,28.3, ,77, ,24.8, ,74, ,23.3, , 74, , 6, ,240, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20120802,0053,12,FEW023, ,10.00, , , ,83, ,28.3, ,77, ,25.2, ,75, ,23.9, , 77, , 0, ,000, , , ,29.94, ,8, ,001, ,29.96, ,AA, , , ,29.97, 
12871,20120802,0153,12,CLR, ,10.00, , , ,79, ,26.1, ,76, ,24.1, ,74, ,23.3, , 85, , 5, ,140, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20120802,0253,12,FEW023, ,10.00, , , ,79, ,26.1, ,76, ,24.5, ,75, ,23.9, , 88, , 6, ,140, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
12871,20120802,0353,12,FEW023, ,10.00, , , ,78, ,25.6, ,75, ,24.0, ,74, ,23.3, , 88, , 5, ,120, , , ,29.91, ,6, ,011, ,29.93, ,AA, , , ,29.94, 
12871,20120802,0453,12,FEW024, ,10.00, , , ,78, ,25.6, ,75, ,24.0, ,74, ,23.3, , 88, , 3, ,120, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
12871,20120802,0553,12,FEW022, ,10.00, , , ,78, ,25.6, ,75, ,24.0, ,74, ,23.3, , 88, , 0, ,000, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20120802,0653,12,FEW022, ,10.00, , , ,81, ,27.2, ,77, ,25.2, ,76, ,24.4, , 85, , 0, ,000, , , ,29.95, ,3, ,015, ,29.98, ,AA, , , ,29.98, 
12871,20120802,0753,12,CLR, ,10.00, , , ,85, ,29.4, ,77, ,25.1, ,74, ,23.3, , 70, , 5, ,240, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20120802,0853,12,FEW028, ,10.00, , , ,86, ,30.0, ,77, ,24.9, ,73, ,22.8, , 65, , 9, ,250, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20120802,0953,12,CLR, ,10.00, , , ,87, ,30.6, ,77, ,25.1, ,73, ,22.8, , 63, , 8, ,230, , , ,29.98, ,3, ,011, ,30.01, ,AA, , , ,30.01, 
12871,20120802,1053,12,SCT040, ,10.00, , , ,89, ,31.7, ,78, ,25.3, ,73, ,22.8, , 59, ,10, ,220, , , ,29.98, , , , , ,30.00, ,AA, , , ,30.01, 
12871,20120802,1153,12,SCT040, ,10.00, , , ,89, ,31.7, ,78, ,25.7, ,74, ,23.3, , 61, , 9, ,220, , , ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
12871,20120802,1253,12,CLR, ,10.00, , , ,89, ,31.7, ,77, ,25.0, ,72, ,22.2, , 57, , 8, ,240, , , ,29.95, ,8, ,010, ,29.98, ,AA, , , ,29.98, 
12871,20120802,1353,12,CLR, ,10.00, , , ,89, ,31.7, ,78, ,25.3, ,73, ,22.8, , 59, , 8, ,270, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20120802,1453,12,CLR, ,10.00, , , ,89, ,31.7, ,78, ,25.3, ,73, ,22.8, , 59, , 8, ,270, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20120802,1553,12,CLR, ,10.00, , , ,88, ,31.1, ,77, ,25.2, ,73, ,22.8, , 61, ,11, ,270, , , ,29.90, ,8, ,017, ,29.93, ,AA, , , ,29.93, 
12871,20120802,1653,12,CLR, ,10.00, , , ,88, ,31.1, ,77, ,25.2, ,73, ,22.8, , 61, , 9, ,270, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20120802,1753,12,CLR, ,10.00, , , ,87, ,30.6, ,78, ,25.4, ,74, ,23.3, , 65, , 9, ,280, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20120802,1853,12,CLR, ,10.00, , , ,85, ,29.4, ,77, ,24.7, ,73, ,22.8, , 67, , 7, ,290, , , ,29.93, ,3, ,010, ,29.96, ,AA, , , ,29.96, 
12871,20120802,1953,12,CLR, ,10.00, , , ,83, ,28.3, ,76, ,24.4, ,73, ,22.8, , 72, , 3, ,340, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20120802,2053,12,CLR, ,10.00, , , ,83, ,28.3, ,76, ,24.4, ,73, ,22.8, , 72, , 0, ,000, , , ,29.95, , , , , ,29.97, ,AA, , , ,29.98, 
12871,20120802,2153,12,CLR, ,10.00, , , ,82, ,27.8, ,76, ,24.6, ,74, ,23.3, , 77, , 0, ,000, , , ,29.96, ,3, ,009, ,29.98, ,AA, , , ,29.99, 
12871,20120802,2253,12,CLR, ,10.00, , , ,78, ,25.6, ,75, ,23.6, ,73, ,22.8, , 85, , 5, ,120, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20120802,2353,12,CLR, ,10.00, , , ,79, ,26.1, ,76, ,24.1, ,74, ,23.3, , 85, , 3, ,070, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20120803,0053,12,CLR, ,10.00, , , ,79, ,26.1, ,76, ,24.1, ,74, ,23.3, , 85, , 0, ,000, , , ,29.93, ,8, ,010, ,29.96, ,AA, , , ,29.96, 
12871,20120803,0153,12,CLR, ,10.00, , , ,78, ,25.6, ,75, ,24.0, ,74, ,23.3, , 88, , 3, ,120, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
12871,20120803,0253,12,CLR, ,10.00, , , ,78, ,25.6, ,75, ,24.0, ,74, ,23.3, , 88, , 3, ,120, , , ,29.91, , , , , ,29.93, ,AA, , , ,29.94, 
12871,20120803,0353,12,CLR, ,10.00, , , ,77, ,25.0, ,75, ,23.8, ,74, ,23.3, , 91, , 3, ,110, , , ,29.91, ,5, ,008, ,29.93, ,AA, , , ,29.94, 
12871,20120803,0453,12,CLR, ,10.00, , , ,76, ,24.4, ,74, ,23.3, ,73, ,22.8, , 90, , 3, ,100, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
12871,20120803,0553,12,CLR, ,10.00, , , ,77, ,25.0, ,75, ,23.8, ,74, ,23.3, , 91, , 0, ,000, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20120803,0653,12,CLR, ,10.00, , , ,79, ,26.1, ,77, ,24.9, ,76, ,24.4, , 91, , 0, ,000, , , ,29.94, ,3, ,012, ,29.97, ,AA, , , ,29.97, 
12871,20120803,0753,12,CLR, ,10.00, , , ,82, ,27.8, ,77, ,25.0, ,75, ,23.9, , 79, , 0, ,000, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20120803,0853,12,CLR, ,10.00, , , ,87, ,30.6, ,77, ,24.7, ,72, ,22.2, , 61, , 0, ,000, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20120803,0953,12,CLR, ,10.00, , , ,88, ,31.1, ,76, ,24.5, ,71, ,21.7, , 57, , 7, ,250, , , ,29.98, ,1, ,014, ,30.01, ,AA, , , ,30.01, 
12871,20120803,1053,12,CLR, ,10.00, , , ,89, ,31.7, ,77, ,25.0, ,72, ,22.2, , 57, , 8, ,270, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
12871,20120803,1153,12,CLR, ,10.00, , , ,90, ,32.2, ,77, ,25.2, ,72, ,22.2, , 56, , 9, ,280, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20120803,1253,12,CLR, ,10.00, , , ,91, ,32.8, ,78, ,25.6, ,73, ,22.8, , 56, ,10, ,280, , , ,29.96, ,8, ,008, ,29.99, ,AA, , , ,29.99, 
12871,20120803,1353,12,CLR, ,10.00, , , ,91, ,32.8, ,77, ,25.0, ,71, ,21.7, , 52, ,11, ,270, , , ,29.95, , , , , ,29.97, ,AA, , , ,29.98, 
12871,20120803,1453,12,CLR, ,10.00, , , ,92, ,33.3, ,78, ,25.8, ,73, ,22.8, , 54, ,13, ,290, , , ,29.94, , , , , ,29.96, ,AA, , , ,29.97, 
12871,20120803,1553,12,BKN060, ,10.00, , , ,84, ,28.9, ,74, ,23.2, ,69, ,20.6, , 61, ,13, ,090, , , ,29.94, ,5, ,006, ,29.97, ,AA, , , ,29.97, 
12871,20120803,1653,12,BKN200, ,10.00, , , ,82, ,27.8, ,73, ,22.9, ,69, ,20.6, , 65, , 5, ,070, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20120803,1753,12,CLR, ,10.00, , , ,78, ,25.6, ,71, ,21.8, ,68, ,20.0, , 71, ,15, ,080, , , ,29.97, , , , , ,29.99, ,AA, , , ,30.00, 
12871,20120803,1853,12,CLR, ,10.00, , , ,77, ,25.0, ,72, ,22.4, ,70, ,21.1, , 79, , 6, ,090, , , ,29.95, ,0, ,004, ,29.98, ,AA, , , ,29.98, 
12871,20120803,1953,12,CLR, ,10.00, , , ,78, ,25.6, ,73, ,22.5, ,70, ,21.1, , 77, , 5, ,110, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20120803,2053,12,CLR, ,10.00, , , ,78, ,25.6, ,73, ,22.5, ,70, ,21.1, , 77, , 3, ,070, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20120803,2153,12,CLR, ,10.00, , , ,77, ,25.0, ,72, ,22.4, ,70, ,21.1, , 79, , 5, ,080, , , ,30.00, ,3, ,017, ,30.03, ,AA, , , ,30.03, 
12871,20120803,2253,12,CLR, ,10.00, , , ,77, ,25.0, ,72, ,22.4, ,70, ,21.1, , 79, , 6, ,110, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20120803,2353,12,CLR, ,10.00, , , ,76, ,24.4, ,72, ,22.2, ,70, ,21.1, , 82, , 3, ,110, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20120804,0053,12,CLR, ,10.00, , , ,76, ,24.4, ,72, ,22.2, ,70, ,21.1, , 82, , 0, ,000, , , ,29.97, ,6, ,010, ,30.00, ,AA, , , ,30.00, 
12871,20120804,0153,12,CLR, ,10.00, , , ,75, ,23.9, ,72, ,22.0, ,70, ,21.1, , 85, , 0, ,000, , , ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
12871,20120804,0253,12,CLR, ,10.00, , , ,75, ,23.9, ,72, ,22.4, ,71, ,21.7, , 87, , 6, ,090, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20120804,0353,12,CLR, ,10.00, , , ,74, ,23.3, ,72, ,22.2, ,71, ,21.7, , 90, , 5, ,080, , , ,29.94, ,6, ,011, ,29.97, ,AA, , , ,29.97, 
12871,20120804,0453,12,CLR, ,10.00, , , ,74, ,23.3, ,72, ,22.2, ,71, ,21.7, , 90, , 6, ,080, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20120804,0553,12,CLR, ,10.00, , , ,74, ,23.3, ,72, ,22.2, ,71, ,21.7, , 90, , 5, ,060, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
12871,20120804,0653,12,CLR, ,10.00, , , ,76, ,24.4, ,74, ,23.3, ,73, ,22.8, , 90, , 5, ,060, , , ,29.97, ,3, ,009, ,29.99, ,AA, , , ,30.00, 
12871,20120804,0753,12,CLR, ,10.00, , , ,80, ,26.7, ,76, ,24.3, ,74, ,23.3, , 82, , 3, ,050, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
12871,20120804,0853,12,CLR, ,10.00, , , ,84, ,28.9, ,77, ,24.9, ,74, ,23.3, , 72, , 0, ,000, , , ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
12871,20120804,0953,12,CLR, ,10.00, , , ,88, ,31.1, ,76, ,24.5, ,71, ,21.7, , 57, , 0, ,000, , , ,30.00, ,1, ,011, ,30.03, ,AA, , , ,30.03, 
12871,20120804,1053,12,FEW039, ,10.00, , , ,90, ,32.2, ,76, ,24.5, ,70, ,21.1, , 52, , 5, ,VR , , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20120804,1153,12,FEW044, ,10.00, , , ,89, ,31.7, ,76, ,24.3, ,70, ,21.1, , 54, , 5, ,VR , , , ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
12871,20120804,1253,12,SCT047, ,10.00, , , ,92, ,33.3, ,77, ,24.8, ,70, ,21.1, , 49, , 6, ,010, , , ,29.99, ,8, ,005, ,30.01, ,AA, , , ,30.02, 
12871,20120804,1353,12,BKN049, ,10.00, , , ,93, ,33.9, ,77, ,24.9, ,70, ,21.1, , 47, , 9, ,350, ,17, ,29.97, , , , , ,29.99, ,AA, , , ,30.00, 
12871,20120804,1453,12,FEW047, ,10.00, , , ,95, ,35.0, ,78, ,25.5, ,71, ,21.7, , 46, , 8, ,010, ,18, ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20120804,1553,12,CLR, ,10.00, , , ,93, ,33.9, ,78, ,25.2, ,71, ,21.7, , 49, ,13, ,340, ,16, ,29.94, ,6, ,016, ,29.97, ,AA, , , ,29.97, 
12871,20120804,1653,12,CLR, ,10.00, , , ,92, ,33.3, ,78, ,25.4, ,72, ,22.2, , 52, ,10, ,330, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20120804,1753,12,CLR, ,10.00, , , ,89, ,31.7, ,78, ,25.3, ,73, ,22.8, , 59, , 9, ,320, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20120804,1853,12,CLR, ,10.00, , , ,87, ,30.6, ,77, ,25.0, ,73, ,22.8, , 63, , 8, ,330, , , ,29.96, ,3, ,008, ,29.99, ,AA, , , ,29.99, 
12871,20120804,1953,12,CLR, ,10.00, , , ,86, ,30.0, ,77, ,24.9, ,73, ,22.8, , 65, , 9, ,320, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20120804,2053,12,CLR, ,10.00, , , ,84, ,28.9, ,75, ,23.9, ,71, ,21.7, , 65, , 6, ,010, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20120804,2153,12,BKN048, ,10.00, , , ,83, ,28.3, ,75, ,23.7, ,71, ,21.7, , 67, , 6, ,090, , , ,30.00, ,3, ,012, ,30.03, ,AA, , , ,30.03, 
12871,20120804,2253,12,CLR, ,10.00, , , ,81, ,27.2, ,75, ,23.7, ,72, ,22.2, , 74, , 5, ,130, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20120804,2353,12,CLR, ,10.00, , , ,80, ,26.7, ,75, ,23.9, ,73, ,22.8, , 79, , 3, ,140, , , ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
12871,20120805,0053,12,CLR, ,10.00, , , ,80, ,26.7, ,75, ,23.9, ,73, ,22.8, , 79, , 3, ,070, , , ,29.99, ,8, ,004, ,30.01, ,AA, , , ,30.02, 
12871,20120805,0153,12,CLR, ,10.00, , , ,78, ,25.6, ,75, ,24.0, ,74, ,23.3, , 88, , 0, ,000, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20120805,0253,12,CLR, ,10.00, , , ,77, ,25.0, ,74, ,23.4, ,73, ,22.8, , 88, , 5, ,130, , , ,29.97, , , , , ,29.99, ,AA, , , ,30.00, 
12871,20120805,0353,12,CLR, ,10.00, , , ,77, ,25.0, ,74, ,23.4, ,73, ,22.8, , 88, , 7, ,120, , , ,29.96, ,6, ,008, ,29.99, ,AA, , , ,29.99, 
12871,20120805,0453,12,CLR, ,10.00, , , ,76, ,24.4, ,74, ,23.3, ,73, ,22.8, , 90, , 7, ,120, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20120805,0553,12,CLR, ,10.00, , , ,76, ,24.4, ,74, ,23.3, ,73, ,22.8, , 90, , 6, ,110, , , ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
12871,20120805,0653,12,CLR, ,10.00, , , ,78, ,25.6, ,75, ,23.6, ,73, ,22.8, , 85, , 8, ,110, , , ,30.02, ,3, ,017, ,30.04, ,AA, , , ,30.05, 
12871,20120805,0716,12,BKN023, ,10.00, , , ,79, ,26.0, ,75, ,23.8, ,73, ,23.0, , 82, , 9, ,120, , , ,30.03, , , , , ,M, ,SP, , , ,30.06, 
12871,20120805,0753,12,BKN023, ,10.00, , , ,81, ,27.2, ,76, ,24.5, ,74, ,23.3, , 79, , 6, ,120, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20120805,0811,12,SCT023, ,10.00, , , ,82, ,28.0, ,77, ,25.0, ,75, ,24.0, , 79, , 8, ,110, , , ,30.03, , , , , ,M, ,SP, , , ,30.06, 
12871,20120805,0853,12,FEW023, ,10.00, , , ,85, ,29.4, ,78, ,25.5, ,75, ,23.9, , 72, ,10, ,130, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20120805,0953,12,CLR, ,10.00, , , ,89, ,31.7, ,79, ,26.1, ,75, ,23.9, , 63, , 6, ,130, , , ,30.05, ,1, ,011, ,30.07, ,AA, , , ,30.08, 
12871,20120805,1053,12,BKN034 BKN075, ,10.00, , , ,89, ,31.7, ,78, ,25.7, ,74, ,23.3, , 61, , 7, ,170, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20120805,1153,12,FEW036 SCT042 BKN050, ,10.00, , , ,89, ,31.7, ,80, ,26.4, ,76, ,24.4, , 66, ,11, ,200, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20120805,1253,12,SCT046 BKN060 OVC090, ,10.00, , , ,89, ,31.7, ,79, ,26.1, ,75, ,23.9, , 63, , 7, ,VR , , , ,30.04, ,5, ,001, ,30.07, ,AA, , , ,30.07, 
12871,20120805,1331,12,BKN028 BKN034 OVC042, ,10.00, , , ,82, ,28.0, ,75, ,23.9, ,72, ,22.0, , 72, , 6, ,VR , , , ,30.04, , , , , ,M, ,SP, , , ,30.07, 
12871,20120805,1351,12,BKN031 OVC046, , 2.50, ,RA, ,79, ,26.0, ,74, ,23.4, ,72, ,22.0, , 79, ,15, ,030, ,23, ,30.04, , , , , ,M, ,SP, , , ,30.07, 
12871,20120805,1352,12,BKN031 OVC044, , 2.50, ,RA, ,78, ,25.6, ,73, ,22.9, ,71, ,21.7, , 79, ,18, ,030, ,23, ,30.04, , , , , ,30.07, ,AA, ,0.12, ,30.07, 
12871,20120805,1359,12,SCT031 BKN044 OVC070, , 3.00, ,-RA, ,77, ,25.0, ,72, ,22.4, ,70, ,21.0, , 79, ,14, ,020, ,25, ,30.03, , , , , ,M, ,SP, , , ,30.06, 
12871,20120805,1453,12,BKN100 OVC120, ,10.00, , , ,84, ,28.9, ,78, ,25.3, ,75, ,23.9, , 74, , 3, ,280, , , ,30.02, , , , , ,30.05, ,AA, ,0.01, ,30.05, 
12871,20120805,1553,12,CLR, ,10.00, , , ,85, ,29.4, ,77, ,25.1, ,74, ,23.3, , 70, , 5, ,220, , , ,29.99, ,8, ,019, ,30.01, ,AA, ,  T, ,30.02, 
12871,20120805,1653,12,CLR, ,10.00, , , ,85, ,29.4, ,79, ,25.8, ,76, ,24.4, , 75, , 3, ,110, , , ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
12871,20120805,1709,12,FEW002, ,10.00, , , ,82, ,28.0, ,77, ,25.0, ,75, ,24.0, , 79, , 7, ,110, , , ,30.01, , , , , ,M, ,SP, , , ,30.04, 
12871,20120805,1753,12,FEW095, ,10.00, , , ,80, ,26.7, ,76, ,24.3, ,74, ,23.3, , 82, , 8, ,130, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20120805,1853,12,CLR, ,10.00, , , ,80, ,26.7, ,75, ,23.9, ,73, ,22.8, , 79, , 5, ,060, , , ,30.01, ,1, ,006, ,30.03, ,AA, , , ,30.04, 
12871,20120805,1953,12,CLR, ,10.00, , , ,78, ,25.6, ,74, ,23.2, ,72, ,22.2, , 82, , 5, ,100, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20120805,2053,12,CLR, ,10.00, , , ,78, ,25.6, ,75, ,23.6, ,73, ,22.8, , 85, , 3, ,070, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20120805,2153,12,CLR, ,10.00, , , ,77, ,25.0, ,74, ,23.4, ,73, ,22.8, , 88, , 5, ,110, , , ,30.04, ,3, ,012, ,30.07, ,AA, , , ,30.07, 
12871,20120805,2253,12,FEW085, ,10.00, , , ,78, ,25.6, ,75, ,23.6, ,73, ,22.8, , 85, , 9, ,100, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20120805,2353,12,CLR, ,10.00, , , ,78, ,25.6, ,75, ,23.6, ,73, ,22.8, , 85, , 9, ,090, , , ,30.05, , , , , ,30.07, ,AA, , , ,30.08, 
