Hourly Obs
<pre>
Month/Year: 08/2014
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20140801,1053,12,FEW042, ,10.00, , , ,89, ,31.7, ,75, ,24.0, ,69, ,20.6, , 52, , 9, ,260, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
12871,20140801,1153,12,CLR, ,10.00, , , ,91, ,32.8, ,76, ,24.3, ,69, ,20.6, , 49, , 9, ,260, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20140801,1253,12,CLR, ,10.00, , , ,91, ,32.8, ,76, ,24.3, ,69, ,20.6, , 49, , 9, ,280, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20140801,1353,12,CLR, ,10.00, , , ,92, ,33.3, ,76, ,24.4, ,69, ,20.6, , 47, ,11, ,280, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20140801,1453,12,CLR, ,10.00, , , ,92, ,33.3, ,74, ,23.2, ,65, ,18.3, , 41, ,13, ,280, , , ,29.92, , , , , ,29.94, ,AA, , , ,29.95, 
12871,20140801,1553,12,CLR, ,10.00, , , ,92, ,33.3, ,76, ,24.1, ,68, ,20.0, , 45, ,14, ,280, , , ,29.90, , , , , ,29.92, ,AA, , , ,29.93, 
12871,20140801,1653,12,BKN090, ,10.00, , , ,91, ,32.8, ,76, ,24.6, ,70, ,21.1, , 50, ,10, ,300, , , ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
12871,20140801,1753,12,OVC080, ,10.00, , , ,90, ,32.2, ,75, ,23.8, ,68, ,20.0, , 48, , 7, ,360, , , ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
12871,20140801,1853,12,SCT090 OVC110, ,10.00, , , ,87, ,30.6, ,74, ,23.4, ,68, ,20.0, , 53, ,10, ,340, , , ,29.91, , , , , ,29.93, ,AA, , , ,29.94, 
12871,20140801,1953,12,BKN110, ,10.00, , , ,86, ,30.0, ,74, ,23.2, ,68, ,20.0, , 55, , 8, ,340, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20140801,2053,12,SCT080, ,10.00, , , ,86, ,30.0, ,73, ,22.9, ,67, ,19.4, , 53, , 6, ,010, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20140801,2153,12,BKN075, ,10.00, , , ,85, ,29.4, ,74, ,23.4, ,69, ,20.6, , 59, , 6, ,020, , , ,29.95, , , , , ,29.97, ,AA, , , ,29.98, 
12871,20140801,2253,12,FEW070 SCT080, ,10.00, , , ,82, ,27.8, ,75, ,23.9, ,72, ,22.2, , 72, , 7, ,110, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20140801,2353,12,CLR, ,10.00, , , ,80, ,26.7, ,75, ,23.9, ,73, ,22.8, , 79, , 7, ,080, , , ,29.94, , , , , ,29.96, ,AA, , , ,29.97, 
12871,20140802,0053,12,CLR, ,10.00, , , ,79, ,26.1, ,76, ,24.1, ,74, ,23.3, , 85, , 3, ,080, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
12871,20140802,0153,12,CLR, ,10.00, , , ,79, ,26.1, ,76, ,24.1, ,74, ,23.3, , 85, , 3, ,060, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20140802,0253,12,CLR, ,10.00, , , ,78, ,25.6, ,75, ,24.0, ,74, ,23.3, , 88, , 3, ,080, , , ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
12871,20140802,0353,12,CLR, ,10.00, , , ,78, ,25.6, ,75, ,24.0, ,74, ,23.3, , 88, , 3, ,070, , , ,29.89, , , , , ,29.91, ,AA, , , ,29.92, 
12871,20140802,0453,12,CLR, ,10.00, , , ,78, ,25.6, ,75, ,24.0, ,74, ,23.3, , 88, , 3, ,070, , , ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
12871,20140802,0553,12,CLR, ,10.00, , , ,76, ,24.4, ,74, ,23.3, ,73, ,22.8, , 90, , 5, ,100, , , ,29.91, , , , , ,29.93, ,AA, , , ,29.94, 
12871,20140802,0653,12,CLR, ,10.00, , , ,79, ,26.1, ,76, ,24.1, ,74, ,23.3, , 85, , 7, ,060, , , ,29.93, , , , , ,29.95, ,AA, , , ,29.96, 
12871,20140802,0753,12,CLR, ,10.00, , , ,83, ,28.3, ,77, ,24.8, ,74, ,23.3, , 74, , 6, ,030, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20140802,0853,12,CLR, ,10.00, , , ,86, ,30.0, ,78, ,25.3, ,74, ,23.3, , 68, , 6, ,090, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20140802,0953,12,CLR, ,10.00, , , ,90, ,32.2, ,78, ,25.5, ,73, ,22.8, , 57, , 3, ,VR , , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20140802,1053,12,CLR, ,10.00, , , ,91, ,32.8, ,77, ,25.0, ,71, ,21.7, , 52, , 5, ,050, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20140802,1153,12,CLR, ,10.00, , , ,92, ,33.3, ,76, ,24.4, ,69, ,20.6, , 47, , 0, ,000, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20140802,1253,12,SCT043 SCT055, ,10.00, , , ,92, ,33.3, ,78, ,25.8, ,73, ,22.8, , 54, , 8, ,280, , , ,29.92, , , , , ,29.94, ,AA, , , ,29.95, 
12871,20140802,1353,12,BKN047 BKN060, ,10.00, , , ,92, ,33.3, ,80, ,26.5, ,75, ,23.9, , 58, ,14, ,280, , , ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
12871,20140802,1453,12,BKN046, ,10.00, , , ,93, ,33.9, ,80, ,26.6, ,75, ,23.9, , 56, , 8, ,270, , , ,29.87, , , , , ,29.90, ,AA, , , ,29.90, 
12871,20140802,1553,12,FEW037 FEW047, ,10.00, , , ,95, ,35.0, ,80, ,26.5, ,74, ,23.3, , 51, ,11, ,340, , , ,29.86, , , , , ,29.88, ,AA, , , ,29.89, 
12871,20140802,1653,12,CLR, ,10.00, , , ,92, ,33.3, ,79, ,26.1, ,74, ,23.3, , 56, ,10, ,340, , , ,29.86, , , , , ,29.88, ,AA, , , ,29.89, 
12871,20140802,1746,12,CLR, ,10.00, ,VCTS, ,92, ,33.3, ,79, ,26.1, ,74, ,23.3, , 56, ,11, ,330, , , ,29.87, , , , , ,M, ,SP, , , ,29.90, 
12871,20140802,1753,12,CLR, ,10.00, ,VCTS, ,91, ,32.8, ,79, ,26.3, ,75, ,23.9, , 60, ,13, ,330, , , ,29.87, , , , , ,29.90, ,AA, , , ,29.90, 
12871,20140802,1801,12,CLR, ,10.00, , , ,91, ,32.8, ,79, ,26.3, ,75, ,23.9, , 60, ,11, ,340, , , ,29.87, , , , , ,M, ,SP, , , ,29.90, 
12871,20140802,1853,12,CLR, ,10.00, , , ,88, ,31.1, ,78, ,25.5, ,74, ,23.3, , 63, ,11, ,360, , , ,29.86, , , , , ,29.89, ,AA, , , ,29.89, 
12871,20140802,1953,12,CLR, ,10.00, , , ,85, ,29.4, ,77, ,24.7, ,73, ,22.8, , 67, , 8, ,350, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20140802,2007,12,CLR, ,10.00, ,VCTS, ,85, ,29.4, ,77, ,24.7, ,73, ,22.8, , 67, , 8, ,330, , , ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20140802,2023,12,FEW110, ,10.00, , , ,86, ,30.0, ,77, ,24.9, ,73, ,22.8, , 65, ,11, ,010, , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20140802,2053,12,FEW029 SCT035 BKN050, ,10.00, ,VCTS, ,84, ,28.9, ,76, ,24.6, ,73, ,22.8, , 70, ,11, ,050, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20140802,2135,12,FEW021 FEW080 SCT100, ,10.00, , , ,80, ,26.7, ,74, ,23.2, ,71, ,21.7, , 74, ,11, ,070, , , ,29.94, , , , , ,M, ,SP, , , ,29.97, 
12871,20140802,2153,12,FEW085, ,10.00, , , ,80, ,26.7, ,74, ,23.2, ,71, ,21.7, , 74, , 6, ,070, , , ,29.94, , , , , ,29.97, ,AA, ,  T, ,29.97, 
12871,20140802,2253,12,FEW044, ,10.00, , , ,80, ,26.7, ,74, ,23.2, ,71, ,21.7, , 74, , 3, ,360, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20140802,2353,12,CLR, ,10.00, , , ,79, ,26.1, ,73, ,22.7, ,70, ,21.1, , 74, , 0, ,000, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20140803,0053,12,CLR, ,10.00, , , ,78, ,25.6, ,73, ,22.5, ,70, ,21.1, , 77, , 3, ,330, , , ,29.89, , , , , ,29.91, ,AA, , , ,29.92, 
12871,20140803,0153,12,CLR, ,10.00, , , ,78, ,25.6, ,74, ,23.2, ,72, ,22.2, , 82, , 3, ,020, , , ,29.87, , , , , ,29.89, ,AA, , , ,29.90, 
12871,20140803,0253,12,CLR, ,10.00, , , ,78, ,25.6, ,75, ,23.6, ,73, ,22.8, , 85, , 6, ,030, , , ,29.86, , , , , ,29.89, ,AA, , , ,29.89, 
12871,20140803,0353,12,CLR, ,10.00, , , ,78, ,25.6, ,75, ,23.6, ,73, ,22.8, , 85, , 6, ,040, , , ,29.87, , , , , ,29.90, ,AA, , , ,29.90, 
12871,20140803,0453,12,CLR, ,10.00, , , ,78, ,25.6, ,75, ,23.6, ,73, ,22.8, , 85, , 3, ,030, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20140803,0553,12,CLR, ,10.00, , , ,77, ,25.0, ,75, ,23.8, ,74, ,23.3, , 91, , 5, ,060, , , ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
12871,20140803,0653,12,CLR, ,10.00, , , ,79, ,26.1, ,77, ,24.9, ,76, ,24.4, , 91, , 5, ,050, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
12871,20140803,0753,12,CLR, ,10.00, , , ,83, ,28.3, ,78, ,25.5, ,76, ,24.4, , 80, , 7, ,050, , , ,29.91, , , , , ,29.93, ,AA, , , ,29.94, 
12871,20140803,0853,12,CLR, ,10.00, , , ,88, ,31.1, ,79, ,25.9, ,75, ,23.9, , 65, , 3, ,VR , , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20140803,0916,12,BKN022, ,10.00, , , ,89, ,31.7, ,79, ,26.1, ,75, ,23.9, , 63, , 6, ,310, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20140803,0932,12,SCT022, ,10.00, , , ,88, ,31.1, ,77, ,25.2, ,73, ,22.8, , 61, , 5, ,340, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20140803,0953,12,SCT025 BKN031, ,10.00, , , ,90, ,32.2, ,78, ,25.5, ,73, ,22.8, , 57, , 6, ,020, , , ,29.91, , , , , ,29.93, ,AA, , , ,29.94, 
12871,20140803,1053,12,CLR, ,10.00, , , ,92, ,33.3, ,78, ,25.4, ,72, ,22.2, , 52, , 7, ,VR , , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20140803,1153,12,BKN035 BKN043 OVC050, ,10.00, , , ,90, ,32.2, ,78, ,25.5, ,73, ,22.8, , 57, , 7, ,330, , , ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
12871,20140803,1253,12,CLR, ,10.00, , , ,94, ,34.4, ,77, ,25.1, ,70, ,21.1, , 46, , 6, ,020, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20140803,1353,12,FEW039, ,10.00, , , ,93, ,33.9, ,81, ,27.0, ,76, ,24.4, , 58, ,15, ,290, ,23, ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20140803,1453,12,FEW035, ,10.00, , , ,93, ,33.9, ,79, ,26.3, ,74, ,23.3, , 54, ,16, ,310, ,22, ,29.84, , , , , ,29.87, ,AA, , , ,29.87, 
12871,20140803,1553,12,CLR, ,10.00, , , ,93, ,33.9, ,79, ,25.9, ,73, ,22.8, , 52, ,15, ,330, , , ,29.84, , , , , ,29.87, ,AA, , , ,29.87, 
12871,20140803,1653,12,CLR, ,10.00, , , ,92, ,33.3, ,78, ,25.8, ,73, ,22.8, , 54, ,14, ,330, , , ,29.83, , , , , ,29.86, ,AA, , , ,29.86, 
12871,20140803,1753,12,CLR, ,10.00, , , ,92, ,33.3, ,78, ,25.4, ,72, ,22.2, , 52, , 9, ,330, , , ,29.83, , , , , ,29.85, ,AA, , , ,29.86, 
12871,20140803,1853,12,CLR, ,10.00, , , ,89, ,31.7, ,78, ,25.7, ,74, ,23.3, , 61, ,10, ,330, , , ,29.83, , , , , ,29.85, ,AA, , , ,29.86, 
12871,20140803,1953,12,FEW047, ,10.00, , , ,87, ,30.6, ,77, ,25.0, ,73, ,22.8, , 63, , 7, ,040, , , ,29.86, , , , , ,29.88, ,AA, , , ,29.89, 
12871,20140803,2053,12,FEW036 SCT047, ,10.00, , , ,85, ,29.4, ,75, ,24.0, ,71, ,21.7, , 63, ,10, ,080, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20140803,2114,12,CLR, ,10.00, ,VCTS, ,84, ,28.9, ,76, ,24.2, ,72, ,22.2, , 67, , 8, ,100, , , ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20140803,2153,12,CLR, ,10.00, ,VCTS, ,83, ,28.3, ,77, ,24.8, ,74, ,23.3, , 74, , 7, ,110, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20140803,2201,12,CLR, ,10.00, , , ,83, ,28.3, ,77, ,24.8, ,74, ,23.3, , 74, , 9, ,100, , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20140803,2221,12,CLR, ,10.00, ,VCTS, ,83, ,28.3, ,77, ,24.8, ,74, ,23.3, , 74, , 7, ,100, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20140803,2236,12,CLR, ,10.00, , , ,82, ,27.8, ,76, ,24.6, ,74, ,23.3, , 77, , 5, ,090, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20140803,2253,12,FEW045, ,10.00, ,VCTS, ,82, ,27.8, ,76, ,24.6, ,74, ,23.3, , 77, , 5, ,120, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20140803,2314,12,FEW046, ,10.00, , , ,82, ,27.8, ,76, ,24.6, ,74, ,23.3, , 77, , 3, ,130, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20140803,2353,12,CLR, ,10.00, , , ,82, ,27.8, ,77, ,25.0, ,75, ,23.9, , 79, , 3, ,170, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20140804,0053,12,CLR, ,10.00, , , ,80, ,26.7, ,76, ,24.3, ,74, ,23.3, , 82, , 3, ,110, , , ,29.87, , , , , ,29.90, ,AA, , , ,29.90, 
12871,20140804,0153,12,CLR, ,10.00, , , ,80, ,26.7, ,76, ,24.3, ,74, ,23.3, , 82, , 0, ,000, , , ,29.86, , , , , ,29.88, ,AA, , , ,29.89, 
12871,20140804,0253,12,CLR, ,10.00, , , ,79, ,26.1, ,76, ,24.1, ,74, ,23.3, , 85, , 0, ,000, , , ,29.85, , , , , ,29.87, ,AA, , , ,29.88, 
12871,20140804,0350,12,BKN018, ,10.00, , , ,79, ,26.0, ,75, ,23.8, ,73, ,23.0, , 82, , 5, ,130, , , ,29.85, , , , , ,M, ,SP, , , ,29.88, 
12871,20140804,0353,12,BKN018, ,10.00, , , ,79, ,26.1, ,76, ,24.1, ,74, ,23.3, , 85, , 5, ,130, , , ,29.85, , , , , ,29.88, ,AA, , , ,29.88, 
12871,20140804,0405,12,SCT018, ,10.00, , , ,79, ,26.1, ,76, ,24.1, ,74, ,23.3, , 85, , 3, ,090, , , ,29.85, , , , , ,M, ,SP, , , ,29.88, 
12871,20140804,0453,12,FEW019, ,10.00, , , ,78, ,25.6, ,75, ,24.0, ,74, ,23.3, , 88, , 6, ,130, , , ,29.86, , , , , ,29.89, ,AA, , , ,29.89, 
12871,20140804,0553,12,SCT020, ,10.00, , , ,78, ,25.6, ,75, ,24.0, ,74, ,23.3, , 88, , 3, ,080, , , ,29.87, , , , , ,29.90, ,AA, , , ,29.90, 
12871,20140804,0605,12,BKN020, ,10.00, , , ,79, ,26.1, ,76, ,24.1, ,74, ,23.3, , 85, , 5, ,080, , , ,29.87, , , , , ,M, ,SP, , , ,29.90, 
12871,20140804,0634,12,SCT020, ,10.00, , , ,80, ,26.7, ,77, ,24.7, ,75, ,23.9, , 85, , 3, ,060, , , ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20140804,0653,12,SCT021, ,10.00, , , ,81, ,27.2, ,77, ,24.8, ,75, ,23.9, , 82, , 5, ,050, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20140804,0726,12,BKN021, ,10.00, , , ,83, ,28.3, ,78, ,25.5, ,76, ,24.4, , 80, , 0, ,000, , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20140804,0748,12,SCT021, ,10.00, , , ,86, ,30.0, ,78, ,25.6, ,75, ,24.0, , 70, , 0, ,000, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20140804,0753,12,SCT021, ,10.00, , , ,87, ,30.6, ,79, ,26.1, ,76, ,24.4, , 70, , 6, ,270, , , ,29.90, , , , , ,29.92, ,AA, , , ,29.93, 
12871,20140804,0853,12,FEW024, ,10.00, , , ,89, ,31.7, ,78, ,25.7, ,74, ,23.3, , 61, ,11, ,310, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
12871,20140804,0951,12,BKN021, ,10.00, , , ,90, ,32.0, ,79, ,26.2, ,75, ,24.0, , 61, ,10, ,300, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20140804,0953,12,BKN021, ,10.00, , , ,90, ,32.2, ,79, ,26.2, ,75, ,23.9, , 61, ,11, ,290, , , ,29.91, , , , , ,29.93, ,AA, , , ,29.94, 
12871,20140804,1000,12,CLR, ,10.00, , , ,91, ,32.8, ,79, ,26.3, ,75, ,23.9, , 60, ,13, ,290, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20140804,1053,12,CLR, ,10.00, , , ,92, ,33.3, ,80, ,26.5, ,75, ,23.9, , 58, ,11, ,280, , , ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
12871,20140804,1153,12,FEW032 SCT065, ,10.00, , , ,92, ,33.3, ,79, ,26.1, ,74, ,23.3, , 56, ,13, ,330, ,18, ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
12871,20140804,1200,12,SCT029 BKN035 BKN065, ,10.00, ,VCTS, ,89, ,31.7, ,78, ,25.7, ,74, ,23.3, , 61, ,13, ,010, , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20140804,1239,12,BKN029 BKN040 BKN049, ,10.00, ,VCTS, ,87, ,30.6, ,79, ,26.1, ,76, ,24.4, , 70, ,11, ,280, , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20140804,1253,12,BKN029 BKN040, ,10.00, ,VCTS, ,87, ,30.6, ,78, ,25.8, ,75, ,23.9, , 68, ,13, ,310, , , ,29.89, , , , , ,29.91, ,AA, , , ,29.92, 
12871,20140804,1302,12,BKN029, ,10.00, , , ,87, ,30.6, ,78, ,25.4, ,74, ,23.3, , 65, , 9, ,320, , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20140804,1319,12,SCT027 SCT036, ,10.00, , , ,87, ,30.6, ,78, ,25.4, ,74, ,23.3, , 65, ,10, ,340, ,17, ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20140804,1351,12,CLR, ,10.00, ,VCTS, ,88, ,31.0, ,79, ,25.9, ,75, ,24.0, , 65, , 7, ,340, , , ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20140804,1353,12,CLR, ,10.00, ,VCTS, ,87, ,30.6, ,78, ,25.8, ,75, ,23.9, , 68, , 8, ,340, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20140804,1415,12,BKN090, ,10.00, , , ,87, ,30.6, ,78, ,25.4, ,74, ,23.3, , 65, , 9, ,330, , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20140804,1453,12,FEW095, ,10.00, , , ,87, ,30.6, ,78, ,25.8, ,75, ,23.9, , 68, ,10, ,310, , , ,29.90, , , , , ,29.92, ,AA, , , ,29.93, 
12871,20140804,1553,12,CLR, ,10.00, , , ,86, ,30.0, ,78, ,25.6, ,75, ,23.9, , 70, , 7, ,330, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20140804,1653,12,FEW048, ,10.00, , , ,81, ,27.2, ,77, ,24.8, ,75, ,23.9, , 82, , 9, ,150, , , ,29.89, , , , , ,29.91, ,AA, ,  T, ,29.92, 
12871,20140804,1753,12,CLR, ,10.00, , , ,82, ,27.8, ,77, ,25.0, ,75, ,23.9, , 79, , 6, ,160, , , ,29.90, , , , , ,29.92, ,AA, , , ,29.93, 
12871,20140804,1853,12,FEW025, ,10.00, , , ,82, ,27.8, ,78, ,25.4, ,76, ,24.4, , 82, , 5, ,150, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20140804,1953,12,CLR, ,10.00, , , ,84, ,28.9, ,78, ,25.3, ,75, ,23.9, , 74, , 5, ,270, , , ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
12871,20140804,2053,12,CLR, ,10.00, , , ,84, ,28.9, ,77, ,24.9, ,74, ,23.3, , 72, , 7, ,290, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20140804,2153,12,FEW028 SCT033, ,10.00, , , ,85, ,29.4, ,78, ,25.5, ,75, ,23.9, , 72, , 8, ,260, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20140804,2253,12,SCT028 BKN036, ,10.00, , , ,86, ,30.0, ,78, ,25.3, ,74, ,23.3, , 68, , 9, ,260, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20140804,2353,12,CLR, ,10.00, , , ,86, ,30.0, ,78, ,25.3, ,74, ,23.3, , 68, ,13, ,260, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20140805,0053,12,SCT024 BKN033, ,10.00, , , ,86, ,30.0, ,79, ,26.0, ,76, ,24.4, , 72, ,11, ,250, , , ,29.94, , , , , ,29.96, ,AA, , , ,29.97, 
12871,20140805,0117,12,BKN020 BKN035, , 2.50, ,+RA, ,83, ,28.3, ,78, ,25.5, ,76, ,24.4, , 80, ,25, ,220, ,34, ,29.93, , , , , ,M, ,SP, , , ,29.96, 
12871,20140805,0124,12,FEW007 FEW016 BKN022, , 1.00, ,-RA, ,82, ,27.8, ,78, ,25.4, ,76, ,24.4, , 82, ,14, ,200, ,34, ,29.93, , , , , ,M, ,SP, , , ,29.96, 
12871,20140805,0129,12,FEW007 SCT018 BKN023, , 3.00, ,-RA, ,83, ,28.3, ,79, ,25.9, ,77, ,25.0, , 82, ,11, ,220, , , ,29.93, , , , , ,M, ,SP, , , ,29.96, 
12871,20140805,0153,12,FEW019 FEW029, ,10.00, , , ,83, ,28.3, ,79, ,25.9, ,77, ,25.0, , 82, ,11, ,230, , , ,29.92, , , , , ,29.94, ,AA, ,0.31, ,29.95, 
12871,20140805,0253,12,FEW022, ,10.00, , , ,84, ,28.9, ,78, ,25.7, ,76, ,24.4, , 77, ,11, ,250, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
