Hourly Obs
<pre>
Month/Year: 07/2011
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20110701,1953,12,FEW022, ,10.00, , , ,82, ,27.8, ,76, ,24.3, ,73, ,22.8, , 74, , 3, ,190, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20110701,2053,12,SCT023 BKN029 OVC065, ,10.00, , , ,80, ,26.7, ,76, ,24.3, ,74, ,23.3, , 82, , 3, ,060, , , ,29.97, , , , , ,29.99, ,AA, , , ,30.00, 
12871,20110701,2104,12,FEW023 BKN044 OVC065, ,10.00, , , ,81, ,27.0, ,77, ,24.8, ,75, ,24.0, , 82, , 5, ,090, , , ,29.96, , , , , ,M, ,SP, , , ,29.99, 
12871,20110701,2119,12,BKN023 BKN043 OVC065, ,10.00, ,-RA, ,79, ,26.0, ,75, ,23.8, ,73, ,23.0, , 82, , 7, ,060, , , ,29.97, , , , , ,M, ,SP, , , ,30.00, 
12871,20110701,2149,12,FEW008 BKN023 OVC029, , 2.50, ,+RA BR, ,75, ,24.0, ,74, ,23.1, ,73, ,23.0, , 94, , 7, ,340, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20110701,2153,12,SCT008 BKN023 OVC029, , 1.50, ,+RA BR, ,75, ,23.9, ,73, ,22.7, ,72, ,22.2, , 90, , 6, ,340, , , ,30.01, , , , , ,30.03, ,AA, ,0.20,s,30.04, 
12871,20110701,2158,12,FEW001 BKN007 OVC029, , 5.00, ,+RA BR, ,75, ,24.0, ,74, ,23.1, ,73, ,23.0, , 94, , 5, ,300, , , ,30.01, , , , , ,M, ,SP, , , ,30.04, 
12871,20110701,2208,12,FEW001 BKN011 OVC029, , 5.00, ,+RA BR, ,73, ,23.0, ,72, ,22.4, ,72, ,22.0, , 97, ,10, ,250, , , ,29.99, , , , , ,M, ,SP, , , ,30.02, 
12871,20110701,2253,12,FEW001 BKN011 OVC029, , 5.00, ,-RA BR, ,75, ,23.9, ,74, ,23.1, ,73, ,22.8, , 94, , 7, ,100, , , ,29.99, , , , , ,30.01, ,AA, ,0.65, ,30.02, 
12871,20110701,2300,12,SCT037 BKN070, ,10.00, ,-RA, ,75, ,24.0, ,74, ,23.1, ,73, ,23.0, , 94, , 6, ,090, , , ,29.99, , , , , ,M, ,SP, , , ,30.02, 
12871,20110701,2353,12,FEW039, ,10.00, ,-RA, ,75, ,23.9, ,74, ,23.1, ,73, ,22.8, , 94, , 3, ,070, , , ,29.97, , , , , ,30.00, ,AA, ,0.02, ,30.00, 
12871,20110702,0053,12,CLR, ,10.00, , , ,75, ,23.9, ,74, ,23.1, ,73, ,22.8, , 94, , 5, ,080, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20110702,0153,12,CLR, ,10.00, , , ,75, ,23.9, ,74, ,23.1, ,73, ,22.8, , 94, , 3, ,110, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20110702,0253,12,CLR, ,10.00, , , ,74, ,23.3, ,73, ,22.9, ,73, ,22.8, , 97, , 6, ,060, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20110702,0353,12,SCT075, ,10.00, , , ,74, ,23.3, ,73, ,22.5, ,72, ,22.2, , 94, , 5, ,060, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20110702,0426,12,FEW004 SCT017 BKN024, ,10.00, , , ,73, ,23.0, ,73, ,22.7, ,73, ,23.0, ,100, , 5, ,160, , , ,29.94, , , , , ,M, ,SP, , , ,29.97, 
12871,20110702,0453,12,SCT017 BKN024 OVC038, ,10.00, ,-RA, ,75, ,23.9, ,73, ,22.7, ,72, ,22.2, , 90, , 7, ,100, , , ,29.93, , , , , ,29.96, ,AA, ,0.01, ,29.96, 
12871,20110702,0529,12,SCT008 BKN012 OVC038, ,10.00, ,-RA, ,75, ,24.0, ,74, ,23.1, ,73, ,23.0, , 94, , 6, ,160, , , ,29.95, , , , , ,M, ,SP, , , ,29.98, 
12871,20110702,0550,12,FEW008 BKN012 OVC032, , 2.00, ,+RA BR, ,73, ,23.0, ,72, ,22.4, ,72, ,22.0, , 97, , 6, ,190, , , ,29.96, , , , , ,M, ,SP, , , ,29.99, 
12871,20110702,0553,12,FEW001 BKN012 OVC026, , 1.75, ,+RA BR, ,74, ,23.3, ,73, ,22.5, ,72, ,22.2, , 94, , 6, ,210, , , ,29.96, , , , , ,29.99, ,AA, ,0.18, ,29.99, 
12871,20110702,0640,12,OVC016, , 6.00, ,+RA BR, ,73, ,23.0, ,72, ,22.4, ,72, ,22.0, , 97, , 3, ,020, , , ,29.97, , , , , ,M, ,SP, , , ,30.00, 
12871,20110702,0653,12,OVC024, , 6.00, ,RA BR, ,73, ,22.8, ,72, ,22.4, ,72, ,22.2, , 97, , 0, ,000, , , ,29.97, , , , , ,30.00, ,AA, ,0.57, ,30.00, 
12871,20110702,0709,12,OVC032, , 4.00, ,+RA BR, ,73, ,23.0, ,72, ,22.4, ,72, ,22.0, , 97, , 3, ,060, , , ,29.97, , , , , ,M, ,SP, , , ,30.00, 
12871,20110702,0723,12,OVC024, , 5.00, ,RA BR, ,73, ,23.0, ,72, ,22.4, ,72, ,22.0, , 97, , 5, ,110, , , ,29.98, , , , , ,M, ,SP, , , ,30.01, 
12871,20110702,0741,12,BKN033 OVC055, , 6.00, ,-RA BR, ,73, ,23.0, ,73, ,22.7, ,73, ,23.0, ,100, , 5, ,120, , , ,29.98, , , , , ,M, ,SP, , , ,30.01, 
12871,20110702,0753,12,BKN035, , 5.00, ,-RA, ,74, ,23.3, ,73, ,22.5, ,72, ,22.2, , 94, , 3, ,130, , , ,29.99, , , , , ,30.01, ,AA, ,0.40, ,30.02, 
12871,20110702,0851,12,SCT008, ,10.00, , , ,75, ,24.0, ,73, ,22.7, ,72, ,22.0, , 90, , 5, ,060, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20110702,0853,12,SCT008, ,10.00, , , ,75, ,23.9, ,74, ,23.1, ,73, ,22.8, , 94, , 5, ,070, , , ,30.00, , , , , ,30.03, ,AA, ,0.12, ,30.03, 
12871,20110702,0953,12,CLR, ,10.00, , , ,78, ,25.6, ,75, ,23.6, ,73, ,22.8, , 85, , 3, ,060, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20110702,1037,12,BKN012, ,10.00, , , ,81, ,27.0, ,75, ,24.1, ,73, ,23.0, , 77, , 5, ,090, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20110702,1051,12,SCT012, ,10.00, , , ,81, ,27.0, ,75, ,23.7, ,72, ,22.0, , 74, , 5, ,090, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20110702,1053,12,SCT012, ,10.00, , , ,81, ,27.2, ,75, ,23.7, ,72, ,22.2, , 74, , 0, ,000, , , ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
12871,20110702,1153,12,SCT022, ,10.00, , , ,85, ,29.4, ,76, ,24.4, ,72, ,22.2, , 65, , 3, ,VR , , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20110702,1253,12,FEW029 SCT037 BKN060, ,10.00, , , ,85, ,29.4, ,76, ,24.4, ,72, ,22.2, , 65, , 7, ,070, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20110702,1353,12,SCT036 BKN043 BKN055, ,10.00, , , ,86, ,30.0, ,76, ,24.2, ,71, ,21.7, , 61, , 8, ,120, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
12871,20110702,1453,12,BKN040 OVC049, ,10.00, , , ,85, ,29.4, ,77, ,24.7, ,73, ,22.8, , 67, , 5, ,VR , , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20110702,1548,12,BKN028 BKN041 BKN080, ,10.00, , , ,82, ,28.0, ,76, ,24.3, ,73, ,23.0, , 74, , 8, ,250, , , ,29.94, , , , , ,M, ,SP, , , ,29.97, 
12871,20110702,1553,12,BKN028 BKN038 BKN060, ,10.00, , , ,83, ,28.3, ,77, ,24.8, ,74, ,23.3, , 74, , 8, ,240, , , ,29.94, , , , , ,29.97, ,AA, ,  T, ,29.97, 
12871,20110702,1604,12,SCT030 SCT042 OVC055, ,10.00, , , ,84, ,29.0, ,76, ,24.6, ,73, ,23.0, , 70, , 9, ,260, , , ,29.93, , , , , ,M, ,SP, , , ,29.96, 
12871,20110702,1653,12,FEW039, ,10.00, , , ,84, ,28.9, ,76, ,24.6, ,73, ,22.8, , 70, , 8, ,220, , , ,29.93, , , , , ,29.95, ,AA, , , ,29.96, 
12871,20110702,1753,12,FEW042, ,10.00, , , ,84, ,28.9, ,76, ,24.2, ,72, ,22.2, , 67, , 8, ,230, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20110702,1853,12,SCT045 BKN055, ,10.00, , , ,82, ,27.8, ,74, ,23.6, ,71, ,21.7, , 69, , 3, ,260, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20110702,1953,12,FEW023 BKN044 OVC055, , 7.00, ,RA, ,79, ,26.1, ,75, ,23.8, ,73, ,22.8, , 82, ,22, ,080, ,28, ,29.96, , , , , ,29.98, ,AA, ,0.01, ,29.99, 
12871,20110702,1959,12,FEW001 BKN029 OVC045, , 2.00, ,+RA, ,77, ,25.0, ,74, ,23.1, ,72, ,22.0, , 85, ,14, ,090, ,32, ,29.95, , , , , ,M, ,SP, , , ,29.98, 
12871,20110702,2004,12,SCT005 BKN034 OVC085, , 1.75, ,+RA, ,75, ,24.0, ,72, ,22.0, ,70, ,21.0, , 85, , 5, ,140, ,32, ,29.95, , , , , ,M, ,SP, , , ,29.98, 
12871,20110702,2008,12,FEW005 BKN034 OVC085, , 3.00, ,-RA, ,75, ,24.0, ,73, ,22.7, ,72, ,22.0, , 90, , 8, ,060, , , ,29.98, , , , , ,M, ,SP, , , ,30.01, 
12871,20110702,2021,12,FEW004 BKN022 OVC090, ,10.00, , , ,73, ,23.0, ,70, ,20.9, ,68, ,20.0, , 84, ,14, ,070, ,25, ,29.98, , , , , ,M, ,SP, , , ,30.01, 
12871,20110702,2026,12,FEW001 SCT028 BKN040, ,10.00, , , ,73, ,23.0, ,69, ,20.2, ,66, ,19.0, , 79, ,11, ,080, , , ,29.96, , , , , ,M, ,SP, , , ,29.99, 
12871,20110702,2053,12,BKN060, ,10.00, ,-RA, ,73, ,22.8, ,70, ,20.9, ,68, ,20.0, , 84, , 6, ,030, , , ,29.95, , , , , ,29.98, ,AA, ,0.15, ,29.98, 
12871,20110702,2153,12,CLR, ,10.00, , , ,73, ,22.8, ,70, ,21.3, ,69, ,20.6, , 87, , 3, ,040, , , ,29.97, , , , , ,30.00, ,AA, ,0.07, ,30.00, 
12871,20110702,2253,12,CLR, ,10.00, , , ,73, ,22.8, ,70, ,20.9, ,68, ,20.0, , 84, , 5, ,080, , , ,29.98, , , , , ,30.00, ,AA, ,0.03, ,30.01, 
12871,20110702,2353,12,CLR, ,10.00, , , ,72, ,22.2, ,70, ,21.1, ,69, ,20.6, , 90, , 5, ,120, , , ,29.96, , , , , ,29.99, ,AA, ,0.01, ,29.99, 
12871,20110703,0053,12,CLR, ,10.00, , , ,72, ,22.2, ,70, ,21.1, ,69, ,20.6, , 90, , 5, ,060, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20110703,0153,12,CLR, ,10.00, , , ,71, ,21.7, ,70, ,21.3, ,70, ,21.1, , 97, , 3, ,060, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20110703,0253,12,CLR, ,10.00, , , ,72, ,22.2, ,71, ,21.4, ,70, ,21.1, , 93, , 5, ,060, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
12871,20110703,0353,12,CLR, ,10.00, , , ,71, ,21.7, ,70, ,21.3, ,70, ,21.1, , 97, , 6, ,070, , , ,29.92, , , , , ,29.94, ,AA, , , ,29.95, 
12871,20110703,0453,12,CLR, ,10.00, , , ,72, ,22.2, ,71, ,21.4, ,70, ,21.1, , 93, , 3, ,080, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20110703,0553,12,CLR, ,10.00, , , ,72, ,22.2, ,71, ,21.8, ,71, ,21.7, , 97, , 6, ,090, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20110703,0653,12,CLR, ,10.00, , , ,74, ,23.3, ,72, ,22.2, ,71, ,21.7, , 90, , 6, ,090, , , ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
12871,20110703,0753,12,CLR, ,10.00, , , ,78, ,25.6, ,74, ,23.2, ,72, ,22.2, , 82, , 8, ,110, , , ,29.97, , , , , ,29.99, ,AA, , , ,30.00, 
12871,20110703,0853,12,CLR, ,10.00, , , ,81, ,27.2, ,75, ,23.7, ,72, ,22.2, , 74, , 8, ,120, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20110703,0953,12,CLR, ,10.00, , , ,85, ,29.4, ,76, ,24.4, ,72, ,22.2, , 65, , 6, ,090, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20110703,1053,12,SCT032, ,10.00, , , ,88, ,31.1, ,76, ,24.5, ,71, ,21.7, , 57, , 5, ,VR , , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20110703,1153,12,SCT036, ,10.00, , , ,89, ,31.7, ,76, ,24.7, ,71, ,21.7, , 55, , 5, ,VR , , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20110703,1253,12,SCT040, ,10.00, , , ,89, ,31.7, ,75, ,24.0, ,69, ,20.6, , 52, , 5, ,VR , , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
12871,20110703,1353,12,SCT045 SCT055, ,10.00, , , ,87, ,30.6, ,77, ,25.0, ,73, ,22.8, , 63, ,13, ,270, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20110703,1453,12,FEW060, ,10.00, , , ,88, ,31.1, ,77, ,25.2, ,73, ,22.8, , 61, ,13, ,280, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20110703,1553,12,CLR, ,10.00, , , ,88, ,31.1, ,77, ,25.2, ,73, ,22.8, , 61, ,13, ,290, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20110703,1653,12,CLR, ,10.00, , , ,88, ,31.1, ,77, ,24.8, ,72, ,22.2, , 59, ,11, ,280, , , ,29.90, , , , , ,29.92, ,AA, , , ,29.93, 
12871,20110703,1753,12,CLR, ,10.00, , , ,86, ,30.0, ,77, ,24.9, ,73, ,22.8, , 65, , 9, ,270, , , ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
12871,20110703,1853,12,CLR, ,10.00, , , ,85, ,29.4, ,77, ,24.7, ,73, ,22.8, , 67, , 9, ,250, , , ,29.90, , , , , ,29.92, ,AA, , , ,29.93, 
12871,20110703,1915,12,FEW008 SCT014 BKN029, , 8.00, ,-RA, ,79, ,26.0, ,75, ,23.8, ,73, ,23.0, , 82, ,16, ,090, ,24, ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20110703,1927,12,SCT016 BKN030 OVC047, , 2.50, ,+RA BR, ,73, ,23.0, ,72, ,22.4, ,72, ,22.0, , 97, ,13, ,060, ,22, ,29.93, , , , , ,M, ,SP, , , ,29.96, 
12871,20110703,1934,12,SCT013 BKN018 OVC047, , 1.50, ,+RA BR, ,73, ,23.0, ,72, ,22.4, ,72, ,22.0, , 97, , 0, ,000, , , ,29.94, , , , , ,M, ,SP, , , ,29.97, 
12871,20110703,1945,12,BKN012 BKN033 OVC048, , 1.75, ,+RA BR, ,73, ,23.0, ,73, ,22.7, ,73, ,23.0, ,100, , 0, ,000, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20110703,1948,12,BKN014 BKN033 OVC065, , 3.00, ,+RA BR, ,73, ,23.0, ,73, ,22.7, ,73, ,23.0, ,100, , 0, ,000, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20110703,1953,12,SCT014 BKN030 OVC070, , 7.00, ,-RA, ,75, ,23.9, ,74, ,23.1, ,73, ,22.8, , 94, , 0, ,000, , , ,29.93, , , , , ,29.95, ,AA, ,0.08, ,29.96, 
12871,20110703,2053,12,FEW090, ,10.00, , , ,76, ,24.4, ,75, ,23.6, ,74, ,23.3, , 94, , 7, ,110, , , ,29.93, , , , , ,29.96, ,AA, ,0.13, ,29.96, 
12871,20110703,2153,12,SCT065 OVC090, ,10.00, , , ,76, ,24.4, ,74, ,23.3, ,73, ,22.8, , 90, , 7, ,100, , , ,29.95, , , , , ,29.98, ,AA, ,0.10, ,29.98, 
12871,20110703,2253,12,SCT080 BKN100, ,10.00, , , ,76, ,24.4, ,74, ,23.3, ,73, ,22.8, , 90, , 6, ,110, , , ,29.95, , , , , ,29.98, ,AA, ,0.08, ,29.98, 
12871,20110703,2353,12,OVC085, ,10.00, , , ,75, ,23.9, ,74, ,23.1, ,73, ,22.8, , 94, , 6, ,110, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
12871,20110704,0053,12,BKN085 BKN110, ,10.00, , , ,75, ,23.9, ,74, ,23.1, ,73, ,22.8, , 94, , 3, ,070, , , ,29.95, , , , , ,29.97, ,AA, , , ,29.98, 
12871,20110704,0153,12,CLR, ,10.00, , , ,75, ,23.9, ,73, ,22.7, ,72, ,22.2, , 90, , 5, ,090, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20110704,0253,12,CLR, ,10.00, , , ,74, ,23.3, ,73, ,22.5, ,72, ,22.2, , 94, , 5, ,100, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20110704,0353,12,CLR, ,10.00, , , ,74, ,23.3, ,73, ,22.5, ,72, ,22.2, , 94, , 5, ,100, , , ,29.94, , , , , ,29.96, ,AA, , , ,29.97, 
12871,20110704,0453,12,CLR, ,10.00, , , ,74, ,23.3, ,73, ,22.5, ,72, ,22.2, , 94, , 3, ,070, , , ,29.95, , , , , ,29.97, ,AA, , , ,29.98, 
12871,20110704,0553,12,FEW090, ,10.00, , , ,74, ,23.3, ,73, ,22.5, ,72, ,22.2, , 94, , 6, ,080, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
12871,20110704,0653,12,CLR, ,10.00, , , ,76, ,24.4, ,74, ,23.3, ,73, ,22.8, , 90, , 6, ,080, , , ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
12871,20110704,0753,12,CLR, ,10.00, , , ,80, ,26.7, ,76, ,24.3, ,74, ,23.3, , 82, , 8, ,120, , , ,29.97, , , , , ,29.99, ,AA, , , ,30.00, 
12871,20110704,0853,12,CLR, ,10.00, , , ,84, ,28.9, ,76, ,24.6, ,73, ,22.8, , 70, , 8, ,110, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20110704,0953,12,CLR, ,10.00, , , ,85, ,29.4, ,76, ,24.4, ,72, ,22.2, , 65, , 6, ,130, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20110704,1053,12,SCT040, ,10.00, , , ,86, ,30.0, ,75, ,23.9, ,70, ,21.1, , 59, , 3, ,240, , , ,29.98, , , , , ,30.00, ,AA, , , ,30.01, 
12871,20110704,1153,12,SCT045 BKN060, , 9.00, ,-RA, ,83, ,28.3, ,76, ,24.4, ,73, ,22.8, , 72, , 8, ,170, , , ,29.97, , , , , ,30.00, ,AA, ,  T, ,30.00, 
