Hourly Obs
<pre>
Month/Year: 09/2009
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20090902,0950,12,BKN005, ,10.00, ,-RA, ,79, ,26.0, ,75, ,23.8, ,73, ,23.0, , 82, , 5, ,080, , , ,29.95, , , , , ,M, ,SP, , , ,29.98, 
12871,20090902,0951,12,BKN005, ,10.00, ,-RA, ,78, ,25.6, ,75, ,23.6, ,73, ,22.8, , 85, , 5, ,080, , , ,29.95, ,0, ,003, ,29.98, ,AA, ,0.01, ,29.98, 
12871,20090902,1023,12,SCT005, ,10.00, , , ,81, ,27.0, ,75, ,24.1, ,73, ,23.0, , 77, , 6, ,070, , , ,29.95, , , , , ,M, ,SP, , , ,29.98, 
12871,20090902,1053,12,FEW011, ,10.00, , , ,81, ,27.2, ,76, ,24.5, ,74, ,23.3, , 79, , 5, ,060, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20090902,1125,12,BKN015, ,10.00, , , ,82, ,28.0, ,76, ,24.3, ,73, ,23.0, , 74, , 7, ,050, , , ,29.94, , , , , ,M, ,SP, , , ,29.97, 
12871,20090902,1153,12,BKN021 BKN028, ,10.00, , , ,86, ,30.0, ,76, ,24.5, ,72, ,22.2, , 63, , 5, ,360, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20090902,1210,12,SCT023 SCT028 BKN085, ,10.00, , , ,84, ,29.0, ,76, ,24.2, ,72, ,22.0, , 67, , 6, ,010, , , ,29.93, , , , , ,M, ,SP, , , ,29.96, 
12871,20090902,1253,12,FEW026 SCT080, ,10.00, , , ,87, ,30.6, ,76, ,24.4, ,71, ,21.7, , 59, , 6, ,360, , , ,29.93, ,8, ,009, ,29.95, ,AA, , , ,29.96, 
12871,20090902,1353,12,BKN033 BKN060 BKN080, ,10.00, , , ,87, ,30.6, ,77, ,25.0, ,73, ,22.8, , 63, , 7, ,260, , , ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
12871,20090902,1453,12,SCT040, ,10.00, , , ,87, ,30.6, ,77, ,25.0, ,73, ,22.8, , 63, , 9, ,280, , , ,29.86, , , , , ,29.89, ,AA, , , ,29.89, 
12871,20090902,1553,12,SCT030, ,10.00, , , ,88, ,31.1, ,74, ,23.5, ,68, ,20.0, , 52, , 9, ,270, , , ,29.85, ,6, ,024, ,29.88, ,AA, , , ,29.88, 
12871,20090902,1653,12,CLR, ,10.00, , , ,86, ,30.0, ,74, ,23.2, ,68, ,20.0, , 55, , 9, ,280, , , ,29.86, , , , , ,29.89, ,AA, , , ,29.89, 
12871,20090902,1753,12,CLR, ,10.00, , , ,84, ,28.9, ,74, ,23.5, ,70, ,21.1, , 63, , 9, ,310, , , ,29.86, , , , , ,29.89, ,AA, , , ,29.89, 
12871,20090902,1853,12,CLR, ,10.00, , , ,82, ,27.8, ,74, ,23.2, ,70, ,21.1, , 67, , 9, ,340, , , ,29.88, ,3, ,007, ,29.90, ,AA, , , ,29.91, 
12871,20090902,1919,12,BKN024, ,10.00, , , ,79, ,26.0, ,73, ,22.7, ,70, ,21.0, , 74, ,17, ,020, ,23, ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20090902,1934,12,SCT023 BKN033 BKN080, ,10.00, , , ,79, ,26.0, ,73, ,22.7, ,70, ,21.0, , 74, ,17, ,020, ,26, ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20090902,1953,12,SCT060 BKN080, ,10.00, , , ,76, ,24.4, ,72, ,22.2, ,70, ,21.1, , 82, ,10, ,050, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20090902,2053,12,CLR, ,10.00, , , ,75, ,23.9, ,71, ,21.6, ,69, ,20.6, , 82, , 8, ,060, , , ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
12871,20090902,2153,12,CLR, ,10.00, , , ,75, ,23.9, ,72, ,22.0, ,70, ,21.1, , 85, , 0, ,000, , , ,29.90, ,1, ,008, ,29.93, ,AA, , , ,29.93, 
12871,20090902,2253,12,CLR, ,10.00, , , ,74, ,23.3, ,71, ,21.5, ,69, ,20.6, , 84, , 0, ,000, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20090902,2353,12,CLR, ,10.00, , , ,73, ,22.8, ,70, ,21.3, ,69, ,20.6, , 87, , 3, ,090, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
12871,20090903,0046,12,SCT007, ,10.00, , , ,73, ,23.0, ,71, ,21.6, ,70, ,21.0, , 90, , 7, ,060, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20090903,0051,12,BKN007, ,10.00, , , ,73, ,23.0, ,71, ,21.6, ,70, ,21.0, , 90, , 8, ,050, , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20090903,0053,12,BKN007, ,10.00, , , ,74, ,23.3, ,71, ,21.8, ,70, ,21.1, , 87, , 5, ,030, , , ,29.89, ,8, ,003, ,29.92, ,AA, , , ,29.92, 
12871,20090903,0153,12,OVC007, ,10.00, , , ,74, ,23.3, ,71, ,21.8, ,70, ,21.1, , 87, , 6, ,080, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20090903,0253,12,OVC007, ,10.00, , , ,74, ,23.3, ,71, ,21.8, ,70, ,21.1, , 87, , 5, ,110, , , ,29.87, , , , , ,29.89, ,AA, , , ,29.90, 
12871,20090903,0353,12,OVC007, ,10.00, , , ,74, ,23.3, ,71, ,21.8, ,70, ,21.1, , 87, , 3, ,060, , , ,29.86, ,6, ,011, ,29.89, ,AA, , , ,29.89, 
12871,20090903,0416,12,SCT007, ,10.00, , , ,73, ,23.0, ,71, ,21.6, ,70, ,21.0, , 90, , 0, ,000, , , ,29.87, , , , , ,M, ,SP, , , ,29.90, 
12871,20090903,0453,12,FEW008, ,10.00, , , ,73, ,22.8, ,70, ,21.3, ,69, ,20.6, , 87, , 0, ,000, , , ,29.87, , , , , ,29.90, ,AA, , , ,29.90, 
12871,20090903,0551,12,BKN005, ,10.00, , , ,73, ,23.0, ,71, ,21.6, ,70, ,21.0, , 90, , 3, ,070, , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20090903,0553,12,BKN005, ,10.00, , , ,73, ,22.8, ,71, ,21.6, ,70, ,21.1, , 90, , 5, ,070, , , ,29.89, , , , , ,29.91, ,AA, , , ,29.92, 
12871,20090903,0631,12,OVC003, , 8.00, , , ,73, ,23.0, ,71, ,21.6, ,70, ,21.0, , 90, , 5, ,060, , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20090903,0653,12,OVC003, , 4.00, ,BR, ,73, ,22.8, ,72, ,22.0, ,71, ,21.7, , 93, , 6, ,080, , , ,29.90, ,1, ,013, ,29.92, ,AA, , , ,29.93, 
12871,20090903,0753,12,BKN003, ,10.00, , , ,76, ,24.4, ,73, ,22.9, ,72, ,22.2, , 87, , 7, ,070, , , ,29.90, , , , , ,29.92, ,AA, , , ,29.93, 
12871,20090903,0800,12,BKN007, ,10.00, , , ,77, ,25.0, ,74, ,23.1, ,72, ,22.0, , 85, , 6, ,070, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20090903,0851,12,SCT007, ,10.00, , , ,79, ,26.0, ,74, ,23.4, ,72, ,22.0, , 79, , 6, ,070, , , ,29.91, , , , , ,M, ,SP, , , ,29.94, 
12871,20090903,0853,12,SCT007, ,10.00, , , ,79, ,26.1, ,74, ,23.1, ,71, ,21.7, , 77, , 5, ,070, , , ,29.91, , , , , ,29.93, ,AA, , , ,29.94, 
12871,20090903,0953,12,CLR, ,10.00, , , ,79, ,26.1, ,73, ,22.7, ,70, ,21.1, , 74, , 0, ,000, , , ,29.93, ,3, ,009, ,29.95, ,AA, , , ,29.96, 
12871,20090903,1053,12,CLR, ,10.00, , , ,79, ,26.1, ,74, ,23.1, ,71, ,21.7, , 77, , 3, ,010, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20090903,1153,12,CLR, ,10.00, ,-RA, ,79, ,26.1, ,74, ,23.1, ,71, ,21.7, , 77, , 0, ,000, , , ,29.92, , , , , ,29.95, ,AA, ,  T, ,29.95, 
12871,20090903,1253,12,CLR, ,10.00, , , ,80, ,26.7, ,75, ,23.6, ,72, ,22.2, , 77, , 0, ,000, , , ,29.91, ,8, ,006, ,29.93, ,AA, ,  T, ,29.94, 
12871,20090903,1353,12,CLR, ,10.00, , , ,83, ,28.3, ,74, ,23.4, ,70, ,21.1, , 65, , 0, ,000, , , ,29.89, , , , , ,29.91, ,AA, , , ,29.92, 
12871,20090903,1453,12,CLR, ,10.00, , , ,84, ,28.9, ,75, ,23.9, ,71, ,21.7, , 65, , 6, ,220, , , ,29.85, , , , , ,29.88, ,AA, , , ,29.88, 
12871,20090903,1553,12,CLR, ,10.00, , , ,83, ,28.3, ,73, ,22.7, ,68, ,20.0, , 61, , 6, ,240, , , ,29.85, ,6, ,019, ,29.88, ,AA, , , ,29.88, 
12871,20090903,1653,12,BKN110, ,10.00, , , ,84, ,28.9, ,74, ,23.5, ,70, ,21.1, , 63, , 6, ,270, , , ,29.86, , , , , ,29.88, ,AA, , , ,29.89, 
12871,20090903,1753,12,CLR, ,10.00, , , ,82, ,27.8, ,73, ,22.5, ,68, ,20.0, , 63, , 6, ,310, , , ,29.85, , , , , ,29.88, ,AA, , , ,29.88, 
12871,20090903,1853,12,CLR, ,10.00, , , ,81, ,27.2, ,72, ,22.4, ,68, ,20.0, , 65, , 0, ,000, , , ,29.86, ,3, ,003, ,29.89, ,AA, , , ,29.89, 
12871,20090903,1951,12,BKN027, ,10.00, , , ,81, ,27.0, ,74, ,23.0, ,70, ,21.0, , 69, , 0, ,000, , , ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20090903,1953,12,SCT027, ,10.00, , , ,80, ,26.7, ,73, ,22.5, ,69, ,20.6, , 69, , 0, ,000, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20090903,2053,12,CLR, ,10.00, , , ,78, ,25.6, ,73, ,22.5, ,70, ,21.1, , 77, , 3, ,050, , , ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
12871,20090903,2153,12,CLR, ,10.00, , , ,76, ,24.4, ,73, ,22.5, ,71, ,21.7, , 85, , 0, ,000, , , ,29.89, ,3, ,003, ,29.92, ,AA, , , ,29.92, 
12871,20090903,2223,12,CLR, ,10.00, , , ,77, ,25.0, ,74, ,23.1, ,72, ,22.0, , 85, ,M, ,M, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20090903,2230,12,CLR, ,10.00, ,SQ, ,75, ,24.0, ,72, ,22.0, ,70, ,21.0, , 85, ,41,s,090, ,136,s,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20090903,2253,12,CLR, ,10.00, , , ,76, ,24.4, ,73, ,22.5, ,71, ,21.7, , 85, , 3,s,090, ,135,s,29.90, , , , , ,29.92, ,AA, , , ,29.93, 
12871,20090903,2353,12,CLR, ,10.00, , , ,75, ,23.9, ,72, ,22.0, ,70, ,21.1, , 85, , 8, ,120, , , ,29.90, , , , , ,29.92, ,AA, , , ,29.93, 
12871,20090904,0053,12,CLR, ,10.00, , , ,75, ,23.9, ,72, ,22.0, ,70, ,21.1, , 85, , 3, ,140, , , ,29.89, ,8, ,001, ,29.92, ,AA, , , ,29.92, 
12871,20090904,0153,12,CLR, ,10.00, , , ,75, ,23.9, ,72, ,22.0, ,70, ,21.1, , 85, , 5, ,VR , , , ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
12871,20090904,0253,12,CLR, ,10.00, , , ,74, ,23.3, ,71, ,21.8, ,70, ,21.1, , 87, , 3, ,080, , , ,29.89, , , , , ,29.91, ,AA, , , ,29.92, 
12871,20090904,0353,12,FEW032, ,10.00, , , ,74, ,23.3, ,72, ,22.2, ,71, ,21.7, , 90, , 0, ,000, , , ,29.88, ,8, ,004, ,29.91, ,AA, , , ,29.91, 
12871,20090904,0453,12,BKN038, ,10.00, , , ,74, ,23.3, ,72, ,22.2, ,71, ,21.7, , 90, , 0, ,000, , , ,29.89, , , , , ,29.91, ,AA, , , ,29.92, 
12871,20090904,0553,12,CLR, ,10.00, , , ,74, ,23.3, ,71, ,21.8, ,70, ,21.1, , 87, , 5, ,070, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20090904,0653,12,FEW200, , 9.00, , , ,75, ,23.9, ,72, ,22.4, ,71, ,21.7, , 87, , 3, ,110, , , ,29.92, ,3, ,013, ,29.95, ,AA, , , ,29.95, 
12871,20090904,0753,12,CLR, ,10.00, , , ,77, ,25.0, ,74, ,23.1, ,72, ,22.2, , 85, , 8, ,120, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20090904,0853,12,CLR, ,10.00, , , ,82, ,27.8, ,75, ,23.9, ,72, ,22.2, , 72, , 3, ,100, , , ,29.95, , , , , ,29.97, ,AA, , , ,29.98, 
12871,20090904,0953,12,CLR, ,10.00, , , ,83, ,28.3, ,75, ,24.1, ,72, ,22.2, , 70, , 0, ,000, , , ,29.95, ,0, ,008, ,29.97, ,AA, , , ,29.98, 
12871,20090904,1053,12,CLR, ,10.00, , , ,85, ,29.4, ,75, ,23.7, ,70, ,21.1, , 61, , 5, ,280, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20090904,1153,12,CLR, ,10.00, , , ,85, ,29.4, ,75, ,24.0, ,71, ,21.7, , 63, , 5, ,290, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20090904,1253,12,CLR, ,10.00, , , ,87, ,30.6, ,76, ,24.4, ,71, ,21.7, , 59, , 7, ,250, , , ,29.93, ,8, ,005, ,29.96, ,AA, , , ,29.96, 
12871,20090904,1353,12,FEW041, ,10.00, , , ,87, ,30.6, ,77, ,24.7, ,72, ,22.2, , 61, , 8, ,270, , , ,29.92, , , , , ,29.94, ,AA, , , ,29.95, 
12871,20090904,1453,12,CLR, ,10.00, , , ,87, ,30.6, ,76, ,24.4, ,71, ,21.7, , 59, , 8, ,270, , , ,29.90, , , , , ,29.92, ,AA, , , ,29.93, 
12871,20090904,1553,12,CLR, ,10.00, , , ,88, ,31.1, ,76, ,24.5, ,71, ,21.7, , 57, , 9, ,270, , , ,29.89, ,6, ,013, ,29.92, ,AA, , , ,29.92, 
12871,20090904,1653,12,CLR, ,10.00, , , ,86, ,30.0, ,76, ,24.2, ,71, ,21.7, , 61, , 8, ,280, , , ,29.91, , , , , ,29.93, ,AA, , , ,29.94, 
12871,20090904,1753,12,CLR, ,10.00, , , ,86, ,30.0, ,76, ,24.2, ,71, ,21.7, , 61, , 7, ,270, , , ,29.91, , , , , ,29.93, ,AA, , , ,29.94, 
12871,20090904,1853,12,CLR, ,10.00, , , ,83, ,28.3, ,75, ,24.1, ,72, ,22.2, , 70, , 8, ,310, , , ,29.92, ,3, ,009, ,29.95, ,AA, , , ,29.95, 
12871,20090904,1953,12,SCT050, ,10.00, , , ,81, ,27.2, ,75, ,23.7, ,72, ,22.2, , 74, , 0, ,000, , , ,29.94, , , , , ,29.96, ,AA, , , ,29.97, 
12871,20090904,2053,12,FEW030 BKN045 OVC065, ,10.00, , , ,81, ,27.2, ,75, ,24.1, ,73, ,22.8, , 77, , 7, ,130, , , ,29.97, , , , , ,29.99, ,AA, , , ,30.00, 
12871,20090904,2121,12,BKN026 BKN034, ,10.00, , , ,81, ,27.0, ,74, ,23.0, ,70, ,21.0, , 69, ,11, ,080, , , ,29.97, , , , , ,M, ,SP, , , ,30.00, 
12871,20090904,2133,12,SCT024 BKN032, ,10.00, , , ,79, ,26.0, ,73, ,22.7, ,70, ,21.0, , 74, ,10, ,130, , , ,29.96, , , , , ,M, ,SP, , , ,29.99, 
12871,20090904,2153,12,FEW030, ,10.00, , , ,78, ,25.6, ,73, ,22.9, ,71, ,21.7, , 79, , 8, ,110, , , ,29.95, ,0, ,010, ,29.98, ,AA, , , ,29.98, 
12871,20090904,2253,12,CLR, ,10.00, , , ,76, ,24.4, ,72, ,22.2, ,70, ,21.1, , 82, , 0, ,000, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
12871,20090904,2353,12,CLR, ,10.00, , , ,76, ,24.4, ,72, ,22.2, ,70, ,21.1, , 82, , 3, ,120, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
