Hourly Obs
<pre>
Month/Year: 03/2012
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20120301,2322,12,CLR, , 3.00, ,BR, ,70, ,21.0, ,67, ,19.7, ,66, ,19.0, , 87, , 0, ,000, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20120301,2335,12,FEW005, , 2.50, ,BR, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, , 3, ,090, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20120301,2338,12,VV005, , 1.00, ,BR, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, , 3, ,100, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20120301,2345,12,VV005, , 0.25, ,FG, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, , 5, ,100, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20120301,2353,12,VV006, , 0.25, ,FG, ,66, ,18.9, ,65, ,18.2, ,64, ,17.8, , 93, , 3, ,090, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20120302,0004,12,BKN006, , 2.00, ,BR, ,64, ,18.0, ,64, ,17.7, ,64, ,18.0, ,100, , 0, ,000, , , ,30.01, , , , , ,M, ,SP, , , ,30.04, 
12871,20120302,0013,12,OVC004, , 1.75, ,BR, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, , 0, ,000, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20120302,0022,12,BKN002 OVC006, , 0.25, ,FG, ,66, ,19.0, ,66, ,18.8, ,66, ,19.0, ,100, , 5, ,130, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20120302,0053,12,VV002, , 0.25, ,FG, ,67, ,19.4, ,66, ,19.0, ,66, ,18.9, , 97, , 5, ,150, , , ,29.99, ,8, ,004, ,30.02, ,AA, , , ,30.02, 
12871,20120302,0121,12,VV005, , 0.25, ,FG, ,66, ,19.0, ,66, ,18.8, ,66, ,19.0, ,100, , 5, ,140, , , ,29.99, , , , , ,M, ,SP, , , ,30.02, 
12871,20120302,0140,12,BKN007, , 2.00, ,BR, ,64, ,18.0, ,64, ,17.7, ,64, ,18.0, ,100, , 3, ,170, , , ,29.98, , , , , ,M, ,SP, , , ,30.01, 
12871,20120302,0143,12,SCT007, , 4.00, ,BR, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, , 5, ,180, , , ,29.98, , , , , ,M, ,SP, , , ,30.01, 
12871,20120302,0153,12,SCT007, ,10.00, , , ,68, ,20.0, ,67, ,19.6, ,67, ,19.4, , 97, , 6, ,180, , , ,29.98, , , , , ,30.00, ,AA, , , ,30.01, 
12871,20120302,0240,12,BKN004, ,10.00, , , ,70, ,21.0, ,69, ,20.3, ,68, ,20.0, , 93, , 5, ,180, , , ,29.97, , , , , ,M, ,SP, , , ,30.00, 
12871,20120302,0253,12,OVC002, , 6.00, ,BR, ,69, ,20.6, ,68, ,20.1, ,68, ,20.0, , 97, , 5, ,200, , , ,29.96, , , , , ,29.99, ,AA, ,0.01, ,29.99, 
12871,20120302,0307,12,OVC002, , 1.75, ,BR, ,68, ,20.0, ,67, ,19.3, ,66, ,19.0, , 93, , 5, ,140, , , ,29.96, , , , , ,M, ,SP, , , ,29.99, 
12871,20120302,0317,12,VV002, , 0.50, ,FG, ,68, ,20.0, ,67, ,19.3, ,66, ,19.0, , 93, , 0, ,000, , , ,29.96, , , , , ,M, ,SP, , , ,29.99, 
12871,20120302,0353,12,VV001, , 0.25, ,FG, ,67, ,19.4, ,67, ,19.4, ,67, ,19.4, ,100, , 3, ,120, , , ,29.96, ,6, ,012, ,29.98, ,AA, , , ,29.99, 
12871,20120302,0453,12,VV001, , 0.25, ,FG, ,67, ,19.4, ,67, ,19.4, ,67, ,19.4, ,100, , 3, ,120, , , ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
12871,20120302,0553,12,VV002, , 0.50, ,FG, ,67, ,19.4, ,67, ,19.4, ,67, ,19.4, ,100, , 0, ,000, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20120302,0609,12,OVC002, , 1.25, ,BR, ,66, ,19.0, ,66, ,18.8, ,66, ,19.0, ,100, , 3, ,120, , , ,29.98, , , , , ,M, ,SP, , , ,30.01, 
12871,20120302,0625,12,VV002, , 0.50, ,FG, ,66, ,19.0, ,66, ,18.8, ,66, ,19.0, ,100, , 5, ,110, , , ,29.98, , , , , ,M, ,SP, , , ,30.01, 
12871,20120302,0653,12,VV002, , 0.25, ,FG, ,67, ,19.4, ,66, ,19.0, ,66, ,18.9, , 97, , 9, ,070, ,30, ,29.99, ,3, ,010, ,30.01, ,AA, , , ,30.02, 
12871,20120302,0753,12,VV002, , 0.25, ,FG, ,68, ,20.0, ,67, ,19.6, ,67, ,19.4, , 97, , 5, ,120, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20120302,0816,12,OVC002, , 1.25, ,BR, ,68, ,20.0, ,67, ,19.3, ,66, ,19.0, , 93, , 5, ,110, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20120302,0848,12,OVC002, , 3.00, ,BR, ,70, ,21.0, ,69, ,20.3, ,68, ,20.0, , 93, , 7, ,140, , , ,30.01, , , , , ,M, ,SP, , , ,30.04, 
12871,20120302,0853,12,OVC002, , 3.00, ,BR, ,69, ,20.6, ,68, ,20.1, ,68, ,20.0, , 97, , 9, ,140, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20120302,0951,12,SCT004 SCT021, ,10.00, , , ,73, ,23.0, ,71, ,21.6, ,70, ,21.0, , 90, , 8, ,130, , , ,30.01, , , , , ,M, ,SP, , , ,30.04, 
12871,20120302,0953,12,SCT004 SCT021, ,10.00, , , ,73, ,22.8, ,70, ,21.3, ,69, ,20.6, , 87, , 7, ,140, , , ,30.02, ,1, ,009, ,30.04, ,AA, , , ,30.05, 
12871,20120302,1053,12,FEW018, ,10.00, , , ,79, ,26.1, ,72, ,22.0, ,68, ,20.0, , 69, ,11, ,190, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20120302,1153,12,FEW021, ,10.00, , , ,80, ,26.7, ,72, ,22.2, ,68, ,20.0, , 67, ,14, ,200, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20120302,1253,12,CLR, ,10.00, , , ,81, ,27.2, ,72, ,22.4, ,68, ,20.0, , 65, ,14, ,190, , , ,29.98, ,8, ,011, ,30.01, ,AA, , , ,30.01, 
12871,20120302,1353,12,FEW035, ,10.00, , , ,81, ,27.2, ,72, ,22.4, ,68, ,20.0, , 65, ,16, ,190, ,22, ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20120302,1453,12,CLR, ,10.00, , , ,81, ,27.2, ,73, ,22.7, ,69, ,20.6, , 67, ,15, ,190, , , ,29.95, , , , , ,29.97, ,AA, , , ,29.98, 
12871,20120302,1553,12,CLR, ,10.00, , , ,80, ,26.7, ,73, ,22.5, ,69, ,20.6, , 69, ,13, ,210, , , ,29.94, ,6, ,014, ,29.97, ,AA, , , ,29.97, 
12871,20120302,1653,12,FEW017, ,10.00, , , ,79, ,26.1, ,73, ,22.7, ,70, ,21.1, , 74, ,11, ,200, , , ,29.94, , , , , ,29.96, ,AA, , , ,29.97, 
12871,20120302,1746,12,BKN017, ,10.00, , , ,79, ,26.0, ,73, ,22.7, ,70, ,21.0, , 74, ,10, ,200, , , ,29.94, , , , , ,M, ,SP, , , ,29.97, 
12871,20120302,1751,12,SCT017, ,10.00, , , ,77, ,25.0, ,72, ,22.4, ,70, ,21.0, , 79, ,11, ,190, , , ,29.94, , , , , ,M, ,SP, , , ,29.97, 
12871,20120302,1753,12,SCT017, ,10.00, , , ,77, ,25.0, ,72, ,22.4, ,70, ,21.1, , 79, ,10, ,190, , , ,29.94, , , , , ,29.96, ,AA, , , ,29.97, 
12871,20120302,1853,12,CLR, ,10.00, , , ,76, ,24.4, ,72, ,22.2, ,70, ,21.1, , 82, , 8, ,180, , , ,29.94, ,6, ,002, ,29.96, ,AA, , , ,29.97, 
12871,20120302,1953,12,CLR, ,10.00, , , ,75, ,23.9, ,72, ,22.0, ,70, ,21.1, , 85, , 6, ,180, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20120302,2053,12,CLR, ,10.00, , , ,72, ,22.2, ,70, ,21.1, ,69, ,20.6, , 90, , 7, ,150, , , ,29.94, , , , , ,29.96, ,AA, , , ,29.97, 
12871,20120302,2153,12,CLR, ,10.00, , , ,73, ,22.8, ,70, ,21.3, ,69, ,20.6, , 87, , 8, ,160, , , ,29.93, ,8, ,003, ,29.95, ,AA, , , ,29.96, 
12871,20120302,2253,12,CLR, ,10.00, , , ,70, ,21.1, ,68, ,20.0, ,67, ,19.4, , 90, , 6, ,140, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20120302,2353,12,CLR, ,10.00, , , ,68, ,20.0, ,67, ,19.3, ,66, ,18.9, , 93, , 6, ,140, , , ,29.92, , , , , ,29.94, ,AA, , , ,29.95, 
12871,20120303,0053,12,CLR, ,10.00, , , ,69, ,20.6, ,67, ,19.5, ,66, ,18.9, , 90, , 7, ,150, , , ,29.90, ,8, ,008, ,29.93, ,AA, , , ,29.93, 
12871,20120303,0153,12,CLR, ,10.00, , , ,73, ,22.8, ,70, ,21.3, ,69, ,20.6, , 87, ,15, ,170, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20120303,0253,12,CLR, ,10.00, , , ,74, ,23.3, ,71, ,21.8, ,70, ,21.1, , 87, ,15, ,170, , , ,29.86, , , , , ,29.89, ,AA, , , ,29.89, 
12871,20120303,0353,12,SCT010 BKN032, ,10.00, , , ,74, ,23.3, ,72, ,22.2, ,71, ,21.7, , 90, ,15, ,170, ,24, ,29.85, ,6, ,017, ,29.88, ,AA, , , ,29.88, 
12871,20120303,0406,12,BKN010 OVC032, ,10.00, , , ,73, ,23.0, ,72, ,22.4, ,72, ,22.0, , 97, ,15, ,180, ,21, ,29.86, , , , , ,M, ,SP, , , ,29.89, 
12871,20120303,0417,12,FEW010 SCT013 OVC034, ,10.00, , , ,73, ,23.0, ,72, ,22.4, ,72, ,22.0, , 97, ,14, ,180, ,22, ,29.86, , , , , ,M, ,SP, , , ,29.89, 
12871,20120303,0441,12,FEW008 BKN038 OVC044, ,10.00, , , ,73, ,23.0, ,72, ,22.4, ,72, ,22.0, , 97, ,17, ,170, ,22, ,29.85, , , , , ,M, ,SP, , , ,29.88, 
12871,20120303,0453,12,SCT011 BKN034 OVC049, ,10.00, , , ,74, ,23.3, ,72, ,22.2, ,71, ,21.7, , 90, ,15, ,180, , , ,29.86, , , , , ,29.88, ,AA, , , ,29.89, 
12871,20120303,0519,12,BKN011 OVC035, ,10.00, , , ,75, ,24.0, ,73, ,22.7, ,72, ,22.0, , 90, ,11, ,180, , , ,29.86, , , , , ,M, ,SP, , , ,29.89, 
12871,20120303,0553,12,OVC011, ,10.00, , , ,75, ,23.9, ,72, ,22.4, ,71, ,21.7, , 87, ,11, ,180, , , ,29.87, , , , , ,29.90, ,AA, , , ,29.90, 
12871,20120303,0604,12,BKN009, ,10.00, , , ,75, ,24.0, ,73, ,22.7, ,72, ,22.0, , 90, ,14, ,170, , , ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20120303,0614,12,BKN011, ,10.00, , , ,75, ,24.0, ,73, ,22.7, ,72, ,22.0, , 90, ,10, ,180, , , ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20120303,0644,12,OVC009, ,10.00, , , ,73, ,23.0, ,71, ,21.6, ,70, ,21.0, , 90, ,10, ,180, , , ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20120303,0653,12,BKN009, ,10.00, , , ,74, ,23.3, ,71, ,21.8, ,70, ,21.1, , 87, ,13, ,180, , , ,29.89, ,3, ,011, ,29.91, ,AA, , , ,29.92, 
12871,20120303,0753,12,OVC007, ,10.00, , , ,75, ,23.9, ,72, ,22.4, ,71, ,21.7, , 87, ,14, ,180, , , ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
12871,20120303,0840,12,SCT009, ,10.00, , , ,77, ,25.0, ,74, ,23.1, ,72, ,22.0, , 85, ,16, ,180, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20120303,0853,12,FEW009, ,10.00, , , ,77, ,25.0, ,73, ,22.7, ,71, ,21.7, , 82, ,18, ,180, ,25, ,29.90, , , , , ,29.92, ,AA, , , ,29.93, 
12871,20120303,0953,12,CLR, ,10.00, , , ,80, ,26.7, ,73, ,22.9, ,70, ,21.1, , 72, ,21, ,190, ,26, ,29.89, ,0, ,003, ,29.92, ,AA, , , ,29.92, 
12871,20120303,1053,12,SCT010, ,10.00, , , ,81, ,27.2, ,74, ,23.4, ,71, ,21.7, , 72, ,18, ,180, ,25, ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
12871,20120303,1153,12,FEW013, ,10.00, , , ,83, ,28.3, ,75, ,23.7, ,71, ,21.7, , 67, ,16, ,190, ,26, ,29.86, , , , , ,29.89, ,AA, , , ,29.89, 
12871,20120303,1253,12,SCT013, ,10.00, , , ,82, ,27.8, ,74, ,23.6, ,71, ,21.7, , 69, ,26, ,180, ,33, ,29.84, ,8, ,020, ,29.86, ,AA, , , ,29.87, 
12871,20120303,1353,12,CLR, ,10.00, , , ,82, ,27.8, ,74, ,23.6, ,71, ,21.7, , 69, ,22, ,190, ,32, ,29.83, , , , , ,29.86, ,AA, , , ,29.86, 
12871,20120303,1453,12,CLR, ,10.00, , , ,82, ,27.8, ,74, ,23.6, ,71, ,21.7, , 69, ,22, ,190, ,32, ,29.81, , , , , ,29.84, ,AA, , , ,29.84, 
12871,20120303,1553,12,FEW010, ,10.00, , , ,81, ,27.2, ,74, ,23.0, ,70, ,21.1, , 69, ,23, ,190, ,30, ,29.80, ,8, ,012, ,29.83, ,AA, , , ,29.83, 
12871,20120303,1653,12,CLR, ,10.00, , , ,79, ,26.1, ,72, ,22.0, ,68, ,20.0, , 69, ,17, ,190, ,24, ,29.79, , , , , ,29.82, ,AA, , , ,29.82, 
12871,20120303,1753,12,CLR, ,10.00, , , ,78, ,25.6, ,72, ,22.2, ,69, ,20.6, , 74, ,16, ,190, ,24, ,29.79, , , , , ,29.82, ,AA, , , ,29.82, 
12871,20120303,1853,12,CLR, ,10.00, , , ,76, ,24.4, ,71, ,21.8, ,69, ,20.6, , 79, ,13, ,190, , , ,29.79, ,6, ,005, ,29.81, ,AA, , , ,29.82, 
12871,20120303,1953,12,CLR, ,10.00, , , ,76, ,24.4, ,71, ,21.8, ,69, ,20.6, , 79, ,16, ,190, ,23, ,29.79, , , , , ,29.82, ,AA, , , ,29.82, 
12871,20120303,2053,12,CLR, ,10.00, , , ,75, ,23.9, ,72, ,22.0, ,70, ,21.1, , 85, ,16, ,190, ,24, ,29.79, , , , , ,29.82, ,AA, , , ,29.82, 
12871,20120303,2153,12,FEW070, ,10.00, , , ,75, ,23.9, ,72, ,22.0, ,70, ,21.1, , 85, ,14, ,200, ,24, ,29.80, ,3, ,006, ,29.83, ,AA, , , ,29.83, 
12871,20120303,2253,12,CLR, ,10.00, , , ,75, ,23.9, ,72, ,22.0, ,70, ,21.1, , 85, ,16, ,190, ,25, ,29.80, , , , , ,29.83, ,AA, , , ,29.83, 
12871,20120303,2353,12,FEW037 BKN048 BKN065, ,10.00, , , ,75, ,23.9, ,72, ,22.4, ,71, ,21.7, , 87, ,14, ,200, ,24, ,29.80, , , , , ,29.83, ,AA, , , ,29.83, 
12871,20120304,0053,12,FEW038 SCT070 SCT080, , 9.00, , , ,75, ,23.9, ,72, ,22.4, ,71, ,21.7, , 87, ,16, ,190, ,24, ,29.79, ,8, ,004, ,29.82, ,AA, , , ,29.82, 
12871,20120304,0124,12,FEW008 SCT034 BKN065, , 9.00, , , ,75, ,24.0, ,73, ,22.7, ,72, ,22.0, , 90, ,18, ,200, ,26, ,29.78, , , , , ,M, ,SP, , , ,29.81, 
12871,20120304,0153,12,FEW008 BKN031, , 8.00, , , ,75, ,23.9, ,73, ,22.7, ,72, ,22.2, , 90, ,17, ,190, ,25, ,29.76, , , , , ,29.79, ,AA, , , ,29.79, 
12871,20120304,0253,12,FEW008, ,10.00, , , ,76, ,24.4, ,73, ,22.9, ,72, ,22.2, , 87, ,18, ,200, ,32, ,29.71, , , , , ,29.74, ,AA, , , ,29.74, 
12871,20120304,0353,12,FEW009, ,10.00, , , ,76, ,24.4, ,73, ,22.9, ,72, ,22.2, , 87, ,21, ,190, ,30, ,29.69, ,6, ,033, ,29.72, ,AA, , , ,29.72, 
12871,20120304,0453,12,FEW008 BKN070 OVC090, ,10.00, , , ,76, ,24.4, ,73, ,22.9, ,72, ,22.2, , 87, ,20, ,200, ,33, ,29.71, , , , , ,29.74, ,AA, , , ,29.74, 
12871,20120304,0516,12,SCT010 BKN024 OVC090, , 9.00, ,-RA, ,75, ,24.0, ,73, ,22.7, ,72, ,22.0, , 90, ,22, ,210, ,33, ,29.72, , , , , ,M, ,SP, , , ,29.75, 
12871,20120304,0523,12,SCT012 BKN031 OVC085, ,10.00, ,-RA, ,75, ,24.0, ,73, ,22.7, ,72, ,22.0, , 90, ,22, ,210, ,30, ,29.73, , , , , ,M, ,SP, , , ,29.76, 
12871,20120304,0533,12,SCT012 BKN022 OVC075, ,10.00, , , ,75, ,24.0, ,73, ,22.7, ,72, ,22.0, , 90, ,24, ,230, ,37, ,29.74, , , , , ,M, ,SP, , , ,29.77, 
12871,20120304,0551,12,FEW013 BKN026 OVC050, ,10.00, ,-RA, ,66, ,19.0, ,64, ,17.8, ,63, ,17.0, , 90, ,22, ,310, ,39, ,29.78, , , , , ,M, ,SP, , , ,29.81, 
12871,20120304,0553,12,FEW013 BKN026 OVC032, ,10.00, , , ,67, ,19.4, ,65, ,18.0, ,63, ,17.2, , 87, ,22, ,300, ,33, ,29.79, , , , , ,29.82, ,AA, ,  T, ,29.82, 
