Hourly Obs
<pre>
Month/Year: 11/2014
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20141101,1953,12,CLR, ,10.00, , , ,58, ,14.4, ,50, ,9.7, ,41, ,5.0, , 53, ,13, ,360, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20141101,2053,12,CLR, ,10.00, , , ,58, ,14.4, ,50, ,10.0, ,42, ,5.6, , 55, ,10, ,360, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20141101,2153,12,CLR, ,10.00, , , ,58, ,14.4, ,50, ,10.2, ,43, ,6.1, , 58, ,13, ,360, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20141101,2253,12,CLR, ,10.00, , , ,53, ,11.7, ,47, ,8.4, ,41, ,5.0, , 64, ,10, ,040, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20141101,2353,12,CLR, ,10.00, , , ,51, ,10.6, ,45, ,7.4, ,39, ,3.9, , 64, , 7, ,050, , , ,30.17, , , , , ,30.19, ,AA, , , ,30.20, 
12871,20141102,0053,12,CLR, ,10.00, , , ,50, ,10.0, ,44, ,6.9, ,38, ,3.3, , 64, , 5, ,050, , , ,30.17, , , , , ,30.20, ,AA, , , ,30.20, 
12871,20141102,0153,12,CLR, ,10.00, , , ,49, ,9.4, ,44, ,6.8, ,39, ,3.9, , 69, , 5, ,040, , , ,30.17, , , , , ,30.19, ,AA, , , ,30.20, 
12871,20141102,0253,12,CLR, ,10.00, , , ,49, ,9.4, ,45, ,7.1, ,40, ,4.4, , 71, , 3, ,050, , , ,30.18, , , , , ,30.20, ,AA, , , ,30.21, 
12871,20141102,0353,12,CLR, ,10.00, , , ,47, ,8.3, ,44, ,6.5, ,40, ,4.4, , 77, , 3, ,050, , , ,30.18, , , , , ,30.21, ,AA, , , ,30.21, 
12871,20141102,0453,12,CLR, ,10.00, , , ,47, ,8.3, ,43, ,6.3, ,39, ,3.9, , 74, , 6, ,060, , , ,30.19, , , , , ,30.22, ,AA, , , ,30.22, 
12871,20141102,0553,12,CLR, ,10.00, , , ,47, ,8.3, ,43, ,6.3, ,39, ,3.9, , 74, , 9, ,040, , , ,30.20, , , , , ,30.22, ,AA, , , ,30.23, 
12871,20141102,0653,12,CLR, ,10.00, , , ,47, ,8.3, ,43, ,6.0, ,38, ,3.3, , 71, , 7, ,040, , , ,30.22, , , , , ,30.25, ,AA, , , ,30.25, 
12871,20141102,0753,12,CLR, ,10.00, , , ,50, ,10.0, ,45, ,7.1, ,39, ,3.9, , 66, , 9, ,030, , , ,30.25, , , , , ,30.27, ,AA, , , ,30.28, 
12871,20141102,0853,12,CLR, ,10.00, , , ,54, ,12.2, ,47, ,8.5, ,40, ,4.4, , 59, , 7, ,030, , , ,30.27, , , , , ,30.30, ,AA, , , ,30.30, 
12871,20141102,0953,12,CLR, ,10.00, , , ,56, ,13.3, ,48, ,8.8, ,39, ,3.9, , 53, , 9, ,010, , , ,30.27, , , , , ,30.29, ,AA, , , ,30.30, 
12871,20141102,1053,12,CLR, ,10.00, , , ,60, ,15.6, ,50, ,9.8, ,39, ,3.9, , 46, , 8, ,020, , , ,30.26, , , , , ,30.29, ,AA, , , ,30.29, 
12871,20141102,1153,12,CLR, ,10.00, , , ,64, ,17.8, ,51, ,10.4, ,37, ,2.8, , 37, ,14, ,340, ,18, ,30.24, , , , , ,30.27, ,AA, , , ,30.27, 
12871,20141102,1253,12,CLR, ,10.00, , , ,64, ,17.8, ,50, ,10.0, ,35, ,1.7, , 34, ,13, ,350, ,20, ,30.22, , , , , ,30.25, ,AA, , , ,30.25, 
12871,20141102,1353,12,CLR, ,10.00, , , ,65, ,18.3, ,51, ,10.3, ,35, ,1.7, , 33, ,13, ,010, , , ,30.19, , , , , ,30.22, ,AA, , , ,30.22, 
12871,20141102,1453,12,CLR, ,10.00, , , ,65, ,18.3, ,50, ,9.7, ,32, ,0.0, , 29, ,10, ,010, , , ,30.18, , , , , ,30.21, ,AA, , , ,30.21, 
12871,20141102,1553,12,CLR, ,10.00, , , ,66, ,18.9, ,51, ,10.5, ,35, ,1.7, , 32, ,11, ,340, , , ,30.18, , , , , ,30.21, ,AA, , , ,30.21, 
12871,20141102,1653,12,CLR, ,10.00, , , ,65, ,18.3, ,51, ,10.5, ,36, ,2.2, , 34, , 7, ,350, , , ,30.19, , , , , ,30.22, ,AA, , , ,30.22, 
12871,20141102,1753,12,CLR, ,10.00, , , ,58, ,14.4, ,50, ,9.8, ,41, ,5.0, , 53, , 6, ,320, , , ,30.20, , , , , ,30.23, ,AA, , , ,30.23, 
12871,20141102,1853,12,CLR, ,10.00, , , ,55, ,12.8, ,48, ,8.7, ,40, ,4.4, , 57, , 6, ,340, , , ,30.22, , , , , ,30.24, ,AA, , , ,30.25, 
12871,20141102,1953,12,CLR, ,10.00, , , ,55, ,12.8, ,48, ,9.0, ,41, ,5.0, , 59, , 5, ,010, , , ,30.24, , , , , ,30.26, ,AA, , , ,30.27, 
12871,20141102,2053,12,CLR, ,10.00, , , ,54, ,12.2, ,49, ,9.2, ,43, ,6.1, , 67, , 6, ,030, , , ,30.26, , , , , ,30.29, ,AA, , , ,30.29, 
12871,20141102,2153,12,CLR, ,10.00, , , ,52, ,11.1, ,48, ,8.9, ,44, ,6.7, , 74, , 5, ,050, , , ,30.26, , , , , ,30.29, ,AA, , , ,30.29, 
12871,20141102,2253,12,CLR, ,10.00, , , ,51, ,10.6, ,48, ,8.9, ,45, ,7.2, , 80, , 5, ,050, , , ,30.27, , , , , ,30.29, ,AA, , , ,30.30, 
12871,20141102,2353,12,CLR, ,10.00, , , ,50, ,10.0, ,47, ,8.3, ,44, ,6.7, , 80, , 5, ,040, , , ,30.27, , , , , ,30.29, ,AA, , , ,30.30, 
12871,20141103,0053,12,CLR, ,10.00, , , ,50, ,10.0, ,46, ,7.8, ,42, ,5.6, , 74, , 6, ,050, , , ,30.26, , , , , ,30.29, ,AA, , , ,30.29, 
12871,20141103,0153,12,CLR, ,10.00, , , ,49, ,9.4, ,46, ,7.6, ,42, ,5.6, , 77, , 6, ,050, , , ,30.26, , , , , ,30.28, ,AA, , , ,30.29, 
12871,20141103,0253,12,CLR, ,10.00, , , ,48, ,8.9, ,46, ,7.5, ,43, ,6.1, , 83, , 7, ,060, , , ,30.25, , , , , ,30.28, ,AA, , , ,30.28, 
12871,20141103,0353,12,CLR, ,10.00, , , ,47, ,8.3, ,45, ,7.0, ,42, ,5.6, , 83, , 5, ,060, , , ,30.25, , , , , ,30.28, ,AA, , , ,30.28, 
12871,20141103,0453,12,CLR, ,10.00, , , ,45, ,7.2, ,44, ,6.4, ,42, ,5.6, , 89, , 6, ,060, , , ,30.26, , , , , ,30.28, ,AA, , , ,30.29, 
12871,20141103,0553,12,CLR, ,10.00, , , ,47, ,8.3, ,44, ,6.7, ,41, ,5.0, , 80, , 6, ,040, , , ,30.27, , , , , ,30.30, ,AA, , , ,30.30, 
12871,20141103,0653,12,CLR, ,10.00, , , ,48, ,8.9, ,44, ,6.8, ,40, ,4.4, , 74, , 6, ,050, , , ,30.29, , , , , ,30.32, ,AA, , , ,30.32, 
12871,20141103,0753,12,CLR, ,10.00, , , ,54, ,12.2, ,48, ,8.9, ,42, ,5.6, , 64, , 7, ,040, , , ,30.30, , , , , ,30.33, ,AA, , , ,30.33, 
12871,20141103,0853,12,CLR, ,10.00, , , ,60, ,15.6, ,51, ,10.5, ,42, ,5.6, , 52, , 6, ,040, , , ,30.31, , , , , ,30.34, ,AA, , , ,30.34, 
12871,20141103,0953,12,CLR, ,10.00, , , ,65, ,18.3, ,55, ,12.7, ,46, ,7.8, , 50, , 9, ,050, , , ,30.31, , , , , ,30.34, ,AA, , , ,30.34, 
12871,20141103,1053,12,CLR, ,10.00, , , ,69, ,20.6, ,58, ,14.4, ,49, ,9.4, , 49, , 9, ,050, , , ,30.31, , , , , ,30.34, ,AA, , , ,30.34, 
12871,20141103,1153,12,CLR, ,10.00, , , ,71, ,21.7, ,60, ,15.4, ,51, ,10.6, , 49, , 8, ,050, , , ,30.29, , , , , ,30.32, ,AA, , , ,30.32, 
12871,20141103,1253,12,CLR, ,10.00, , , ,73, ,22.8, ,61, ,15.8, ,51, ,10.6, , 46, , 9, ,060, ,18, ,30.27, , , , , ,30.30, ,AA, , , ,30.30, 
12871,20141103,1353,12,CLR, ,10.00, , , ,74, ,23.3, ,60, ,15.5, ,49, ,9.4, , 41, ,10, ,030, , , ,30.24, , , , , ,30.27, ,AA, , , ,30.27, 
12871,20141103,1453,12,CLR, ,10.00, , , ,75, ,23.9, ,61, ,16.0, ,50, ,10.0, , 42, ,10, ,080, , , ,30.24, , , , , ,30.26, ,AA, , , ,30.27, 
12871,20141103,1553,12,CLR, ,10.00, , , ,74, ,23.3, ,60, ,15.5, ,49, ,9.4, , 41, ,14, ,070, ,18, ,30.22, , , , , ,30.25, ,AA, , , ,30.25, 
12871,20141103,1653,12,CLR, ,10.00, , , ,73, ,22.8, ,60, ,15.3, ,49, ,9.4, , 43, ,10, ,070, , , ,30.23, , , , , ,30.25, ,AA, , , ,30.26, 
12871,20141103,1753,12,CLR, ,10.00, , , ,69, ,20.6, ,59, ,14.9, ,51, ,10.6, , 53, , 7, ,050, , , ,30.24, , , , , ,30.26, ,AA, , , ,30.27, 
12871,20141103,1853,12,CLR, ,10.00, , , ,66, ,18.9, ,58, ,14.2, ,51, ,10.6, , 59, , 6, ,060, , , ,30.25, , , , , ,30.28, ,AA, , , ,30.28, 
12871,20141103,1953,12,CLR, ,10.00, , , ,64, ,17.8, ,57, ,13.8, ,51, ,10.6, , 63, , 7, ,060, , , ,30.26, , , , , ,30.29, ,AA, , , ,30.29, 
12871,20141103,2053,12,CLR, ,10.00, , , ,62, ,16.7, ,57, ,13.6, ,52, ,11.1, , 70, , 7, ,070, , , ,30.28, , , , , ,30.31, ,AA, , , ,30.31, 
12871,20141103,2153,12,CLR, ,10.00, , , ,61, ,16.1, ,56, ,13.3, ,52, ,11.1, , 72, , 9, ,060, , , ,30.29, , , , , ,30.31, ,AA, , , ,30.32, 
12871,20141103,2253,12,CLR, ,10.00, , , ,60, ,15.6, ,56, ,13.1, ,52, ,11.1, , 75, , 6, ,060, , , ,30.28, , , , , ,30.30, ,AA, , , ,30.31, 
12871,20141103,2353,12,BKN047, ,10.00, , , ,60, ,15.6, ,56, ,13.4, ,53, ,11.7, , 78, , 6, ,060, , , ,30.27, , , , , ,30.29, ,AA, , , ,30.30, 
12871,20141104,0053,12,CLR, ,10.00, , , ,59, ,15.0, ,55, ,12.8, ,52, ,11.1, , 78, , 3, ,050, , , ,30.26, , , , , ,30.28, ,AA, , , ,30.29, 
12871,20141104,0153,12,SCT047, ,10.00, , , ,58, ,14.4, ,55, ,12.6, ,52, ,11.1, , 81, , 5, ,040, , , ,30.24, , , , , ,30.26, ,AA, , , ,30.27, 
12871,20141104,0253,12,CLR, ,10.00, , , ,57, ,13.9, ,54, ,12.3, ,52, ,11.1, , 83, , 6, ,030, , , ,30.23, , , , , ,30.26, ,AA, , , ,30.26, 
12871,20141104,0353,12,CLR, ,10.00, , , ,57, ,13.9, ,54, ,12.3, ,52, ,11.1, , 83, , 6, ,040, , , ,30.22, , , , , ,30.25, ,AA, , , ,30.25, 
12871,20141104,0453,12,CLR, ,10.00, , , ,57, ,13.9, ,54, ,12.3, ,52, ,11.1, , 83, , 7, ,030, , , ,30.23, , , , , ,30.25, ,AA, , , ,30.26, 
12871,20141104,0553,12,CLR, ,10.00, , , ,56, ,13.3, ,54, ,12.1, ,52, ,11.1, , 87, , 6, ,020, , , ,30.24, , , , , ,30.27, ,AA, , , ,30.27, 
12871,20141104,0653,12,CLR, ,10.00, , , ,57, ,13.9, ,55, ,12.6, ,53, ,11.7, , 87, , 8, ,040, , , ,30.24, , , , , ,30.27, ,AA, , , ,30.27, 
12871,20141104,0753,12,CLR, ,10.00, , , ,60, ,15.6, ,57, ,13.7, ,54, ,12.2, , 81, , 7, ,040, , , ,30.25, , , , , ,30.28, ,AA, , , ,30.28, 
12871,20141104,0853,12,CLR, ,10.00, , , ,66, ,18.9, ,60, ,15.6, ,56, ,13.3, , 70, , 6, ,040, , , ,30.27, , , , , ,30.29, ,AA, , , ,30.30, 
12871,20141104,0953,12,CLR, ,10.00, , , ,72, ,22.2, ,63, ,17.2, ,57, ,13.9, , 59, ,10, ,060, , , ,30.26, , , , , ,30.29, ,AA, , , ,30.29, 
12871,20141104,1053,12,CLR, ,10.00, , , ,76, ,24.4, ,65, ,18.0, ,57, ,13.9, , 52, ,11, ,080, , , ,30.24, , , , , ,30.27, ,AA, , , ,30.27, 
12871,20141104,1153,12,CLR, ,10.00, , , ,78, ,25.6, ,65, ,18.4, ,57, ,13.9, , 49, ,14, ,100, , , ,30.21, , , , , ,30.23, ,AA, , , ,30.24, 
12871,20141104,1253,12,SCT050, ,10.00, , , ,80, ,26.7, ,65, ,18.5, ,56, ,13.3, , 44, ,15, ,100, ,21, ,30.17, , , , , ,30.19, ,AA, , , ,30.20, 
12871,20141104,1353,12,BKN060, ,10.00, , , ,79, ,26.1, ,64, ,17.8, ,54, ,12.2, , 42, ,16, ,110, ,25, ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
12871,20141104,1453,12,OVC060, ,10.00, , , ,79, ,26.1, ,65, ,18.1, ,55, ,12.8, , 44, ,11, ,070, , , ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
12871,20141104,1553,12,OVC070, ,10.00, , , ,79, ,26.1, ,65, ,18.3, ,56, ,13.3, , 45, ,10, ,100, , , ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
12871,20141104,1653,12,BKN070, ,10.00, , , ,76, ,24.4, ,65, ,18.3, ,58, ,14.4, , 54, ,10, ,080, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20141104,1753,12,BKN070, ,10.00, , , ,74, ,23.3, ,64, ,17.9, ,58, ,14.4, , 58, , 9, ,080, , , ,30.12, , , , , ,30.15, ,AA, , , ,30.15, 
12871,20141104,1853,12,BKN065, ,10.00, , , ,71, ,21.7, ,64, ,17.6, ,59, ,15.0, , 66, , 5, ,060, , , ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
12871,20141104,1953,12,BKN050 BKN060, ,10.00, , , ,69, ,20.6, ,64, ,17.5, ,60, ,15.6, , 73, , 7, ,070, , , ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
12871,20141104,2053,12,CLR, ,10.00, , , ,68, ,20.0, ,63, ,17.0, ,59, ,15.0, , 73, , 3, ,050, , , ,30.18, , , , , ,30.20, ,AA, , , ,30.21, 
12871,20141104,2153,12,CLR, ,10.00, , , ,65, ,18.3, ,61, ,16.3, ,59, ,15.0, , 81, , 6, ,070, , , ,30.19, , , , , ,30.22, ,AA, , , ,30.22, 
12871,20141104,2253,12,SCT065, ,10.00, , , ,66, ,18.9, ,62, ,16.5, ,59, ,15.0, , 78, , 5, ,070, , , ,30.18, , , , , ,30.21, ,AA, , , ,30.21, 
12871,20141104,2353,12,FEW060, ,10.00, , , ,64, ,17.8, ,61, ,16.1, ,59, ,15.0, , 84, , 5, ,060, , , ,30.18, , , , , ,30.20, ,AA, , , ,30.21, 
12871,20141105,0053,12,CLR, ,10.00, , , ,63, ,17.2, ,61, ,15.9, ,59, ,15.0, , 87, , 7, ,050, , , ,30.17, , , , , ,30.19, ,AA, , , ,30.20, 
12871,20141105,0153,12,FEW065, ,10.00, , , ,63, ,17.2, ,61, ,15.9, ,59, ,15.0, , 87, , 3, ,050, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20141105,0253,12,BKN065, ,10.00, , , ,63, ,17.2, ,61, ,16.2, ,60, ,15.6, , 90, , 7, ,040, , , ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
12871,20141105,0353,12,CLR, ,10.00, , , ,62, ,16.7, ,60, ,15.6, ,59, ,15.0, , 90, , 5, ,050, , , ,30.16, , , , , ,30.18, ,AA, , , ,30.19, 
12871,20141105,0453,12,CLR, ,10.00, , , ,62, ,16.7, ,60, ,15.6, ,59, ,15.0, , 90, , 6, ,050, , , ,30.16, , , , , ,30.18, ,AA, , , ,30.19, 
12871,20141105,0553,12,CLR, ,10.00, , , ,62, ,16.7, ,61, ,16.0, ,60, ,15.6, , 93, , 7, ,060, , , ,30.17, , , , , ,30.19, ,AA, , , ,30.20, 
12871,20141105,0653,12,CLR, ,10.00, , , ,62, ,16.7, ,61, ,16.0, ,60, ,15.6, , 93, , 7, ,050, , , ,30.17, , , , , ,30.20, ,AA, , , ,30.20, 
12871,20141105,0753,12,CLR, ,10.00, , , ,65, ,18.3, ,63, ,17.0, ,61, ,16.1, , 87, , 7, ,070, , , ,30.18, , , , , ,30.21, ,AA, , , ,30.21, 
12871,20141105,0853,12,CLR, ,10.00, , , ,71, ,21.7, ,65, ,18.5, ,62, ,16.7, , 73, , 8, ,060, , , ,30.19, , , , , ,30.22, ,AA, , , ,30.22, 
12871,20141105,0953,12,CLR, ,10.00, , , ,76, ,24.4, ,68, ,19.8, ,63, ,17.2, , 64, , 9, ,090, , , ,30.19, , , , , ,30.21, ,AA, , , ,30.22, 
12871,20141105,1053,12,SCT040, ,10.00, , , ,78, ,25.6, ,68, ,19.9, ,62, ,16.7, , 58, ,14, ,090, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20141105,1153,12,FEW043 BKN050 OVC065, ,10.00, , , ,79, ,26.1, ,68, ,20.1, ,62, ,16.7, , 56, ,20, ,110, ,25, ,30.15, , , , , ,30.17, ,AA, , , ,30.18, 
12871,20141105,1253,12,OVC065, ,10.00, , , ,82, ,27.8, ,69, ,20.3, ,61, ,16.1, , 49, ,13, ,070, , , ,30.12, , , , , ,30.15, ,AA, , , ,30.15, 
12871,20141105,1353,12,FEW065, ,10.00, , , ,81, ,27.2, ,68, ,19.9, ,60, ,15.6, , 49, ,13, ,100, , , ,30.10, , , , , ,30.12, ,AA, , , ,30.13, 
12871,20141105,1453,12,SCT055, ,10.00, , , ,83, ,28.3, ,67, ,19.6, ,58, ,14.4, , 43, ,11, ,050, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20141105,1553,12,FEW075, ,10.00, , , ,81, ,27.2, ,67, ,19.3, ,58, ,14.4, , 46, , 6, ,100, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20141105,1653,12,SCT080, ,10.00, , , ,80, ,26.7, ,67, ,19.4, ,59, ,15.0, , 49, , 8, ,080, , , ,30.06, , , , , ,30.08, ,AA, , , ,30.09, 
12871,20141105,1753,12,FEW065, ,10.00, , , ,76, ,24.4, ,66, ,18.6, ,59, ,15.0, , 56, , 6, ,060, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20141105,1853,12,SCT055 OVC075, ,10.00, , , ,76, ,24.4, ,67, ,19.2, ,61, ,16.1, , 60, , 6, ,070, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
12871,20141105,1953,12,SCT055 BKN075, ,10.00, , , ,75, ,23.9, ,66, ,19.0, ,61, ,16.1, , 62, , 9, ,070, , , ,30.11, , , , , ,30.13, ,AA, ,  T, ,30.14, 
12871,20141105,2053,12,BKN050, ,10.00, , , ,72, ,22.2, ,66, ,18.7, ,62, ,16.7, , 71, , 8, ,080, , , ,30.13, , , , , ,30.15, ,AA, , , ,30.16, 
12871,20141105,2153,12,SCT050, ,10.00, , , ,71, ,21.7, ,65, ,18.5, ,62, ,16.7, , 73, ,10, ,090, , , ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
12871,20141105,2253,12,CLR, ,10.00, , , ,69, ,20.6, ,65, ,18.1, ,62, ,16.7, , 79, , 7, ,090, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20141105,2353,12,SCT080, ,10.00, , , ,68, ,20.0, ,65, ,18.2, ,63, ,17.2, , 84, , 8, ,080, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20141106,0053,12,OVC080, ,10.00, , , ,68, ,20.0, ,65, ,18.2, ,63, ,17.2, , 84, , 6, ,090, , , ,30.10, , , , , ,30.12, ,AA, , , ,30.13, 
12871,20141106,0153,12,BKN080, ,10.00, , , ,68, ,20.0, ,65, ,18.2, ,63, ,17.2, , 84, , 5, ,090, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20141106,0253,12,BKN080, ,10.00, , , ,67, ,19.4, ,64, ,17.7, ,62, ,16.7, , 84, , 6, ,050, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20141106,0353,12,OVC080, ,10.00, , , ,66, ,18.9, ,64, ,17.5, ,62, ,16.7, , 87, , 5, ,020, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20141106,0453,12,BKN080, ,10.00, , , ,66, ,18.9, ,64, ,17.5, ,62, ,16.7, , 87, , 5, ,050, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20141106,0553,12,BKN055 OVC075, ,10.00, , , ,67, ,19.4, ,65, ,18.0, ,63, ,17.2, , 87, , 3, ,050, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20141106,0653,12,FEW075, ,10.00, , , ,66, ,18.9, ,64, ,17.5, ,62, ,16.7, , 87, , 5, ,070, , , ,30.08, , , , , ,30.10, ,AA, , , ,30.11, 
12871,20141106,0753,12,OVC055, ,10.00, , , ,69, ,20.6, ,66, ,18.8, ,64, ,17.8, , 84, , 5, ,070, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20141106,0853,12,BKN080, ,10.00, , , ,72, ,22.2, ,67, ,19.4, ,64, ,17.8, , 76, , 0, ,000, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
