Hourly Obs
<pre>
Month/Year: 05/2007
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20070501,1053,12,CLR, ,10.00, , , ,83, ,28.3, ,66, ,18.8, ,55, ,12.8, , 38, , 7, ,240, , , ,30.05, , , , , ,30.07, ,AA, , , ,30.08, 
12871,20070501,1153,12,CLR, ,10.00, , , ,84, ,28.9, ,66, ,18.7, ,54, ,12.2, , 36, , 9, ,250, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20070501,1253,12,SCT030, ,10.00, , , ,85, ,29.4, ,66, ,18.9, ,54, ,12.2, , 35, ,11, ,280, , , ,30.01, ,8, ,012, ,30.03, ,AA, , , ,30.04, 
12871,20070501,1353,12,FEW065, ,10.00, , , ,84, ,28.9, ,67, ,19.5, ,57, ,13.9, , 40, ,13, ,280, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
12871,20070501,1453,12,CLR, ,10.00, , , ,85, ,29.4, ,68, ,19.7, ,57, ,13.9, , 39, ,14, ,270, , , ,29.97, , , , , ,29.99, ,AA, , , ,30.00, 
12871,20070501,1553,12,CLR, ,10.00, , , ,83, ,28.3, ,68, ,20.2, ,60, ,15.6, , 46, ,14, ,290, , , ,29.95, ,6, ,019, ,29.98, ,AA, , , ,29.98, 
12871,20070501,1653,12,CLR, ,10.00, , , ,82, ,27.8, ,70, ,20.9, ,63, ,17.2, , 53, ,14, ,280, , , ,29.95, , , , , ,29.97, ,AA, , , ,29.98, 
12871,20070501,1753,12,CLR, ,10.00, , , ,79, ,26.1, ,69, ,20.7, ,64, ,17.8, , 60, ,13, ,280, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20070501,1853,12,CLR, ,10.00, , , ,77, ,25.0, ,69, ,20.3, ,64, ,17.8, , 64, , 6, ,300, , , ,29.95, ,6, ,001, ,29.97, ,AA, , , ,29.98, 
12871,20070501,1953,12,CLR, ,10.00, , , ,74, ,23.3, ,67, ,19.4, ,63, ,17.2, , 69, , 5, ,310, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20070501,2053,12,FEW075, ,10.00, , , ,73, ,22.8, ,69, ,20.2, ,66, ,18.9, , 79, , 0, ,000, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20070501,2153,12,CLR, ,10.00, , , ,74, ,23.3, ,69, ,20.8, ,67, ,19.4, , 79, , 0, ,000, , , ,29.99, ,3, ,013, ,30.01, ,AA, , , ,30.02, 
12871,20070501,2253,12,CLR, ,10.00, , , ,72, ,22.2, ,68, ,19.7, ,65, ,18.3, , 79, , 6, ,080, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
12871,20070501,2353,12,CLR, ,10.00, , , ,72, ,22.2, ,64, ,17.8, ,59, ,15.0, , 64, , 9, ,090, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20070502,0053,12,CLR, ,10.00, , , ,71, ,21.7, ,64, ,17.6, ,59, ,15.0, , 66, ,11, ,110, , , ,29.96, ,8, ,008, ,29.99, ,AA, , , ,29.99, 
12871,20070502,0153,12,CLR, ,10.00, , , ,69, ,20.6, ,63, ,17.2, ,59, ,15.0, , 71, ,10, ,110, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20070502,0253,12,CLR, ,10.00, , , ,67, ,19.4, ,62, ,16.8, ,59, ,15.0, , 76, , 6, ,110, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20070502,0353,12,CLR, ,10.00, , , ,66, ,18.9, ,62, ,16.5, ,59, ,15.0, , 78, , 5, ,100, , , ,29.94, ,6, ,006, ,29.97, ,AA, , , ,29.97, 
12871,20070502,0453,12,CLR, ,10.00, , , ,65, ,18.3, ,61, ,16.3, ,59, ,15.0, , 81, , 0, ,000, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
12871,20070502,0553,12,CLR, , 9.00, , , ,64, ,17.8, ,61, ,16.1, ,59, ,15.0, , 84, , 0, ,000, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20070502,0653,12,CLR, , 7.00, , , ,66, ,18.9, ,63, ,17.2, ,61, ,16.1, , 84, , 0, ,000, , , ,29.99, ,3, ,016, ,30.02, ,AA, , , ,30.02, 
12871,20070502,0753,12,CLR, ,10.00, , , ,72, ,22.2, ,66, ,19.1, ,63, ,17.2, , 73, , 5, ,080, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20070502,0853,12,CLR, ,10.00, , , ,76, ,24.4, ,69, ,20.5, ,65, ,18.3, , 69, , 6, ,VR , , , ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
12871,20070502,0953,12,CLR, ,10.00, , , ,79, ,26.1, ,71, ,21.4, ,66, ,18.9, , 65, , 5, ,VR , , , ,30.00, ,1, ,003, ,30.03, ,AA, , , ,30.03, 
12871,20070502,1053,12,CLR, ,10.00, , , ,80, ,26.7, ,70, ,20.9, ,64, ,17.8, , 58, , 8, ,230, , , ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
12871,20070502,1153,12,CLR, ,10.00, , , ,82, ,27.8, ,70, ,20.9, ,63, ,17.2, , 53, ,11, ,260, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20070502,1253,12,CLR, ,10.00, , , ,82, ,27.8, ,70, ,20.9, ,63, ,17.2, , 53, ,11, ,270, , , ,29.96, ,8, ,015, ,29.98, ,AA, , , ,29.99, 
12871,20070502,1353,12,CLR, ,10.00, , , ,83, ,28.3, ,70, ,20.8, ,62, ,16.7, , 49, ,11, ,260, , , ,29.95, , , , , ,29.97, ,AA, , , ,29.98, 
12871,20070502,1453,12,CLR, ,10.00, , , ,82, ,27.8, ,71, ,21.9, ,66, ,18.9, , 58, ,14, ,260, , , ,29.93, , , , , ,29.95, ,AA, , , ,29.96, 
12871,20070502,1553,12,CLR, ,10.00, , , ,82, ,27.8, ,71, ,21.9, ,66, ,18.9, , 58, ,11, ,270, , , ,29.91, ,8, ,014, ,29.94, ,AA, , , ,29.94, 
12871,20070502,1653,12,CLR, ,10.00, , , ,80, ,26.7, ,70, ,21.2, ,65, ,18.3, , 60, ,13, ,280, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
12871,20070502,1753,12,CLR, ,10.00, , , ,79, ,26.1, ,70, ,21.0, ,65, ,18.3, , 62, ,11, ,290, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
12871,20070502,1853,12,CLR, ,10.00, , , ,77, ,25.0, ,69, ,20.3, ,64, ,17.8, , 64, , 7, ,310, , , ,29.91, ,7, ,001, ,29.94, ,AA, , , ,29.94, 
12871,20070502,1953,12,CLR, ,10.00, , , ,74, ,23.3, ,68, ,20.1, ,65, ,18.3, , 74, , 6, ,300, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20070502,2053,12,CLR, ,10.00, , , ,73, ,22.8, ,69, ,20.2, ,66, ,18.9, , 79, , 0, ,000, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20070502,2153,12,CLR, , 9.00, , , ,72, ,22.2, ,68, ,20.0, ,66, ,18.9, , 82, , 5, ,320, , , ,29.96, ,1, ,016, ,29.98, ,AA, , , ,29.99, 
12871,20070502,2253,12,CLR, , 8.00, , , ,70, ,21.1, ,67, ,19.7, ,66, ,18.9, , 87, , 0, ,000, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
12871,20070502,2353,12,CLR, , 6.00, ,BR, ,70, ,21.1, ,67, ,19.7, ,66, ,18.9, , 87, , 0, ,000, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20070503,0053,12,CLR, , 6.00, ,BR, ,70, ,21.1, ,67, ,19.7, ,66, ,18.9, , 87, , 0, ,000, , , ,29.93, ,8, ,008, ,29.96, ,AA, , , ,29.96, 
12871,20070503,0153,12,CLR, , 6.00, ,HZ, ,69, ,20.6, ,66, ,18.8, ,64, ,17.8, , 84, , 0, ,000, , , ,29.92, , , , , ,29.94, ,AA, , , ,29.95, 
12871,20070503,0253,12,CLR, , 6.00, ,HZ, ,67, ,19.4, ,64, ,17.7, ,62, ,16.7, , 84, , 0, ,000, , , ,29.91, , , , , ,29.93, ,AA, , , ,29.94, 
12871,20070503,0353,12,CLR, , 5.00, ,BR, ,65, ,18.3, ,63, ,17.3, ,62, ,16.7, , 90, , 0, ,000, , , ,29.91, ,5, ,007, ,29.94, ,AA, , , ,29.94, 
12871,20070503,0453,12,CLR, , 4.00, ,BR, ,65, ,18.3, ,63, ,17.3, ,62, ,16.7, , 90, , 5, ,100, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20070503,0553,12,CLR, , 2.50, ,BR, ,65, ,18.3, ,63, ,17.3, ,62, ,16.7, , 90, , 5, ,110, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20070503,0602,12,CLR, , 3.00, ,BR, ,64, ,18.0, ,63, ,17.4, ,63, ,17.0, , 97, , 0, ,000, , , ,29.94, , , , , ,M, ,SP, , , ,29.97, 
12871,20070503,0611,12,CLR, , 2.00, ,BR, ,64, ,18.0, ,63, ,17.4, ,63, ,17.0, , 97, , 0, ,000, , , ,29.94, , , , , ,M, ,SP, , , ,29.97, 
12871,20070503,0630,12,CLR, , 4.00, ,BR, ,64, ,18.0, ,63, ,17.4, ,63, ,17.0, , 97, , 0, ,000, , , ,29.95, , , , , ,M, ,SP, , , ,29.98, 
12871,20070503,0653,12,CLR, , 4.00, ,BR, ,67, ,19.4, ,65, ,18.4, ,64, ,17.8, , 90, , 0, ,000, , , ,29.96, ,3, ,015, ,29.98, ,AA, , , ,29.99, 
12871,20070503,0753,12,CLR, , 5.00, ,HZ, ,72, ,22.2, ,68, ,20.0, ,66, ,18.9, , 82, , 0, ,000, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20070503,0853,12,CLR, , 7.00, , , ,77, ,25.0, ,71, ,21.7, ,68, ,20.0, , 74, , 5, ,220, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20070503,0953,12,CLR, , 8.00, , , ,79, ,26.1, ,71, ,21.7, ,67, ,19.4, , 67, , 5, ,230, , , ,29.97, ,1, ,006, ,30.00, ,AA, , , ,30.00, 
12871,20070503,1053,12,CLR, , 9.00, , , ,81, ,27.2, ,72, ,22.0, ,67, ,19.4, , 63, ,11, ,210, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20070503,1153,12,CLR, ,10.00, , , ,82, ,27.8, ,70, ,21.2, ,64, ,17.8, , 55, ,13, ,220, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20070503,1253,12,CLR, ,10.00, , , ,83, ,28.3, ,69, ,20.5, ,61, ,16.1, , 48, ,11, ,230, , , ,29.96, ,8, ,005, ,29.99, ,AA, , , ,29.99, 
12871,20070503,1353,12,CLR, ,10.00, , , ,83, ,28.3, ,70, ,20.8, ,62, ,16.7, , 49, ,13, ,230, , , ,29.95, , , , , ,29.97, ,AA, , , ,29.98, 
12871,20070503,1453,12,CLR, ,10.00, , , ,83, ,28.3, ,71, ,21.7, ,65, ,18.3, , 55, ,11, ,260, , , ,29.94, , , , , ,29.96, ,AA, , , ,29.97, 
12871,20070503,1553,12,CLR, ,10.00, , , ,82, ,27.8, ,71, ,21.9, ,66, ,18.9, , 58, ,10, ,270, , , ,29.93, ,6, ,009, ,29.96, ,AA, , , ,29.96, 
12871,20070503,1653,12,CLR, ,10.00, , , ,81, ,27.2, ,71, ,21.7, ,66, ,18.9, , 60, ,10, ,280, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20070503,1753,12,CLR, ,10.00, , , ,80, ,26.7, ,70, ,20.9, ,64, ,17.8, , 58, , 9, ,280, , , ,29.92, , , , , ,29.94, ,AA, , , ,29.95, 
12871,20070503,1853,12,CLR, ,10.00, , , ,78, ,25.6, ,70, ,21.2, ,66, ,18.9, , 67, , 8, ,280, , , ,29.93, ,5, ,001, ,29.96, ,AA, , , ,29.96, 
12871,20070503,1953,12,CLR, ,10.00, , , ,75, ,23.9, ,70, ,21.0, ,67, ,19.4, , 76, , 7, ,310, , , ,29.94, , , , , ,29.96, ,AA, , , ,29.97, 
12871,20070503,2053,12,CLR, ,10.00, , , ,74, ,23.3, ,69, ,20.4, ,66, ,18.9, , 76, , 0, ,000, , , ,29.95, , , , , ,29.97, ,AA, , , ,29.98, 
12871,20070503,2153,12,CLR, , 9.00, , , ,71, ,21.7, ,68, ,19.8, ,66, ,18.9, , 84, , 5, ,320, , , ,29.95, ,3, ,008, ,29.98, ,AA, , , ,29.98, 
12871,20070503,2253,12,CLR, , 8.00, , , ,71, ,21.7, ,67, ,19.5, ,65, ,18.3, , 81, , 0, ,000, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
12871,20070503,2353,12,CLR, , 6.00, ,BR, ,67, ,19.4, ,65, ,18.0, ,63, ,17.2, , 87, , 5, ,110, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20070504,0053,12,CLR, , 7.00, , , ,68, ,20.0, ,66, ,18.6, ,64, ,17.8, , 87, , 0, ,000, , , ,29.94, ,8, ,005, ,29.97, ,AA, , , ,29.97, 
12871,20070504,0153,12,CLR, , 7.00, , , ,68, ,20.0, ,66, ,18.6, ,64, ,17.8, , 87, , 3, ,080, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20070504,0253,12,CLR, , 6.00, ,BR, ,66, ,18.9, ,64, ,17.8, ,63, ,17.2, , 90, , 0, ,000, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20070504,0353,12,CLR, , 6.00, ,BR, ,67, ,19.4, ,65, ,18.4, ,64, ,17.8, , 90, , 0, ,000, , , ,29.93, ,6, ,005, ,29.95, ,AA, , , ,29.96, 
12871,20070504,0453,12,CLR, , 6.00, ,BR, ,66, ,18.9, ,64, ,17.8, ,63, ,17.2, , 90, , 0, ,000, , , ,29.94, , , , , ,29.96, ,AA, , , ,29.97, 
12871,20070504,0544,12,CLR, , 1.50, ,BR, ,64, ,18.0, ,63, ,17.4, ,63, ,17.0, , 97, , 0, ,000, , , ,29.95, , , , , ,M, ,SP, , , ,29.98, 
12871,20070504,0551,12,CLR, ,10.00, , , ,64, ,18.0, ,63, ,17.4, ,63, ,17.0, , 97, , 0, ,000, , , ,29.95, , , , , ,M, ,SP, , , ,29.98, 
12871,20070504,0553,12,CLR, ,10.00, , , ,65, ,18.3, ,63, ,17.3, ,62, ,16.7, , 90, , 0, ,000, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20070504,0653,12,CLR, , 6.00, ,BR, ,70, ,21.1, ,67, ,19.7, ,66, ,18.9, , 87, , 0, ,000, , , ,29.97, ,3, ,011, ,30.00, ,AA, , , ,30.00, 
12871,20070504,0753,12,CLR, , 9.00, , , ,75, ,23.9, ,70, ,21.0, ,67, ,19.4, , 76, , 6, ,100, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
12871,20070504,0853,12,CLR, ,10.00, , , ,80, ,26.7, ,71, ,21.5, ,66, ,18.9, , 62, , 0, ,000, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20070504,0953,12,CLR, ,10.00, , , ,81, ,27.2, ,71, ,21.7, ,66, ,18.9, , 60, , 6, ,220, , , ,29.99, ,0, ,007, ,30.02, ,AA, , , ,30.02, 
12871,20070504,1053,12,CLR, ,10.00, , , ,82, ,27.8, ,71, ,21.9, ,66, ,18.9, , 58, ,10, ,260, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20070504,1153,12,CLR, ,10.00, , , ,84, ,28.9, ,69, ,20.4, ,60, ,15.6, , 44, , 8, ,220, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20070504,1253,12,CLR, ,10.00, , , ,84, ,28.9, ,70, ,21.0, ,62, ,16.7, , 48, , 8, ,240, , , ,29.95, ,8, ,015, ,29.98, ,AA, , , ,29.98, 
12871,20070504,1353,12,CLR, ,10.00, , , ,86, ,30.0, ,70, ,21.0, ,61, ,16.1, , 43, ,13, ,280, , , ,29.95, , , , , ,29.97, ,AA, , , ,29.98, 
12871,20070504,1453,12,CLR, ,10.00, , , ,84, ,28.9, ,71, ,21.6, ,64, ,17.8, , 51, ,13, ,280, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20070504,1553,12,CLR, ,10.00, , , ,84, ,28.9, ,72, ,21.9, ,65, ,18.3, , 53, ,13, ,280, , , ,29.92, ,8, ,011, ,29.94, ,AA, , , ,29.95, 
12871,20070504,1653,12,CLR, ,10.00, , , ,83, ,28.3, ,71, ,21.4, ,64, ,17.8, , 53, ,13, ,280, , , ,29.91, , , , , ,29.93, ,AA, , , ,29.94, 
12871,20070504,1753,12,CLR, ,10.00, , , ,83, ,28.3, ,70, ,20.8, ,62, ,16.7, , 49, , 9, ,320, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20070504,1853,12,CLR, ,10.00, , , ,79, ,26.1, ,68, ,19.8, ,61, ,16.1, , 54, , 9, ,310, , , ,29.91, ,5, ,003, ,29.93, ,AA, , , ,29.94, 
12871,20070504,1953,12,CLR, ,10.00, , , ,78, ,25.6, ,68, ,19.9, ,62, ,16.7, , 58, , 9, ,320, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20070504,2053,12,CLR, ,10.00, , , ,76, ,24.4, ,67, ,19.5, ,62, ,16.7, , 62, , 5, ,330, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20070504,2153,12,FEW080 BKN095, ,10.00, , , ,77, ,25.0, ,68, ,19.7, ,62, ,16.7, , 60, , 3, ,040, , , ,29.97, ,1, ,020, ,29.99, ,AA, , , ,30.00, 
12871,20070504,2253,12,CLR, ,10.00, , , ,75, ,23.9, ,66, ,19.0, ,61, ,16.1, , 62, , 0, ,000, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20070504,2353,12,CLR, ,10.00, , , ,73, ,22.8, ,66, ,18.6, ,61, ,16.1, , 66, , 0, ,000, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20070505,0053,12,CLR, ,10.00, , , ,71, ,21.7, ,65, ,18.5, ,62, ,16.7, , 73, , 6, ,070, , , ,29.92, ,6, ,015, ,29.95, ,AA, , , ,29.95, 
12871,20070505,0153,12,CLR, ,10.00, , , ,71, ,21.7, ,67, ,19.2, ,64, ,17.8, , 79, , 7, ,070, , , ,29.92, , , , , ,29.94, ,AA, , , ,29.95, 
12871,20070505,0253,12,CLR, ,10.00, , , ,70, ,21.1, ,66, ,19.0, ,64, ,17.8, , 81, , 8, ,090, , , ,29.91, , , , , ,29.93, ,AA, , , ,29.94, 
12871,20070505,0353,12,CLR, , 9.00, , , ,69, ,20.6, ,66, ,18.8, ,64, ,17.8, , 84, , 6, ,100, , , ,29.90, ,6, ,006, ,29.93, ,AA, , , ,29.93, 
12871,20070505,0453,12,CLR, ,10.00, , , ,69, ,20.6, ,66, ,18.8, ,64, ,17.8, , 84, , 6, ,110, , , ,29.92, , , , , ,29.94, ,AA, , , ,29.95, 
12871,20070505,0553,12,CLR, ,10.00, , , ,69, ,20.6, ,66, ,18.8, ,64, ,17.8, , 84, , 7, ,110, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20070505,0653,12,CLR, ,10.00, , , ,71, ,21.7, ,68, ,19.8, ,66, ,18.9, , 84, , 8, ,120, , , ,29.95, ,3, ,014, ,29.97, ,AA, , , ,29.98, 
12871,20070505,0753,12,CLR, ,10.00, , , ,76, ,24.4, ,70, ,21.1, ,67, ,19.4, , 74, ,10, ,110, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
12871,20070505,0853,12,CLR, ,10.00, , , ,80, ,26.7, ,72, ,22.2, ,68, ,20.0, , 67, , 7, ,120, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20070505,0953,12,CLR, ,10.00, , , ,82, ,27.8, ,73, ,22.5, ,68, ,20.0, , 63, , 9, ,200, , , ,29.96, ,1, ,004, ,29.98, ,AA, , , ,29.99, 
12871,20070505,1053,12,CLR, ,10.00, , , ,82, ,27.8, ,73, ,22.5, ,68, ,20.0, , 63, ,10, ,210, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20070505,1153,12,CLR, ,10.00, , , ,83, ,28.3, ,72, ,22.4, ,67, ,19.4, , 59, , 9, ,200, , , ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
12871,20070505,1253,12,CLR, ,10.00, , , ,83, ,28.3, ,74, ,23.0, ,69, ,20.6, , 63, ,10, ,220, , , ,29.95, ,8, ,003, ,29.98, ,AA, , , ,29.98, 
12871,20070505,1353,12,CLR, ,10.00, , , ,84, ,28.9, ,73, ,22.5, ,67, ,19.4, , 57, ,11, ,230, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20070505,1453,12,CLR, ,10.00, , , ,85, ,29.4, ,72, ,22.1, ,65, ,18.3, , 51, ,11, ,240, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20070505,1553,12,CLR, ,10.00, , , ,83, ,28.3, ,70, ,21.1, ,63, ,17.2, , 51, , 9, ,270, , , ,29.92, ,5, ,010, ,29.95, ,AA, , , ,29.95, 
12871,20070505,1653,12,CLR, ,10.00, , , ,82, ,27.8, ,71, ,21.6, ,65, ,18.3, , 56, , 7, ,230, , , ,29.92, , , , , ,29.94, ,AA, , , ,29.95, 
12871,20070505,1753,12,CLR, ,10.00, , , ,82, ,27.8, ,70, ,21.2, ,64, ,17.8, , 55, , 9, ,280, , , ,29.90, , , , , ,29.92, ,AA, , , ,29.93, 
12871,20070505,1853,12,CLR, ,10.00, , , ,79, ,26.1, ,69, ,20.7, ,64, ,17.8, , 60, , 8, ,280, , , ,29.91, ,5, ,003, ,29.94, ,AA, , , ,29.94, 
12871,20070505,1953,12,CLR, ,10.00, , , ,78, ,25.6, ,70, ,21.2, ,66, ,18.9, , 67, , 7, ,280, , , ,29.93, , , , , ,29.95, ,AA, , , ,29.96, 
12871,20070505,2053,12,CLR, ,10.00, , , ,76, ,24.4, ,70, ,20.8, ,66, ,18.9, , 71, , 0, ,000, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20070505,2153,12,CLR, ,10.00, , , ,76, ,24.4, ,70, ,21.1, ,67, ,19.4, , 74, , 0, ,000, , , ,29.95, ,1, ,015, ,29.98, ,AA, , , ,29.98, 
12871,20070505,2253,12,CLR, ,10.00, , , ,74, ,23.3, ,69, ,20.4, ,66, ,18.9, , 76, , 5, ,090, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20070505,2353,12,CLR, ,10.00, , , ,71, ,21.7, ,67, ,19.5, ,65, ,18.3, , 81, , 0, ,000, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20070506,0053,12,CLR, ,10.00, , , ,71, ,21.7, ,67, ,19.5, ,65, ,18.3, , 81, , 0, ,000, , , ,29.95, ,5, ,002, ,29.98, ,AA, , , ,29.98, 
12871,20070506,0153,12,CLR, ,10.00, , , ,70, ,21.1, ,67, ,19.3, ,65, ,18.3, , 84, , 0, ,000, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20070506,0253,12,CLR, ,10.00, , , ,70, ,21.1, ,67, ,19.7, ,66, ,18.9, , 87, , 5, ,100, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20070506,0353,12,BKN036, ,10.00, , , ,69, ,20.6, ,67, ,19.5, ,66, ,18.9, , 90, , 0, ,000, , , ,29.93, ,5, ,005, ,29.96, ,AA, , , ,29.96, 
