Hourly Obs
<pre>
Month/Year: 12/2007
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20071205,1534,12,FEW039, ,10.00, , , ,73, ,23.0, ,62, ,16.8, ,55, ,13.0, , 53, ,13, ,270, , , ,29.82, , , , , ,M, ,SP, , , ,29.85, 
12871,20071205,1553,12,CLR, ,10.00, , , ,73, ,22.8, ,62, ,16.8, ,55, ,12.8, , 53, ,13, ,270, , , ,29.82, ,6, ,012, ,29.85, ,AA, , , ,29.85, 
12871,20071205,1653,12,FEW038, ,10.00, , , ,70, ,21.1, ,61, ,15.9, ,54, ,12.2, , 57, ,14, ,290, , , ,29.83, , , , , ,29.86, ,AA, , , ,29.86, 
12871,20071205,1753,12,FEW045 BKN050, ,10.00, , , ,69, ,20.6, ,60, ,15.7, ,54, ,12.2, , 59, , 9, ,300, , , ,29.85, , , , , ,29.88, ,AA, , , ,29.88, 
12871,20071205,1853,12,FEW046 SCT060, ,10.00, , , ,67, ,19.4, ,60, ,15.3, ,54, ,12.2, , 63, , 7, ,310, , , ,29.87, ,3, ,017, ,29.90, ,AA, , , ,29.90, 
12871,20071205,1953,12,FEW060, ,10.00, , , ,66, ,18.9, ,59, ,15.0, ,54, ,12.2, , 65, , 5, ,310, , , ,29.89, , , , , ,29.91, ,AA, , , ,29.92, 
12871,20071205,2053,12,CLR, ,10.00, , , ,65, ,18.3, ,59, ,15.1, ,55, ,12.8, , 70, , 0, ,000, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20071205,2153,12,FEW042, ,10.00, , , ,61, ,16.1, ,57, ,13.9, ,54, ,12.2, , 78, , 0, ,000, , , ,29.92, ,1, ,016, ,29.94, ,AA, , , ,29.95, 
12871,20071205,2253,12,FEW039, ,10.00, , , ,59, ,15.0, ,56, ,13.4, ,54, ,12.2, , 84, , 0, ,000, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20071205,2353,12,CLR, ,10.00, , , ,59, ,15.0, ,56, ,13.4, ,54, ,12.2, , 84, , 0, ,000, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20071206,0053,12,CLR, ,10.00, , , ,59, ,15.0, ,57, ,13.7, ,55, ,12.8, , 87, , 0, ,000, , , ,29.92, ,1, ,002, ,29.95, ,AA, , , ,29.95, 
12871,20071206,0153,12,CLR, ,10.00, , , ,58, ,14.4, ,55, ,12.9, ,53, ,11.7, , 84, , 0, ,000, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20071206,0253,12,CLR, ,10.00, , , ,58, ,14.4, ,56, ,13.2, ,54, ,12.2, , 87, , 3, ,120, , , ,29.94, , , , , ,29.96, ,AA, , , ,29.97, 
12871,20071206,0353,12,SCT041, ,10.00, , , ,59, ,15.0, ,57, ,13.7, ,55, ,12.8, , 87, , 5, ,140, , , ,29.95, ,3, ,010, ,29.98, ,AA, , , ,29.98, 
12871,20071206,0453,12,FEW032, ,10.00, , , ,59, ,15.0, ,57, ,13.7, ,55, ,12.8, , 87, , 5, ,030, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20071206,0553,12,CLR, ,10.00, , , ,56, ,13.3, ,54, ,12.4, ,53, ,11.7, , 90, , 5, ,100, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20071206,0653,12,CLR, , 9.00, , , ,57, ,13.9, ,55, ,12.6, ,53, ,11.7, , 87, , 3, ,080, , , ,30.02, ,3, ,023, ,30.05, ,AA, , , ,30.05, 
12871,20071206,0753,12,CLR, , 9.00, , , ,61, ,16.1, ,59, ,15.1, ,58, ,14.4, , 90, , 6, ,090, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20071206,0853,12,CLR, ,10.00, , , ,66, ,18.9, ,63, ,17.2, ,61, ,16.1, , 84, , 8, ,080, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20071206,0953,12,CLR, ,10.00, , , ,69, ,20.6, ,64, ,17.5, ,60, ,15.6, , 73, , 7, ,070, , , ,30.08, ,3, ,019, ,30.11, ,AA, , , ,30.11, 
12871,20071206,1053,12,SCT025, ,10.00, , , ,73, ,22.8, ,65, ,18.0, ,59, ,15.0, , 62, , 6, ,VR , , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
12871,20071206,1108,12,BKN025, ,10.00, , , ,72, ,22.0, ,63, ,17.2, ,57, ,14.0, , 59, , 7, ,030, , , ,30.09, , , , , ,M, ,SP, , , ,30.12, 
12871,20071206,1129,12,SCT025, ,10.00, , , ,72, ,22.0, ,64, ,17.8, ,59, ,15.0, , 64, , 6, ,080, , , ,30.08, , , , , ,M, ,SP, , , ,30.11, 
12871,20071206,1153,12,BKN030, ,10.00, , , ,75, ,23.9, ,65, ,18.1, ,58, ,14.4, , 56, , 7, ,070, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20071206,1253,12,FEW037, ,10.00, , , ,77, ,25.0, ,65, ,18.2, ,57, ,13.9, , 50, , 7, ,310, , , ,30.06, ,8, ,008, ,30.09, ,AA, , , ,30.09, 
12871,20071206,1353,12,CLR, ,10.00, , , ,75, ,23.9, ,65, ,18.1, ,58, ,14.4, , 56, , 9, ,270, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20071206,1453,12,CLR, ,10.00, , , ,75, ,23.9, ,64, ,17.8, ,57, ,13.9, , 54, , 7, ,270, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20071206,1553,12,CLR, ,10.00, , , ,75, ,23.9, ,65, ,18.1, ,58, ,14.4, , 56, , 7, ,270, , , ,30.04, ,5, ,006, ,30.06, ,AA, , , ,30.07, 
12871,20071206,1653,12,CLR, ,10.00, , , ,74, ,23.3, ,64, ,17.6, ,57, ,13.9, , 56, , 7, ,280, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20071206,1753,12,CLR, ,10.00, , , ,69, ,20.6, ,61, ,16.3, ,56, ,13.3, , 63, , 3, ,360, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20071206,1853,12,CLR, ,10.00, , , ,65, ,18.3, ,59, ,15.1, ,55, ,12.8, , 70, , 0, ,000, , , ,30.09, ,3, ,018, ,30.12, ,AA, , , ,30.12, 
12871,20071206,1953,12,CLR, ,10.00, , , ,64, ,17.8, ,59, ,15.2, ,56, ,13.3, , 75, , 0, ,000, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20071206,2053,12,CLR, ,10.00, , , ,61, ,16.1, ,58, ,14.2, ,55, ,12.8, , 81, , 0, ,000, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20071206,2153,12,CLR, ,10.00, , , ,61, ,16.1, ,58, ,14.5, ,56, ,13.3, , 84, , 0, ,000, , , ,30.14, ,1, ,018, ,30.17, ,AA, , , ,30.17, 
12871,20071206,2253,12,CLR, ,10.00, , , ,60, ,15.6, ,58, ,14.3, ,56, ,13.3, , 87, , 5, ,050, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20071206,2353,12,CLR, ,10.00, , , ,59, ,15.0, ,56, ,13.4, ,54, ,12.2, , 84, , 5, ,080, , , ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
12871,20071207,0053,12,CLR, ,10.00, , , ,61, ,16.1, ,58, ,14.2, ,55, ,12.8, , 81, , 8, ,090, , , ,30.16, ,1, ,004, ,30.18, ,AA, , , ,30.19, 
12871,20071207,0153,12,CLR, ,10.00, , , ,59, ,15.0, ,56, ,13.1, ,53, ,11.7, , 81, , 7, ,100, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20071207,0253,12,CLR, ,10.00, , , ,58, ,14.4, ,55, ,12.6, ,52, ,11.1, , 81, , 3, ,070, , , ,30.17, , , , , ,30.19, ,AA, , , ,30.20, 
12871,20071207,0353,12,CLR, ,10.00, , , ,57, ,13.9, ,53, ,11.8, ,50, ,10.0, , 78, , 5, ,080, , , ,30.17, ,3, ,005, ,30.20, ,AA, , , ,30.20, 
12871,20071207,0453,12,CLR, ,10.00, , , ,58, ,14.4, ,54, ,12.3, ,51, ,10.6, , 78, , 6, ,090, , , ,30.17, , , , , ,30.19, ,AA, , , ,30.20, 
12871,20071207,0553,12,CLR, ,10.00, , , ,57, ,13.9, ,54, ,12.1, ,51, ,10.6, , 80, , 6, ,060, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20071207,0653,12,CLR, ,10.00, , , ,58, ,14.4, ,55, ,12.6, ,52, ,11.1, , 81, , 6, ,090, , , ,30.18, ,3, ,003, ,30.21, ,AA, , , ,30.21, 
12871,20071207,0753,12,CLR, ,10.00, , , ,61, ,16.1, ,58, ,14.2, ,55, ,12.8, , 81, , 6, ,090, , , ,30.19, , , , , ,30.22, ,AA, , , ,30.22, 
12871,20071207,0853,12,CLR, ,10.00, , , ,67, ,19.4, ,62, ,16.8, ,59, ,15.0, , 76, , 8, ,090, , , ,30.21, , , , , ,30.23, ,AA, , , ,30.24, 
12871,20071207,0953,12,CLR, ,10.00, , , ,73, ,22.8, ,66, ,18.6, ,61, ,16.1, , 66, , 9, ,100, , , ,30.22, ,2, ,014, ,30.24, ,AA, , , ,30.25, 
12871,20071207,1053,12,CLR, ,10.00, , , ,77, ,25.0, ,69, ,20.3, ,64, ,17.8, , 64, , 9, ,120, , , ,30.22, , , , , ,30.24, ,AA, , , ,30.25, 
12871,20071207,1153,12,FEW030, ,10.00, , , ,79, ,26.1, ,69, ,20.4, ,63, ,17.2, , 58, , 6, ,140, , , ,30.21, , , , , ,30.23, ,AA, , , ,30.24, 
12871,20071207,1253,12,FEW037 SCT044, ,10.00, , , ,80, ,26.7, ,69, ,20.3, ,62, ,16.7, , 54, , 6, ,VR , , , ,30.18, ,8, ,012, ,30.21, ,AA, , , ,30.21, 
12871,20071207,1353,12,FEW040, ,10.00, , , ,80, ,26.7, ,70, ,20.9, ,64, ,17.8, , 58, , 9, ,250, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20071207,1453,12,CLR, ,10.00, , , ,80, ,26.7, ,70, ,20.9, ,64, ,17.8, , 58, , 7, ,230, , , ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
12871,20071207,1553,12,CLR, ,10.00, , , ,79, ,26.1, ,69, ,20.4, ,63, ,17.2, , 58, , 6, ,250, , , ,30.14, ,6, ,015, ,30.17, ,AA, , , ,30.17, 
12871,20071207,1653,12,CLR, ,10.00, , , ,77, ,25.0, ,68, ,20.0, ,63, ,17.2, , 62, , 3, ,VR , , , ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
12871,20071207,1753,12,CLR, ,10.00, , , ,74, ,23.3, ,67, ,19.1, ,62, ,16.7, , 66, , 3, ,290, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20071207,1853,12,OVC095, ,10.00, , , ,73, ,22.8, ,67, ,19.6, ,64, ,17.8, , 74, , 3, ,010, , , ,30.18, ,3, ,013, ,30.20, ,AA, , , ,30.21, 
12871,20071207,1953,12,OVC095, ,10.00, , , ,73, ,22.8, ,67, ,19.6, ,64, ,17.8, , 74, , 5, ,010, , , ,30.19, , , , , ,30.22, ,AA, , , ,30.22, 
12871,20071207,2053,12,SCT044 BKN070 OVC095, ,10.00, , , ,73, ,22.8, ,67, ,19.6, ,64, ,17.8, , 74, , 7, ,040, , , ,30.21, , , , , ,30.24, ,AA, , , ,30.24, 
12871,20071207,2153,12,BKN040 OVC090, ,10.00, , , ,73, ,22.8, ,66, ,18.6, ,61, ,16.1, , 66, , 6, ,090, , , ,30.22, ,1, ,015, ,30.25, ,AA, ,  T, ,30.25, 
12871,20071207,2253,12,FEW075 OVC100, ,10.00, , , ,71, ,21.7, ,67, ,19.2, ,64, ,17.8, , 79, , 9, ,080, , , ,30.22, , , , , ,30.24, ,AA, ,  T, ,30.25, 
12871,20071207,2353,12,CLR, ,10.00, , , ,70, ,21.1, ,66, ,19.0, ,64, ,17.8, , 81, , 8, ,080, , , ,30.21, , , , , ,30.24, ,AA, , , ,30.24, 
12871,20071208,0053,12,CLR, ,10.00, , , ,69, ,20.6, ,65, ,18.5, ,63, ,17.2, , 81, , 8, ,100, , , ,30.20, ,8, ,008, ,30.22, ,AA, , , ,30.23, 
12871,20071208,0153,12,CLR, ,10.00, , , ,68, ,20.0, ,65, ,18.2, ,63, ,17.2, , 84, , 9, ,100, , , ,30.19, , , , , ,30.22, ,AA, , , ,30.22, 
12871,20071208,0253,12,CLR, ,10.00, , , ,68, ,20.0, ,65, ,18.2, ,63, ,17.2, , 84, , 7, ,080, , , ,30.18, , , , , ,30.21, ,AA, , , ,30.21, 
12871,20071208,0353,12,SCT110, ,10.00, , , ,67, ,19.4, ,65, ,18.0, ,63, ,17.2, , 87, , 0, ,000, , , ,30.18, ,6, ,008, ,30.20, ,AA, , , ,30.21, 
12871,20071208,0453,12,SCT100, ,10.00, , , ,66, ,18.9, ,64, ,17.5, ,62, ,16.7, , 87, , 6, ,070, , , ,30.18, , , , , ,30.20, ,AA, , , ,30.21, 
12871,20071208,0553,12,CLR, ,10.00, , , ,65, ,18.3, ,63, ,17.3, ,62, ,16.7, , 90, , 8, ,050, , , ,30.19, , , , , ,30.22, ,AA, , , ,30.22, 
12871,20071208,0604,12,FEW009, ,10.00, , , ,64, ,18.0, ,63, ,17.4, ,63, ,17.0, , 97, , 6, ,050, , , ,30.20, , , , , ,M, ,SP, , , ,30.23, 
12871,20071208,0653,12,CLR, ,10.00, , , ,65, ,18.3, ,63, ,17.3, ,62, ,16.7, , 90, , 7, ,060, , , ,30.22, ,3, ,014, ,30.24, ,AA, , , ,30.25, 
12871,20071208,0753,12,CLR, ,10.00, , , ,66, ,18.9, ,64, ,17.5, ,62, ,16.7, , 87, , 7, ,060, , , ,30.24, , , , , ,30.26, ,AA, , , ,30.27, 
12871,20071208,0853,12,BKN038, ,10.00, , , ,71, ,21.7, ,67, ,19.5, ,65, ,18.3, , 81, , 8, ,090, , , ,30.25, , , , , ,30.28, ,AA, , , ,30.28, 
12871,20071208,0953,12,SCT038, ,10.00, , , ,76, ,24.4, ,70, ,21.1, ,67, ,19.4, , 74, , 9, ,080, , , ,30.26, ,1, ,017, ,30.29, ,AA, , , ,30.29, 
12871,20071208,1053,12,CLR, ,10.00, , , ,79, ,26.1, ,71, ,21.7, ,67, ,19.4, , 67, , 7, ,VR , , , ,30.26, , , , , ,30.29, ,AA, , , ,30.29, 
12871,20071208,1153,12,FEW026, ,10.00, , , ,82, ,27.8, ,71, ,21.9, ,66, ,18.9, , 58, , 7, ,110, , , ,30.25, , , , , ,30.28, ,AA, , , ,30.28, 
12871,20071208,1253,12,SCT090, ,10.00, , , ,81, ,27.2, ,71, ,21.4, ,65, ,18.3, , 58, ,11, ,100, , , ,30.22, ,8, ,014, ,30.25, ,AA, , , ,30.25, 
12871,20071208,1353,12,FEW040 BKN090, ,10.00, , , ,82, ,27.8, ,70, ,21.3, ,64, ,17.8, , 55, ,10, ,080, , , ,30.20, , , , , ,30.23, ,AA, , , ,30.23, 
12871,20071208,1453,12,SCT095, ,10.00, , , ,84, ,28.9, ,70, ,21.3, ,63, ,17.2, , 49, ,10, ,090, , , ,30.18, , , , , ,30.21, ,AA, , , ,30.21, 
12871,20071208,1553,12,FEW046, ,10.00, , , ,81, ,27.2, ,71, ,21.4, ,65, ,18.3, , 58, , 7, ,240, , , ,30.18, ,6, ,016, ,30.20, ,AA, , , ,30.21, 
12871,20071208,1653,12,CLR, ,10.00, , , ,77, ,25.0, ,70, ,21.3, ,67, ,19.4, , 71, , 8, ,260, , , ,30.18, , , , , ,30.21, ,AA, , , ,30.21, 
12871,20071208,1753,12,SCT045 BKN060, ,10.00, , , ,74, ,23.3, ,70, ,21.1, ,68, ,20.0, , 82, , 6, ,280, , , ,30.19, , , , , ,30.21, ,AA, , , ,30.22, 
12871,20071208,1853,12,FEW045, ,10.00, , , ,74, ,23.3, ,70, ,21.1, ,68, ,20.0, , 82, , 5, ,060, , , ,30.21, ,3, ,010, ,30.23, ,AA, , , ,30.24, 
12871,20071208,1953,12,CLR, ,10.00, , , ,73, ,22.8, ,68, ,19.9, ,65, ,18.3, , 76, , 7, ,070, , , ,30.22, , , , , ,30.25, ,AA, , , ,30.25, 
12871,20071208,2053,12,CLR, ,10.00, , , ,73, ,22.8, ,67, ,19.6, ,64, ,17.8, , 74, , 9, ,070, , , ,30.24, , , , , ,30.26, ,AA, , , ,30.27, 
12871,20071208,2153,12,CLR, ,10.00, , , ,72, ,22.2, ,67, ,19.4, ,64, ,17.8, , 76, ,10, ,070, , , ,30.23, ,0, ,010, ,30.26, ,AA, , , ,30.26, 
12871,20071208,2253,12,CLR, ,10.00, , , ,71, ,21.7, ,66, ,18.9, ,63, ,17.2, , 76, ,10, ,070, , , ,30.24, , , , , ,30.27, ,AA, , , ,30.27, 
12871,20071208,2353,12,CLR, ,10.00, , , ,69, ,20.6, ,65, ,18.1, ,62, ,16.7, , 79, , 7, ,070, , , ,30.24, , , , , ,30.27, ,AA, , , ,30.27, 
12871,20071209,0053,12,CLR, ,10.00, , , ,68, ,20.0, ,64, ,17.9, ,62, ,16.7, , 81, , 8, ,060, , , ,30.24, ,0, ,001, ,30.27, ,AA, , , ,30.27, 
12871,20071209,0153,12,CLR, ,10.00, , , ,67, ,19.4, ,64, ,17.7, ,62, ,16.7, , 84, , 6, ,060, , , ,30.23, , , , , ,30.26, ,AA, , , ,30.26, 
12871,20071209,0253,12,CLR, ,10.00, , , ,66, ,18.9, ,64, ,17.5, ,62, ,16.7, , 87, , 8, ,070, , , ,30.22, , , , , ,30.24, ,AA, , , ,30.25, 
12871,20071209,0353,12,CLR, ,10.00, , , ,66, ,18.9, ,63, ,17.2, ,61, ,16.1, , 84, , 8, ,070, , , ,30.21, ,7, ,009, ,30.24, ,AA, , , ,30.24, 
12871,20071209,0453,12,CLR, ,10.00, , , ,66, ,18.9, ,62, ,16.9, ,60, ,15.6, , 81, , 7, ,080, , , ,30.20, , , , , ,30.23, ,AA, , , ,30.23, 
12871,20071209,0553,12,CLR, ,10.00, , , ,65, ,18.3, ,62, ,16.6, ,60, ,15.6, , 84, , 7, ,060, , , ,30.20, , , , , ,30.23, ,AA, , , ,30.23, 
12871,20071209,0653,12,CLR, ,10.00, , , ,65, ,18.3, ,63, ,17.0, ,61, ,16.1, , 87, , 7, ,060, , , ,30.23, ,3, ,005, ,30.25, ,AA, , , ,30.26, 
12871,20071209,0753,12,CLR, ,10.00, , , ,66, ,18.9, ,64, ,17.5, ,62, ,16.7, , 87, , 8, ,060, , , ,30.24, , , , , ,30.27, ,AA, , , ,30.27, 
12871,20071209,0853,12,CLR, ,10.00, , , ,71, ,21.7, ,67, ,19.2, ,64, ,17.8, , 79, , 9, ,070, , , ,30.26, , , , , ,30.29, ,AA, , , ,30.29, 
12871,20071209,0953,12,CLR, ,10.00, , , ,76, ,24.4, ,69, ,20.5, ,65, ,18.3, , 69, ,10, ,070, , , ,30.27, ,1, ,014, ,30.29, ,AA, , , ,30.30, 
12871,20071209,1053,12,FEW025, ,10.00, , , ,80, ,26.7, ,70, ,21.2, ,65, ,18.3, , 60, ,13, ,080, , , ,30.26, , , , , ,30.28, ,AA, , , ,30.29, 
12871,20071209,1134,12,BKN026, ,10.00, , , ,81, ,27.0, ,70, ,21.1, ,64, ,18.0, , 56, , 9, ,080, , , ,30.24, , , , , ,M, ,SP, , , ,30.27, 
12871,20071209,1149,12,SCT026, ,10.00, , , ,79, ,26.0, ,69, ,20.7, ,64, ,18.0, , 60, , 9, ,070, , , ,30.24, , , , , ,M, ,SP, , , ,30.27, 
12871,20071209,1153,12,FEW028, ,10.00, , , ,79, ,26.1, ,69, ,20.7, ,64, ,17.8, , 60, ,10, ,070, , , ,30.23, , , , , ,30.26, ,AA, , , ,30.26, 
12871,20071209,1253,12,BKN038, ,10.00, , , ,82, ,27.8, ,69, ,20.6, ,62, ,16.7, , 51, , 9, ,100, , , ,30.20, ,8, ,019, ,30.23, ,AA, , , ,30.23, 
12871,20071209,1353,12,CLR, ,10.00, , , ,82, ,27.8, ,68, ,20.0, ,60, ,15.6, , 47, , 9, ,110, , , ,30.18, , , , , ,30.20, ,AA, , , ,30.21, 
12871,20071209,1453,12,FEW044, ,10.00, , , ,84, ,28.9, ,69, ,20.7, ,61, ,16.1, , 46, , 7, ,090, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20071209,1553,12,FEW049, ,10.00, , , ,82, ,27.8, ,68, ,20.0, ,60, ,15.6, , 47, , 9, ,070, , , ,30.16, ,6, ,016, ,30.18, ,AA, , , ,30.19, 
12871,20071209,1653,12,CLR, ,10.00, , , ,81, ,27.2, ,68, ,20.2, ,61, ,16.1, , 51, , 6, ,050, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20071209,1753,12,CLR, ,10.00, , , ,77, ,25.0, ,66, ,19.1, ,60, ,15.6, , 56, , 5, ,030, , , ,30.17, , , , , ,30.19, ,AA, , , ,30.20, 
12871,20071209,1853,12,BKN047 BKN060, ,10.00, , , ,76, ,24.4, ,67, ,19.2, ,61, ,16.1, , 60, , 7, ,060, , , ,30.18, ,3, ,010, ,30.21, ,AA, , , ,30.21, 
12871,20071209,1953,12,FEW040 SCT055, ,10.00, , , ,74, ,23.3, ,67, ,19.5, ,63, ,17.2, , 69, , 6, ,070, , , ,30.20, , , , , ,30.22, ,AA, , , ,30.23, 
12871,20071209,2053,12,FEW047 SCT055, ,10.00, , , ,74, ,23.3, ,68, ,19.8, ,64, ,17.8, , 71, , 9, ,070, , , ,30.21, , , , , ,30.24, ,AA, , , ,30.24, 
12871,20071209,2153,12,OVC060, ,10.00, , , ,73, ,22.8, ,68, ,19.9, ,65, ,18.3, , 76, ,10, ,090, , , ,30.22, ,1, ,014, ,30.25, ,AA, , , ,30.25, 
12871,20071209,2253,12,OVC060, ,10.00, , , ,73, ,22.8, ,68, ,19.9, ,65, ,18.3, , 76, ,10, ,080, , , ,30.22, , , , , ,30.25, ,AA, , , ,30.25, 
12871,20071209,2353,12,BKN055, ,10.00, , , ,71, ,21.7, ,67, ,19.2, ,64, ,17.8, , 79, , 9, ,100, , , ,30.22, , , , , ,30.25, ,AA, , , ,30.25, 
12871,20071210,0053,12,CLR, ,10.00, , , ,70, ,21.1, ,66, ,18.7, ,63, ,17.2, , 79, , 9, ,100, , , ,30.21, ,8, ,003, ,30.24, ,AA, , , ,30.24, 
12871,20071210,0153,12,CLR, ,10.00, , , ,68, ,20.0, ,64, ,17.9, ,62, ,16.7, , 81, , 8, ,070, , , ,30.21, , , , , ,30.24, ,AA, , , ,30.24, 
12871,20071210,0253,12,CLR, ,10.00, , , ,67, ,19.4, ,64, ,17.7, ,62, ,16.7, , 84, , 7, ,060, , , ,30.21, , , , , ,30.24, ,AA, , , ,30.24, 
12871,20071210,0353,12,CLR, ,10.00, , , ,66, ,18.9, ,64, ,17.5, ,62, ,16.7, , 87, , 6, ,060, , , ,30.20, ,8, ,006, ,30.22, ,AA, , , ,30.23, 
12871,20071210,0453,12,CLR, ,10.00, , , ,65, ,18.3, ,63, ,17.3, ,62, ,16.7, , 90, , 7, ,060, , , ,30.19, , , , , ,30.22, ,AA, , , ,30.22, 
12871,20071210,0553,12,CLR, ,10.00, , , ,65, ,18.3, ,63, ,17.3, ,62, ,16.7, , 90, , 7, ,060, , , ,30.20, , , , , ,30.23, ,AA, , , ,30.23, 
12871,20071210,0653,12,CLR, ,10.00, , , ,65, ,18.3, ,63, ,17.3, ,62, ,16.7, , 90, , 7, ,040, , , ,30.21, ,3, ,006, ,30.24, ,AA, , , ,30.24, 
12871,20071210,0753,12,CLR, ,10.00, , , ,66, ,18.9, ,64, ,17.8, ,63, ,17.2, , 90, , 9, ,070, , , ,30.22, , , , , ,30.25, ,AA, , , ,30.25, 
12871,20071210,0853,12,CLR, ,10.00, , , ,71, ,21.7, ,67, ,19.5, ,65, ,18.3, , 81, , 8, ,060, , , ,30.24, , , , , ,30.27, ,AA, , , ,30.27, 
12871,20071210,0953,12,CLR, ,10.00, , , ,76, ,24.4, ,70, ,21.1, ,67, ,19.4, , 74, ,11, ,070, , , ,30.25, ,1, ,013, ,30.28, ,AA, , , ,30.28, 
12871,20071210,1053,12,CLR, ,10.00, , , ,79, ,26.1, ,70, ,21.0, ,65, ,18.3, , 62, ,11, ,070, , , ,30.25, , , , , ,30.27, ,AA, , , ,30.28, 
12871,20071210,1153,12,CLR, ,10.00, , , ,82, ,27.8, ,71, ,21.6, ,65, ,18.3, , 56, ,14, ,080, , , ,30.22, , , , , ,30.25, ,AA, , , ,30.25, 
12871,20071210,1253,12,SCT015, ,10.00, , , ,82, ,27.8, ,70, ,21.3, ,64, ,17.8, , 55, ,13, ,080, , , ,30.19, ,8, ,021, ,30.22, ,AA, , , ,30.22, 
12871,20071210,1353,12,SCT043 BKN065, ,10.00, , , ,82, ,27.8, ,70, ,21.3, ,64, ,17.8, , 55, ,13, ,090, , , ,30.17, , , , , ,30.19, ,AA, , , ,30.20, 
12871,20071210,1453,12,OVC060, ,10.00, , , ,80, ,26.7, ,70, ,20.9, ,64, ,17.8, , 58, , 8, ,090, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20071210,1553,12,OVC070, ,10.00, , , ,80, ,26.7, ,70, ,20.9, ,64, ,17.8, , 58, , 6, ,060, , , ,30.16, ,6, ,011, ,30.18, ,AA, , , ,30.19, 
12871,20071210,1653,12,FEW080, ,10.00, , , ,79, ,26.1, ,69, ,20.7, ,64, ,17.8, , 60, , 0, ,000, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20071210,1753,12,FEW050 SCT060 BKN080, ,10.00, , , ,77, ,25.0, ,69, ,20.3, ,64, ,17.8, , 64, , 5, ,040, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20071210,1853,12,BKN036 OVC043, ,10.00, ,-RA, ,74, ,23.3, ,69, ,20.8, ,67, ,19.4, , 79, , 3, ,070, , , ,30.18, ,3, ,007, ,30.20, ,AA, ,  T, ,30.21, 
12871,20071210,1953,12,FEW055, ,10.00, , , ,73, ,22.8, ,69, ,20.2, ,66, ,18.9, , 79, , 7, ,060, , , ,30.19, , , , , ,30.22, ,AA, , , ,30.22, 
12871,20071210,2053,12,CLR, ,10.00, , , ,71, ,21.7, ,67, ,19.5, ,65, ,18.3, , 81, , 6, ,050, , , ,30.20, , , , , ,30.23, ,AA, , , ,30.23, 
12871,20071210,2153,12,CLR, ,10.00, , , ,69, ,20.6, ,66, ,18.8, ,64, ,17.8, , 84, , 7, ,070, , , ,30.21, ,1, ,011, ,30.24, ,AA, , , ,30.24, 
