Hourly Obs
<pre>
Month/Year: 08/2011
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20110801,2353,12,CLR, ,10.00, , , ,80, ,26.7, ,77, ,24.7, ,75, ,23.9, , 85, , 5, ,110, , , ,29.91, , , , , ,29.93, ,AA, , , ,29.94, 
12871,20110802,0053,12,FEW029, ,10.00, , , ,79, ,26.1, ,76, ,24.1, ,74, ,23.3, , 85, , 6, ,100, , , ,29.91, , , , , ,29.93, ,AA, , , ,29.94, 
12871,20110802,0151,12,SCT023 BKN029, ,10.00, , , ,79, ,26.0, ,75, ,23.8, ,73, ,23.0, , 82, , 7, ,080, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20110802,0153,12,SCT023 BKN029, ,10.00, , , ,79, ,26.1, ,76, ,24.1, ,74, ,23.3, , 85, , 7, ,070, , , ,29.90, , , , , ,29.92, ,AA, , , ,29.93, 
12871,20110802,0214,12,FEW025 SCT031, ,10.00, , , ,79, ,26.0, ,75, ,23.8, ,73, ,23.0, , 82, , 6, ,080, , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20110802,0253,12,CLR, ,10.00, , , ,78, ,25.6, ,75, ,24.0, ,74, ,23.3, , 88, , 5, ,070, , , ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
12871,20110802,0353,12,CLR, ,10.00, , , ,77, ,25.0, ,75, ,23.8, ,74, ,23.3, , 91, , 5, ,110, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20110802,0453,12,CLR, ,10.00, , , ,77, ,25.0, ,75, ,23.8, ,74, ,23.3, , 91, , 3, ,080, , , ,29.89, , , , , ,29.91, ,AA, , , ,29.92, 
12871,20110802,0553,12,CLR, ,10.00, , , ,77, ,25.0, ,75, ,23.8, ,74, ,23.3, , 91, , 3, ,100, , , ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
12871,20110802,0653,12,CLR, ,10.00, , , ,79, ,26.1, ,76, ,24.5, ,75, ,23.9, , 88, , 3, ,120, , , ,29.90, , , , , ,29.92, ,AA, , , ,29.93, 
12871,20110802,0753,12,CLR, ,10.00, , , ,85, ,29.4, ,79, ,25.8, ,76, ,24.4, , 75, , 0, ,000, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20110802,0853,12,CLR, ,10.00, , , ,87, ,30.6, ,79, ,26.1, ,76, ,24.4, , 70, , 5, ,240, , , ,29.91, , , , , ,29.93, ,AA, , , ,29.94, 
12871,20110802,0953,12,SCT030, ,10.00, , , ,88, ,31.1, ,79, ,26.3, ,76, ,24.4, , 68, , 6, ,280, , , ,29.92, , , , , ,29.94, ,AA, , , ,29.95, 
12871,20110802,1053,12,CLR, ,10.00, , , ,90, ,32.2, ,80, ,26.6, ,76, ,24.4, , 64, , 8, ,260, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20110802,1153,12,CLR, ,10.00, , , ,90, ,32.2, ,79, ,25.8, ,74, ,23.3, , 59, , 9, ,270, , , ,29.92, , , , , ,29.94, ,AA, , , ,29.95, 
12871,20110802,1253,12,CLR, ,10.00, , , ,91, ,32.8, ,79, ,26.3, ,75, ,23.9, , 60, ,10, ,260, , , ,29.91, , , , , ,29.93, ,AA, , , ,29.94, 
12871,20110802,1353,12,FEW029, ,10.00, , , ,91, ,32.8, ,80, ,26.7, ,76, ,24.4, , 62, ,10, ,270, , , ,29.89, , , , , ,29.91, ,AA, , , ,29.92, 
12871,20110802,1441,12,BKN029 BKN037 BKN050, ,10.00, , , ,91, ,33.0, ,79, ,26.3, ,75, ,24.0, , 60, ,11, ,270, , , ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20110802,1451,12,SCT027 BKN032 OVC050, ,10.00, , , ,90, ,32.0, ,79, ,26.2, ,75, ,24.0, , 61, ,10, ,260, , , ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20110802,1453,12,BKN027 BKN035 OVC050, ,10.00, , , ,90, ,32.2, ,80, ,26.6, ,76, ,24.4, , 64, ,14, ,270, , , ,29.87, , , , , ,29.90, ,AA, , , ,29.90, 
12871,20110802,1503,12,SCT029, ,10.00, , , ,91, ,33.0, ,79, ,26.3, ,75, ,24.0, , 60, ,10, ,270, , , ,29.87, , , , , ,M, ,SP, , , ,29.90, 
12871,20110802,1553,12,CLR, ,10.00, , , ,88, ,31.1, ,80, ,26.6, ,77, ,25.0, , 70, , 9, ,270, , , ,29.86, , , , , ,29.88, ,AA, , , ,29.89, 
12871,20110802,1653,12,FEW026, ,10.00, , , ,90, ,32.2, ,80, ,26.6, ,76, ,24.4, , 64, ,10, ,280, , , ,29.86, , , , , ,29.89, ,AA, , , ,29.89, 
12871,20110802,1753,12,FEW024, ,10.00, , , ,89, ,31.7, ,79, ,26.0, ,75, ,23.9, , 63, ,11, ,280, , , ,29.84, , , , , ,29.86, ,AA, , , ,29.87, 
12871,20110802,1853,12,FEW022, ,10.00, , , ,87, ,30.6, ,78, ,25.4, ,74, ,23.3, , 65, , 8, ,280, , , ,29.86, , , , , ,29.89, ,AA, , , ,29.89, 
12871,20110802,1953,12,SCT025 SCT033, ,10.00, , , ,86, ,30.0, ,79, ,26.0, ,76, ,24.4, , 72, ,10, ,290, , , ,29.85, , , , , ,29.88, ,AA, , , ,29.88, 
12871,20110802,2053,12,FEW025, ,10.00, , , ,86, ,30.0, ,79, ,26.0, ,76, ,24.4, , 72, , 8, ,290, , , ,29.87, , , , , ,29.89, ,AA, , , ,29.90, 
12871,20110802,2153,12,CLR, ,10.00, , , ,86, ,30.0, ,79, ,26.0, ,76, ,24.4, , 72, , 9, ,300, , , ,29.87, , , , , ,29.90, ,AA, , , ,29.90, 
12871,20110802,2253,12,FEW026, ,10.00, , , ,85, ,29.4, ,79, ,25.8, ,76, ,24.4, , 75, , 5, ,320, , , ,29.87, , , , , ,29.89, ,AA, , , ,29.90, 
12871,20110802,2353,12,SCT026, ,10.00, , , ,85, ,29.4, ,79, ,25.8, ,76, ,24.4, , 75, , 3, ,350, , , ,29.87, , , , , ,29.90, ,AA, , , ,29.90, 
12871,20110803,0053,12,FEW030, ,10.00, , , ,84, ,28.9, ,78, ,25.7, ,76, ,24.4, , 77, , 0, ,000, , , ,29.86, , , , , ,29.88, ,AA, , , ,29.89, 
12871,20110803,0153,12,CLR, ,10.00, , , ,80, ,26.7, ,77, ,25.1, ,76, ,24.4, , 88, , 0, ,000, , , ,29.84, , , , , ,29.86, ,AA, , , ,29.87, 
12871,20110803,0253,12,FEW026, ,10.00, , , ,81, ,27.2, ,77, ,25.2, ,76, ,24.4, , 85, , 0, ,000, , , ,29.83, , , , , ,29.85, ,AA, , , ,29.86, 
12871,20110803,0324,12,BKN026, ,10.00, , , ,81, ,27.0, ,77, ,24.8, ,75, ,24.0, , 82, , 0, ,000, , , ,29.83, , , , , ,M, ,SP, , , ,29.86, 
12871,20110803,0350,12,SCT024 SCT029 BKN040, ,10.00, , , ,81, ,27.0, ,78, ,25.6, ,77, ,25.0, , 88, , 0, ,000, , , ,29.83, , , , , ,M, ,SP, , , ,29.86, 
12871,20110803,0351,12,SCT024 BKN029 BKN040, ,10.00, , , ,81, ,27.0, ,78, ,25.6, ,77, ,25.0, , 88, , 3, ,100, , , ,29.83, , , , , ,M, ,SP, , , ,29.86, 
12871,20110803,0353,12,SCT024 BKN032 BKN042, ,10.00, , , ,81, ,27.2, ,78, ,25.6, ,77, ,25.0, , 88, , 3, ,100, , , ,29.83, , , , , ,29.86, ,AA, , , ,29.86, 
12871,20110803,0451,12,BKN024 BKN032, ,10.00, ,-RA, ,84, ,29.0, ,80, ,26.8, ,79, ,26.0, , 85, , 5, ,VR , , , ,29.83, , , , , ,M, ,SP, , , ,29.86, 
12871,20110803,0453,12,BKN024 BKN032, ,10.00, ,-RA, ,84, ,28.9, ,80, ,26.4, ,78, ,25.6, , 82, , 5, ,280, , , ,29.83, , , , , ,29.85, ,AA, ,  T, ,29.86, 
12871,20110803,0511,12,FEW024 SCT029 BKN090, ,10.00, , , ,84, ,29.0, ,78, ,25.3, ,75, ,24.0, , 74, , 7, ,270, , , ,29.83, , , , , ,M, ,SP, , , ,29.86, 
12871,20110803,0553,12,FEW030, ,10.00, , , ,84, ,28.9, ,78, ,25.3, ,75, ,23.9, , 74, , 5, ,260, , , ,29.84, , , , , ,29.86, ,AA, , , ,29.87, 
12871,20110803,0653,12,FEW100, ,10.00, , , ,86, ,30.0, ,80, ,26.4, ,77, ,25.0, , 75, , 5, ,260, , , ,29.85, , , , , ,29.88, ,AA, , , ,29.88, 
12871,20110803,0753,12,FEW026 SCT070, ,10.00, , , ,86, ,30.0, ,79, ,26.0, ,76, ,24.4, , 72, , 6, ,260, , , ,29.87, , , , , ,29.89, ,AA, , , ,29.90, 
12871,20110803,0853,12,FEW023 SCT037, ,10.00, , , ,87, ,30.6, ,80, ,26.9, ,78, ,25.6, , 75, , 9, ,290, , , ,29.87, , , , , ,29.89, ,AA, ,0.01, ,29.90, 
12871,20110803,0953,12,FEW024, ,10.00, , , ,89, ,31.7, ,80, ,26.8, ,77, ,25.0, , 68, , 6, ,280, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20110803,1053,12,CLR, ,10.00, , , ,90, ,32.2, ,81, ,26.9, ,77, ,25.0, , 66, , 8, ,270, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20110803,1153,12,FEW025, ,10.00, , , ,91, ,32.8, ,81, ,27.4, ,78, ,25.6, , 66, ,10, ,280, , , ,29.87, , , , , ,29.90, ,AA, , , ,29.90, 
12871,20110803,1253,12,FEW023, ,10.00, , , ,92, ,33.3, ,81, ,27.2, ,77, ,25.0, , 62, ,10, ,270, , , ,29.86, , , , , ,29.88, ,AA, , , ,29.89, 
12871,20110803,1353,12,CLR, ,10.00, , , ,91, ,32.8, ,80, ,26.7, ,76, ,24.4, , 62, ,10, ,260, , , ,29.84, , , , , ,29.87, ,AA, , , ,29.87, 
12871,20110803,1453,12,SCT029, ,10.00, , , ,90, ,32.2, ,80, ,26.6, ,76, ,24.4, , 64, ,10, ,260, , , ,29.83, , , , , ,29.86, ,AA, , , ,29.86, 
12871,20110803,1553,12,CLR, ,10.00, , , ,91, ,32.8, ,80, ,26.7, ,76, ,24.4, , 62, ,10, ,260, , , ,29.82, , , , , ,29.85, ,AA, , , ,29.85, 
12871,20110803,1653,12,FEW026, ,10.00, , , ,88, ,31.1, ,79, ,26.3, ,76, ,24.4, , 68, , 9, ,260, , , ,29.82, , , , , ,29.84, ,AA, , , ,29.85, 
12871,20110803,1749,12,BKN026, ,10.00, , , ,88, ,31.0, ,80, ,26.6, ,77, ,25.0, , 70, ,10, ,300, , , ,29.82, , , , , ,M, ,SP, , , ,29.85, 
12871,20110803,1753,12,SCT024 SCT029, ,10.00, , , ,88, ,31.1, ,79, ,26.3, ,76, ,24.4, , 68, ,10, ,290, , , ,29.81, , , , , ,29.84, ,AA, , , ,29.84, 
12871,20110803,1853,12,SCT023, ,10.00, , , ,87, ,30.6, ,79, ,26.1, ,76, ,24.4, , 70, , 9, ,300, , , ,29.82, , , , , ,29.85, ,AA, , , ,29.85, 
12871,20110803,1953,12,FEW025 SCT041 SCT080, ,10.00, , , ,85, ,29.4, ,79, ,26.2, ,77, ,25.0, , 77, , 6, ,320, , , ,29.83, , , , , ,29.86, ,AA, , , ,29.86, 
12871,20110803,2053,12,CLR, ,10.00, , , ,86, ,30.0, ,80, ,26.3, ,77, ,25.0, , 75, , 0, ,000, , , ,29.84, , , , , ,29.87, ,AA, , , ,29.87, 
12871,20110803,2153,12,FEW024, ,10.00, , , ,86, ,30.0, ,80, ,26.3, ,77, ,25.0, , 75, , 0, ,000, , , ,29.84, , , , , ,29.86, ,AA, , , ,29.87, 
12871,20110803,2253,12,FEW021, ,10.00, , , ,86, ,30.0, ,80, ,26.3, ,77, ,25.0, , 75, , 7, ,290, , , ,29.83, , , , , ,29.85, ,AA, , , ,29.86, 
12871,20110803,2353,12,SCT023, ,10.00, , , ,86, ,30.0, ,80, ,26.7, ,78, ,25.6, , 77, , 3, ,270, , , ,29.83, , , , , ,29.85, ,AA, , , ,29.86, 
12871,20110804,0014,12,SCT023 BKN029, ,10.00, , , ,86, ,30.0, ,80, ,26.3, ,77, ,25.0, , 75, , 0, ,000, , , ,29.83, , , , , ,M, ,SP, , , ,29.86, 
12871,20110804,0048,12,SCT023 BKN033, ,10.00, , , ,84, ,29.0, ,80, ,26.8, ,79, ,26.0, , 85, , 0, ,000, , , ,29.83, , , , , ,M, ,SP, , , ,29.86, 
12871,20110804,0051,12,BKN023 BKN033, ,10.00, , , ,84, ,29.0, ,80, ,26.8, ,79, ,26.0, , 85, , 3, ,070, , , ,29.83, , , , , ,M, ,SP, , , ,29.86, 
12871,20110804,0053,12,BKN025 BKN035, ,10.00, , , ,84, ,28.9, ,80, ,26.4, ,78, ,25.6, , 82, , 5, ,070, , , ,29.83, , , , , ,29.86, ,AA, , , ,29.86, 
12871,20110804,0100,12,SCT025 SCT041, ,10.00, , , ,84, ,29.0, ,80, ,26.8, ,79, ,26.0, , 85, , 0, ,000, , , ,29.83, , , , , ,M, ,SP, , , ,29.86, 
12871,20110804,0109,12,BKN025, ,10.00, , , ,84, ,29.0, ,80, ,26.8, ,79, ,26.0, , 85, , 5, ,100, , , ,29.83, , , , , ,M, ,SP, , , ,29.86, 
12871,20110804,0137,12,SCT025 BKN034 BKN050, ,10.00, , , ,82, ,28.0, ,80, ,26.5, ,79, ,26.0, , 91, , 3, ,110, , , ,29.83, , , , , ,M, ,SP, , , ,29.86, 
12871,20110804,0146,12,BKN025 BKN034 BKN055, ,10.00, , , ,82, ,28.0, ,80, ,26.5, ,79, ,26.0, , 91, , 3, ,110, , , ,29.82, , , , , ,M, ,SP, , , ,29.85, 
12871,20110804,0153,12,SCT025 BKN031 BKN055, ,10.00, , , ,83, ,28.3, ,79, ,26.3, ,78, ,25.6, , 85, , 6, ,130, , , ,29.82, , , , , ,29.85, ,AA, , , ,29.85, 
12871,20110804,0206,12,BKN025 BKN031, ,10.00, , , ,82, ,28.0, ,80, ,26.5, ,79, ,26.0, , 91, , 3, ,080, , , ,29.82, , , , , ,M, ,SP, , , ,29.85, 
12871,20110804,0246,12,FEW023, ,10.00, , , ,82, ,28.0, ,80, ,26.5, ,79, ,26.0, , 91, , 5, ,150, , , ,29.82, , , , , ,M, ,SP, , , ,29.85, 
12871,20110804,0253,12,FEW023, ,10.00, , , ,83, ,28.3, ,79, ,26.3, ,78, ,25.6, , 85, , 8, ,160, , , ,29.83, , , , , ,29.85, ,AA, , , ,29.86, 
12871,20110804,0353,12,CLR, ,10.00, , , ,81, ,27.2, ,75, ,23.7, ,72, ,22.2, , 74, , 0, ,000, , , ,29.82, , , , , ,29.85, ,AA, , , ,29.85, 
12871,20110804,0453,12,CLR, ,10.00, , , ,81, ,27.2, ,76, ,24.5, ,74, ,23.3, , 79, , 0, ,000, , , ,29.84, , , , , ,29.87, ,AA, , , ,29.87, 
12871,20110804,0553,12,CLR, ,10.00, , , ,80, ,26.7, ,77, ,24.7, ,75, ,23.9, , 85, , 0, ,000, , , ,29.86, , , , , ,29.89, ,AA, , , ,29.89, 
12871,20110804,0653,12,FEW025, ,10.00, , , ,82, ,27.8, ,78, ,25.4, ,76, ,24.4, , 82, , 3, ,110, , , ,29.87, , , , , ,29.90, ,AA, , , ,29.90, 
12871,20110804,0753,12,CLR, ,10.00, , , ,86, ,30.0, ,80, ,26.4, ,77, ,25.0, , 75, , 3, ,090, , , ,29.87, , , , , ,29.90, ,AA, , , ,29.90, 
12871,20110804,0834,12,BKN024, ,10.00, , , ,88, ,31.0, ,79, ,25.9, ,75, ,24.0, , 65, , 3, ,210, , , ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20110804,0841,12,SCT024, ,10.00, , , ,88, ,31.0, ,79, ,25.9, ,75, ,24.0, , 65, , 3, ,240, , , ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20110804,0853,12,FEW024, ,10.00, , , ,88, ,31.1, ,80, ,26.6, ,77, ,25.0, , 70, , 3, ,200, , , ,29.89, , , , , ,29.91, ,AA, , , ,29.92, 
12871,20110804,0951,12,BKN026, ,10.00, , , ,88, ,31.0, ,79, ,25.9, ,75, ,24.0, , 65, , 7, ,230, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20110804,0953,12,BKN026, ,10.00, , , ,88, ,31.1, ,79, ,26.3, ,76, ,24.4, , 68, , 5, ,220, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20110804,1000,12,FEW024, ,10.00, , , ,88, ,31.0, ,80, ,26.6, ,77, ,25.0, , 70, , 5, ,240, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20110804,1053,12,CLR, ,10.00, , , ,90, ,32.2, ,81, ,26.9, ,77, ,25.0, , 66, , 9, ,200, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
12871,20110804,1153,12,SCT030, ,10.00, , , ,90, ,32.2, ,81, ,27.3, ,78, ,25.6, , 68, , 8, ,230, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20110804,1253,12,CLR, ,10.00, , , ,88, ,31.1, ,81, ,27.0, ,78, ,25.6, , 72, , 8, ,210, , , ,29.90, , , , , ,29.92, ,AA, , , ,29.93, 
12871,20110804,1353,12,CLR, ,10.00, , , ,88, ,31.1, ,80, ,26.6, ,77, ,25.0, , 70, , 7, ,230, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20110804,1453,12,CLR, ,10.00, , , ,89, ,31.7, ,80, ,26.4, ,76, ,24.4, , 66, , 8, ,210, , , ,29.87, , , , , ,29.90, ,AA, , , ,29.90, 
12871,20110804,1553,12,CLR, ,10.00, , , ,91, ,32.8, ,80, ,26.7, ,76, ,24.4, , 62, , 7, ,240, , , ,29.84, , , , , ,29.87, ,AA, , , ,29.87, 
12871,20110804,1653,12,FEW022, ,10.00, , , ,89, ,31.7, ,80, ,26.8, ,77, ,25.0, , 68, , 6, ,260, , , ,29.85, , , , , ,29.88, ,AA, , , ,29.88, 
12871,20110804,1753,12,CLR, ,10.00, , , ,89, ,31.7, ,80, ,26.4, ,76, ,24.4, , 66, , 7, ,230, , , ,29.86, , , , , ,29.88, ,AA, , , ,29.89, 
12871,20110804,1853,12,CLR, ,10.00, , , ,88, ,31.1, ,79, ,26.3, ,76, ,24.4, , 68, , 6, ,260, , , ,29.86, , , , , ,29.88, ,AA, , , ,29.89, 
12871,20110804,1953,12,CLR, ,10.00, , , ,87, ,30.6, ,80, ,26.5, ,77, ,25.0, , 72, , 5, ,230, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20110804,2053,12,FEW021, ,10.00, , , ,87, ,30.6, ,80, ,26.5, ,77, ,25.0, , 72, , 0, ,000, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20110804,2153,12,CLR, ,10.00, , , ,86, ,30.0, ,80, ,26.4, ,77, ,25.0, , 75, , 5, ,200, , , ,29.89, , , , , ,29.91, ,AA, , , ,29.92, 
12871,20110804,2253,12,CLR, ,10.00, , , ,84, ,28.9, ,79, ,26.1, ,77, ,25.0, , 80, , 3, ,130, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20110804,2353,12,CLR, ,10.00, , , ,82, ,27.8, ,78, ,25.8, ,77, ,25.0, , 85, , 3, ,120, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
12871,20110805,0053,12,CLR, ,10.00, , , ,82, ,27.8, ,79, ,26.1, ,78, ,25.6, , 88, , 3, ,090, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20110805,0153,12,FEW026, ,10.00, , , ,81, ,27.2, ,79, ,26.0, ,78, ,25.6, , 91, , 3, ,080, , , ,29.90, , , , , ,29.92, ,AA, , , ,29.93, 
12871,20110805,0253,12,CLR, ,10.00, , , ,81, ,27.2, ,79, ,26.0, ,78, ,25.6, , 91, , 3, ,130, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20110805,0353,12,CLR, ,10.00, , , ,80, ,26.7, ,78, ,25.4, ,77, ,25.0, , 91, , 3, ,090, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20110805,0453,12,CLR, ,10.00, , , ,80, ,26.7, ,78, ,25.4, ,77, ,25.0, , 91, , 5, ,110, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20110805,0553,12,CLR, ,10.00, , , ,79, ,26.1, ,78, ,25.3, ,77, ,25.0, , 94, , 6, ,100, , , ,29.90, , , , , ,29.92, ,AA, , , ,29.93, 
12871,20110805,0653,12,FEW040TCU, ,10.00, , , ,81, ,27.2, ,78, ,25.6, ,77, ,25.0, , 88, , 6, ,110, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
12871,20110805,0753,12,CLR, ,10.00, , , ,85, ,29.4, ,79, ,26.2, ,77, ,25.0, , 77, , 5, ,170, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20110805,0853,12,CLR, ,10.00, , , ,88, ,31.1, ,80, ,26.6, ,77, ,25.0, , 70, , 3, ,140, , , ,29.93, , , , , ,29.95, ,AA, , , ,29.96, 
