Hourly Obs
<pre>
Month/Year: 11/2011
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20111105,1553,12,OVC045, ,10.00, , , ,73, ,22.8, ,63, ,17.4, ,57, ,13.9, , 57, ,10, ,050, ,20, ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
12871,20111105,1653,12,BKN039 OVC050, ,10.00, , , ,71, ,21.7, ,63, ,17.0, ,57, ,13.9, , 61, ,11, ,040, ,20, ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20111105,1753,12,FEW055, ,10.00, , , ,69, ,20.6, ,62, ,16.6, ,57, ,13.9, , 66, ,11, ,060, ,20, ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20111105,1853,12,CLR, ,10.00, , , ,67, ,19.4, ,61, ,16.1, ,57, ,13.9, , 70, , 9, ,030, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20111105,1953,12,CLR, ,10.00, , , ,66, ,18.9, ,61, ,15.9, ,57, ,13.9, , 73, ,14, ,040, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20111105,2053,12,SCT021, ,10.00, , , ,65, ,18.3, ,60, ,15.4, ,56, ,13.3, , 73, ,10, ,030, ,18, ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20111105,2127,12,BKN021, ,10.00, , , ,64, ,18.0, ,59, ,14.9, ,55, ,13.0, , 73, ,10, ,030, ,21, ,30.06, , , , , ,M, ,SP, , , ,30.09, 
12871,20111105,2153,12,OVC019, ,10.00, , , ,64, ,17.8, ,59, ,15.2, ,56, ,13.3, , 75, , 9, ,030, ,18, ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20111105,2253,12,OVC019, ,10.00, , , ,63, ,17.2, ,58, ,14.7, ,55, ,12.8, , 75, ,11, ,020, , , ,30.08, , , , , ,30.10, ,AA, , , ,30.11, 
12871,20111105,2353,12,OVC019, ,10.00, , , ,63, ,17.2, ,58, ,14.7, ,55, ,12.8, , 75, ,10, ,010, ,16, ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20111106,0053,12,OVC017, ,10.00, , , ,63, ,17.2, ,58, ,14.7, ,55, ,12.8, , 75, , 9, ,010, , , ,30.06, , , , , ,30.08, ,AA, , , ,30.09, 
12871,20111106,0123,12,OVC013, ,10.00, , , ,63, ,17.0, ,58, ,14.7, ,55, ,13.0, , 75, , 9, ,020, , , ,30.05, , , , , ,M, ,SP, , , ,30.08, 
12871,20111106,0143,12,SCT013 OVC049, ,10.00, , , ,63, ,17.0, ,58, ,14.7, ,55, ,13.0, , 75, , 6, ,020, ,16, ,30.05, , , , , ,M, ,SP, , , ,30.08, 
12871,20111106,0153,12,FEW013 OVC047, ,10.00, , , ,63, ,17.2, ,59, ,15.0, ,56, ,13.3, , 78, , 8, ,020, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20111106,0253,12,FEW013 OVC055, ,10.00, , , ,62, ,16.7, ,59, ,15.0, ,57, ,13.9, , 84, , 9, ,030, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20111106,0353,12,CLR, ,10.00, , , ,61, ,16.1, ,58, ,14.5, ,56, ,13.3, , 84, , 6, ,030, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20111106,0453,12,CLR, ,10.00, , , ,60, ,15.6, ,58, ,14.3, ,56, ,13.3, , 87, ,10, ,030, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20111106,0553,12,CLR, ,10.00, , , ,60, ,15.6, ,58, ,14.3, ,56, ,13.3, , 87, , 7, ,030, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20111106,0653,12,CLR, ,10.00, , , ,59, ,15.0, ,57, ,14.0, ,56, ,13.3, , 90, , 7, ,030, , , ,30.08, , , , , ,30.10, ,AA, , , ,30.11, 
12871,20111106,0753,12,CLR, ,10.00, , , ,61, ,16.1, ,59, ,14.8, ,57, ,13.9, , 87, ,10, ,040, ,20, ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
12871,20111106,0853,12,CLR, ,10.00, , , ,68, ,20.0, ,63, ,17.0, ,59, ,15.0, , 73, ,10, ,050, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20111106,0953,12,CLR, ,10.00, , , ,73, ,22.8, ,65, ,18.0, ,59, ,15.0, , 62, ,10, ,060, , , ,30.13, , , , , ,30.15, ,AA, , , ,30.16, 
12871,20111106,1053,12,CLR, ,10.00, , , ,77, ,25.0, ,67, ,19.4, ,61, ,16.1, , 58, ,10, ,050, , , ,30.13, , , , , ,30.15, ,AA, , , ,30.16, 
12871,20111106,1153,12,FEW060, ,10.00, , , ,78, ,25.6, ,67, ,19.6, ,61, ,16.1, , 56, ,14, ,070, ,25, ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20111106,1253,12,BKN048 OVC060, ,10.00, , , ,79, ,26.1, ,68, ,19.8, ,61, ,16.1, , 54, ,15, ,080, ,20, ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20111106,1353,12,FEW060, ,10.00, , , ,81, ,27.2, ,68, ,19.9, ,60, ,15.6, , 49, ,10, ,030, ,17, ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20111106,1453,12,FEW049 SCT070, ,10.00, , , ,81, ,27.2, ,67, ,19.6, ,59, ,15.0, , 47, , 9, ,040, ,22, ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20111106,1553,12,OVC075, ,10.00, , , ,77, ,25.0, ,67, ,19.4, ,61, ,16.1, , 58, ,14, ,070, ,24, ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20111106,1653,12,OVC070, ,10.00, , , ,75, ,23.9, ,66, ,19.0, ,61, ,16.1, , 62, ,14, ,060, ,22, ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20111106,1753,12,BKN046 OVC050, ,10.00, , , ,73, ,22.8, ,66, ,18.9, ,62, ,16.7, , 69, ,14, ,050, ,22, ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
12871,20111106,1853,12,FEW032 SCT070, ,10.00, , , ,70, ,21.1, ,66, ,18.7, ,63, ,17.2, , 79, ,10, ,040, ,17, ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20111106,1953,12,CLR, ,10.00, , , ,69, ,20.6, ,65, ,18.5, ,63, ,17.2, , 81, , 8, ,040, , , ,30.12, , , , , ,30.14, ,AA, , , ,30.15, 
12871,20111106,2053,12,CLR, ,10.00, , , ,68, ,20.0, ,65, ,18.2, ,63, ,17.2, , 84, ,10, ,040, , , ,30.13, , , , , ,30.15, ,AA, , , ,30.16, 
12871,20111106,2153,12,CLR, ,10.00, , , ,67, ,19.4, ,65, ,18.0, ,63, ,17.2, , 87, , 8, ,050, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20111106,2253,12,CLR, ,10.00, , , ,66, ,18.9, ,64, ,17.8, ,63, ,17.2, , 90, , 7, ,040, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20111106,2353,12,SCT065, ,10.00, , , ,66, ,18.9, ,64, ,17.8, ,63, ,17.2, , 90, , 8, ,040, , , ,30.13, , , , , ,30.15, ,AA, , , ,30.16, 
12871,20111107,0053,12,BKN065, ,10.00, , , ,66, ,18.9, ,64, ,17.8, ,63, ,17.2, , 90, , 8, ,040, , , ,30.12, , , , , ,30.14, ,AA, , , ,30.15, 
12871,20111107,0151,12,FEW007, ,10.00, , , ,64, ,18.0, ,63, ,17.4, ,63, ,17.0, , 97, , 9, ,040, , , ,30.11, , , , , ,M, ,SP, , , ,30.14, 
12871,20111107,0153,12,FEW007 SCT038, ,10.00, , , ,65, ,18.3, ,63, ,17.3, ,62, ,16.7, , 90, , 9, ,040, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20111107,0214,12,BKN007, ,10.00, , , ,64, ,18.0, ,63, ,17.4, ,63, ,17.0, , 97, , 9, ,040, , , ,30.10, , , , , ,M, ,SP, , , ,30.13, 
12871,20111107,0250,12,SCT007, ,10.00, , , ,64, ,18.0, ,63, ,17.4, ,63, ,17.0, , 97, , 7, ,040, , , ,30.10, , , , , ,M, ,SP, , , ,30.13, 
12871,20111107,0253,12,FEW007, ,10.00, , , ,64, ,17.8, ,63, ,17.1, ,62, ,16.7, , 93, , 6, ,040, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20111107,0353,12,CLR, ,10.00, , , ,64, ,17.8, ,62, ,16.7, ,61, ,16.1, , 90, , 8, ,040, , , ,30.10, , , , , ,30.12, ,AA, , , ,30.13, 
12871,20111107,0453,12,CLR, ,10.00, , , ,64, ,17.8, ,62, ,16.7, ,61, ,16.1, , 90, , 8, ,040, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20111107,0553,12,FEW005, ,10.00, , , ,63, ,17.2, ,62, ,16.5, ,61, ,16.1, , 93, , 9, ,040, , , ,30.12, , , , , ,30.14, ,AA, , , ,30.15, 
12871,20111107,0611,12,BKN005, ,10.00, , , ,63, ,17.0, ,62, ,16.5, ,61, ,16.0, , 93, , 9, ,050, , , ,30.12, , , , , ,M, ,SP, , , ,30.15, 
12871,20111107,0653,12,OVC005, , 8.00, , , ,64, ,17.8, ,63, ,17.1, ,62, ,16.7, , 93, , 7, ,040, , , ,30.13, , , , , ,30.15, ,AA, , , ,30.16, 
12871,20111107,0751,12,SCT005, ,10.00, , , ,64, ,18.0, ,63, ,17.4, ,63, ,17.0, , 97, , 9, ,040, , , ,30.13, , , , , ,M, ,SP, , , ,30.16, 
12871,20111107,0753,12,SCT005, ,10.00, , , ,65, ,18.3, ,63, ,17.3, ,62, ,16.7, , 90, ,10, ,040, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20111107,0853,12,CLR, ,10.00, , , ,70, ,21.1, ,66, ,18.7, ,63, ,17.2, , 79, ,13, ,050, , , ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
12871,20111107,0953,12,OVC055, ,10.00, , , ,73, ,22.8, ,67, ,19.6, ,64, ,17.8, , 74, ,10, ,040, , , ,30.15, , , , , ,30.17, ,AA, , , ,30.18, 
12871,20111107,1053,12,FEW023 BKN060, ,10.00, , , ,77, ,25.0, ,68, ,20.0, ,63, ,17.2, , 62, ,15, ,060, ,21, ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
12871,20111107,1153,12,SCT032 SCT045, ,10.00, , , ,78, ,25.6, ,67, ,19.6, ,61, ,16.1, , 56, ,14, ,080, ,21, ,30.11, , , , , ,30.13, ,AA, , , ,30.14, 
12871,20111107,1253,12,FEW038 SCT048 BKN060, ,10.00, , , ,78, ,25.6, ,67, ,19.6, ,61, ,16.1, , 56, ,15, ,070, ,23, ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20111107,1353,12,OVC060, ,10.00, , , ,79, ,26.1, ,67, ,19.2, ,59, ,15.0, , 50, ,11, ,090, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20111107,1453,12,OVC065, ,10.00, , , ,80, ,26.7, ,68, ,20.0, ,61, ,16.1, , 52, ,11, ,070, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20111107,1553,12,FEW043 OVC065, ,10.00, , , ,80, ,26.7, ,67, ,19.7, ,60, ,15.6, , 51, ,13, ,070, ,21, ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20111107,1653,12,OVC065, ,10.00, , , ,77, ,25.0, ,67, ,19.4, ,61, ,16.1, , 58, , 9, ,060, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20111107,1753,12,OVC070, ,10.00, , , ,76, ,24.4, ,66, ,18.9, ,60, ,15.6, , 58, , 8, ,070, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20111107,1853,12,OVC065, ,10.00, , , ,74, ,23.3, ,66, ,18.8, ,61, ,16.1, , 64, , 9, ,070, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20111107,1953,12,SCT060, ,10.00, , , ,72, ,22.2, ,65, ,18.4, ,61, ,16.1, , 68, , 9, ,070, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20111107,2053,12,BKN060, ,10.00, , , ,71, ,21.7, ,65, ,18.2, ,61, ,16.1, , 71, , 7, ,080, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
12871,20111107,2153,12,CLR, ,10.00, , , ,68, ,20.0, ,64, ,17.6, ,61, ,16.1, , 78, , 5, ,060, , , ,30.10, , , , , ,30.12, ,AA, , , ,30.13, 
12871,20111107,2253,12,CLR, ,10.00, , , ,68, ,20.0, ,64, ,17.6, ,61, ,16.1, , 78, , 6, ,050, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20111107,2353,12,FEW060, ,10.00, , , ,67, ,19.4, ,63, ,17.4, ,61, ,16.1, , 81, , 7, ,050, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20111108,0053,12,CLR, ,10.00, , , ,66, ,18.9, ,63, ,17.2, ,61, ,16.1, , 84, , 6, ,030, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20111108,0153,12,CLR, ,10.00, , , ,65, ,18.3, ,63, ,17.0, ,61, ,16.1, , 87, , 5, ,020, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20111108,0253,12,CLR, ,10.00, , , ,64, ,17.8, ,62, ,16.7, ,61, ,16.1, , 90, , 6, ,030, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20111108,0353,12,CLR, ,10.00, , , ,64, ,17.8, ,62, ,16.7, ,61, ,16.1, , 90, , 6, ,030, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20111108,0453,12,CLR, ,10.00, , , ,64, ,17.8, ,62, ,16.7, ,61, ,16.1, , 90, , 6, ,040, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20111108,0553,12,CLR, ,10.00, , , ,63, ,17.2, ,61, ,16.2, ,60, ,15.6, , 90, , 5, ,040, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20111108,0653,12,CLR, ,10.00, , , ,63, ,17.2, ,62, ,16.5, ,61, ,16.1, , 93, , 6, ,040, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20111108,0753,12,CLR, ,10.00, , , ,66, ,18.9, ,64, ,17.5, ,62, ,16.7, , 87, , 7, ,030, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20111108,0853,12,CLR, ,10.00, , , ,70, ,21.1, ,66, ,18.7, ,63, ,17.2, , 79, , 9, ,040, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20111108,0953,12,CLR, ,10.00, , , ,74, ,23.3, ,67, ,19.5, ,63, ,17.2, , 69, , 8, ,060, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20111108,1053,12,CLR, ,10.00, , , ,78, ,25.6, ,68, ,20.2, ,63, ,17.2, , 60, , 9, ,060, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20111108,1153,12,FEW048 BKN060, ,10.00, , , ,80, ,26.7, ,69, ,20.3, ,62, ,16.7, , 54, , 7, ,060, , , ,30.05, , , , , ,30.07, ,AA, , , ,30.08, 
12871,20111108,1253,12,BKN070, ,10.00, , , ,78, ,25.6, ,67, ,19.6, ,61, ,16.1, , 56, , 8, ,050, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20111108,1353,12,FEW041 BKN060, ,10.00, , , ,79, ,26.1, ,68, ,19.8, ,61, ,16.1, , 54, ,11, ,060, , , ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
12871,20111108,1453,12,FEW055 SCT065, ,10.00, , , ,82, ,27.8, ,67, ,19.5, ,58, ,14.4, , 44, ,10, ,050, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
12871,20111108,1553,12,SCT070, ,10.00, , , ,82, ,27.8, ,67, ,19.2, ,57, ,13.9, , 43, , 9, ,050, ,21, ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20111108,1653,12,OVC070, ,10.00, , , ,81, ,27.2, ,66, ,18.7, ,56, ,13.3, , 42, , 6, ,030, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20111108,1753,12,CLR, ,10.00, , , ,75, ,23.9, ,64, ,17.8, ,57, ,13.9, , 54, , 6, ,030, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
12871,20111108,1853,12,CLR, ,10.00, , , ,73, ,22.8, ,64, ,17.7, ,58, ,14.4, , 59, , 8, ,050, , , ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
12871,20111108,1953,12,CLR, ,10.00, , , ,71, ,21.7, ,65, ,18.2, ,61, ,16.1, , 71, , 9, ,070, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20111108,2053,12,CLR, ,10.00, , , ,69, ,20.6, ,64, ,17.8, ,61, ,16.1, , 76, , 6, ,070, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20111108,2153,12,CLR, ,10.00, , , ,68, ,20.0, ,63, ,17.3, ,60, ,15.6, , 76, , 6, ,060, , , ,30.02, , , , , ,30.04, ,AA, , , ,30.05, 
12871,20111108,2253,12,CLR, ,10.00, , , ,66, ,18.9, ,62, ,16.9, ,60, ,15.6, , 81, , 3, ,060, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20111108,2353,12,CLR, ,10.00, , , ,66, ,18.9, ,62, ,16.9, ,60, ,15.6, , 81, , 5, ,050, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20111109,0053,12,SCT055, ,10.00, , , ,67, ,19.4, ,63, ,17.4, ,61, ,16.1, , 81, , 6, ,060, , , ,29.98, , , , , ,30.00, ,AA, , , ,30.01, 
12871,20111109,0153,12,FEW055, ,10.00, , , ,66, ,18.9, ,63, ,17.2, ,61, ,16.1, , 84, , 5, ,030, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20111109,0253,12,CLR, ,10.00, , , ,65, ,18.3, ,63, ,17.0, ,61, ,16.1, , 87, , 6, ,020, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20111109,0353,12,CLR, ,10.00, , , ,65, ,18.3, ,63, ,17.0, ,61, ,16.1, , 87, , 6, ,020, , , ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
12871,20111109,0453,12,CLR, ,10.00, , , ,64, ,17.8, ,62, ,16.7, ,61, ,16.1, , 90, , 7, ,020, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20111109,0553,12,CLR, ,10.00, , , ,65, ,18.3, ,63, ,17.0, ,61, ,16.1, , 87, , 7, ,030, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20111109,0653,12,CLR, ,10.00, , , ,64, ,17.8, ,63, ,17.1, ,62, ,16.7, , 93, , 7, ,030, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20111109,0753,12,FEW060, ,10.00, , , ,68, ,20.0, ,65, ,18.2, ,63, ,17.2, , 84, , 7, ,030, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20111109,0853,12,CLR, ,10.00, , , ,72, ,22.2, ,66, ,18.7, ,62, ,16.7, , 71, ,10, ,050, , , ,30.03, , , , , ,30.05, ,AA, , , ,30.06, 
12871,20111109,0953,12,CLR, ,10.00, , , ,76, ,24.4, ,67, ,19.2, ,61, ,16.1, , 60, , 9, ,050, , , ,30.03, , , , , ,30.05, ,AA, , , ,30.06, 
12871,20111109,1053,12,CLR, ,10.00, , , ,79, ,26.1, ,68, ,19.8, ,61, ,16.1, , 54, ,10, ,080, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20111109,1153,12,CLR, ,10.00, , , ,82, ,27.8, ,66, ,18.9, ,56, ,13.3, , 41, , 9, ,030, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20111109,1253,12,BKN050, ,10.00, , , ,81, ,27.2, ,65, ,18.4, ,55, ,12.8, , 41, , 8, ,020, , , ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
12871,20111109,1353,12,CLR, ,10.00, , , ,81, ,27.2, ,65, ,18.2, ,54, ,12.2, , 39, ,11, ,330, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20111109,1453,12,CLR, ,10.00, , , ,80, ,26.7, ,64, ,17.7, ,53, ,11.7, , 39, ,11, ,340, , , ,29.92, , , , , ,29.94, ,AA, , , ,29.95, 
12871,20111109,1553,12,CLR, ,10.00, , , ,78, ,25.6, ,65, ,18.4, ,57, ,13.9, , 49, ,13, ,300, , , ,29.91, , , , , ,29.93, ,AA, , , ,29.94, 
12871,20111109,1653,12,CLR, ,10.00, , , ,76, ,24.4, ,64, ,17.5, ,55, ,12.8, , 48, ,10, ,330, , , ,29.91, , , , , ,29.93, ,AA, , , ,29.94, 
12871,20111109,1753,12,CLR, ,10.00, , , ,71, ,21.7, ,62, ,16.4, ,55, ,12.8, , 57, , 7, ,330, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20111109,1853,12,CLR, ,10.00, , , ,69, ,20.6, ,62, ,16.9, ,58, ,14.4, , 68, , 6, ,350, , , ,29.91, , , , , ,29.93, ,AA, , , ,29.94, 
12871,20111109,1953,12,CLR, ,10.00, , , ,68, ,20.0, ,61, ,16.1, ,56, ,13.3, , 66, , 6, ,360, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20111109,2053,12,CLR, ,10.00, , , ,68, ,20.0, ,60, ,15.8, ,55, ,12.8, , 63, , 7, ,350, , , ,29.94, , , , , ,29.96, ,AA, , , ,29.97, 
12871,20111109,2153,12,CLR, ,10.00, , , ,66, ,18.9, ,60, ,15.6, ,56, ,13.3, , 70, , 6, ,360, , , ,29.94, , , , , ,29.96, ,AA, , , ,29.97, 
12871,20111109,2253,12,CLR, ,10.00, , , ,66, ,18.9, ,61, ,15.9, ,57, ,13.9, , 73, , 6, ,360, , , ,29.95, , , , , ,29.97, ,AA, , , ,29.98, 
12871,20111109,2353,12,CLR, ,10.00, , , ,66, ,18.9, ,61, ,15.9, ,57, ,13.9, , 73, , 6, ,030, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20111110,0053,12,CLR, ,10.00, , , ,64, ,17.8, ,60, ,15.5, ,57, ,13.9, , 78, , 5, ,040, , , ,29.93, , , , , ,29.95, ,AA, , , ,29.96, 
12871,20111110,0153,12,CLR, ,10.00, , , ,64, ,17.8, ,61, ,16.1, ,59, ,15.0, , 84, , 6, ,020, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
12871,20111110,0253,12,CLR, ,10.00, , , ,62, ,16.7, ,60, ,15.6, ,59, ,15.0, , 90, , 0, ,000, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20111110,0353,12,CLR, ,10.00, , , ,61, ,16.1, ,59, ,14.8, ,57, ,13.9, , 87, , 0, ,000, , , ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
12871,20111110,0439,12,M, , 1.75, ,BR, ,59, ,15.0, ,58, ,14.3, ,57, ,14.0, , 93, , 0, ,000, , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20111110,0453,12,M, , 1.00, ,BR, ,60, ,15.6, ,58, ,14.6, ,57, ,13.9, , 90, , 0, ,000, , , ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
12871,20111110,0502,12,M, , 0.75, ,BR, ,61, ,16.0, ,59, ,14.8, ,57, ,14.0, , 87, , 0, ,000, , , ,29.89, , , , , ,M, ,SP, , , ,29.92, 
12871,20111110,0522,12,M, , 3.00, ,BR, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 0, ,000, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20111110,0545,12,M, , 1.25, ,BR, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 0, ,000, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20111110,0551,12,M, , 0.50, ,FG, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 0, ,000, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20111110,0553,12,M, , 0.50, ,FG, ,57, ,13.9, ,56, ,13.2, ,55, ,12.8, , 93, , 0, ,000, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20111110,0613,12,CLR, , 2.00, , , ,57, ,14.0, ,57, ,13.8, ,57, ,14.0, ,100, , 3, ,030, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20111110,0620,12,CLR, ,10.00, , , ,57, ,14.0, ,57, ,13.8, ,57, ,14.0, ,100, , 0, ,000, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20111110,0653,12,CLR, ,10.00, , , ,58, ,14.4, ,57, ,13.8, ,56, ,13.3, , 93, , 0, ,000, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20111110,0655,12,CLR, , 1.75, ,BR, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 0, ,000, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20111110,0703,12,M, ,10.00, , , ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 3, ,070, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20111110,0753,12,M, ,10.00, , , ,63, ,17.2, ,62, ,16.5, ,61, ,16.1, , 93, , 0, ,000, , , ,29.93, , , , , ,29.95, ,AA, , , ,29.96, 
12871,20111110,0853,12,M, ,10.00, , , ,71, ,21.7, ,64, ,17.6, ,59, ,15.0, , 66, , 0, ,000, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20111110,0953,12,CLR, ,10.00, , , ,73, ,22.8, ,63, ,17.4, ,57, ,13.9, , 57, , 0, ,000, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20111110,1053,12,CLR, ,10.00, , , ,75, ,23.9, ,64, ,17.8, ,57, ,13.9, , 54, , 6, ,260, , , ,29.93, , , , , ,29.96, ,AA, , , ,29.96, 
12871,20111110,1153,12,CLR, ,10.00, , , ,75, ,23.9, ,65, ,18.1, ,58, ,14.4, , 56, ,11, ,270, , , ,29.91, , , , , ,29.93, ,AA, , , ,29.94, 
