Hourly Obs
<pre>
Month/Year: 02/2006
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20060201,1153,12,CLR, ,10.00, , , ,69, ,20.6, ,53, ,11.4, ,36, ,2.2, , 30, , 7, ,090, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20060201,1253,12,CLR, ,10.00, , , ,72, ,22.2, ,54, ,12.3, ,37, ,2.8, , 28, , 3, ,VR , , , ,29.99, ,8, ,015, ,30.01, ,AA, , , ,30.02, 
12871,20060201,1353,12,CLR, ,10.00, , , ,72, ,22.2, ,55, ,12.9, ,40, ,4.4, , 31, ,11, ,280, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20060201,1453,12,CLR, ,10.00, , , ,71, ,21.7, ,56, ,13.4, ,43, ,6.1, , 37, ,10, ,270, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
12871,20060201,1553,12,CLR, ,10.00, , , ,71, ,21.7, ,56, ,13.4, ,43, ,6.1, , 37, ,10, ,280, , , ,29.95, ,6, ,012, ,29.98, ,AA, , , ,29.98, 
12871,20060201,1653,12,CLR, ,10.00, , , ,70, ,21.1, ,57, ,14.1, ,47, ,8.3, , 44, , 7, ,280, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20060201,1753,12,CLR, ,10.00, , , ,65, ,18.3, ,54, ,12.4, ,45, ,7.2, , 49, , 7, ,310, , , ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
12871,20060201,1853,12,CLR, ,10.00, , , ,63, ,17.2, ,53, ,11.7, ,44, ,6.7, , 50, , 0, ,000, , , ,29.96, ,3, ,004, ,29.99, ,AA, , , ,29.99, 
12871,20060201,1953,12,CLR, ,10.00, , , ,59, ,15.0, ,53, ,11.5, ,47, ,8.3, , 65, , 5, ,360, , , ,29.97, , , , , ,29.99, ,AA, , , ,30.00, 
12871,20060201,2053,12,CLR, ,10.00, , , ,56, ,13.3, ,52, ,11.0, ,48, ,8.9, , 75, , 3, ,360, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20060201,2153,12,CLR, ,10.00, , , ,57, ,13.9, ,53, ,11.5, ,49, ,9.4, , 75, , 5, ,020, , , ,29.98, ,2, ,004, ,30.00, ,AA, , , ,30.01, 
12871,20060201,2253,12,CLR, ,10.00, , , ,55, ,12.8, ,51, ,10.5, ,47, ,8.3, , 75, , 0, ,000, , , ,29.96, , , , , ,29.98, ,AA, , , ,29.99, 
12871,20060201,2353,12,CLR, ,10.00, , , ,54, ,12.2, ,51, ,10.5, ,48, ,8.9, , 80, , 0, ,000, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20060202,0053,12,CLR, ,10.00, , , ,53, ,11.7, ,50, ,10.2, ,48, ,8.9, , 83, , 3, ,100, , , ,29.92, ,8, ,019, ,29.95, ,AA, , , ,29.95, 
12871,20060202,0153,12,CLR, ,10.00, , , ,54, ,12.2, ,51, ,10.5, ,48, ,8.9, , 80, , 6, ,090, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20060202,0253,12,CLR, ,10.00, , , ,54, ,12.2, ,50, ,10.2, ,47, ,8.3, , 77, , 5, ,100, , , ,29.87, , , , , ,29.89, ,AA, , , ,29.90, 
12871,20060202,0353,12,CLR, ,10.00, , , ,55, ,12.8, ,50, ,9.9, ,45, ,7.2, , 69, , 3, ,110, , , ,29.86, ,6, ,019, ,29.89, ,AA, , , ,29.89, 
12871,20060202,0446,12,BKN011, ,10.00, , , ,55, ,13.0, ,50, ,10.2, ,46, ,8.0, , 72, , 6, ,120, , , ,29.85, , , , , ,M, ,SP, , , ,29.88, 
12871,20060202,0451,12,BKN009 BKN013, ,10.00, , , ,57, ,14.0, ,51, ,10.7, ,46, ,8.0, , 67, , 6, ,120, , , ,29.85, , , , , ,M, ,SP, , , ,29.88, 
12871,20060202,0453,12,BKN009 BKN013, ,10.00, , , ,57, ,13.9, ,51, ,10.7, ,46, ,7.8, , 67, , 3, ,120, , , ,29.85, , , , , ,29.88, ,AA, , , ,29.88, 
12871,20060202,0540,12,FEW009 OVC015, ,10.00, , , ,59, ,15.0, ,54, ,12.3, ,50, ,10.0, , 72, , 6, ,120, , , ,29.86, , , , , ,M, ,SP, , , ,29.89, 
12871,20060202,0553,12,BKN017, ,10.00, , , ,59, ,15.0, ,55, ,12.5, ,51, ,10.6, , 75, , 7, ,140, , , ,29.86, , , , , ,29.88, ,AA, , , ,29.89, 
12871,20060202,0644,12,SCT006 BKN020, ,10.00, , , ,61, ,16.0, ,57, ,13.9, ,54, ,12.0, , 78, , 7, ,110, , , ,29.86, , , , , ,M, ,SP, , , ,29.89, 
12871,20060202,0653,12,SCT006 SCT020, ,10.00, , , ,61, ,16.1, ,58, ,14.2, ,55, ,12.8, , 81, , 6, ,130, , , ,29.87, ,3, ,002, ,29.89, ,AA, , , ,29.90, 
12871,20060202,0751,12,FEW010 BKN017, , 9.00, , , ,61, ,16.0, ,58, ,14.2, ,55, ,13.0, , 81, , 6, ,100, , , ,29.88, , , , , ,M, ,SP, , , ,29.91, 
12871,20060202,0753,12,FEW010 BKN017, , 8.00, , , ,60, ,15.6, ,57, ,13.9, ,55, ,12.8, , 84, , 5, ,110, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20060202,0812,12,SCT019, , 9.00, , , ,61, ,16.0, ,58, ,14.2, ,55, ,13.0, , 81, , 6, ,100, , , ,29.87, , , , , ,M, ,SP, , , ,29.90, 
12871,20060202,0853,12,CLR, ,10.00, , , ,68, ,20.0, ,64, ,17.9, ,62, ,16.7, , 81, ,13, ,140, , , ,29.86, , , , , ,29.88, ,AA, , , ,29.89, 
12871,20060202,0953,12,CLR, ,10.00, , , ,74, ,23.3, ,68, ,19.8, ,64, ,17.8, , 71, ,16, ,160, , , ,29.87, ,5, ,002, ,29.90, ,AA, , , ,29.90, 
12871,20060202,1053,12,FEW033 BKN180, ,10.00, , , ,78, ,25.6, ,69, ,20.5, ,64, ,17.8, , 62, ,23, ,160, ,31, ,29.87, , , , , ,29.89, ,AA, , , ,29.90, 
12871,20060202,1153,12,CLR, ,10.00, , , ,80, ,26.7, ,71, ,21.5, ,66, ,18.9, , 62, ,22, ,170, ,31, ,29.87, , , , , ,29.89, ,AA, , , ,29.90, 
12871,20060202,1253,12,CLR, ,10.00, , , ,79, ,26.1, ,71, ,21.3, ,66, ,18.9, , 65, ,25, ,180, ,31, ,29.84, ,8, ,010, ,29.87, ,AA, , , ,29.87, 
12871,20060202,1353,12,FEW030 BKN120, ,10.00, , , ,84, ,28.9, ,73, ,22.5, ,67, ,19.4, , 57, ,23, ,170, ,37, ,29.82, , , , , ,29.84, ,AA, , , ,29.85, 
12871,20060202,1453,12,FEW095 BKN180, ,10.00, , , ,84, ,28.9, ,73, ,22.5, ,67, ,19.4, , 57, ,18, ,180, ,28, ,29.80, , , , , ,29.83, ,AA, , , ,29.83, 
12871,20060202,1553,12,FEW020, ,10.00, , , ,81, ,27.2, ,72, ,22.0, ,67, ,19.4, , 63, ,22, ,170, ,30, ,29.80, ,6, ,015, ,29.83, ,AA, , , ,29.83, 
12871,20060202,1653,12,SCT014, ,10.00, , , ,80, ,26.7, ,71, ,21.8, ,67, ,19.4, , 65, ,23, ,180, ,30, ,29.80, , , , , ,29.83, ,AA, , , ,29.83, 
12871,20060202,1753,12,CLR, ,10.00, , , ,77, ,25.0, ,70, ,21.3, ,67, ,19.4, , 71, ,20, ,180, , , ,29.81, , , , , ,29.83, ,AA, , , ,29.84, 
12871,20060202,1853,12,CLR, ,10.00, , , ,77, ,25.0, ,70, ,21.3, ,67, ,19.4, , 71, ,21, ,170, , , ,29.81, ,0, ,003, ,29.83, ,AA, , , ,29.84, 
12871,20060202,1953,12,CLR, ,10.00, , , ,77, ,25.0, ,70, ,21.0, ,66, ,18.9, , 69, ,22, ,170, ,25, ,29.81, , , , , ,29.83, ,AA, , , ,29.84, 
12871,20060202,2053,12,CLR, ,10.00, , , ,77, ,25.0, ,70, ,21.0, ,66, ,18.9, , 69, ,18, ,170, ,26, ,29.81, , , , , ,29.83, ,AA, , , ,29.84, 
12871,20060202,2153,12,CLR, ,10.00, , , ,77, ,25.0, ,70, ,21.0, ,66, ,18.9, , 69, ,20, ,160, ,26, ,29.79, ,8, ,005, ,29.82, ,AA, , , ,29.82, 
12871,20060202,2253,12,CLR, ,10.00, , , ,77, ,25.0, ,70, ,21.0, ,66, ,18.9, , 69, ,18, ,170, , , ,29.82, , , , , ,29.84, ,AA, , , ,29.85, 
12871,20060202,2353,12,CLR, ,10.00, , , ,77, ,25.0, ,69, ,20.7, ,65, ,18.3, , 67, ,18, ,170, ,24, ,29.80, , , , , ,29.83, ,AA, , , ,29.83, 
12871,20060203,0053,12,CLR, ,10.00, , , ,77, ,25.0, ,69, ,20.7, ,65, ,18.3, , 67, ,17, ,170, , , ,29.81, ,1, ,007, ,29.84, ,AA, , , ,29.84, 
12871,20060203,0153,12,CLR, ,10.00, , , ,76, ,24.4, ,70, ,20.8, ,66, ,18.9, , 71, ,17, ,170, ,23, ,29.79, , , , , ,29.82, ,AA, , , ,29.82, 
12871,20060203,0253,12,CLR, ,10.00, , , ,77, ,25.0, ,70, ,21.0, ,66, ,18.9, , 69, ,24, ,160, ,30, ,29.76, , , , , ,29.78, ,AA, , , ,29.79, 
12871,20060203,0353,12,FEW040 SCT050, ,10.00, , , ,77, ,25.0, ,71, ,21.7, ,68, ,20.0, , 74, ,22, ,170, ,30, ,29.77, ,5, ,014, ,29.80, ,AA, , , ,29.80, 
12871,20060203,0453,12,FEW039 SCT055 BKN070, ,10.00, , , ,76, ,24.4, ,71, ,21.5, ,68, ,20.0, , 76, ,17, ,170, ,24, ,29.79, , , , , ,29.81, ,AA, , , ,29.82, 
12871,20060203,0549,12,FEW008 SCT039 BKN050, ,10.00, , , ,75, ,24.0, ,70, ,21.3, ,68, ,20.0, , 79, ,14, ,170, ,25, ,29.79, , , , , ,M, ,SP, , , ,29.82, 
12871,20060203,0553,12,SCT039 SCT050 BKN070, ,10.00, , , ,76, ,24.4, ,71, ,21.5, ,68, ,20.0, , 76, ,17, ,170, , , ,29.79, , , , , ,29.82, ,AA, , , ,29.82, 
12871,20060203,0653,12,FEW039 BKN075, ,10.00, , , ,77, ,25.0, ,71, ,21.7, ,68, ,20.0, , 74, ,18, ,160, , , ,29.80, ,3, ,004, ,29.83, ,AA, , , ,29.83, 
12871,20060203,0753,12,FEW060 SCT080 BKN100, ,10.00, , , ,78, ,25.6, ,72, ,22.2, ,69, ,20.6, , 74, ,17, ,160, , , ,29.81, , , , , ,29.83, ,AA, , , ,29.84, 
12871,20060203,0853,12,FEW016 BKN034 OVC050, ,10.00, , , ,80, ,26.7, ,73, ,22.5, ,69, ,20.6, , 69, ,17, ,170, ,23, ,29.82, , , , , ,29.85, ,AA, , , ,29.85, 
12871,20060203,0953,12,FEW015 SCT035 OVC075, ,10.00, , , ,81, ,27.2, ,73, ,22.7, ,69, ,20.6, , 67, ,18, ,160, , , ,29.83, ,1, ,009, ,29.85, ,AA, , , ,29.86, 
12871,20060203,1006,12,BKN015 BKN034 OVC075, ,10.00, , , ,82, ,28.0, ,74, ,23.2, ,70, ,21.0, , 67, ,20, ,160, ,25, ,29.82, , , , , ,M, ,SP, , , ,29.85, 
12871,20060203,1053,12,BKN015 BKN036 OVC065, ,10.00, , , ,78, ,25.6, ,73, ,22.5, ,70, ,21.1, , 77, ,17, ,170, ,30, ,29.81, , , , , ,29.83, ,AA, , , ,29.84, 
12871,20060203,1121,12,SCT015 BKN034 BKN070, ,10.00, , , ,81, ,27.0, ,74, ,23.0, ,70, ,21.0, , 69, ,21, ,170, ,28, ,29.81, , , , , ,M, ,SP, , , ,29.84, 
12871,20060203,1153,12,SCT015 BKN039 BKN085, ,10.00, , , ,80, ,26.7, ,74, ,23.2, ,71, ,21.7, , 74, ,24, ,180, ,30, ,29.80, , , , , ,29.83, ,AA, , , ,29.83, 
12871,20060203,1214,12,BKN013 BKN085, ,10.00, , , ,81, ,27.0, ,74, ,23.0, ,70, ,21.0, , 69, ,22, ,180, , , ,29.79, , , , , ,M, ,SP, , , ,29.82, 
12871,20060203,1221,12,SCT013, ,10.00, , , ,79, ,26.0, ,73, ,22.7, ,70, ,21.0, , 74, ,20, ,180, ,28, ,29.79, , , , , ,M, ,SP, , , ,29.82, 
12871,20060203,1253,12,FEW013 SCT070 BKN090, ,10.00, , , ,79, ,26.1, ,73, ,22.7, ,70, ,21.1, , 74, ,22, ,180, ,28, ,29.78, ,8, ,017, ,29.80, ,AA, ,  T, ,29.81, 
12871,20060203,1332,12,SCT013 BKN027 BKN038, ,10.00, , , ,79, ,26.0, ,73, ,22.7, ,70, ,21.0, , 74, ,25, ,170, ,34, ,29.76, , , , , ,M, ,SP, , , ,29.79, 
12871,20060203,1351,12,FEW013 SCT025 BKN031, ,10.00, , , ,79, ,26.0, ,73, ,22.7, ,70, ,21.0, , 74, ,18, ,170, ,31, ,29.75, , , , , ,M, ,SP, , , ,29.78, 
12871,20060203,1353,12,FEW013 SCT025 BKN031, ,10.00, , , ,78, ,25.6, ,73, ,22.5, ,70, ,21.1, , 77, ,21, ,180, , , ,29.74, , , , , ,29.77, ,AA, , , ,29.77, 
12871,20060203,1403,12,FEW013 BKN029 BKN039, ,10.00, , , ,77, ,25.0, ,72, ,22.3, ,70, ,21.0, , 79, ,22, ,180, ,25, ,29.73, , , , , ,M, ,SP, , , ,29.76, 
12871,20060203,1420,12,FEW013 BKN033 BKN041, ,10.00, , , ,77, ,25.0, ,72, ,22.3, ,70, ,21.0, , 79, ,17, ,180, ,28, ,29.74, , , , , ,M, ,SP, , , ,29.77, 
12871,20060203,1437,12,BKN027 BKN034 OVC041, ,10.00, , , ,75, ,24.0, ,72, ,22.0, ,70, ,21.0, , 85, ,20, ,180, ,28, ,29.75, , , , , ,M, ,SP, , , ,29.78, 
12871,20060203,1451,12,SCT027, ,10.00, , , ,77, ,25.0, ,72, ,22.3, ,70, ,21.0, , 79, ,22, ,170, , , ,29.74, , , , , ,M, ,SP, , , ,29.77, 
12871,20060203,1453,12,SCT027, ,10.00, , , ,77, ,25.0, ,72, ,22.3, ,70, ,21.1, , 79, ,22, ,170, , , ,29.74, , , , , ,29.77, ,AA, , , ,29.77, 
12871,20060203,1504,12,BKN025, ,10.00, , , ,77, ,25.0, ,72, ,22.3, ,70, ,21.0, , 79, ,21, ,170, ,26, ,29.75, , , , , ,M, ,SP, , , ,29.78, 
12871,20060203,1543,12,SCT027 BKN034 BKN075, ,10.00, , , ,77, ,25.0, ,72, ,22.3, ,70, ,21.0, , 79, ,15, ,170, ,25, ,29.74, , , , , ,M, ,SP, , , ,29.77, 
12871,20060203,1553,12,SCT033 SCT075, ,10.00, , , ,76, ,24.4, ,71, ,21.8, ,69, ,20.6, , 79, ,17, ,170, ,28, ,29.75, ,3, ,003, ,29.78, ,AA, , , ,29.78, 
12871,20060203,1644,12,BKN014 BKN021 OVC090, , 2.00, ,-RA, ,72, ,22.0, ,68, ,20.0, ,66, ,19.0, , 82, ,25, ,150, ,32, ,29.76, , , , , ,M, ,SP, , , ,29.79, 
12871,20060203,1647,12,BKN012 BKN019 OVC090, , 0.75, ,+RA, ,73, ,23.0, ,71, ,21.6, ,70, ,21.0, , 90, ,18, ,160, ,32, ,29.76, , , , , ,M, ,SP, , , ,29.79, 
12871,20060203,1651,12,FEW005 BKN012 OVC030, , 0.75, ,-RA BR, ,73, ,23.0, ,71, ,21.6, ,70, ,21.0, , 90, ,10, ,160, ,32, ,29.76, , , , , ,M, ,SP, , , ,29.79, 
12871,20060203,1653,12,FEW005 BKN012 OVC030, , 0.75, ,-RA BR, ,73, ,22.8, ,70, ,21.3, ,69, ,20.6, , 87, ,14, ,160, ,32, ,29.75, , , , , ,29.78, ,AA, ,0.21, ,29.78, 
12871,20060203,1656,12,FEW005 BKN012 OVC028, , 2.50, ,-RA BR, ,73, ,23.0, ,71, ,21.6, ,70, ,21.0, , 90, ,15, ,160, , , ,29.75, , , , , ,M, ,SP, , , ,29.78, 
12871,20060203,1701,12,SCT012 BKN019 OVC026, , 9.00, , , ,73, ,23.0, ,71, ,21.6, ,70, ,21.0, , 90, ,15, ,160, , , ,29.75, , , , , ,M, ,SP, , , ,29.78, 
12871,20060203,1708,12,SCT005 BKN014 OVC019, , 9.00, , , ,70, ,21.0, ,67, ,19.6, ,66, ,19.0, , 87, ,16, ,090, , , ,29.75, , , , , ,M, ,SP, , , ,29.78, 
12871,20060203,1714,12,BKN007 BKN012 OVC019, ,10.00, , , ,68, ,20.0, ,66, ,18.6, ,64, ,18.0, , 87, ,15, ,090, , , ,29.75, , , , , ,M, ,SP, , , ,29.78, 
12871,20060203,1744,12,OVC013, ,10.00, , , ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, ,14, ,110, , , ,29.77, , , , , ,M, ,SP, , , ,29.80, 
12871,20060203,1751,12,OVC015, ,10.00, , , ,66, ,19.0, ,64, ,17.8, ,63, ,17.0, , 90, ,18, ,120, , , ,29.76, , , , , ,M, ,SP, , , ,29.79, 
12871,20060203,1753,12,BKN015 OVC021, ,10.00, , , ,66, ,18.9, ,64, ,17.8, ,63, ,17.2, , 90, ,17, ,120, , , ,29.76, , , , , ,29.78, ,AA, ,  T, ,29.79, 
12871,20060203,1810,12,FEW007 BKN017 OVC029, ,10.00, ,-RA, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, ,13, ,110, , , ,29.73, , , , , ,M, ,SP, , , ,29.76, 
12871,20060203,1817,12,BKN007 BKN013 OVC018, ,10.00, , , ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, ,14, ,120, ,20, ,29.74, , , , , ,M, ,SP, , , ,29.77, 
12871,20060203,1853,12,OVC007, ,10.00, , , ,67, ,19.4, ,66, ,18.7, ,65, ,18.3, , 93, , 0, ,000, , , ,29.76, ,1, ,002, ,29.78, ,AA, ,  T, ,29.79, 
12871,20060203,1953,12,BKN009 BKN015, , 7.00, , , ,68, ,20.0, ,66, ,18.9, ,65, ,18.3, , 90, , 6, ,220, , , ,29.77, , , , , ,29.80, ,AA, , , ,29.80, 
12871,20060203,1959,12,SCT009 SCT015, , 8.00, , , ,68, ,20.0, ,66, ,18.6, ,64, ,18.0, , 87, , 5, ,210, , , ,29.78, , , , , ,M, ,SP, , , ,29.81, 
12871,20060203,2053,12,CLR, , 8.00, , , ,66, ,18.9, ,64, ,17.8, ,63, ,17.2, , 90, , 6, ,080, , , ,29.77, , , , , ,29.80, ,AA, , , ,29.80, 
12871,20060203,2153,12,SCT036 BKN070 BKN090, ,10.00, ,-RA, ,66, ,18.9, ,65, ,18.2, ,64, ,17.8, , 93, , 3, ,160, , , ,29.79, ,3, ,010, ,29.81, ,AA, ,  T, ,29.82, 
12871,20060203,2253,12,OVC038, , 6.00, ,RA BR, ,67, ,19.4, ,65, ,18.0, ,63, ,17.2, , 87, ,20, ,150, , , ,29.78, , , , , ,29.81, ,AA, ,0.10, ,29.81, 
12871,20060203,2325,12,BKN029 BKN038 OVC110, , 8.00, ,-RA, ,66, ,19.0, ,64, ,17.8, ,63, ,17.0, , 90, ,13, ,170, , , ,29.80, , , , , ,M, ,SP, , , ,29.83, 
12871,20060203,2336,12,BKN031 OVC050, , 8.00, ,RA, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, ,11, ,160, , , ,29.80, , , , , ,M, ,SP, , , ,29.83, 
12871,20060203,2353,12,OVC031, , 7.00, ,RA, ,67, ,19.4, ,65, ,18.4, ,64, ,17.8, , 90, ,11, ,170, , , ,29.81, , , , , ,29.83, ,AA, ,0.16, ,29.84, 
12871,20060204,0005,12,OVC027, , 6.00, ,RA BR, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, ,16, ,160, , , ,29.80, , , , , ,M, ,SP, , , ,29.83, 
12871,20060204,0044,12,OVC031, , 7.00, ,RA, ,66, ,19.0, ,64, ,17.8, ,63, ,17.0, , 90, ,22, ,140, , , ,29.76, , , , , ,M, ,SP, , , ,29.79, 
12871,20060204,0053,12,BKN038 OVC110, ,10.00, ,-RA, ,66, ,18.9, ,64, ,17.8, ,63, ,17.2, , 90, ,24, ,140, ,29, ,29.75, ,8, ,013, ,29.78, ,AA, ,0.14, ,29.78, 
12871,20060204,0153,12,BKN030 BKN055 OVC110, , 5.00, ,RA BR, ,65, ,18.3, ,63, ,17.3, ,62, ,16.7, , 90, ,17, ,160, , , ,29.77, , , , , ,29.80, ,AA, ,0.11, ,29.80, 
12871,20060204,0253,12,FEW070 BKN090 OVC110, ,10.00, , , ,65, ,18.3, ,63, ,17.3, ,62, ,16.7, , 90, ,11, ,150, , , ,29.73, , , , , ,29.75, ,AA, ,0.02, ,29.76, 
12871,20060204,0353,12,SCT065 BKN075 BKN110, ,10.00, , , ,66, ,18.9, ,64, ,17.5, ,62, ,16.7, , 87, ,16, ,160, , , ,29.71, ,8, ,012, ,29.74, ,AA, ,0.02, ,29.74, 
12871,20060204,0453,12,SCT040 SCT085 BKN110, , 6.00, ,-RA BR, ,66, ,18.9, ,64, ,17.8, ,63, ,17.2, , 90, ,15, ,140, , , ,29.67, , , , , ,29.70, ,AA, ,0.13, ,29.70, 
12871,20060204,0553,12,BKN065 OVC110, ,10.00, ,-RA, ,68, ,20.0, ,65, ,18.2, ,63, ,17.2, , 84, ,20, ,170, ,28, ,29.70, , , , , ,29.72, ,AA, ,0.02, ,29.73, 
12871,20060204,0653,12,FEW047 BKN085 OVC110, ,10.00, ,-RA, ,67, ,19.4, ,65, ,18.0, ,63, ,17.2, , 87, ,13, ,140, , , ,29.68, ,6, ,010, ,29.71, ,AA, ,0.05, ,29.71, 
12871,20060204,0753,12,SCT090 SCT110 OVC250, ,10.00, ,-RA, ,68, ,20.0, ,64, ,17.6, ,61, ,16.1, , 78, ,16, ,170, ,24, ,29.72, , , , , ,29.74, ,AA, ,0.02, ,29.75, 
12871,20060204,0853,12,FEW033 BKN043 OVC060, ,10.00, ,-RA, ,66, ,18.9, ,64, ,17.5, ,62, ,16.7, , 87, ,18, ,190, ,24, ,29.72, , , , , ,29.74, ,AA, ,0.01, ,29.75, 
12871,20060204,0915,12,FEW011 BKN019 OVC050, , 7.00, , , ,66, ,19.0, ,64, ,17.8, ,63, ,17.0, , 90, ,18, ,200, ,24, ,29.73, , , , , ,M, ,SP, , , ,29.76, 
12871,20060204,0923,12,BKN009, , 3.00, ,BR, ,66, ,19.0, ,64, ,17.8, ,63, ,17.0, , 90, ,18, ,200, , , ,29.74, , , , , ,M, ,SP, , , ,29.77, 
12871,20060204,0953,12,BKN009, , 3.00, ,HZ, ,67, ,19.4, ,64, ,17.7, ,62, ,16.7, , 84, ,20, ,220, ,29, ,29.76, ,3, ,025, ,29.78, ,AA, ,  T, ,29.79, 
12871,20060204,1017,12,BKN019 OVC026, ,10.00, , , ,66, ,19.0, ,64, ,17.8, ,63, ,17.0, , 90, ,18, ,200, ,25, ,29.76, , , , , ,M, ,SP, , , ,29.79, 
12871,20060204,1051,12,BKN014 BKN023 OVC028, , 9.00, , , ,66, ,19.0, ,64, ,17.8, ,63, ,17.0, , 90, ,15, ,260, ,21, ,29.77, , , , , ,M, ,SP, , , ,29.80, 
12871,20060204,1053,12,BKN014 OVC023, , 9.00, , , ,67, ,19.4, ,65, ,18.0, ,63, ,17.2, , 87, ,21, ,290, , , ,29.77, , , , , ,29.80, ,AA, ,0.01, ,29.80, 
