Hourly Obs
<pre>
Month/Year: 11/2012
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20121102,0141,12,FEW002, , 3.00, ,BR, ,59, ,15.0, ,58, ,14.3, ,57, ,14.0, , 93, , 0, ,000, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20121102,0153,12,FEW002, , 8.00, , , ,61, ,16.1, ,60, ,15.4, ,59, ,15.0, , 93, , 0, ,000, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20121102,0207,12,SCT021, , 1.75, ,BR, ,63, ,17.0, ,62, ,16.5, ,61, ,16.0, , 93, , 0, ,000, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20121102,0216,12,BKN021, , 2.00, ,BR, ,61, ,16.0, ,61, ,16.1, ,61, ,16.0, ,100, , 0, ,000, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20121102,0223,12,BKN023, , 9.00, , , ,61, ,16.0, ,60, ,15.4, ,59, ,15.0, , 93, , 0, ,000, , , ,29.99, , , , , ,M, ,SP, , , ,30.02, 
12871,20121102,0245,12,SCT023, , 8.00, , , ,59, ,15.0, ,58, ,14.3, ,57, ,14.0, , 93, , 0, ,000, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20121102,0253,12,FEW023, , 5.00, ,BR, ,59, ,15.0, ,58, ,14.6, ,58, ,14.4, , 97, , 0, ,000, , , ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
12871,20121102,0310,12,SCT010, , 1.75, ,BR, ,57, ,14.0, ,57, ,13.8, ,57, ,14.0, ,100, , 0, ,000, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20121102,0314,12,BKN008, , 1.75, ,BR, ,57, ,14.0, ,57, ,13.8, ,57, ,14.0, ,100, , 0, ,000, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20121102,0319,12,BKN006, , 4.00, ,BR, ,59, ,15.0, ,58, ,14.3, ,57, ,14.0, , 93, , 0, ,000, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20121102,0323,12,BKN006, , 1.50, ,BR, ,61, ,16.0, ,59, ,14.8, ,57, ,14.0, , 87, , 0, ,000, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20121102,0344,12,VV004, , 0.75, ,BR, ,57, ,14.0, ,57, ,13.8, ,57, ,14.0, ,100, , 0, ,000, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20121102,0350,12,OVC005, , 1.25, ,BR, ,57, ,14.0, ,56, ,13.2, ,55, ,13.0, , 93, , 0, ,000, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20121102,0353,12,BKN005, , 2.00, ,BR, ,58, ,14.4, ,57, ,13.8, ,56, ,13.3, , 93, , 0, ,000, , , ,30.00, ,1, ,002, ,30.03, ,AA, , , ,30.03, 
12871,20121102,0400,12,BKN005, , 8.00, , , ,57, ,14.0, ,57, ,13.8, ,57, ,14.0, ,100, , 0, ,000, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20121102,0408,12,SCT003, , 6.00, ,BR, ,59, ,15.0, ,58, ,14.3, ,57, ,14.0, , 93, , 5, ,030, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20121102,0417,12,BKN003, , 2.50, ,BR, ,61, ,16.0, ,60, ,15.4, ,59, ,15.0, , 93, , 5, ,020, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20121102,0423,12,VV001, , 0.75, ,BR, ,63, ,17.0, ,62, ,16.5, ,61, ,16.0, , 93, , 5, ,030, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20121102,0453,12,VV001, , 0.25, ,FG, ,62, ,16.7, ,62, ,16.6, ,62, ,16.7, ,100, , 5, ,020, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20121102,0553,12,VV001, , 0.25, ,FG, ,59, ,15.0, ,58, ,14.6, ,58, ,14.4, , 97, , 0, ,000, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20121102,0645,12,SCT001, , 1.25, ,BR, ,59, ,15.0, ,58, ,14.3, ,57, ,14.0, , 93, , 5, ,060, , , ,30.02, , , , , ,M, ,SP, , , ,30.05, 
12871,20121102,0647,12,SCT001, , 3.00, ,BR, ,59, ,15.0, ,58, ,14.3, ,57, ,14.0, , 93, , 5, ,060, , , ,30.03, , , , , ,M, ,SP, , , ,30.06, 
12871,20121102,0653,12,CLR, ,10.00, , , ,59, ,15.0, ,58, ,14.6, ,58, ,14.4, , 97, , 5, ,060, , , ,30.03, ,3, ,009, ,30.05, ,AA, , , ,30.06, 
12871,20121102,0753,12,CLR, ,10.00, , , ,61, ,16.1, ,60, ,15.7, ,60, ,15.6, , 97, , 5, ,060, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20121102,0853,12,CLR, ,10.00, , , ,68, ,20.0, ,62, ,16.4, ,57, ,13.9, , 68, , 5, ,050, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20121102,0953,12,CLR, ,10.00, , , ,73, ,22.8, ,61, ,16.3, ,53, ,11.7, , 50, , 3, ,VR , , , ,30.07, ,1, ,015, ,30.09, ,AA, , , ,30.10, 
12871,20121102,1053,12,CLR, ,10.00, , , ,75, ,23.9, ,64, ,17.5, ,56, ,13.3, , 52, , 3, ,VR , , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20121102,1153,12,CLR, ,10.00, , , ,75, ,23.9, ,64, ,17.5, ,56, ,13.3, , 52, ,10, ,260, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20121102,1253,12,CLR, ,10.00, , , ,76, ,24.4, ,64, ,17.7, ,56, ,13.3, , 50, ,11, ,270, , , ,30.03, ,8, ,014, ,30.05, ,AA, , , ,30.06, 
12871,20121102,1353,12,CLR, ,10.00, , , ,76, ,24.4, ,63, ,17.2, ,54, ,12.2, , 47, ,13, ,270, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20121102,1453,12,CLR, ,10.00, , , ,75, ,23.9, ,63, ,17.3, ,55, ,12.8, , 50, ,11, ,280, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20121102,1553,12,CLR, ,10.00, , , ,74, ,23.3, ,62, ,16.5, ,53, ,11.7, , 48, ,11, ,290, , , ,30.01, ,6, ,007, ,30.03, ,AA, , , ,30.04, 
12871,20121102,1653,12,CLR, ,10.00, , , ,72, ,22.2, ,63, ,16.9, ,56, ,13.3, , 57, , 9, ,290, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20121102,1753,12,CLR, ,10.00, , , ,68, ,20.0, ,60, ,15.8, ,55, ,12.8, , 63, , 7, ,310, , , ,30.02, , , , , ,30.04, ,AA, , , ,30.05, 
12871,20121102,1853,12,CLR, ,10.00, , , ,66, ,18.9, ,61, ,15.9, ,57, ,13.9, , 73, , 0, ,000, , , ,30.03, ,3, ,007, ,30.05, ,AA, , , ,30.06, 
12871,20121102,1953,12,CLR, ,10.00, , , ,63, ,17.2, ,59, ,15.0, ,56, ,13.3, , 78, , 0, ,000, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20121102,2053,12,CLR, ,10.00, , , ,62, ,16.7, ,59, ,14.7, ,56, ,13.3, , 81, , 0, ,000, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20121102,2153,12,CLR, ,10.00, , , ,60, ,15.6, ,57, ,14.0, ,55, ,12.8, , 84, , 0, ,000, , , ,30.05, ,0, ,008, ,30.08, ,AA, , , ,30.08, 
12871,20121102,2253,12,CLR, ,10.00, , , ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, , 90, , 3, ,160, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20121102,2353,12,CLR, ,10.00, , , ,58, ,14.4, ,56, ,13.5, ,55, ,12.8, , 90, , 0, ,000, , , ,30.06, , , , , ,30.08, ,AA, , , ,30.09, 
12871,20121103,0053,12,CLR, , 9.00, , , ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, , 93, , 0, ,000, , , ,30.05, ,8, ,001, ,30.07, ,AA, , , ,30.08, 
12871,20121103,0153,12,CLR, ,10.00, , , ,58, ,14.4, ,56, ,13.5, ,55, ,12.8, , 90, , 0, ,000, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20121103,0253,12,CLR, ,10.00, , , ,57, ,13.9, ,56, ,13.2, ,55, ,12.8, , 93, , 0, ,000, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20121103,0353,12,CLR, , 8.00, , , ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, , 93, , 0, ,000, , , ,30.04, ,5, ,004, ,30.06, ,AA, , , ,30.07, 
12871,20121103,0453,12,CLR, ,10.00, , , ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, , 90, , 0, ,000, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20121103,0553,12,CLR, ,10.00, , , ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, , 90, , 0, ,000, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20121103,0653,12,CLR, ,10.00, , , ,56, ,13.3, ,54, ,12.4, ,53, ,11.7, , 90, , 0, ,000, , , ,30.08, ,3, ,016, ,30.11, ,AA, , , ,30.11, 
12871,20121103,0753,12,CLR, ,10.00, , , ,65, ,18.3, ,63, ,17.3, ,62, ,16.7, , 90, , 0, ,000, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20121103,0853,12,CLR, ,10.00, , , ,72, ,22.2, ,68, ,19.7, ,65, ,18.3, , 79, , 0, ,000, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20121103,0953,12,CLR, ,10.00, , , ,75, ,23.9, ,67, ,19.6, ,63, ,17.2, , 66, , 6, ,250, , , ,30.11, ,1, ,010, ,30.14, ,AA, , , ,30.14, 
12871,20121103,1053,12,FEW026, ,10.00, , , ,77, ,25.0, ,69, ,20.3, ,64, ,17.8, , 64, , 7, ,260, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20121103,1153,12,SCT034, ,10.00, , , ,77, ,25.0, ,69, ,20.3, ,64, ,17.8, , 64, , 9, ,260, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
12871,20121103,1253,12,CLR, ,10.00, , , ,78, ,25.6, ,70, ,20.8, ,65, ,18.3, , 64, ,10, ,260, , , ,30.06, ,8, ,017, ,30.09, ,AA, , , ,30.09, 
12871,20121103,1353,12,FEW034, ,10.00, , , ,78, ,25.6, ,70, ,20.8, ,65, ,18.3, , 64, ,14, ,270, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20121103,1453,12,CLR, ,10.00, , , ,79, ,26.1, ,70, ,21.0, ,65, ,18.3, , 62, ,13, ,280, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20121103,1553,12,CLR, ,10.00, , , ,78, ,25.6, ,70, ,20.8, ,65, ,18.3, , 64, ,13, ,290, , , ,30.02, ,6, ,014, ,30.05, ,AA, , , ,30.05, 
12871,20121103,1653,12,CLR, ,10.00, , , ,76, ,24.4, ,70, ,20.8, ,66, ,18.9, , 71, , 8, ,290, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20121103,1753,12,CLR, ,10.00, , , ,72, ,22.2, ,66, ,19.1, ,63, ,17.2, , 73, , 6, ,310, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20121103,1853,12,CLR, ,10.00, , , ,70, ,21.1, ,67, ,19.3, ,65, ,18.3, , 84, , 6, ,320, , , ,30.05, ,3, ,008, ,30.07, ,AA, , , ,30.08, 
12871,20121103,1953,12,CLR, ,10.00, , , ,69, ,20.6, ,66, ,19.1, ,65, ,18.3, , 87, , 5, ,330, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20121103,2053,12,CLR, , 8.00, , , ,68, ,20.0, ,66, ,18.9, ,65, ,18.3, , 90, , 0, ,000, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20121103,2142,12,CLR, , 2.00, ,BR, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, , 0, ,000, , , ,30.07, , , , , ,M, ,SP, , , ,30.10, 
12871,20121103,2151,12,CLR, , 4.00, ,BR, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, , 0, ,000, , , ,30.07, , , , , ,M, ,SP, , , ,30.10, 
12871,20121103,2153,12,CLR, , 5.00, ,BR, ,67, ,19.4, ,66, ,18.7, ,65, ,18.3, , 93, , 0, ,000, , , ,30.07, ,1, ,002, ,30.09, ,AA, , , ,30.10, 
12871,20121103,2226,12,VV002, , 0.25, ,FG, ,64, ,18.0, ,63, ,17.4, ,63, ,17.0, , 97, , 0, ,000, , , ,30.07, , , , , ,M, ,SP, , , ,30.10, 
12871,20121103,2242,12,CLR, , 0.25, ,FG, ,64, ,18.0, ,63, ,17.4, ,63, ,17.0, , 97, , 0, ,000, , , ,30.07, , , , , ,M, ,SP, , , ,30.10, 
12871,20121103,2249,12,VV002, , 0.25, ,FG, ,64, ,18.0, ,63, ,17.4, ,63, ,17.0, , 97, , 0, ,000, , , ,30.07, , , , , ,M, ,SP, , , ,30.10, 
12871,20121103,2253,12,VV002, , 0.25, ,FG, ,65, ,18.3, ,63, ,17.3, ,62, ,16.7, , 90, , 0, ,000, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20121103,2321,12,CLR, , 0.25, ,FG, ,64, ,18.0, ,63, ,17.4, ,63, ,17.0, , 97, , 0, ,000, , , ,30.06, , , , , ,M, ,SP, , , ,30.09, 
12871,20121103,2333,12,VV002, , 0.25, ,FG, ,64, ,18.0, ,63, ,17.4, ,63, ,17.0, , 97, , 0, ,000, , , ,30.07, , , , , ,M, ,SP, , , ,30.10, 
12871,20121103,2353,12,VV002, , 0.50, ,FG, ,64, ,17.8, ,63, ,17.1, ,62, ,16.7, , 93, , 0, ,000, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20121104,0053,12,VV001, , 0.25, ,FG, ,63, ,17.2, ,62, ,16.5, ,61, ,16.1, , 93, , 0, ,000, , , ,30.06, ,8, ,001, ,30.09, ,AA, , , ,30.09, 
12871,20121104,0153,12,VV001, , 0.25, ,FG, ,62, ,16.7, ,61, ,16.3, ,61, ,16.1, , 97, , 0, ,000, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20121104,0253,12,VV001, , 0.25, ,FG, ,61, ,16.1, ,61, ,16.1, ,61, ,16.1, ,100, , 0, ,000, , , ,30.05, , , , , ,30.07, ,AA, , , ,30.08, 
12871,20121104,0353,12,VV001, , 0.25, ,FG, ,61, ,16.1, ,60, ,15.7, ,60, ,15.6, , 97, , 0, ,000, , , ,30.05, ,5, ,004, ,30.08, ,AA, , , ,30.08, 
12871,20121104,0453,12,VV001, , 0.25, ,FG, ,62, ,16.7, ,61, ,16.3, ,61, ,16.1, , 97, , 0, ,000, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20121104,0553,12,VV001, , 0.25, ,FG, ,63, ,17.2, ,62, ,16.8, ,62, ,16.7, , 97, , 3, ,050, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20121104,0653,12,VV001, , 0.25, ,FG, ,63, ,17.2, ,62, ,16.8, ,62, ,16.7, , 97, , 3, ,050, , , ,30.08, ,3, ,009, ,30.10, ,AA, , , ,30.11, 
12871,20121104,0753,12,VV001, , 0.25, ,FG, ,64, ,17.8, ,63, ,17.4, ,63, ,17.2, , 97, , 3, ,060, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20121104,0853,12,OVC002, , 1.00, ,BR, ,65, ,18.3, ,65, ,18.3, ,65, ,18.3, ,100, , 3, ,050, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
12871,20121104,0907,12,OVC002, , 3.00, ,BR, ,66, ,19.0, ,66, ,18.8, ,66, ,19.0, ,100, , 6, ,070, , , ,30.09, , , , , ,M, ,SP, , , ,30.12, 
12871,20121104,0951,12,FEW004, , 8.00, , , ,68, ,20.0, ,67, ,19.3, ,66, ,19.0, , 93, , 0, ,000, , , ,30.08, , , , , ,M, ,SP, , , ,30.11, 
12871,20121104,0953,12,FEW004, , 8.00, , , ,68, ,20.0, ,67, ,19.3, ,66, ,18.9, , 93, , 3, ,070, , , ,30.08, ,0, ,003, ,30.11, ,AA, , , ,30.11, 
12871,20121104,1053,12,CLR, ,10.00, , , ,77, ,25.0, ,68, ,20.0, ,63, ,17.2, , 62, , 3, ,040, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20121104,1153,12,CLR, ,10.00, , , ,77, ,25.0, ,68, ,20.0, ,63, ,17.2, , 62, , 6, ,250, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20121104,1253,12,CLR, ,10.00, , , ,78, ,25.6, ,68, ,19.9, ,62, ,16.7, , 58, , 7, ,260, , , ,30.03, ,8, ,018, ,30.06, ,AA, , , ,30.06, 
12871,20121104,1353,12,CLR, ,10.00, , , ,76, ,24.4, ,68, ,20.2, ,64, ,17.8, , 67, , 7, ,280, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20121104,1453,12,CLR, ,10.00, , , ,78, ,25.6, ,67, ,19.6, ,61, ,16.1, , 56, , 7, ,260, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20121104,1553,12,CLR, ,10.00, , , ,77, ,25.0, ,68, ,19.7, ,62, ,16.7, , 60, , 9, ,270, , , ,29.98, ,6, ,016, ,30.01, ,AA, , , ,30.01, 
12871,20121104,1653,12,CLR, ,10.00, , , ,74, ,23.3, ,67, ,19.4, ,63, ,17.2, , 69, , 7, ,280, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20121104,1753,12,CLR, ,10.00, , , ,70, ,21.1, ,66, ,18.7, ,63, ,17.2, , 79, , 6, ,300, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
