Hourly Obs
<pre>
Month/Year: 04/2007
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20070406,0853,12,CLR, ,10.00, , , ,67, ,19.4, ,52, ,10.9, ,36, ,2.2, , 32, ,11, ,340, , , ,29.85, , , , , ,29.87, ,AA, , , ,29.88, 
12871,20070406,0953,12,CLR, ,10.00, , , ,68, ,20.0, ,52, ,11.2, ,36, ,2.2, , 31, ,14, ,360, ,22, ,29.86, ,3, ,008, ,29.88, ,AA, , , ,29.89, 
12871,20070406,1053,12,CLR, ,10.00, , , ,69, ,20.6, ,52, ,11.2, ,35, ,1.7, , 29, ,10, ,350, , , ,29.87, , , , , ,29.90, ,AA, , , ,29.90, 
12871,20070406,1153,12,CLR, ,10.00, , , ,72, ,22.2, ,55, ,12.5, ,38, ,3.3, , 29, ,14, ,320, , , ,29.86, , , , , ,29.88, ,AA, , , ,29.89, 
12871,20070406,1253,12,CLR, ,10.00, , , ,72, ,22.2, ,55, ,12.5, ,38, ,3.3, , 29, ,14, ,350, , , ,29.85, ,8, ,004, ,29.87, ,AA, , , ,29.88, 
12871,20070406,1353,12,CLR, ,10.00, , , ,71, ,21.7, ,54, ,12.1, ,37, ,2.8, , 29, ,13, ,330, ,21, ,29.84, , , , , ,29.86, ,AA, , , ,29.87, 
12871,20070406,1453,12,CLR, ,10.00, , , ,69, ,20.6, ,53, ,11.6, ,37, ,2.8, , 31, ,15, ,330, , , ,29.81, , , , , ,29.84, ,AA, , , ,29.84, 
12871,20070406,1553,12,CLR, ,10.00, , , ,68, ,20.0, ,53, ,11.8, ,39, ,3.9, , 35, ,11, ,330, ,23, ,29.82, ,5, ,010, ,29.84, ,AA, , , ,29.85, 
12871,20070406,1653,12,CLR, ,10.00, , , ,66, ,18.9, ,52, ,11.1, ,38, ,3.3, , 36, ,14, ,300, , , ,29.82, , , , , ,29.84, ,AA, , , ,29.85, 
12871,20070406,1753,12,CLR, ,10.00, , , ,65, ,18.3, ,52, ,11.1, ,39, ,3.9, , 39, ,18, ,310, , , ,29.83, , , , , ,29.86, ,AA, , , ,29.86, 
12871,20070406,1853,12,CLR, ,10.00, , , ,62, ,16.7, ,51, ,10.3, ,39, ,3.9, , 43, ,15, ,300, , , ,29.86, ,3, ,013, ,29.88, ,AA, , , ,29.89, 
12871,20070406,1953,12,CLR, ,10.00, , , ,61, ,16.1, ,51, ,10.5, ,41, ,5.0, , 48, ,17, ,310, , , ,29.88, , , , , ,29.91, ,AA, , , ,29.91, 
12871,20070406,2053,12,CLR, ,10.00, , , ,62, ,16.7, ,52, ,11.0, ,42, ,5.6, , 48, ,17, ,310, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20070406,2153,12,CLR, ,10.00, , , ,62, ,16.7, ,51, ,10.5, ,40, ,4.4, , 45, ,16, ,310, ,23, ,29.92, ,1, ,020, ,29.94, ,AA, , , ,29.95, 
12871,20070406,2253,12,CLR, ,10.00, , , ,61, ,16.1, ,51, ,10.3, ,40, ,4.4, , 46, ,13, ,310, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20070406,2353,12,CLR, ,10.00, , , ,61, ,16.1, ,52, ,11.0, ,43, ,6.1, , 52, , 9, ,300, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
12871,20070407,0053,12,CLR, ,10.00, , , ,61, ,16.1, ,52, ,11.2, ,44, ,6.7, , 54, ,10, ,310, , , ,29.91, ,8, ,001, ,29.94, ,AA, , , ,29.94, 
12871,20070407,0153,12,CLR, ,10.00, , , ,62, ,16.7, ,52, ,11.0, ,42, ,5.6, , 48, ,10, ,320, , , ,29.90, , , , , ,29.93, ,AA, , , ,29.93, 
12871,20070407,0253,12,FEW047, ,10.00, , , ,62, ,16.7, ,53, ,11.5, ,44, ,6.7, , 52, ,10, ,330, , , ,29.89, , , , , ,29.92, ,AA, , , ,29.92, 
12871,20070407,0353,12,CLR, ,10.00, , , ,62, ,16.7, ,53, ,11.5, ,44, ,6.7, , 52, ,10, ,330, , , ,29.89, ,6, ,008, ,29.92, ,AA, , , ,29.92, 
12871,20070407,0453,12,CLR, ,10.00, , , ,60, ,15.6, ,51, ,10.7, ,43, ,6.1, , 54, , 7, ,340, , , ,29.91, , , , , ,29.93, ,AA, , , ,29.94, 
12871,20070407,0553,12,SCT043, ,10.00, , , ,62, ,16.7, ,53, ,11.5, ,44, ,6.7, , 52, ,10, ,330, , , ,29.94, , , , , ,29.96, ,AA, , , ,29.97, 
12871,20070407,0653,12,BKN043, ,10.00, , , ,62, ,16.7, ,53, ,11.5, ,44, ,6.7, , 52, ,13, ,340, , , ,29.96, ,3, ,024, ,29.99, ,AA, , , ,29.99, 
12871,20070407,0753,12,OVC041, ,10.00, , , ,63, ,17.2, ,54, ,12.0, ,45, ,7.2, , 52, , 9, ,010, ,18, ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
12871,20070407,0853,12,BKN040, ,10.00, , , ,62, ,16.7, ,52, ,11.2, ,43, ,6.1, , 50, , 9, ,050, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20070407,0953,12,OVC041, ,10.00, , , ,62, ,16.7, ,52, ,11.2, ,43, ,6.1, , 50, ,11, ,340, , , ,30.02, ,1, ,019, ,30.04, ,AA, , , ,30.05, 
12871,20070407,1053,12,OVC039, ,10.00, , , ,64, ,17.8, ,54, ,12.0, ,44, ,6.7, , 48, ,10, ,350, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20070407,1153,12,OVC037, ,10.00, , , ,64, ,17.8, ,54, ,12.0, ,44, ,6.7, , 48, ,16, ,300, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20070407,1253,12,BKN037, ,10.00, , , ,64, ,17.8, ,53, ,11.7, ,43, ,6.1, , 47, ,16, ,320, , , ,30.03, ,0, ,005, ,30.06, ,AA, , , ,30.06, 
12871,20070407,1353,12,CLR, ,10.00, , , ,66, ,18.9, ,53, ,11.8, ,41, ,5.0, , 40, ,15, ,330, ,23, ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20070407,1453,12,CLR, ,10.00, , , ,65, ,18.3, ,53, ,11.7, ,42, ,5.6, , 43, ,17, ,310, ,23, ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20070407,1553,12,CLR, ,10.00, , , ,64, ,17.8, ,51, ,10.4, ,37, ,2.8, , 37, ,18, ,320, , , ,30.01, ,5, ,007, ,30.03, ,AA, , , ,30.04, 
12871,20070407,1653,12,CLR, ,10.00, , , ,61, ,16.1, ,50, ,10.1, ,39, ,3.9, , 44, ,16, ,310, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20070407,1753,12,CLR, ,10.00, , , ,59, ,15.0, ,49, ,9.1, ,37, ,2.8, , 44, ,14, ,300, , , ,30.03, , , , , ,30.05, ,AA, , , ,30.06, 
12871,20070407,1853,12,CLR, ,10.00, , , ,57, ,13.9, ,48, ,8.8, ,38, ,3.3, , 49, ,13, ,310, , , ,30.05, ,3, ,013, ,30.07, ,AA, , , ,30.08, 
12871,20070407,1953,12,CLR, ,10.00, , , ,56, ,13.3, ,48, ,8.8, ,39, ,3.9, , 53, ,10, ,310, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20070407,2053,12,CLR, ,10.00, , , ,55, ,12.8, ,48, ,8.7, ,40, ,4.4, , 57, , 7, ,310, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
12871,20070407,2153,12,CLR, ,10.00, , , ,54, ,12.2, ,47, ,8.5, ,40, ,4.4, , 59, , 7, ,310, , , ,30.11, ,1, ,023, ,30.14, ,AA, , , ,30.14, 
12871,20070407,2253,12,CLR, ,10.00, , , ,54, ,12.2, ,47, ,8.5, ,40, ,4.4, , 59, , 5, ,320, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20070407,2353,12,CLR, ,10.00, , , ,53, ,11.7, ,47, ,8.2, ,40, ,4.4, , 62, , 0, ,000, , , ,30.10, , , , , ,30.12, ,AA, , , ,30.13, 
12871,20070408,0053,12,CLR, ,10.00, , , ,53, ,11.7, ,47, ,8.4, ,41, ,5.0, , 64, , 5, ,320, , , ,30.09, ,6, ,007, ,30.12, ,AA, , , ,30.12, 
12871,20070408,0153,12,CLR, ,10.00, , , ,53, ,11.7, ,47, ,8.4, ,41, ,5.0, , 64, , 0, ,000, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
12871,20070408,0253,12,CLR, ,10.00, , , ,51, ,10.6, ,46, ,7.9, ,41, ,5.0, , 69, , 0, ,000, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20070408,0353,12,CLR, ,10.00, , , ,51, ,10.6, ,47, ,8.4, ,43, ,6.1, , 74, , 0, ,000, , , ,30.08, ,7, ,003, ,30.11, ,AA, , , ,30.11, 
12871,20070408,0453,12,CLR, ,10.00, , , ,53, ,11.7, ,47, ,8.2, ,40, ,4.4, , 62, , 5, ,040, , , ,30.08, , , , , ,30.10, ,AA, , , ,30.11, 
12871,20070408,0553,12,CLR, ,10.00, , , ,49, ,9.4, ,44, ,6.8, ,39, ,3.9, , 69, , 3, ,110, , , ,30.11, , , , , ,30.13, ,AA, , , ,30.14, 
12871,20070408,0653,12,CLR, ,10.00, , , ,52, ,11.1, ,46, ,7.9, ,40, ,4.4, , 64, , 7, ,040, , , ,30.12, ,3, ,014, ,30.15, ,AA, , , ,30.15, 
12871,20070408,0753,12,CLR, ,10.00, , , ,55, ,12.8, ,44, ,6.7, ,30, ,-1.1, , 39, , 9, ,040, , , ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
12871,20070408,0853,12,CLR, ,10.00, , , ,57, ,13.9, ,44, ,6.9, ,28, ,-2.2, , 33, , 9, ,030, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20070408,0953,12,CLR, ,10.00, , , ,60, ,15.6, ,46, ,7.7, ,28, ,-2.2, , 30, ,10, ,050, , , ,30.14, ,1, ,007, ,30.17, ,AA, , , ,30.17, 
12871,20070408,1053,12,CLR, ,10.00, , , ,62, ,16.7, ,47, ,8.4, ,29, ,-1.7, , 29, , 6, ,110, , , ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
12871,20070408,1153,12,CLR, ,10.00, , , ,65, ,18.3, ,49, ,9.5, ,31, ,-0.6, , 28, , 3, ,VR , , , ,30.13, , , , , ,30.15, ,AA, , , ,30.16, 
12871,20070408,1253,12,CLR, ,10.00, , , ,66, ,18.9, ,50, ,10.1, ,33, ,0.6, , 29, ,10, ,280, , , ,30.12, ,8, ,008, ,30.15, ,AA, , , ,30.15, 
12871,20070408,1353,12,CLR, ,10.00, , , ,66, ,18.9, ,51, ,10.7, ,36, ,2.2, , 33, ,11, ,280, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20070408,1453,12,CLR, ,10.00, , , ,65, ,18.3, ,52, ,11.1, ,39, ,3.9, , 39, ,13, ,270, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
12871,20070408,1553,12,CLR, ,10.00, , , ,67, ,19.4, ,52, ,11.2, ,37, ,2.8, , 33, , 9, ,350, , , ,30.08, ,6, ,013, ,30.11, ,AA, , , ,30.11, 
12871,20070408,1653,12,CLR, ,10.00, , , ,65, ,18.3, ,52, ,10.9, ,38, ,3.3, , 37, ,10, ,330, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20070408,1753,12,CLR, ,10.00, , , ,64, ,17.8, ,51, ,10.6, ,38, ,3.3, , 38, , 9, ,320, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
12871,20070408,1853,12,CLR, ,10.00, , , ,63, ,17.2, ,52, ,10.8, ,40, ,4.4, , 43, , 0, ,000, , , ,30.08, ,8, ,002, ,30.10, ,AA, , , ,30.11, 
12871,20070408,1953,12,CLR, ,10.00, , , ,62, ,16.7, ,52, ,11.2, ,43, ,6.1, , 50, , 8, ,290, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20070408,2053,12,CLR, ,10.00, , , ,61, ,16.1, ,52, ,11.0, ,43, ,6.1, , 52, , 0, ,000, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20070408,2153,12,OVC100, ,10.00, , , ,62, ,16.7, ,52, ,11.2, ,43, ,6.1, , 50, , 0, ,000, , , ,30.09, ,1, ,005, ,30.12, ,AA, , , ,30.12, 
12871,20070408,2253,12,OVC090, ,10.00, , , ,61, ,16.1, ,52, ,11.2, ,44, ,6.7, , 54, , 5, ,340, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
12871,20070408,2353,12,OVC100, ,10.00, , , ,61, ,16.1, ,53, ,11.5, ,45, ,7.2, , 56, , 5, ,010, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20070409,0053,12,BKN060, ,10.00, , , ,60, ,15.6, ,52, ,11.2, ,45, ,7.2, , 58, , 5, ,360, , , ,30.08, ,5, ,005, ,30.10, ,AA, , , ,30.11, 
12871,20070409,0153,12,OVC070, ,10.00, , , ,60, ,15.6, ,51, ,10.7, ,43, ,6.1, , 54, , 6, ,020, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20070409,0253,12,OVC100, ,10.00, , , ,59, ,15.0, ,51, ,10.5, ,43, ,6.1, , 56, , 8, ,050, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20070409,0353,12,FEW060 OVC100, ,10.00, , , ,58, ,14.4, ,50, ,10.0, ,42, ,5.6, , 55, ,10, ,030, , , ,30.03, ,6, ,016, ,30.05, ,AA, , , ,30.06, 
12871,20070409,0453,12,BKN070 OVC100, ,10.00, , , ,58, ,14.4, ,50, ,10.0, ,42, ,5.6, , 55, , 8, ,040, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20070409,0553,12,BKN070 OVC100, ,10.00, , , ,57, ,13.9, ,50, ,10.0, ,43, ,6.1, , 60, , 9, ,040, , , ,30.05, , , , , ,30.07, ,AA, , , ,30.08, 
12871,20070409,0653,12,CLR, ,10.00, , , ,57, ,13.9, ,50, ,10.2, ,44, ,6.7, , 62, ,10, ,060, , , ,30.04, ,0, ,004, ,30.06, ,AA, , , ,30.07, 
12871,20070409,0753,12,FEW110, ,10.00, , , ,60, ,15.6, ,52, ,11.0, ,44, ,6.7, , 56, ,14, ,050, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20070409,0853,12,CLR, ,10.00, , , ,66, ,18.9, ,55, ,12.9, ,46, ,7.8, , 49, ,13, ,090, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20070409,0953,12,BKN080, ,10.00, , , ,70, ,21.1, ,58, ,14.3, ,48, ,8.9, , 46, ,10, ,070, , , ,30.06, ,1, ,008, ,30.09, ,AA, , , ,30.09, 
12871,20070409,1053,12,OVC080, ,10.00, , , ,72, ,22.2, ,60, ,15.3, ,50, ,10.0, , 46, , 8, ,080, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20070409,1130,12,BKN029 OVC090, ,10.00, , , ,73, ,23.0, ,62, ,16.6, ,54, ,12.0, , 52, , 5, ,120, , , ,30.05, , , , , ,M, ,SP, , , ,30.08, 
12871,20070409,1151,12,BKN031 BKN090, ,10.00, , , ,73, ,23.0, ,62, ,16.6, ,54, ,12.0, , 52, , 3, ,VR , , , ,30.05, , , , , ,M, ,SP, , , ,30.08, 
12871,20070409,1153,12,BKN031 BKN090, ,10.00, , , ,74, ,23.3, ,62, ,16.5, ,53, ,11.7, , 48, , 0, ,000, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20070409,1242,12,BKN025 OVC031, , 5.00, ,-RA, ,64, ,18.0, ,59, ,14.9, ,55, ,13.0, , 73, , 8, ,350, , , ,30.07, , , , , ,M, ,SP, , , ,30.10, 
12871,20070409,1253,12,BKN024 BKN029 OVC034, , 6.00, ,RA, ,64, ,17.8, ,60, ,15.5, ,57, ,13.9, , 78, , 6, ,010, , , ,30.06, ,5, ,002, ,30.08, ,AA, ,0.07,s,30.09, 
12871,20070409,1327,12,SCT024 OVC060, , 2.50, ,+RA, ,63, ,17.0, ,60, ,15.3, ,57, ,14.0, , 81, , 7, ,350, , , ,30.07, , , , , ,M, ,SP, , , ,30.10, 
12871,20070409,1338,12,BKN023 BKN055 OVC080, , 2.50, ,-RA BR, ,63, ,17.0, ,61, ,15.9, ,59, ,15.0, , 87, , 9, ,080, , , ,30.04, , , , , ,M, ,SP, , , ,30.07, 
12871,20070409,1346,12,BKN027 OVC060, , 4.00, ,-RA BR, ,63, ,17.0, ,62, ,16.5, ,61, ,16.0, , 93, ,14, ,100, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20070409,1353,12,BKN029 BKN060 BKN100, , 4.00, ,-RA BR, ,63, ,17.2, ,61, ,15.9, ,59, ,15.0, , 87, ,15, ,110, , , ,29.98, , , , , ,30.01, ,AA, ,0.12, ,30.01, 
12871,20070409,1404,12,SCT031 OVC100, , 7.00, ,-RA, ,63, ,17.0, ,62, ,16.5, ,61, ,16.0, , 93, ,14, ,110, , , ,29.97, , , , , ,M, ,SP, , , ,30.00, 
12871,20070409,1453,12,FEW085, ,10.00, , , ,69, ,20.6, ,66, ,19.1, ,65, ,18.3, , 87, , 7, ,110, , , ,29.95, , , , , ,29.98, ,AA, ,  T, ,29.98, 
12871,20070409,1553,12,OVC070, ,10.00, , , ,73, ,22.8, ,67, ,19.6, ,64, ,17.8, , 74, , 8, ,160, , , ,29.94, ,6, ,039, ,29.97, ,AA, , , ,29.97, 
12871,20070409,1653,12,OVC065, ,10.00, , , ,73, ,22.8, ,66, ,18.9, ,62, ,16.7, , 69, , 3, ,070, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20070409,1753,12,OVC050, , 7.00, , , ,68, ,20.0, ,65, ,18.2, ,63, ,17.2, , 84, , 3, ,050, , , ,29.96, , , , , ,29.99, ,AA, ,0.01, ,29.99, 
12871,20070409,1853,12,FEW027 BKN050 BKN070, , 5.00, ,-RA BR, ,67, ,19.4, ,65, ,18.0, ,63, ,17.2, , 87, , 9, ,070, , , ,29.96, ,0, ,005, ,29.98, ,AA, ,0.01, ,29.99, 
12871,20070409,1953,12,BKN048 OVC060, , 8.00, , , ,65, ,18.3, ,63, ,17.3, ,62, ,16.7, , 90, , 8, ,090, , , ,29.98, , , , , ,30.00, ,AA, ,  T, ,30.01, 
12871,20070409,2053,12,BKN060 OVC070, , 8.00, , , ,65, ,18.3, ,63, ,17.0, ,61, ,16.1, , 87, , 7, ,090, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20070409,2153,12,SCT049 OVC060, ,10.00, , , ,65, ,18.3, ,62, ,16.6, ,60, ,15.6, , 84, , 7, ,110, , , ,29.99, ,1, ,011, ,30.01, ,AA, , , ,30.02, 
12871,20070409,2253,12,FEW041 BKN055 BKN090, ,10.00, , , ,64, ,17.8, ,62, ,16.4, ,60, ,15.6, , 87, , 8, ,090, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20070409,2353,12,BKN025 OVC042, ,10.00, , , ,64, ,17.8, ,62, ,16.4, ,60, ,15.6, , 87, , 7, ,070, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20070410,0018,12,SCT027 BKN042, ,10.00, , , ,64, ,18.0, ,62, ,16.7, ,61, ,16.0, , 90, , 6, ,090, , , ,29.97, , , , , ,M, ,SP, , , ,30.00, 
12871,20070410,0025,12,BKN027 BKN042, ,10.00, , , ,64, ,18.0, ,62, ,16.7, ,61, ,16.0, , 90, , 7, ,080, , , ,29.97, , , , , ,M, ,SP, , , ,30.00, 
12871,20070410,0051,12,SCT025 OVC050, , 9.00, , , ,64, ,18.0, ,61, ,16.1, ,59, ,15.0, , 84, , 7, ,090, , , ,29.97, , , , , ,M, ,SP, , , ,30.00, 
12871,20070410,0053,12,SCT025 OVC050, , 9.00, , , ,64, ,17.8, ,61, ,16.1, ,59, ,15.0, , 84, , 6, ,080, , , ,29.97, ,8, ,008, ,29.99, ,AA, , , ,30.00, 
12871,20070410,0153,12,FEW048, , 8.00, , , ,63, ,17.2, ,61, ,15.9, ,59, ,15.0, , 87, , 7, ,090, , , ,29.94, , , , , ,29.97, ,AA, , , ,29.97, 
12871,20070410,0253,12,CLR, , 8.00, , , ,62, ,16.7, ,60, ,15.6, ,59, ,15.0, , 90, , 5, ,100, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20070410,0353,12,CLR, , 6.00, ,BR, ,62, ,16.7, ,60, ,15.3, ,58, ,14.4, , 87, , 6, ,110, , , ,29.92, ,6, ,015, ,29.95, ,AA, , , ,29.95, 
12871,20070410,0453,12,BKN100, , 5.00, ,BR, ,61, ,16.1, ,59, ,15.1, ,58, ,14.4, , 90, , 6, ,080, , , ,29.92, , , , , ,29.94, ,AA, , , ,29.95, 
12871,20070410,0516,12,BKN018 OVC100, , 5.00, ,BR, ,63, ,17.0, ,60, ,15.3, ,57, ,14.0, , 81, , 6, ,080, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20070410,0553,12,OVC018, , 6.00, ,BR, ,62, ,16.7, ,60, ,15.6, ,59, ,15.0, , 90, , 6, ,060, , , ,29.92, , , , , ,29.95, ,AA, , , ,29.95, 
12871,20070410,0653,12,BKN020, , 5.00, ,BR, ,63, ,17.2, ,61, ,15.9, ,59, ,15.0, , 87, , 7, ,060, , , ,29.92, ,3, ,001, ,29.95, ,AA, , , ,29.95, 
12871,20070410,0726,12,BKN009 OVC027, , 6.00, ,BR, ,63, ,17.0, ,62, ,16.5, ,61, ,16.0, , 93, , 7, ,070, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20070410,0748,12,SCT029, , 7.00, , , ,64, ,18.0, ,62, ,16.7, ,61, ,16.0, , 90, , 7, ,070, , , ,29.91, , , , , ,M, ,SP, , , ,29.94, 
12871,20070410,0749,12,FEW007 SCT029, , 7.00, , , ,64, ,18.0, ,62, ,16.7, ,61, ,16.0, , 90, , 8, ,070, , , ,29.91, , , , , ,M, ,SP, , , ,29.94, 
12871,20070410,0753,12,SCT007 BKN029 OVC150, , 5.00, ,BR, ,64, ,17.8, ,62, ,16.4, ,60, ,15.6, , 87, , 7, ,070, , , ,29.91, , , , , ,29.94, ,AA, , , ,29.94, 
12871,20070410,0824,12,BKN007, , 8.00, , , ,64, ,18.0, ,62, ,16.7, ,61, ,16.0, , 90, , 6, ,070, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20070410,0851,12,SCT007 OVC030, , 8.00, , , ,66, ,19.0, ,63, ,17.2, ,61, ,16.0, , 84, , 6, ,060, , , ,29.93, , , , , ,M, ,SP, , , ,29.96, 
12871,20070410,0853,12,SCT007 BKN030 OVC085, , 8.00, , , ,66, ,18.9, ,63, ,17.2, ,61, ,16.1, , 84, , 5, ,070, , , ,29.93, , , , , ,29.95, ,AA, , , ,29.96, 
12871,20070410,0905,12,BKN007 BKN030 OVC085, , 8.00, , , ,66, ,19.0, ,63, ,17.2, ,61, ,16.0, , 84, , 5, ,070, , , ,29.93, , , , , ,M, ,SP, , , ,29.96, 
12871,20070410,0940,12,SCT030 BKN075 BKN090, , 8.00, , , ,66, ,19.0, ,63, ,17.2, ,61, ,16.0, , 84, , 8, ,060, , , ,29.91, , , , , ,M, ,SP, , , ,29.94, 
12871,20070410,0953,12,SCT033 SCT075 BKN090, , 7.00, ,-RA, ,66, ,18.9, ,63, ,17.2, ,61, ,16.1, , 84, , 8, ,050, , , ,29.91, ,8, ,002, ,29.93, ,AA, ,  T, ,29.94, 
12871,20070410,1028,12,BKN026 BKN033, , 3.00, ,RA BR, ,66, ,19.0, ,64, ,17.8, ,63, ,17.0, , 90, , 5, ,090, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20070410,1033,12,BKN026 OVC033, , 1.75, ,+RA BR, ,66, ,19.0, ,64, ,17.8, ,63, ,17.0, , 90, , 0, ,000, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20070410,1039,12,FEW009 BKN026 OVC033, , 0.75, ,+RA BR, ,66, ,19.0, ,64, ,17.8, ,63, ,17.0, , 90, , 6, ,040, , , ,29.92, , , , , ,M, ,SP, , , ,29.95, 
12871,20070410,1048,12,FEW015 BKN026 OVC045, , 2.00, ,-RA BR, ,66, ,19.0, ,64, ,17.8, ,63, ,17.0, , 90, , 8, ,040, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20070410,1049,12,FEW017 BKN026 OVC045, , 2.50, ,-RA BR, ,66, ,18.9, ,64, ,17.5, ,62, ,16.7, , 87, , 8, ,050, , , ,29.90, , , , , ,29.93, ,AA, ,0.22, ,29.93, 
12871,20070410,1058,12,SCT021 BKN029 OVC037, , 3.00, ,-RA BR, ,66, ,19.0, ,64, ,17.8, ,63, ,17.0, , 90, , 8, ,070, , , ,29.91, , , , , ,M, ,SP, , , ,29.94, 
12871,20070410,1130,12,SCT029 OVC043, , 4.00, ,-RA BR, ,66, ,19.0, ,64, ,17.8, ,63, ,17.0, , 90, , 3, ,040, , , ,29.91, , , , , ,M, ,SP, , , ,29.94, 
12871,20070410,1151,12,SCT030 BKN045 OVC070, , 2.50, ,-RA BR, ,66, ,19.0, ,65, ,18.2, ,64, ,18.0, , 93, , 5, ,020, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20070410,1153,12,SCT030 BKN047 OVC070, , 2.50, ,-RA BR, ,67, ,19.4, ,65, ,18.4, ,64, ,17.8, , 90, , 3, ,VR , , , ,29.91, , , , , ,29.93, ,AA, ,0.02, ,29.94, 
12871,20070410,1207,12,BKN003 BKN040 OVC075, , 2.50, ,-RA BR, ,66, ,19.0, ,64, ,17.8, ,63, ,17.0, , 90, ,11, ,330, , , ,29.91, , , , , ,M, ,SP, , , ,29.94, 
12871,20070410,1228,12,FEW003 BKN019 OVC040, , 2.50, ,+RA BR, ,64, ,18.0, ,62, ,16.7, ,61, ,16.0, , 90, ,13, ,350, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20070410,1235,12,FEW003 BKN021 OVC040, , 5.00, ,RA BR, ,64, ,18.0, ,62, ,16.7, ,61, ,16.0, , 90, ,10, ,350, , , ,29.90, , , , , ,M, ,SP, , , ,29.93, 
12871,20070410,1253,12,BKN021 BKN042 OVC050, , 7.00, ,RA, ,64, ,17.8, ,62, ,16.7, ,61, ,16.1, , 90, , 8, ,020, , , ,29.88, ,8, ,009, ,29.91, ,AA, ,0.18, ,29.91, 
