Hourly Obs
<pre>
Month/Year: 10/2011
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20111003,0553,12,FEW036, ,10.00, , , ,64, ,17.8, ,56, ,13.2, ,49, ,9.4, , 58, , 8, ,040, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20111003,0653,12,CLR, ,10.00, , , ,63, ,17.2, ,56, ,13.5, ,51, ,10.6, , 65, , 8, ,040, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20111003,0753,12,FEW030, ,10.00, , , ,68, ,20.0, ,60, ,15.5, ,54, ,12.2, , 61, , 9, ,050, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20111003,0853,12,FEW047, ,10.00, , , ,74, ,23.3, ,64, ,17.6, ,57, ,13.9, , 56, , 6, ,060, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20111003,0953,12,CLR, ,10.00, , , ,77, ,25.0, ,66, ,19.1, ,60, ,15.6, , 56, , 7, ,060, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20111003,1053,12,CLR, ,10.00, , , ,81, ,27.2, ,68, ,19.9, ,60, ,15.6, , 49, , 6, ,070, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20111003,1153,12,CLR, ,10.00, , , ,83, ,28.3, ,70, ,21.1, ,63, ,17.2, , 51, , 7, ,020, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20111003,1253,12,FEW044, ,10.00, , , ,84, ,28.9, ,70, ,21.0, ,62, ,16.7, , 48, , 0, ,000, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20111003,1353,12,CLR, ,10.00, , , ,86, ,30.0, ,71, ,21.6, ,63, ,17.2, , 46, , 9, ,290, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20111003,1453,12,CLR, ,10.00, , , ,85, ,29.4, ,70, ,21.2, ,62, ,16.7, , 46, , 9, ,330, ,16, ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
12871,20111003,1553,12,CLR, ,10.00, , , ,86, ,30.0, ,70, ,21.3, ,62, ,16.7, , 45, , 9, ,010, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20111003,1653,12,CLR, ,10.00, , , ,83, ,28.3, ,70, ,21.1, ,63, ,17.2, , 51, , 8, ,010, , , ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
12871,20111003,1753,12,CLR, ,10.00, , , ,79, ,26.1, ,68, ,20.1, ,62, ,16.7, , 56, , 6, ,350, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20111003,1853,12,FEW060, ,10.00, , , ,77, ,25.0, ,69, ,20.3, ,64, ,17.8, , 64, , 3, ,350, , , ,30.02, , , , , ,30.04, ,AA, , , ,30.05, 
12871,20111003,1953,12,CLR, ,10.00, , , ,76, ,24.4, ,67, ,19.5, ,62, ,16.7, , 62, , 7, ,010, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20111003,2053,12,CLR, ,10.00, , , ,74, ,23.3, ,67, ,19.1, ,62, ,16.7, , 66, , 7, ,020, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20111003,2153,12,CLR, ,10.00, , , ,72, ,22.2, ,65, ,18.1, ,60, ,15.6, , 66, , 7, ,040, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20111003,2253,12,CLR, ,10.00, , , ,71, ,21.7, ,63, ,17.3, ,58, ,14.4, , 64, , 7, ,040, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20111003,2353,12,FEW055, ,10.00, , , ,72, ,22.2, ,63, ,17.2, ,57, ,13.9, , 59, , 8, ,050, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20111004,0053,12,CLR, ,10.00, , , ,69, ,20.6, ,62, ,16.9, ,58, ,14.4, , 68, , 7, ,030, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20111004,0153,12,CLR, ,10.00, , , ,69, ,20.6, ,64, ,17.5, ,60, ,15.6, , 73, , 6, ,050, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20111004,0253,12,CLR, ,10.00, , , ,69, ,20.6, ,65, ,18.1, ,62, ,16.7, , 79, , 8, ,060, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20111004,0353,12,CLR, ,10.00, , , ,68, ,20.0, ,65, ,18.2, ,63, ,17.2, , 84, , 7, ,070, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20111004,0453,12,CLR, ,10.00, , , ,68, ,20.0, ,65, ,18.2, ,63, ,17.2, , 84, , 8, ,060, , , ,30.05, , , , , ,30.07, ,AA, , , ,30.08, 
12871,20111004,0553,12,CLR, ,10.00, , , ,67, ,19.4, ,64, ,17.7, ,62, ,16.7, , 84, , 7, ,050, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20111004,0653,12,CLR, ,10.00, , , ,68, ,20.0, ,64, ,17.9, ,62, ,16.7, , 81, , 7, ,060, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20111004,0753,12,CLR, ,10.00, , , ,72, ,22.2, ,65, ,18.4, ,61, ,16.1, , 68, , 8, ,050, , , ,30.10, , , , , ,30.12, ,AA, , , ,30.13, 
12871,20111004,0853,12,CLR, ,10.00, , , ,76, ,24.4, ,66, ,18.9, ,60, ,15.6, , 58, ,10, ,070, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20111004,0953,12,CLR, ,10.00, , , ,80, ,26.7, ,68, ,20.0, ,61, ,16.1, , 52, ,11, ,060, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20111004,1053,12,CLR, ,10.00, , , ,83, ,28.3, ,70, ,20.8, ,62, ,16.7, , 49, , 8, ,080, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20111004,1153,12,CLR, ,10.00, , , ,85, ,29.4, ,69, ,20.6, ,60, ,15.6, , 43, ,10, ,020, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20111004,1253,12,CLR, ,10.00, , , ,86, ,30.0, ,69, ,20.8, ,60, ,15.6, , 42, ,14, ,080, ,21, ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20111004,1353,12,CLR, ,10.00, , , ,87, ,30.6, ,69, ,20.6, ,59, ,15.0, , 39, ,11, ,020, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20111004,1453,12,CLR, ,10.00, , , ,87, ,30.6, ,68, ,19.8, ,56, ,13.3, , 35, ,13, ,080, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20111004,1553,12,CLR, ,10.00, , , ,86, ,30.0, ,67, ,19.4, ,55, ,12.8, , 35, , 7, ,050, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20111004,1653,12,CLR, ,10.00, , , ,85, ,29.4, ,66, ,18.7, ,53, ,11.7, , 33, , 9, ,040, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20111004,1753,12,CLR, ,10.00, , , ,81, ,27.2, ,65, ,18.2, ,54, ,12.2, , 39, , 6, ,060, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20111004,1853,12,CLR, ,10.00, , , ,77, ,25.0, ,64, ,17.9, ,56, ,13.3, , 48, , 3, ,070, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20111004,1953,12,CLR, ,10.00, , , ,76, ,24.4, ,65, ,18.3, ,58, ,14.4, , 54, , 3, ,040, , , ,30.05, , , , , ,30.07, ,AA, , , ,30.08, 
12871,20111004,2053,12,FEW060, ,10.00, , , ,75, ,23.9, ,65, ,18.1, ,58, ,14.4, , 56, , 5, ,040, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20111004,2153,12,SCT060, ,10.00, , , ,73, ,22.8, ,65, ,18.3, ,60, ,15.6, , 64, , 6, ,060, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20111004,2253,12,CLR, ,10.00, , , ,71, ,21.7, ,65, ,18.5, ,62, ,16.7, , 73, , 7, ,060, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20111004,2353,12,CLR, ,10.00, , , ,70, ,21.1, ,66, ,18.7, ,63, ,17.2, , 79, , 8, ,060, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20111005,0053,12,CLR, ,10.00, , , ,70, ,21.1, ,66, ,18.7, ,63, ,17.2, , 79, , 7, ,060, , , ,30.06, , , , , ,30.08, ,AA, , , ,30.09, 
12871,20111005,0153,12,CLR, ,10.00, , , ,69, ,20.6, ,65, ,18.4, ,63, ,17.2, , 81, , 8, ,060, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20111005,0253,12,CLR, ,10.00, , , ,69, ,20.6, ,65, ,18.1, ,62, ,16.7, , 79, , 7, ,060, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20111005,0353,12,CLR, ,10.00, , , ,69, ,20.6, ,64, ,17.8, ,61, ,16.1, , 76, , 6, ,050, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20111005,0453,12,CLR, ,10.00, , , ,69, ,20.6, ,64, ,17.8, ,61, ,16.1, , 76, , 7, ,050, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20111005,0553,12,CLR, ,10.00, , , ,69, ,20.6, ,64, ,17.8, ,61, ,16.1, , 76, , 7, ,040, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20111005,0653,12,CLR, ,10.00, , , ,69, ,20.6, ,65, ,18.1, ,62, ,16.7, , 79, , 5, ,040, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20111005,0753,12,CLR, ,10.00, , , ,73, ,22.8, ,66, ,18.9, ,62, ,16.7, , 69, ,11, ,060, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20111005,0853,12,CLR, ,10.00, , , ,78, ,25.6, ,68, ,19.9, ,62, ,16.7, , 58, ,10, ,060, , , ,30.08, , , , , ,30.10, ,AA, , , ,30.11, 
12871,20111005,0953,12,CLR, ,10.00, , , ,81, ,27.2, ,69, ,20.5, ,62, ,16.7, , 53, ,15, ,070, ,29, ,30.08, , , , , ,30.10, ,AA, , , ,30.11, 
12871,20111005,1053,12,CLR, ,10.00, , , ,83, ,28.3, ,69, ,20.5, ,61, ,16.1, , 48, ,14, ,060, ,23, ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20111005,1153,12,FEW045, ,10.00, , , ,84, ,28.9, ,70, ,21.0, ,62, ,16.7, , 48, ,16, ,060, , , ,30.05, , , , , ,30.07, ,AA, , , ,30.08, 
12871,20111005,1253,12,FEW049, ,10.00, , , ,86, ,30.0, ,70, ,21.3, ,62, ,16.7, , 45, ,14, ,080, ,21, ,30.03, , , , , ,30.05, ,AA, , , ,30.06, 
12871,20111005,1353,12,FEW050 SCT065, ,10.00, , , ,87, ,30.6, ,71, ,21.8, ,63, ,17.2, , 45, ,15, ,070, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20111005,1453,12,FEW050 SCT075, ,10.00, , , ,87, ,30.6, ,71, ,21.8, ,63, ,17.2, , 45, ,14, ,090, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20111005,1553,12,SCT050, ,10.00, , , ,87, ,30.6, ,71, ,21.8, ,63, ,17.2, , 45, ,11, ,070, , , ,29.98, , , , , ,30.00, ,AA, , , ,30.01, 
12871,20111005,1653,12,CLR, ,10.00, , , ,84, ,28.9, ,70, ,21.3, ,63, ,17.2, , 49, ,16, ,070, ,21, ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20111005,1753,12,CLR, ,10.00, , , ,81, ,27.2, ,68, ,20.1, ,61, ,16.1, , 51, ,11, ,070, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20111005,1853,12,CLR, ,10.00, , , ,77, ,25.0, ,67, ,19.4, ,61, ,16.1, , 58, , 7, ,080, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20111005,1953,12,CLR, ,10.00, , , ,75, ,23.9, ,66, ,18.7, ,60, ,15.6, , 60, , 7, ,080, , , ,30.02, , , , , ,30.04, ,AA, , , ,30.05, 
12871,20111005,2053,12,CLR, ,10.00, , , ,73, ,22.8, ,65, ,18.3, ,60, ,15.6, , 64, , 8, ,080, ,22, ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20111005,2153,12,CLR, ,10.00, , , ,71, ,21.7, ,64, ,17.9, ,60, ,15.6, , 68, , 6, ,070, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20111005,2253,12,CLR, ,10.00, , , ,71, ,21.7, ,65, ,18.2, ,61, ,16.1, , 71, , 7, ,050, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20111005,2353,12,CLR, ,10.00, , , ,70, ,21.1, ,66, ,18.7, ,63, ,17.2, , 79, , 6, ,050, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20111006,0053,12,CLR, ,10.00, , , ,70, ,21.1, ,66, ,19.0, ,64, ,17.8, , 81, , 6, ,040, , , ,30.03, , , , , ,30.05, ,AA, , , ,30.06, 
12871,20111006,0153,12,CLR, ,10.00, , , ,70, ,21.1, ,66, ,19.0, ,64, ,17.8, , 81, , 7, ,030, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20111006,0253,12,CLR, ,10.00, , , ,69, ,20.6, ,65, ,18.4, ,63, ,17.2, , 81, , 7, ,040, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20111006,0353,12,CLR, ,10.00, , , ,69, ,20.6, ,65, ,18.4, ,63, ,17.2, , 81, , 6, ,040, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20111006,0453,12,CLR, ,10.00, , , ,69, ,20.6, ,65, ,18.4, ,63, ,17.2, , 81, , 7, ,040, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20111006,0553,12,CLR, ,10.00, , , ,68, ,20.0, ,65, ,18.2, ,63, ,17.2, , 84, , 5, ,030, , , ,30.02, , , , , ,30.04, ,AA, , , ,30.05, 
12871,20111006,0653,12,CLR, ,10.00, , , ,69, ,20.6, ,65, ,18.4, ,63, ,17.2, , 81, , 7, ,040, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20111006,0753,12,CLR, ,10.00, , , ,73, ,22.8, ,67, ,19.6, ,64, ,17.8, , 74, , 8, ,040, , , ,30.05, , , , , ,30.07, ,AA, , , ,30.08, 
