Hourly Obs
<pre>
Month/Year: 05/2011
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20110502,0553,12,CLR, ,10.00, , , ,68, ,20.0, ,66, ,18.9, ,65, ,18.3, , 90, , 7, ,110, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20110502,0653,12,CLR, ,10.00, , , ,70, ,21.1, ,67, ,19.7, ,66, ,18.9, , 87, , 8, ,100, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20110502,0753,12,CLR, ,10.00, , , ,76, ,24.4, ,70, ,21.1, ,67, ,19.4, , 74, ,11, ,110, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20110502,0853,12,FEW022, ,10.00, , , ,79, ,26.1, ,72, ,22.0, ,68, ,20.0, , 69, ,15, ,090, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
12871,20110502,0953,12,SCT028, ,10.00, , , ,82, ,27.8, ,73, ,22.5, ,68, ,20.0, , 63, ,16, ,110, ,22, ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
12871,20110502,1053,12,FEW032, ,10.00, , , ,85, ,29.4, ,72, ,22.4, ,66, ,18.9, , 53, ,16, ,110, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
12871,20110502,1153,12,FEW041, ,10.00, , , ,87, ,30.6, ,74, ,23.0, ,67, ,19.4, , 52, , 7, ,110, ,21, ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20110502,1253,12,SCT049 SCT060, ,10.00, , , ,87, ,30.6, ,72, ,22.4, ,65, ,18.3, , 48, ,11, ,140, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20110502,1353,12,SCT055 BKN070, ,10.00, , , ,90, ,32.2, ,74, ,23.2, ,66, ,18.9, , 45, ,13, ,100, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20110502,1453,12,SCT055 SCT070, ,10.00, , , ,86, ,30.0, ,75, ,23.9, ,70, ,21.1, , 59, ,10, ,270, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20110502,1553,12,SCT070, ,10.00, , , ,84, ,28.9, ,74, ,23.2, ,69, ,20.6, , 61, ,11, ,270, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20110502,1653,12,FEW065, ,10.00, , , ,85, ,29.4, ,75, ,24.0, ,71, ,21.7, , 63, ,10, ,290, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20110502,1753,12,SCT065 BKN085, ,10.00, , , ,86, ,30.0, ,75, ,23.9, ,70, ,21.1, , 59, ,10, ,350, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20110502,1853,12,OVC075, ,10.00, , , ,82, ,27.8, ,74, ,23.2, ,70, ,21.1, , 67, , 8, ,350, , , ,30.02, , , , , ,30.04, ,AA, , , ,30.05, 
12871,20110502,1953,12,OVC075, ,10.00, , , ,80, ,26.7, ,73, ,22.9, ,70, ,21.1, , 72, , 5, ,070, , , ,30.05, , , , , ,30.07, ,AA, , , ,30.08, 
12871,20110502,2053,12,SCT070, ,10.00, , , ,80, ,26.7, ,71, ,21.5, ,66, ,18.9, , 62, ,16, ,100, ,22, ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20110502,2153,12,CLR, ,10.00, , , ,77, ,25.0, ,70, ,21.0, ,66, ,18.9, , 69, ,17, ,100, ,23, ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20110502,2253,12,CLR, ,10.00, , , ,75, ,23.9, ,69, ,20.6, ,66, ,18.9, , 74, ,15, ,110, ,23, ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20110502,2353,12,CLR, ,10.00, , , ,74, ,23.3, ,69, ,20.8, ,67, ,19.4, , 79, ,15, ,110, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
12871,20110503,0053,12,CLR, ,10.00, , , ,72, ,22.2, ,69, ,20.4, ,67, ,19.4, , 84, , 9, ,100, , , ,30.08, , , , , ,30.10, ,AA, , , ,30.11, 
12871,20110503,0153,12,CLR, ,10.00, , , ,72, ,22.2, ,69, ,20.4, ,67, ,19.4, , 84, ,11, ,100, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20110503,0253,12,CLR, ,10.00, , , ,70, ,21.1, ,68, ,20.0, ,67, ,19.4, , 90, ,10, ,100, , , ,30.06, , , , , ,30.08, ,AA, , , ,30.09, 
12871,20110503,0353,12,CLR, ,10.00, , , ,70, ,21.1, ,67, ,19.7, ,66, ,18.9, , 87, ,10, ,100, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20110503,0453,12,CLR, ,10.00, , , ,69, ,20.6, ,67, ,19.5, ,66, ,18.9, , 90, , 6, ,090, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20110503,0553,12,CLR, ,10.00, , , ,68, ,20.0, ,67, ,19.3, ,66, ,18.9, , 93, , 5, ,080, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
12871,20110503,0653,12,CLR, ,10.00, , , ,70, ,21.1, ,67, ,19.7, ,66, ,18.9, , 87, , 5, ,100, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20110503,0753,12,CLR, ,10.00, , , ,75, ,23.9, ,70, ,21.0, ,67, ,19.4, , 76, , 7, ,100, , , ,30.12, , , , , ,30.15, ,AA, , , ,30.15, 
12871,20110503,0853,12,CLR, ,10.00, , , ,78, ,25.6, ,70, ,21.2, ,66, ,18.9, , 67, ,10, ,130, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20110503,0953,12,CLR, ,10.00, , , ,80, ,26.7, ,70, ,21.2, ,65, ,18.3, , 60, , 8, ,160, , , ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
12871,20110503,1053,12,CLR, ,10.00, , , ,81, ,27.2, ,72, ,22.0, ,67, ,19.4, , 63, , 9, ,250, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20110503,1153,12,CLR, ,10.00, , , ,82, ,27.8, ,72, ,22.2, ,67, ,19.4, , 61, , 9, ,230, , , ,30.12, , , , , ,30.14, ,AA, , , ,30.15, 
12871,20110503,1253,12,CLR, ,10.00, , , ,82, ,27.8, ,73, ,22.5, ,68, ,20.0, , 63, ,10, ,260, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20110503,1353,12,CLR, ,10.00, , , ,85, ,29.4, ,73, ,22.7, ,67, ,19.4, , 55, , 9, ,240, , , ,30.08, , , , , ,30.10, ,AA, , , ,30.11, 
12871,20110503,1453,12,CLR, ,10.00, , , ,84, ,28.9, ,72, ,21.9, ,65, ,18.3, , 53, , 9, ,260, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20110503,1553,12,CLR, ,10.00, , , ,83, ,28.3, ,72, ,22.1, ,66, ,18.9, , 57, ,10, ,270, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20110503,1653,12,CLR, ,10.00, , , ,82, ,27.8, ,72, ,22.2, ,67, ,19.4, , 61, , 9, ,270, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20110503,1753,12,CLR, ,10.00, , , ,81, ,27.2, ,72, ,22.0, ,67, ,19.4, , 63, , 8, ,280, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20110503,1853,12,CLR, ,10.00, , , ,79, ,26.1, ,71, ,21.7, ,67, ,19.4, , 67, , 8, ,280, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20110503,1953,12,CLR, ,10.00, , , ,76, ,24.4, ,70, ,21.1, ,67, ,19.4, , 74, , 6, ,330, , , ,30.05, , , , , ,30.07, ,AA, , , ,30.08, 
12871,20110503,2053,12,CLR, ,10.00, , , ,77, ,25.0, ,71, ,21.7, ,68, ,20.0, , 74, , 6, ,350, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20110503,2153,12,CLR, ,10.00, , , ,76, ,24.4, ,71, ,21.5, ,68, ,20.0, , 76, , 7, ,340, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20110503,2253,12,CLR, ,10.00, , , ,75, ,23.9, ,71, ,21.6, ,69, ,20.6, , 82, , 5, ,030, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20110503,2353,12,CLR, ,10.00, , , ,74, ,23.3, ,70, ,21.1, ,68, ,20.0, , 82, , 3, ,020, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20110504,0053,12,FEW046, ,10.00, , , ,73, ,22.8, ,69, ,20.6, ,67, ,19.4, , 82, , 6, ,020, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20110504,0153,12,CLR, ,10.00, , , ,72, ,22.2, ,69, ,20.4, ,67, ,19.4, , 84, , 7, ,060, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20110504,0253,12,CLR, ,10.00, , , ,70, ,21.1, ,67, ,19.7, ,66, ,18.9, , 87, , 5, ,080, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20110504,0353,12,CLR, ,10.00, , , ,69, ,20.6, ,67, ,19.5, ,66, ,18.9, , 90, , 6, ,060, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20110504,0453,12,CLR, ,10.00, , , ,69, ,20.6, ,67, ,19.5, ,66, ,18.9, , 90, , 5, ,070, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20110504,0553,12,CLR, ,10.00, , , ,69, ,20.6, ,67, ,19.5, ,66, ,18.9, , 90, , 3, ,010, , , ,30.06, , , , , ,30.08, ,AA, , , ,30.09, 
12871,20110504,0653,12,CLR, ,10.00, , , ,71, ,21.7, ,68, ,20.2, ,67, ,19.4, , 87, , 5, ,360, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20110504,0753,12,FEW070, ,10.00, , , ,74, ,23.3, ,70, ,21.1, ,68, ,20.0, , 82, , 3, ,060, , , ,30.08, , , , , ,30.10, ,AA, , , ,30.11, 
12871,20110504,0853,12,CLR, ,10.00, , , ,77, ,25.0, ,71, ,21.7, ,68, ,20.0, , 74, , 3, ,010, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20110504,0953,12,CLR, ,10.00, , , ,82, ,27.8, ,73, ,22.5, ,68, ,20.0, , 63, , 6, ,VR , , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20110504,1053,12,CLR, ,10.00, , , ,84, ,28.9, ,73, ,22.9, ,68, ,20.0, , 59, , 8, ,100, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20110504,1153,12,BKN038 BKN060, ,10.00, , , ,83, ,28.3, ,73, ,22.7, ,68, ,20.0, , 61, ,10, ,280, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20110504,1253,12,SCT040 BKN070, ,10.00, , , ,85, ,29.4, ,72, ,22.1, ,65, ,18.3, , 51, ,10, ,360, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20110504,1353,12,CLR, ,10.00, , , ,88, ,31.1, ,74, ,23.5, ,68, ,20.0, , 52, , 9, ,320, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20110504,1453,12,CLR, ,10.00, , , ,86, ,30.0, ,74, ,23.2, ,68, ,20.0, , 55, , 9, ,330, ,18, ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20110504,1553,12,CLR, ,10.00, , , ,86, ,30.0, ,74, ,23.5, ,69, ,20.6, , 57, ,13, ,320, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20110504,1653,12,CLR, ,10.00, , , ,85, ,29.4, ,74, ,23.0, ,68, ,20.0, , 57, ,13, ,330, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20110504,1753,12,CLR, ,10.00, , , ,83, ,28.3, ,72, ,22.4, ,67, ,19.4, , 59, ,11, ,350, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20110504,1853,12,CLR, ,10.00, , , ,80, ,26.7, ,71, ,21.9, ,67, ,19.4, , 65, ,11, ,330, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20110504,1953,12,CLR, ,10.00, , , ,79, ,26.1, ,71, ,21.4, ,66, ,18.9, , 65, ,10, ,340, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20110504,2053,12,FEW041, ,10.00, , , ,79, ,26.1, ,71, ,21.4, ,66, ,18.9, , 65, , 8, ,050, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20110504,2153,12,SCT040 BKN050, ,10.00, , , ,76, ,24.4, ,71, ,21.5, ,68, ,20.0, , 76, , 6, ,060, ,16, ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20110504,2253,12,BKN042 BKN060, ,10.00, , , ,75, ,23.9, ,70, ,21.0, ,67, ,19.4, , 76, ,13, ,080, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20110504,2353,12,OVC049, ,10.00, , , ,74, ,23.3, ,69, ,20.8, ,67, ,19.4, , 79, ,10, ,070, , , ,30.08, , , , , ,30.10, ,AA, , , ,30.11, 
12871,20110505,0053,12,BKN049 OVC055, ,10.00, , , ,72, ,22.2, ,64, ,17.5, ,58, ,14.4, , 62, ,14, ,070, ,21, ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20110505,0153,12,BKN055, ,10.00, , , ,71, ,21.7, ,63, ,17.0, ,57, ,13.9, , 61, ,10, ,060, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20110505,0253,12,OVC030, ,10.00, , , ,71, ,21.7, ,58, ,14.6, ,48, ,8.9, , 44, ,11, ,060, , , ,30.06, , , , , ,30.08, ,AA, , , ,30.09, 
12871,20110505,0353,12,BKN037, ,10.00, , , ,70, ,21.1, ,57, ,13.6, ,45, ,7.2, , 41, ,10, ,060, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20110505,0453,12,BKN055, ,10.00, , , ,69, ,20.6, ,58, ,14.1, ,48, ,8.9, , 47, , 9, ,070, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20110505,0553,12,OVC060, ,10.00, , , ,69, ,20.6, ,58, ,14.6, ,50, ,10.0, , 51, , 7, ,060, , , ,30.08, , , , , ,30.10, ,AA, , , ,30.11, 
12871,20110505,0653,12,CLR, ,10.00, , , ,69, ,20.6, ,60, ,15.4, ,53, ,11.7, , 57, , 9, ,060, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20110505,0753,12,CLR, ,10.00, , , ,71, ,21.7, ,61, ,16.1, ,54, ,12.2, , 55, ,14, ,070, ,18, ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
12871,20110505,0853,12,BKN036, ,10.00, , , ,74, ,23.3, ,63, ,17.1, ,55, ,12.8, , 52, ,15, ,080, , , ,30.10, , , , , ,30.12, ,AA, , , ,30.13, 
12871,20110505,0953,12,FEW039 BKN050 BKN065, ,10.00, , , ,76, ,24.4, ,65, ,18.0, ,57, ,13.9, , 52, ,11, ,080, , , ,30.10, , , , , ,30.12, ,AA, , , ,30.13, 
12871,20110505,1053,12,CLR, ,10.00, , , ,80, ,26.7, ,66, ,19.1, ,58, ,14.4, , 47, ,13, ,070, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
12871,20110505,1153,12,CLR, ,10.00, , , ,82, ,27.8, ,68, ,19.7, ,59, ,15.0, , 46, ,13, ,090, ,20, ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20110505,1253,12,CLR, ,10.00, , , ,84, ,28.9, ,69, ,20.7, ,61, ,16.1, , 46, , 8, ,110, ,17, ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20110505,1353,12,BKN050 OVC070, ,10.00, , , ,83, ,28.3, ,69, ,20.5, ,61, ,16.1, , 48, ,14, ,050, ,20, ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20110505,1453,12,FEW050 SCT060, ,10.00, , , ,83, ,28.3, ,69, ,20.5, ,61, ,16.1, , 48, , 8, ,090, , , ,30.02, , , , , ,30.04, ,AA, , , ,30.05, 
12871,20110505,1553,12,SCT049 BKN060 BKN100, ,10.00, , , ,83, ,28.3, ,70, ,21.1, ,63, ,17.2, , 51, ,10, ,070, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20110505,1653,12,SCT055 BKN100, ,10.00, , , ,82, ,27.8, ,69, ,20.6, ,62, ,16.7, , 51, ,10, ,090, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
12871,20110505,1753,12,SCT050 BKN070 OVC090, ,10.00, , , ,80, ,26.7, ,69, ,20.6, ,63, ,17.2, , 56, , 0, ,000, , , ,29.99, , , , , ,30.02, ,AA, ,  T, ,30.02, 
12871,20110505,1853,12,FEW060 BKN100, ,10.00, , , ,79, ,26.1, ,68, ,19.8, ,61, ,16.1, , 54, , 9, ,090, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20110505,1953,12,FEW060 BKN100, ,10.00, , , ,77, ,25.0, ,68, ,19.7, ,62, ,16.7, , 60, ,13, ,080, ,20, ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20110505,2053,12,CLR, ,10.00, , , ,76, ,24.4, ,66, ,18.9, ,60, ,15.6, , 58, ,11, ,080, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20110505,2153,12,BKN050, ,10.00, , , ,74, ,23.3, ,65, ,18.5, ,60, ,15.6, , 62, , 9, ,090, ,18, ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20110505,2253,12,SCT100, ,10.00, , , ,73, ,22.8, ,65, ,18.0, ,59, ,15.0, , 62, ,11, ,080, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20110505,2353,12,FEW050 OVC100, ,10.00, , , ,72, ,22.2, ,65, ,18.1, ,60, ,15.6, , 66, ,14, ,090, ,21, ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20110506,0053,12,BKN100, ,10.00, , , ,70, ,21.1, ,65, ,18.0, ,61, ,16.1, , 73, , 9, ,090, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20110506,0153,12,CLR, ,10.00, , , ,70, ,21.1, ,66, ,18.7, ,63, ,17.2, , 79, , 9, ,100, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20110506,0253,12,CLR, ,10.00, , , ,69, ,20.6, ,65, ,18.4, ,63, ,17.2, , 81, , 9, ,100, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20110506,0353,12,CLR, ,10.00, , , ,68, ,20.0, ,65, ,18.2, ,63, ,17.2, , 84, , 8, ,100, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
12871,20110506,0453,12,CLR, ,10.00, , , ,67, ,19.4, ,65, ,18.0, ,63, ,17.2, , 87, , 8, ,110, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20110506,0553,12,CLR, ,10.00, , , ,67, ,19.4, ,65, ,18.0, ,63, ,17.2, , 87, , 7, ,130, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
12871,20110506,0653,12,CLR, ,10.00, , , ,70, ,21.1, ,66, ,18.7, ,63, ,17.2, , 79, , 8, ,090, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20110506,0753,12,FEW100, ,10.00, , , ,73, ,22.8, ,67, ,19.6, ,64, ,17.8, , 74, , 9, ,120, ,17, ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20110506,0853,12,SCT095, ,10.00, , , ,77, ,25.0, ,70, ,21.0, ,66, ,18.9, , 69, ,10, ,140, ,21, ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
