Hourly Obs
<pre>
Month/Year: 07/2012
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20120701,1553,12,CLR, ,10.00, , , ,88, ,31.1, ,79, ,25.9, ,75, ,23.9, , 65, , 8, ,280, , , ,30.02, ,6, ,009, ,30.05, ,AA, , , ,30.05, 
12871,20120701,1653,12,CLR, ,10.00, , , ,86, ,30.0, ,78, ,25.6, ,75, ,23.9, , 70, ,10, ,280, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20120701,1753,12,CLR, ,10.00, , , ,85, ,29.4, ,77, ,25.1, ,74, ,23.3, , 70, , 9, ,280, , , ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
12871,20120701,1853,12,CLR, ,10.00, , , ,85, ,29.4, ,77, ,24.7, ,73, ,22.8, , 67, , 7, ,260, , , ,29.99, ,6, ,011, ,30.02, ,AA, , , ,30.02, 
12871,20120701,1953,12,CLR, ,10.00, , , ,83, ,28.3, ,76, ,24.4, ,73, ,22.8, , 72, , 8, ,270, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20120701,2053,12,CLR, ,10.00, , , ,82, ,27.8, ,77, ,25.0, ,75, ,23.9, , 79, , 7, ,280, , , ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
12871,20120701,2153,12,CLR, ,10.00, , , ,82, ,27.8, ,76, ,24.6, ,74, ,23.3, , 77, , 5, ,330, , , ,30.02, ,3, ,011, ,30.05, ,AA, , , ,30.05, 
12871,20120701,2253,12,CLR, ,10.00, , , ,80, ,26.7, ,76, ,24.3, ,74, ,23.3, , 82, , 6, ,330, , , ,30.05, , , , , ,30.07, ,AA, , , ,30.08, 
12871,20120701,2353,12,CLR, ,10.00, , , ,81, ,27.2, ,77, ,24.8, ,75, ,23.9, , 82, , 0, ,000, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20120702,0053,12,CLR, ,10.00, , , ,79, ,26.1, ,76, ,24.5, ,75, ,23.9, , 88, , 0, ,000, , , ,30.03, ,0, ,004, ,30.06, ,AA, , , ,30.06, 
12871,20120702,0153,12,CLR, ,10.00, , , ,79, ,26.1, ,76, ,24.5, ,75, ,23.9, , 88, , 0, ,000, , , ,30.02, , , , , ,30.04, ,AA, , , ,30.05, 
12871,20120702,0253,12,CLR, ,10.00, , , ,78, ,25.6, ,76, ,24.3, ,75, ,23.9, , 91, , 0, ,000, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20120702,0353,12,CLR, ,10.00, , , ,77, ,25.0, ,75, ,23.8, ,74, ,23.3, , 91, , 0, ,000, , , ,30.01, ,5, ,009, ,30.03, ,AA, , , ,30.04, 
12871,20120702,0453,12,CLR, ,10.00, , , ,77, ,25.0, ,75, ,23.8, ,74, ,23.3, , 91, , 3, ,130, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20120702,0553,12,FEW060, ,10.00, , , ,78, ,25.6, ,76, ,24.4, ,75, ,23.9, , 91, , 0, ,000, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20120702,0653,12,CLR, ,10.00, , , ,79, ,26.1, ,78, ,25.3, ,77, ,25.0, , 94, , 0, ,000, , , ,30.06, ,3, ,018, ,30.09, ,AA, , , ,30.09, 
12871,20120702,0753,12,CLR, ,10.00, , , ,83, ,28.3, ,79, ,25.9, ,77, ,25.0, , 82, , 0, ,000, , , ,30.08, , , , , ,30.10, ,AA, , , ,30.11, 
12871,20120702,0853,12,FEW017, ,10.00, , , ,85, ,29.4, ,79, ,25.8, ,76, ,24.4, , 75, , 3, ,VR , , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20120702,0953,12,CLR, ,10.00, , , ,86, ,30.0, ,78, ,25.6, ,75, ,23.9, , 70, , 7, ,240, , , ,30.07, ,1, ,004, ,30.10, ,AA, , , ,30.10, 
12871,20120702,1053,12,CLR, ,10.00, , , ,86, ,30.0, ,78, ,25.6, ,75, ,23.9, , 70, , 8, ,250, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20120702,1153,12,FEW025, ,10.00, , , ,87, ,30.6, ,78, ,25.4, ,74, ,23.3, , 65, , 9, ,260, , , ,30.06, , , , , ,30.08, ,AA, , , ,30.09, 
12871,20120702,1253,12,CLR, ,10.00, , , ,87, ,30.6, ,77, ,25.1, ,73, ,22.8, , 63, ,10, ,270, , , ,30.04, ,8, ,010, ,30.07, ,AA, , , ,30.07, 
12871,20120702,1353,12,CLR, ,10.00, , , ,87, ,30.6, ,78, ,25.8, ,75, ,23.9, , 68, ,10, ,260, , , ,30.03, , , , , ,30.05, ,AA, , , ,30.06, 
12871,20120702,1453,12,CLR, ,10.00, , , ,88, ,31.1, ,78, ,25.6, ,74, ,23.3, , 63, ,11, ,290, , , ,30.02, , , , , ,30.04, ,AA, , , ,30.05, 
12871,20120702,1553,12,CLR, ,10.00, , , ,88, ,31.1, ,77, ,25.2, ,73, ,22.8, , 61, , 9, ,290, , , ,30.00, ,6, ,013, ,30.03, ,AA, , , ,30.03, 
12871,20120702,1653,12,CLR, ,10.00, , , ,87, ,30.6, ,78, ,25.8, ,75, ,23.9, , 68, ,10, ,270, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20120702,1753,12,CLR, ,10.00, , , ,86, ,30.0, ,78, ,25.3, ,74, ,23.3, , 68, , 9, ,280, , , ,29.97, , , , , ,29.99, ,AA, , , ,30.00, 
12871,20120702,1853,12,CLR, ,10.00, , , ,84, ,28.9, ,77, ,24.9, ,74, ,23.3, , 72, ,10, ,300, , , ,30.00, ,5, ,003, ,30.02, ,AA, , , ,30.03, 
12871,20120702,1953,12,CLR, ,10.00, , , ,82, ,27.8, ,76, ,24.3, ,73, ,22.8, , 74, , 7, ,330, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20120702,2053,12,CLR, ,10.00, , , ,82, ,27.8, ,76, ,24.3, ,73, ,22.8, , 74, , 3, ,340, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20120702,2153,12,CLR, ,10.00, , , ,81, ,27.2, ,76, ,24.5, ,74, ,23.3, , 79, , 0, ,000, , , ,30.04, ,1, ,014, ,30.06, ,AA, , , ,30.07, 
12871,20120702,2253,12,FEW021, ,10.00, , , ,80, ,26.7, ,76, ,24.3, ,74, ,23.3, , 82, , 0, ,000, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20120702,2353,12,FEW023, ,10.00, , , ,81, ,27.2, ,76, ,24.5, ,74, ,23.3, , 79, , 0, ,000, , , ,30.02, , , , , ,30.04, ,AA, , , ,30.05, 
12871,20120703,0053,12,CLR, ,10.00, , , ,80, ,26.7, ,76, ,24.3, ,74, ,23.3, , 82, , 0, ,000, , , ,30.01, ,8, ,010, ,30.03, ,AA, , , ,30.04, 
12871,20120703,0153,12,CLR, ,10.00, , , ,78, ,25.6, ,75, ,24.0, ,74, ,23.3, , 88, , 3, ,120, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20120703,0253,12,CLR, ,10.00, , , ,77, ,25.0, ,75, ,23.8, ,74, ,23.3, , 91, , 3, ,150, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20120703,0353,12,CLR, ,10.00, , , ,77, ,25.0, ,74, ,23.4, ,73, ,22.8, , 88, , 0, ,000, , , ,29.98, ,5, ,008, ,30.01, ,AA, , , ,30.01, 
12871,20120703,0453,12,CLR, ,10.00, , , ,76, ,24.4, ,74, ,23.3, ,73, ,22.8, , 90, , 0, ,000, , , ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
12871,20120703,0553,12,CLR, ,10.00, , , ,76, ,24.4, ,74, ,23.3, ,73, ,22.8, , 90, , 3, ,070, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20120703,0653,12,CLR, ,10.00, , , ,78, ,25.6, ,76, ,24.3, ,75, ,23.9, , 91, , 3, ,120, , , ,30.02, ,3, ,013, ,30.05, ,AA, , , ,30.05, 
12871,20120703,0753,12,CLR, ,10.00, , , ,82, ,27.8, ,77, ,25.0, ,75, ,23.9, , 79, , 0, ,000, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20120703,0853,12,CLR, ,10.00, , , ,84, ,28.9, ,76, ,24.6, ,73, ,22.8, , 70, , 0, ,000, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20120703,0953,12,CLR, ,10.00, , , ,86, ,30.0, ,77, ,24.9, ,73, ,22.8, , 65, , 7, ,240, , , ,30.05, ,3, ,009, ,30.08, ,AA, , , ,30.08, 
12871,20120703,1053,12,CLR, ,10.00, , , ,86, ,30.0, ,78, ,25.3, ,74, ,23.3, , 68, , 6, ,260, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20120703,1153,12,CLR, ,10.00, , , ,87, ,30.6, ,78, ,25.4, ,74, ,23.3, , 65, , 9, ,280, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20120703,1253,12,CLR, ,10.00, , , ,89, ,31.7, ,77, ,25.0, ,72, ,22.2, , 57, ,11, ,280, , , ,30.03, ,8, ,008, ,30.05, ,AA, , , ,30.06, 
12871,20120703,1353,12,CLR, ,10.00, , , ,89, ,31.7, ,78, ,25.4, ,73, ,22.8, , 59, ,13, ,270, , , ,30.02, , , , , ,30.04, ,AA, , , ,30.05, 
12871,20120703,1453,12,CLR, ,10.00, , , ,89, ,31.7, ,77, ,25.0, ,72, ,22.2, , 57, ,13, ,270, , , ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
12871,20120703,1553,12,CLR, ,10.00, , , ,89, ,31.7, ,75, ,24.0, ,69, ,20.6, , 52, ,11, ,290, , , ,29.98, ,8, ,015, ,30.01, ,AA, , , ,30.01, 
12871,20120703,1653,12,CLR, ,10.00, , , ,88, ,31.1, ,76, ,24.5, ,71, ,21.7, , 57, ,10, ,280, , , ,29.96, , , , , ,29.99, ,AA, , , ,29.99, 
12871,20120703,1753,12,CLR, ,10.00, , , ,87, ,30.6, ,75, ,23.7, ,69, ,20.6, , 55, , 9, ,280, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20120703,1853,12,CLR, ,10.00, , , ,86, ,30.0, ,75, ,23.9, ,70, ,21.1, , 59, , 6, ,300, , , ,29.97, ,5, ,005, ,29.99, ,AA, , , ,30.00, 
12871,20120703,1953,12,CLR, ,10.00, , , ,82, ,27.8, ,74, ,23.6, ,71, ,21.7, , 69, , 6, ,310, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20120703,2053,12,CLR, ,10.00, , , ,81, ,27.2, ,75, ,23.7, ,72, ,22.2, , 74, , 7, ,310, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
12871,20120703,2153,12,CLR, ,10.00, , , ,81, ,27.2, ,75, ,23.7, ,72, ,22.2, , 74, , 0, ,000, , , ,30.02, ,3, ,017, ,30.04, ,AA, , , ,30.05, 
12871,20120703,2253,12,FEW075, ,10.00, , , ,81, ,27.2, ,75, ,24.1, ,73, ,22.8, , 77, , 0, ,000, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20120703,2353,12,CLR, ,10.00, , , ,81, ,27.2, ,75, ,24.1, ,73, ,22.8, , 77, , 0, ,000, , , ,30.03, , , , , ,30.05, ,AA, , , ,30.06, 
12871,20120704,0053,12,BKN050, ,10.00, , , ,79, ,26.1, ,76, ,24.1, ,74, ,23.3, , 85, , 3, ,120, , , ,30.02, ,0, ,000, ,30.04, ,AA, , , ,30.05, 
12871,20120704,0153,12,CLR, ,10.00, , , ,79, ,26.1, ,75, ,23.8, ,73, ,22.8, , 82, , 0, ,000, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20120704,0253,12,CLR, ,10.00, , , ,78, ,25.6, ,75, ,23.6, ,73, ,22.8, , 85, , 0, ,000, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20120704,0353,12,CLR, ,10.00, , , ,77, ,25.0, ,74, ,23.4, ,73, ,22.8, , 88, , 0, ,000, , , ,29.99, ,6, ,009, ,30.01, ,AA, , , ,30.02, 
12871,20120704,0453,12,CLR, ,10.00, , , ,78, ,25.6, ,75, ,24.0, ,74, ,23.3, , 88, , 0, ,000, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20120704,0553,12,CLR, ,10.00, , , ,77, ,25.0, ,74, ,23.4, ,73, ,22.8, , 88, , 0, ,000, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20120704,0653,12,CLR, ,10.00, , , ,80, ,26.7, ,77, ,24.7, ,75, ,23.9, , 85, , 3, ,020, , , ,30.00, ,3, ,005, ,30.03, ,AA, , , ,30.03, 
12871,20120704,0753,12,CLR, ,10.00, , , ,84, ,28.9, ,76, ,24.6, ,73, ,22.8, , 70, , 5, ,030, , , ,30.03, , , , , ,30.05, ,AA, , , ,30.06, 
12871,20120704,0853,12,CLR, ,10.00, , , ,86, ,30.0, ,76, ,24.6, ,72, ,22.2, , 63, , 5, ,100, , , ,30.05, , , , , ,30.07, ,AA, , , ,30.08, 
12871,20120704,0953,12,CLR, ,10.00, , , ,88, ,31.1, ,76, ,24.5, ,71, ,21.7, , 57, , 0, ,000, , , ,30.05, ,1, ,016, ,30.08, ,AA, , , ,30.08, 
12871,20120704,1053,12,CLR, ,10.00, , , ,89, ,31.7, ,77, ,25.0, ,72, ,22.2, , 57, , 7, ,240, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20120704,1153,12,CLR, ,10.00, , , ,89, ,31.7, ,76, ,24.7, ,71, ,21.7, , 55, ,10, ,230, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20120704,1253,12,FEW050 SCT065, ,10.00, , , ,88, ,31.1, ,76, ,24.5, ,71, ,21.7, , 57, , 8, ,270, , , ,30.03, ,8, ,006, ,30.06, ,AA, , , ,30.06, 
12871,20120704,1353,12,CLR, ,10.00, , , ,89, ,31.7, ,76, ,24.7, ,71, ,21.7, , 55, ,11, ,260, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20120704,1453,12,CLR, ,10.00, , , ,89, ,31.7, ,76, ,24.7, ,71, ,21.7, , 55, ,10, ,280, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20120704,1553,12,FEW050 SCT075, ,10.00, , , ,86, ,30.0, ,76, ,24.2, ,71, ,21.7, , 61, , 5, ,280, , , ,30.01, ,5, ,006, ,30.04, ,AA, , , ,30.04, 
12871,20120704,1653,12,CLR, ,10.00, , , ,83, ,28.3, ,75, ,23.7, ,71, ,21.7, , 67, , 0, ,000, , , ,30.00, , , , , ,30.02, ,AA, , , ,30.03, 
12871,20120704,1753,12,CLR, ,10.00, , , ,84, ,28.9, ,75, ,23.9, ,71, ,21.7, , 65, , 3, ,340, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20120704,1853,12,CLR, ,10.00, , , ,86, ,30.0, ,77, ,24.9, ,73, ,22.8, , 65, , 5, ,350, , , ,30.00, ,5, ,004, ,30.03, ,AA, , , ,30.03, 
12871,20120704,1953,12,SCT027 BKN060, ,10.00, , , ,84, ,28.9, ,76, ,24.6, ,73, ,22.8, , 70, , 9, ,090, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20120704,2053,12,CLR, ,10.00, , , ,79, ,26.1, ,74, ,23.1, ,71, ,21.7, , 77, , 5, ,110, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20120704,2153,12,CLR, ,10.00, , , ,79, ,26.1, ,74, ,23.1, ,71, ,21.7, , 77, , 5, ,080, , , ,30.02, ,1, ,007, ,30.05, ,AA, , , ,30.05, 
12871,20120704,2253,12,CLR, ,10.00, , , ,78, ,25.6, ,73, ,22.9, ,71, ,21.7, , 79, , 5, ,120, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20120704,2353,12,CLR, ,10.00, , , ,77, ,25.0, ,73, ,22.7, ,71, ,21.7, , 82, , 3, ,120, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20120705,0053,12,CLR, ,10.00, , , ,77, ,25.0, ,72, ,22.4, ,70, ,21.1, , 79, , 0, ,000, , , ,30.00, ,8, ,007, ,30.03, ,AA, , , ,30.03, 
12871,20120705,0153,12,CLR, ,10.00, , , ,75, ,23.9, ,72, ,22.0, ,70, ,21.1, , 85, , 3, ,130, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20120705,0253,12,CLR, ,10.00, , , ,76, ,24.4, ,73, ,22.5, ,71, ,21.7, , 85, , 5, ,110, , , ,29.98, , , , , ,30.00, ,AA, , , ,30.01, 
12871,20120705,0353,12,CLR, ,10.00, , , ,75, ,23.9, ,72, ,22.4, ,71, ,21.7, , 87, , 3, ,090, , , ,29.97, ,6, ,010, ,30.00, ,AA, , , ,30.00, 
12871,20120705,0453,12,CLR, ,10.00, , , ,74, ,23.3, ,72, ,22.2, ,71, ,21.7, , 90, , 0, ,000, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20120705,0553,12,CLR, ,10.00, , , ,74, ,23.3, ,71, ,21.8, ,70, ,21.1, , 87, , 0, ,000, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20120705,0653,12,CLR, ,10.00, , , ,77, ,25.0, ,74, ,23.1, ,72, ,22.2, , 85, , 5, ,100, , , ,30.01, ,3, ,012, ,30.03, ,AA, , , ,30.04, 
12871,20120705,0753,12,CLR, ,10.00, , , ,82, ,27.8, ,75, ,23.9, ,72, ,22.2, , 72, , 3, ,120, , , ,30.03, , , , , ,30.05, ,AA, , , ,30.06, 
12871,20120705,0853,12,CLR, ,10.00, , , ,85, ,29.4, ,75, ,24.0, ,71, ,21.7, , 63, , 0, ,000, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20120705,0953,12,SCT031, ,10.00, , , ,86, ,30.0, ,76, ,24.6, ,72, ,22.2, , 63, , 3, ,260, , , ,30.04, ,1, ,010, ,30.06, ,AA, , , ,30.07, 
12871,20120705,1053,12,BKN035 BKN049 OVC060, ,10.00, , , ,86, ,30.0, ,76, ,24.6, ,72, ,22.2, , 63, , 5, ,290, , , ,30.03, , , , , ,30.06, ,AA, , , ,30.06, 
12871,20120705,1153,12,FEW042 BKN090 BKN110, ,10.00, ,-RA, ,82, ,27.8, ,75, ,23.9, ,72, ,22.2, , 72, ,11, ,240, , , ,30.03, , , , , ,30.06, ,AA, ,  T, ,30.06, 
12871,20120705,1253,12,BKN110, ,10.00, , , ,80, ,26.7, ,73, ,22.5, ,69, ,20.6, , 69, , 5, ,190, , , ,30.02, ,8, ,008, ,30.04, ,AA, ,  T, ,30.05, 
12871,20120705,1353,12,SCT110, ,10.00, , , ,86, ,30.0, ,76, ,24.5, ,72, ,22.2, , 63, , 8, ,280, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20120705,1453,12,CLR, ,10.00, , , ,88, ,31.1, ,77, ,25.2, ,73, ,22.8, , 61, , 8, ,270, , , ,29.98, , , , , ,30.00, ,AA, , , ,30.01, 
12871,20120705,1553,12,CLR, ,10.00, , , ,89, ,31.7, ,78, ,25.3, ,73, ,22.8, , 59, , 8, ,250, , , ,29.97, ,6, ,015, ,30.00, ,AA, , , ,30.00, 
12871,20120705,1642,12,SCT037 BKN100 OVC110, , 7.00, ,RA, ,77, ,25.0, ,70, ,21.0, ,66, ,19.0, , 69, , 9, ,030, , , ,29.96, , , , , ,M, ,SP, , , ,29.99, 
12871,20120705,1653,12,FEW033 SCT100 BKN110, , 7.00, ,-RA, ,80, ,26.7, ,73, ,22.9, ,70, ,21.1, , 72, ,10, ,340, , , ,29.95, , , , , ,29.98, ,AA, ,0.05, ,29.98, 
12871,20120705,1753,12,BKN050, ,10.00, , , ,84, ,28.9, ,76, ,24.6, ,73, ,22.8, , 70, , 7, ,130, , , ,29.95, , , , , ,29.98, ,AA, ,  T, ,29.98, 
12871,20120705,1853,12,CLR, ,10.00, , , ,86, ,30.0, ,78, ,25.3, ,74, ,23.3, , 68, , 5, ,200, , , ,29.95, ,6, ,007, ,29.98, ,AA, , , ,29.98, 
12871,20120705,1953,12,CLR, ,10.00, , , ,82, ,27.8, ,76, ,24.3, ,73, ,22.8, , 74, , 5, ,120, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20120705,2053,12,CLR, ,10.00, , , ,81, ,27.2, ,75, ,24.1, ,73, ,22.8, , 77, , 3, ,130, , , ,29.98, , , , , ,30.01, ,AA, , , ,30.01, 
12871,20120705,2153,12,FEW110, ,10.00, , , ,80, ,26.7, ,76, ,24.3, ,74, ,23.3, , 82, , 0, ,000, , , ,30.00, ,1, ,016, ,30.02, ,AA, , , ,30.03, 
12871,20120705,2253,12,CLR, ,10.00, , , ,79, ,26.1, ,76, ,24.1, ,74, ,23.3, , 85, , 0, ,000, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20120705,2353,12,CLR, ,10.00, , , ,79, ,26.1, ,76, ,24.1, ,74, ,23.3, , 85, , 3, ,130, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20120706,0053,12,CLR, ,10.00, , , ,77, ,25.0, ,74, ,23.4, ,73, ,22.8, , 88, , 0, ,000, , , ,29.98, ,8, ,006, ,30.01, ,AA, , , ,30.01, 
12871,20120706,0153,12,CLR, ,10.00, , , ,77, ,25.0, ,74, ,23.4, ,73, ,22.8, , 88, , 3, ,110, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20120706,0253,12,CLR, ,10.00, , , ,76, ,24.4, ,74, ,23.3, ,73, ,22.8, , 90, , 3, ,130, , , ,29.97, , , , , ,29.99, ,AA, , , ,30.00, 
