Hourly Obs
<pre>
Month/Year: 03/2005
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20050302,1453,12,CLR, ,10.00, , , ,63, ,17.2, ,46, ,7.8, ,24, ,-4.4, , 23, , 7, ,VR , , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20050302,1553,12,CLR, ,10.00, , , ,61, ,16.1, ,48, ,9.0, ,34, ,1.1, , 36, ,11, ,290, , , ,30.07, ,6, ,013, ,30.10, ,AA, , , ,30.10, 
12871,20050302,1653,12,CLR, ,10.00, , , ,60, ,15.6, ,48, ,9.0, ,35, ,1.7, , 39, ,13, ,310, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20050302,1753,12,CLR, ,10.00, , , ,57, ,13.9, ,46, ,7.6, ,32, ,0.0, , 39, ,10, ,330, , , ,30.08, , , , , ,30.10, ,AA, , , ,30.11, 
12871,20050302,1853,12,CLR, ,10.00, , , ,53, ,11.7, ,45, ,7.1, ,35, ,1.7, , 51, , 9, ,330, , , ,30.08, ,3, ,003, ,30.11, ,AA, , , ,30.11, 
12871,20050302,1953,12,CLR, ,10.00, , , ,53, ,11.7, ,45, ,7.3, ,36, ,2.2, , 53, , 5, ,350, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20050302,2053,12,CLR, ,10.00, , , ,52, ,11.1, ,44, ,6.6, ,34, ,1.1, , 50, , 6, ,360, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
12871,20050302,2153,12,CLR, ,10.00, , , ,51, ,10.6, ,44, ,6.7, ,36, ,2.2, , 57, , 3, ,030, , , ,30.09, ,0, ,004, ,30.11, ,AA, , , ,30.12, 
12871,20050302,2253,12,CLR, ,10.00, , , ,51, ,10.6, ,45, ,6.9, ,37, ,2.8, , 59, , 3, ,030, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
12871,20050302,2353,12,CLR, ,10.00, , , ,50, ,10.0, ,44, ,6.7, ,37, ,2.8, , 61, , 6, ,020, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20050303,0053,12,CLR, ,10.00, , , ,50, ,10.0, ,45, ,7.1, ,39, ,3.9, , 66, , 3, ,050, , , ,30.06, ,8, ,009, ,30.09, ,AA, , , ,30.09, 
12871,20050303,0153,12,CLR, ,10.00, , , ,50, ,10.0, ,45, ,7.3, ,40, ,4.4, , 69, , 5, ,040, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20050303,0253,12,CLR, ,10.00, , , ,50, ,10.0, ,45, ,7.1, ,39, ,3.9, , 66, , 7, ,060, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20050303,0353,12,CLR, ,10.00, , , ,50, ,10.0, ,44, ,6.9, ,38, ,3.3, , 64, , 7, ,040, , , ,30.03, ,8, ,010, ,30.06, ,AA, , , ,30.06, 
12871,20050303,0453,12,CLR, ,10.00, , , ,50, ,10.0, ,43, ,6.0, ,34, ,1.1, , 54, , 8, ,030, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20050303,0553,12,FEW110, ,10.00, , , ,50, ,10.0, ,43, ,6.2, ,35, ,1.7, , 57, , 6, ,040, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20050303,0653,12,OVC110, ,10.00, , , ,50, ,10.0, ,44, ,6.4, ,36, ,2.2, , 59, , 6, ,050, , , ,30.07, ,3, ,012, ,30.09, ,AA, , , ,30.10, 
12871,20050303,0753,12,SCT110, ,10.00, , , ,51, ,10.6, ,44, ,6.7, ,36, ,2.2, , 57, , 7, ,060, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
12871,20050303,0853,12,OVC100, ,10.00, , , ,51, ,10.6, ,44, ,6.7, ,36, ,2.2, , 57, ,10, ,060, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20050303,0953,12,BKN110, ,10.00, , , ,52, ,11.1, ,44, ,6.8, ,35, ,1.7, , 53, ,11, ,060, , , ,30.10, ,3, ,012, ,30.13, ,AA, , , ,30.13, 
12871,20050303,1053,12,OVC100, ,10.00, , , ,54, ,12.2, ,45, ,7.4, ,35, ,1.7, , 49, ,13, ,060, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20050303,1153,12,BKN110, ,10.00, , , ,55, ,12.8, ,46, ,7.6, ,35, ,1.7, , 47, ,10, ,070, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20050303,1253,12,OVC095, ,10.00, ,-RA, ,55, ,12.8, ,45, ,7.2, ,33, ,0.6, , 43, ,10, ,070, , , ,30.04, ,6, ,020, ,30.07, ,AA, ,  T, ,30.07, 
12871,20050303,1353,12,OVC090, ,10.00, ,-RA, ,55, ,12.8, ,46, ,7.6, ,35, ,1.7, , 47, ,15, ,060, , , ,30.02, , , , , ,30.04, ,AA, ,  T, ,30.05, 
12871,20050303,1453,12,FEW027 OVC090, ,10.00, ,-RA, ,52, ,11.1, ,46, ,7.9, ,40, ,4.4, , 64, ,14, ,070, , , ,30.01, , , , , ,30.03, ,AA, ,  T, ,30.04, 
12871,20050303,1544,12,BKN028 OVC095, , 7.00, ,-RA, ,50, ,10.0, ,48, ,8.6, ,45, ,7.0, , 83, ,11, ,050, , , ,30.00, , , , , ,M, ,SP, , , ,30.03, 
12871,20050303,1553,12,BKN028 OVC085, , 7.00, ,-RA, ,50, ,10.0, ,48, ,8.6, ,45, ,7.2, , 83, ,10, ,040, , , ,30.01, ,5, ,010, ,30.04, ,AA, ,0.05, ,30.04, 
12871,20050303,1601,12,SCT033 OVC085, , 7.00, ,-RA, ,50, ,10.0, ,48, ,8.6, ,45, ,7.0, , 83, ,13, ,050, , , ,30.01, , , , , ,M, ,SP, , , ,30.04, 
12871,20050303,1653,12,BKN080 BKN100, , 9.00, ,-RA, ,50, ,10.0, ,48, ,8.6, ,45, ,7.2, , 83, ,14, ,060, ,22, ,29.98, , , , , ,30.01, ,AA, ,0.02, ,30.01, 
12871,20050303,1753,12,BKN050 OVC080, , 3.00, ,-RA BR, ,50, ,10.0, ,48, ,9.1, ,47, ,8.3, , 90, , 9, ,050, , , ,29.99, , , , , ,30.01, ,AA, ,0.03, ,30.02, 
12871,20050303,1853,12,FEW049 SCT070 OVC090, , 6.00, ,-RA BR, ,50, ,10.0, ,48, ,9.1, ,47, ,8.3, , 90, ,10, ,060, , , ,29.99, ,5, ,006, ,30.02, ,AA, ,0.03, ,30.02, 
12871,20050303,1953,12,SCT060 OVC080, , 8.00, ,-RA, ,50, ,10.0, ,48, ,9.1, ,47, ,8.3, , 90, ,10, ,050, , , ,30.01, , , , , ,30.03, ,AA, ,0.02, ,30.04, 
12871,20050303,2053,12,OVC055, , 7.00, ,-RA, ,49, ,9.4, ,48, ,8.8, ,47, ,8.3, , 93, ,11, ,050, , , ,30.02, , , , , ,30.05, ,AA, ,0.03, ,30.05, 
12871,20050303,2153,12,OVC050, , 6.00, ,-RA BR, ,50, ,10.0, ,49, ,9.4, ,48, ,8.9, , 93, ,10, ,040, , , ,30.02, ,0, ,009, ,30.05, ,AA, ,  T, ,30.05, 
12871,20050303,2253,12,FEW042 OVC050, , 6.00, ,-RA BR, ,50, ,10.0, ,49, ,9.4, ,48, ,8.9, , 93, , 9, ,030, , , ,30.03, , , , , ,30.05, ,AA, ,  T, ,30.06, 
12871,20050303,2353,12,OVC040, , 7.00, , , ,51, ,10.6, ,49, ,9.7, ,48, ,8.9, , 90, , 6, ,100, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20050304,0053,12,OVC055, , 5.00, ,RA BR, ,51, ,10.6, ,50, ,9.9, ,49, ,9.4, , 93, , 8, ,070, , , ,30.00, ,8, ,007, ,30.03, ,AA, ,0.02, ,30.03, 
12871,20050304,0153,12,OVC070, , 8.00, ,-RA, ,51, ,10.6, ,50, ,9.9, ,49, ,9.4, , 93, , 8, ,080, , , ,29.98, , , , , ,30.01, ,AA, ,  T, ,30.01, 
12871,20050304,0228,12,FEW006 OVC070, , 7.00, , , ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, , 7, ,010, , , ,29.99, , , , , ,M, ,SP, , , ,30.02, 
12871,20050304,0241,12,BKN006 OVC070, , 6.00, ,BR, ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, , 8, ,020, , , ,29.99, , , , , ,M, ,SP, , , ,30.02, 
12871,20050304,0253,12,OVC006, , 6.00, ,BR, ,51, ,10.6, ,50, ,9.9, ,49, ,9.4, , 93, , 9, ,020, , , ,30.00, , , , , ,30.02, ,AA, ,  T, ,30.03, 
12871,20050304,0306,12,OVC004, , 4.00, ,BR, ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, , 8, ,030, , , ,29.99, , , , , ,M, ,SP, , , ,30.02, 
12871,20050304,0330,12,OVC006, , 4.00, ,BR, ,52, ,11.0, ,50, ,9.9, ,48, ,9.0, , 86, ,11, ,030, ,18, ,29.99, , , , , ,M, ,SP, , , ,30.02, 
12871,20050304,0353,12,SCT008 OVC075, , 5.00, ,BR, ,50, ,10.0, ,49, ,9.4, ,48, ,8.9, , 93, , 8, ,040, , , ,30.00, ,6, ,002, ,30.02, ,AA, ,0.01, ,30.03, 
12871,20050304,0453,12,FEW008 BKN020 OVC070, , 6.00, ,BR, ,50, ,10.0, ,49, ,9.4, ,48, ,8.9, , 93, , 9, ,030, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20050304,0508,12,FEW020 OVC075, , 6.00, ,BR, ,50, ,10.0, ,49, ,9.4, ,48, ,9.0, , 93, , 9, ,050, , , ,30.01, , , , , ,M, ,SP, , , ,30.04, 
12871,20050304,0553,12,BKN045 OVC075, , 7.00, , , ,50, ,10.0, ,48, ,9.1, ,47, ,8.3, , 90, , 8, ,040, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20050304,0653,12,OVC039, , 8.00, , , ,50, ,10.0, ,48, ,9.1, ,47, ,8.3, , 90, , 8, ,030, , , ,30.03, ,3, ,013, ,30.06, ,AA, , , ,30.06, 
12871,20050304,0753,12,OVC041, , 9.00, , , ,51, ,10.6, ,49, ,9.4, ,47, ,8.3, , 86, , 9, ,050, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20050304,0853,12,CLR, ,10.00, , , ,54, ,12.2, ,50, ,10.2, ,47, ,8.3, , 77, ,11, ,040, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20050304,0953,12,CLR, ,10.00, , , ,58, ,14.4, ,52, ,11.0, ,46, ,7.8, , 65, ,14, ,020, , , ,30.08, ,1, ,017, ,30.11, ,AA, , , ,30.11, 
12871,20050304,1053,12,CLR, ,10.00, , , ,61, ,16.1, ,54, ,12.0, ,47, ,8.3, , 60, , 8, ,050, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
12871,20050304,1153,12,CLR, ,10.00, , , ,65, ,18.3, ,55, ,12.9, ,47, ,8.3, , 52, , 9, ,060, ,16, ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20050304,1253,12,CLR, ,10.00, , , ,67, ,19.4, ,56, ,13.4, ,47, ,8.3, , 49, ,10, ,050, , , ,30.05, ,8, ,010, ,30.08, ,AA, , , ,30.08, 
12871,20050304,1353,12,CLR, ,10.00, , , ,69, ,20.6, ,57, ,13.9, ,47, ,8.3, , 46, , 8, ,350, , , ,30.03, , , , , ,30.05, ,AA, , , ,30.06, 
12871,20050304,1453,12,CLR, ,10.00, , , ,69, ,20.6, ,57, ,14.1, ,48, ,8.9, , 47, ,10, ,320, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20050304,1553,12,CLR, ,10.00, , , ,69, ,20.6, ,57, ,13.9, ,47, ,8.3, , 46, ,10, ,340, , , ,30.01, ,6, ,015, ,30.03, ,AA, , , ,30.04, 
12871,20050304,1653,12,CLR, ,10.00, , , ,66, ,18.9, ,56, ,13.4, ,48, ,8.9, , 52, ,11, ,330, , , ,30.02, , , , , ,30.05, ,AA, , , ,30.05, 
12871,20050304,1753,12,CLR, ,10.00, , , ,63, ,17.2, ,55, ,12.7, ,48, ,8.9, , 58, , 9, ,310, , , ,30.04, , , , , ,30.07, ,AA, , , ,30.07, 
12871,20050304,1853,12,CLR, ,10.00, , , ,58, ,14.4, ,53, ,11.8, ,49, ,9.4, , 72, , 7, ,320, , , ,30.06, ,3, ,018, ,30.09, ,AA, , , ,30.09, 
12871,20050304,1953,12,CLR, ,10.00, , , ,57, ,13.9, ,53, ,11.5, ,49, ,9.4, , 75, , 7, ,330, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
12871,20050304,2053,12,CLR, ,10.00, , , ,55, ,12.8, ,51, ,10.7, ,48, ,8.9, , 77, , 6, ,330, , , ,30.12, , , , , ,30.14, ,AA, , , ,30.15, 
12871,20050304,2153,12,CLR, ,10.00, , , ,55, ,12.8, ,51, ,10.7, ,48, ,8.9, , 77, , 6, ,350, , , ,30.13, ,1, ,023, ,30.15, ,AA, , , ,30.16, 
12871,20050304,2253,12,CLR, ,10.00, , , ,55, ,12.8, ,52, ,11.0, ,49, ,9.4, , 80, , 6, ,010, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20050304,2353,12,CLR, ,10.00, , , ,53, ,11.7, ,51, ,10.5, ,49, ,9.4, , 86, , 3, ,030, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20050305,0053,12,CLR, ,10.00, , , ,52, ,11.1, ,50, ,10.2, ,49, ,9.4, , 90, , 5, ,010, , , ,30.11, ,5, ,007, ,30.13, ,AA, , , ,30.14, 
12871,20050305,0153,12,CLR, , 9.00, , , ,51, ,10.6, ,50, ,9.9, ,49, ,9.4, , 93, , 0, ,000, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20050305,0253,12,CLR, , 5.00, ,BR, ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, , 5, ,100, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20050305,0353,12,CLR, , 6.00, ,BR, ,49, ,9.4, ,48, ,8.6, ,46, ,7.8, , 89, , 6, ,060, , , ,30.04, ,8, ,022, ,30.07, ,AA, , , ,30.07, 
12871,20050305,0453,12,CLR, , 7.00, , , ,49, ,9.4, ,48, ,8.6, ,46, ,7.8, , 89, , 3, ,050, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20050305,0553,12,CLR, , 6.00, ,BR, ,48, ,8.9, ,47, ,8.0, ,45, ,7.2, , 89, , 3, ,360, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20050305,0653,12,CLR, , 6.00, ,BR, ,48, ,8.9, ,47, ,8.3, ,46, ,7.8, , 93, , 5, ,030, , , ,30.12, ,1, ,028, ,30.15, ,AA, , , ,30.15, 
12871,20050305,0753,12,CLR, ,10.00, , , ,54, ,12.2, ,51, ,10.7, ,49, ,9.4, , 83, , 3, ,040, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20050305,0853,12,CLR, ,10.00, , , ,59, ,15.0, ,54, ,12.0, ,49, ,9.4, , 70, , 6, ,350, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20050305,0953,12,CLR, ,10.00, , , ,62, ,16.7, ,53, ,11.7, ,45, ,7.2, , 54, , 3, ,320, , , ,30.17, ,1, ,015, ,30.19, ,AA, , , ,30.20, 
12871,20050305,1053,12,CLR, ,10.00, , , ,65, ,18.3, ,55, ,12.5, ,45, ,7.2, , 49, ,10, ,280, , , ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
12871,20050305,1153,12,CLR, ,10.00, , , ,66, ,18.9, ,56, ,13.4, ,48, ,8.9, , 52, ,11, ,290, , , ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
12871,20050305,1253,12,CLR, ,10.00, , , ,65, ,18.3, ,57, ,14.0, ,51, ,10.6, , 61, ,11, ,270, , , ,30.12, ,8, ,018, ,30.14, ,AA, , , ,30.15, 
12871,20050305,1353,12,CLR, ,10.00, , , ,66, ,18.9, ,57, ,14.0, ,50, ,10.0, , 57, ,15, ,280, , , ,30.11, , , , , ,30.13, ,AA, , , ,30.14, 
12871,20050305,1453,12,CLR, ,10.00, , , ,66, ,18.9, ,56, ,13.4, ,48, ,8.9, , 52, ,13, ,300, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20050305,1553,12,CLR, ,10.00, , , ,67, ,19.4, ,54, ,12.0, ,41, ,5.0, , 39, ,13, ,310, , , ,30.07, ,8, ,015, ,30.10, ,AA, , , ,30.10, 
12871,20050305,1653,12,CLR, ,10.00, , , ,65, ,18.3, ,57, ,13.7, ,50, ,10.0, , 59, ,11, ,280, , , ,30.07, , , , , ,30.09, ,AA, , , ,30.10, 
12871,20050305,1753,12,CLR, ,10.00, , , ,61, ,16.1, ,56, ,13.0, ,51, ,10.6, , 70, ,13, ,280, , , ,30.09, , , , , ,30.12, ,AA, , , ,30.12, 
12871,20050305,1853,12,CLR, ,10.00, , , ,60, ,15.6, ,55, ,12.8, ,51, ,10.6, , 72, , 8, ,300, , , ,30.09, ,2, ,006, ,30.11, ,AA, , , ,30.12, 
12871,20050305,1953,12,CLR, ,10.00, , , ,60, ,15.6, ,55, ,12.8, ,51, ,10.6, , 72, , 9, ,290, , , ,30.09, , , , , ,30.11, ,AA, , , ,30.12, 
