Hourly Obs
<pre>
Month/Year: 01/2008
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20080104,2253,12,CLR, ,10.00, , , ,53, ,11.7, ,49, ,9.4, ,45, ,7.2, , 74, , 6, ,030, , , ,30.43, , , , , ,30.46, ,AA, , , ,30.46, 
12871,20080104,2353,12,FEW060, ,10.00, , , ,53, ,11.7, ,49, ,9.4, ,45, ,7.2, , 74, , 6, ,030, , , ,30.41, , , , , ,30.44, ,AA, , , ,30.44, 
12871,20080105,0053,12,FEW042, ,10.00, , , ,52, ,11.1, ,49, ,9.1, ,45, ,7.2, , 77, , 9, ,030, , , ,30.39, ,8, ,015, ,30.42, ,AA, , , ,30.42, 
12871,20080105,0153,12,CLR, ,10.00, , , ,51, ,10.6, ,48, ,8.9, ,45, ,7.2, , 80, , 8, ,030, , , ,30.38, , , , , ,30.40, ,AA, , , ,30.41, 
12871,20080105,0253,12,CLR, ,10.00, , , ,51, ,10.6, ,49, ,9.1, ,46, ,7.8, , 83, , 9, ,030, , , ,30.35, , , , , ,30.37, ,AA, , , ,30.38, 
12871,20080105,0353,12,CLR, ,10.00, , , ,50, ,10.0, ,48, ,8.9, ,46, ,7.8, , 86, , 8, ,040, , , ,30.34, ,6, ,019, ,30.37, ,AA, , , ,30.37, 
12871,20080105,0453,12,CLR, ,10.00, , , ,50, ,10.0, ,48, ,8.9, ,46, ,7.8, , 86, , 7, ,040, , , ,30.33, , , , , ,30.36, ,AA, , , ,30.36, 
12871,20080105,0553,12,CLR, ,10.00, , , ,49, ,9.4, ,47, ,8.3, ,45, ,7.2, , 86, , 8, ,030, , , ,30.34, , , , , ,30.36, ,AA, , , ,30.37, 
12871,20080105,0653,12,CLR, , 9.00, , , ,48, ,8.9, ,47, ,8.0, ,45, ,7.2, , 89, , 6, ,040, , , ,30.34, ,6, ,001, ,30.36, ,AA, , , ,30.37, 
12871,20080105,0753,12,CLR, , 8.00, , , ,50, ,10.0, ,48, ,8.9, ,46, ,7.8, , 86, , 6, ,050, , , ,30.35, , , , , ,30.37, ,AA, , , ,30.38, 
12871,20080105,0853,12,CLR, ,10.00, , , ,56, ,13.3, ,53, ,11.5, ,50, ,10.0, , 80, , 9, ,040, , , ,30.35, , , , , ,30.38, ,AA, , , ,30.38, 
12871,20080105,0953,12,CLR, ,10.00, , , ,61, ,16.1, ,56, ,13.3, ,52, ,11.1, , 72, , 8, ,040, , , ,30.37, ,3, ,011, ,30.40, ,AA, , , ,30.40, 
12871,20080105,1053,12,FEW065, ,10.00, , , ,67, ,19.4, ,60, ,15.3, ,54, ,12.2, , 63, , 8, ,060, , , ,30.36, , , , , ,30.39, ,AA, , , ,30.39, 
12871,20080105,1153,12,CLR, ,10.00, , , ,69, ,20.6, ,60, ,15.7, ,54, ,12.2, , 59, , 5, ,110, , , ,30.34, , , , , ,30.36, ,AA, , , ,30.37, 
12871,20080105,1253,12,FEW039, ,10.00, , , ,71, ,21.7, ,60, ,15.6, ,52, ,11.1, , 51, , 9, ,080, , , ,30.31, ,8, ,019, ,30.34, ,AA, , , ,30.34, 
12871,20080105,1353,12,BKN070, ,10.00, , , ,73, ,22.8, ,60, ,15.5, ,50, ,10.0, , 44, , 6, ,110, , , ,30.27, , , , , ,30.30, ,AA, , , ,30.30, 
12871,20080105,1453,12,SCT046 OVC055, ,10.00, , , ,69, ,20.6, ,60, ,15.7, ,54, ,12.2, , 59, , 9, ,270, , , ,30.26, , , , , ,30.29, ,AA, , , ,30.29, 
12871,20080105,1553,12,BKN050 OVC070, ,10.00, , , ,68, ,20.0, ,60, ,15.5, ,54, ,12.2, , 61, , 7, ,270, , , ,30.25, ,6, ,020, ,30.28, ,AA, , , ,30.28, 
12871,20080105,1653,12,SCT048 OVC065, ,10.00, , , ,70, ,21.1, ,60, ,15.4, ,52, ,11.1, , 53, , 5, ,340, , , ,30.25, , , , , ,30.27, ,AA, , , ,30.28, 
12871,20080105,1753,12,FEW065 OVC080, ,10.00, , , ,65, ,18.3, ,59, ,14.8, ,54, ,12.2, , 68, , 8, ,310, , , ,30.25, , , , , ,30.27, ,AA, , , ,30.28, 
12871,20080105,1853,12,BKN047 BKN060 OVC080, ,10.00, , , ,63, ,17.2, ,57, ,14.1, ,53, ,11.7, , 70, , 6, ,350, , , ,30.26, ,3, ,002, ,30.29, ,AA, , , ,30.29, 
12871,20080105,1953,12,OVC080, ,10.00, , , ,63, ,17.2, ,57, ,14.1, ,53, ,11.7, , 70, , 6, ,360, , , ,30.28, , , , , ,30.30, ,AA, , , ,30.31, 
12871,20080105,2053,12,CLR, ,10.00, , , ,62, ,16.7, ,57, ,13.8, ,53, ,11.7, , 73, , 3, ,010, , , ,30.28, , , , , ,30.31, ,AA, , , ,30.31, 
12871,20080105,2153,12,FEW048 BKN065, ,10.00, , , ,61, ,16.1, ,57, ,13.9, ,54, ,12.2, , 78, , 5, ,040, , , ,30.29, ,1, ,011, ,30.32, ,AA, , , ,30.32, 
12871,20080105,2253,12,OVC080, ,10.00, , , ,61, ,16.1, ,58, ,14.5, ,56, ,13.3, , 84, , 6, ,050, , , ,30.28, , , , , ,30.31, ,AA, , , ,30.31, 
12871,20080105,2353,12,SCT080, ,10.00, , , ,60, ,15.6, ,58, ,14.3, ,56, ,13.3, , 87, , 9, ,080, , , ,30.25, , , , , ,30.28, ,AA, , , ,30.28, 
12871,20080106,0053,12,CLR, ,10.00, , , ,59, ,15.0, ,57, ,14.0, ,56, ,13.3, , 90, , 8, ,080, , , ,30.24, ,8, ,018, ,30.27, ,AA, , , ,30.27, 
12871,20080106,0153,12,CLR, ,10.00, , , ,57, ,13.9, ,56, ,13.2, ,55, ,12.8, , 93, , 6, ,080, , , ,30.24, , , , , ,30.27, ,AA, , , ,30.27, 
12871,20080106,0253,12,CLR, ,10.00, , , ,57, ,13.9, ,56, ,13.2, ,55, ,12.8, , 93, , 6, ,080, , , ,30.22, , , , , ,30.25, ,AA, , , ,30.25, 
12871,20080106,0353,12,CLR, ,10.00, , , ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, , 90, , 6, ,080, , , ,30.22, ,8, ,007, ,30.24, ,AA, , , ,30.25, 
12871,20080106,0453,12,CLR, ,10.00, , , ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, , 93, , 5, ,090, , , ,30.21, , , , , ,30.24, ,AA, , , ,30.24, 
12871,20080106,0553,12,CLR, , 4.00, ,BR, ,56, ,13.3, ,55, ,12.7, ,54, ,12.2, , 93, , 7, ,060, , , ,30.22, , , , , ,30.25, ,AA, , , ,30.25, 
12871,20080106,0600,12,VV001, , 0.50,s,BR,s,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, , 6, ,060, , , ,30.23, , , , , ,M, ,SP, , , ,30.26, 
12871,20080106,0610,12,SCT001 BKN007, , 0.25, ,FG, ,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, , 6, ,050, , , ,30.23, , , , , ,M, ,SP, , , ,30.26, 
12871,20080106,0637,12,BKN001 OVC005, , 1.00, ,BR, ,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, , 6, ,060, , , ,30.24, , , , , ,M, ,SP, , , ,30.27, 
12871,20080106,0653,12,BKN001 OVC007, , 1.00, ,BR, ,55, ,12.8, ,54, ,12.1, ,53, ,11.7, , 93, , 6, ,070, , , ,30.24, ,3, ,007, ,30.27, ,AA, , , ,30.27, 
12871,20080106,0722,12,OVC001, , 3.00, ,BR, ,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, , 7, ,060, , , ,30.24, , , , , ,M, ,SP, , , ,30.27, 
12871,20080106,0744,12,SCT001, ,10.00, , , ,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, , 7, ,070, , , ,30.25, , , , , ,M, ,SP, , , ,30.28, 
12871,20080106,0751,12,FEW001, , 1.50, ,BR, ,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, , 7, ,070, , , ,30.25, , , , , ,M, ,SP, , , ,30.28, 
12871,20080106,0753,12,FEW001, , 1.50, ,BR, ,55, ,12.8, ,54, ,12.1, ,53, ,11.7, , 93, , 6, ,070, , , ,30.25, , , , , ,30.27, ,AA, , , ,30.28, 
12871,20080106,0800,12,FEW001, ,10.00, , , ,55, ,13.0, ,54, ,12.4, ,54, ,12.0, , 96, , 8, ,080, , , ,30.25, , , , , ,M, ,SP, , , ,30.28, 
12871,20080106,0853,12,CLR, ,10.00, , , ,57, ,13.9, ,56, ,13.2, ,55, ,12.8, , 93, , 7, ,060, , , ,30.27, , , , , ,30.29, ,AA, , , ,30.30, 
12871,20080106,0953,12,CLR, ,10.00, , , ,61, ,16.1, ,60, ,15.4, ,59, ,15.0, , 93, , 8, ,060, , , ,30.29, ,3, ,017, ,30.32, ,AA, , , ,30.32, 
12871,20080106,1053,12,CLR, ,10.00, , , ,70, ,21.1, ,63, ,17.1, ,58, ,14.4, , 66, , 8, ,080, , , ,30.28, , , , , ,30.31, ,AA, , , ,30.31, 
12871,20080106,1153,12,CLR, ,10.00, , , ,72, ,22.2, ,63, ,17.2, ,57, ,13.9, , 59, , 9, ,090, , , ,30.26, , , , , ,30.29, ,AA, , , ,30.29, 
12871,20080106,1253,12,CLR, ,10.00, , , ,77, ,25.0, ,64, ,18.0, ,56, ,13.3, , 48, , 8, ,100, , , ,30.22, ,8, ,023, ,30.25, ,AA, , , ,30.25, 
12871,20080106,1353,12,CLR, ,10.00, , , ,77, ,25.0, ,63, ,17.4, ,54, ,12.2, , 45, , 7, ,110, , , ,30.19, , , , , ,30.22, ,AA, , , ,30.22, 
12871,20080106,1453,12,BKN049, ,10.00, , , ,75, ,23.9, ,65, ,18.1, ,58, ,14.4, , 56, , 8, ,260, , , ,30.18, , , , , ,30.21, ,AA, , , ,30.21, 
12871,20080106,1553,12,CLR, ,10.00, , , ,74, ,23.3, ,64, ,17.6, ,57, ,13.9, , 56, , 8, ,270, , , ,30.17, ,6, ,016, ,30.20, ,AA, , , ,30.20, 
12871,20080106,1653,12,FEW055, ,10.00, , , ,76, ,24.4, ,64, ,17.5, ,55, ,12.8, , 48, , 8, ,340, , , ,30.18, , , , , ,30.20, ,AA, , , ,30.21, 
12871,20080106,1753,12,BKN055 OVC070, ,10.00, , , ,71, ,21.7, ,61, ,16.2, ,54, ,12.2, , 55, , 5, ,340, , , ,30.18, , , , , ,30.21, ,AA, , , ,30.21, 
12871,20080106,1853,12,SCT060, ,10.00, , , ,67, ,19.4, ,60, ,15.6, ,55, ,12.8, , 66, , 5, ,350, , , ,30.20, ,3, ,009, ,30.23, ,AA, , , ,30.23, 
12871,20080106,1953,12,SCT055 SCT070, ,10.00, , , ,67, ,19.4, ,61, ,15.9, ,56, ,13.3, , 68, , 9, ,010, , , ,30.21, , , , , ,30.24, ,AA, , , ,30.24, 
12871,20080106,2053,12,CLR, ,10.00, , , ,65, ,18.3, ,59, ,15.1, ,55, ,12.8, , 70, , 5, ,010, , , ,30.22, , , , , ,30.25, ,AA, , , ,30.25, 
12871,20080106,2153,12,BKN070, ,10.00, , , ,63, ,17.2, ,58, ,14.7, ,55, ,12.8, , 75, , 6, ,010, , , ,30.23, ,3, ,010, ,30.26, ,AA, , , ,30.26, 
12871,20080106,2253,12,CLR, ,10.00, , , ,61, ,16.1, ,58, ,14.2, ,55, ,12.8, , 81, , 5, ,020, , , ,30.23, , , , , ,30.26, ,AA, , , ,30.26, 
12871,20080106,2353,12,BKN060, ,10.00, , , ,62, ,16.7, ,59, ,14.7, ,56, ,13.3, , 81, , 6, ,030, , , ,30.22, , , , , ,30.24, ,AA, , , ,30.25, 
12871,20080107,0053,12,SCT065, ,10.00, , , ,62, ,16.7, ,59, ,15.0, ,57, ,13.9, , 84, , 6, ,050, , , ,30.22, ,5, ,004, ,30.25, ,AA, , , ,30.25, 
12871,20080107,0153,12,FEW070, ,10.00, , , ,61, ,16.1, ,58, ,14.5, ,56, ,13.3, , 84, , 6, ,050, , , ,30.21, , , , , ,30.24, ,AA, , , ,30.24, 
12871,20080107,0253,12,FEW042, ,10.00, , , ,59, ,15.0, ,57, ,13.7, ,55, ,12.8, , 87, , 6, ,070, , , ,30.20, , , , , ,30.23, ,AA, , , ,30.23, 
12871,20080107,0353,12,SCT038, ,10.00, , , ,61, ,16.1, ,59, ,14.8, ,57, ,13.9, , 87, , 8, ,070, , , ,30.20, ,7, ,008, ,30.22, ,AA, , , ,30.23, 
12871,20080107,0453,12,CLR, ,10.00, , , ,59, ,15.0, ,57, ,14.0, ,56, ,13.3, , 90, , 6, ,070, , , ,30.20, , , , , ,30.22, ,AA, , , ,30.23, 
12871,20080107,0553,12,CLR, ,10.00, , , ,58, ,14.4, ,57, ,13.8, ,56, ,13.3, , 93, , 7, ,050, , , ,30.21, , , , , ,30.24, ,AA, , , ,30.24, 
12871,20080107,0653,12,CLR, ,10.00, , , ,59, ,15.0, ,57, ,14.0, ,56, ,13.3, , 90, , 7, ,040, , , ,30.22, ,3, ,010, ,30.25, ,AA, , , ,30.25, 
12871,20080107,0753,12,CLR, ,10.00, , , ,60, ,15.6, ,58, ,14.6, ,57, ,13.9, , 90, , 8, ,060, , , ,30.24, , , , , ,30.26, ,AA, , , ,30.27, 
12871,20080107,0853,12,CLR, ,10.00, , , ,64, ,17.8, ,62, ,16.4, ,60, ,15.6, , 87, , 8, ,060, , , ,30.25, , , , , ,30.28, ,AA, , , ,30.28, 
12871,20080107,0953,12,CLR, ,10.00, , , ,70, ,21.1, ,65, ,18.0, ,61, ,16.1, , 73, ,11, ,080, , , ,30.27, ,3, ,016, ,30.30, ,AA, , , ,30.30, 
12871,20080107,1053,12,CLR, ,10.00, , , ,75, ,23.9, ,66, ,19.0, ,61, ,16.1, , 62, ,11, ,080, , , ,30.26, , , , , ,30.29, ,AA, , , ,30.29, 
12871,20080107,1153,12,CLR, ,10.00, , , ,77, ,25.0, ,66, ,19.1, ,60, ,15.6, , 56, ,11, ,080, , , ,30.24, , , , , ,30.27, ,AA, , , ,30.27, 
12871,20080107,1253,12,SCT044, ,10.00, , , ,80, ,26.7, ,66, ,18.8, ,57, ,13.9, , 45, ,13, ,090, , , ,30.20, ,8, ,023, ,30.23, ,AA, , , ,30.23, 
12871,20080107,1353,12,FEW050, ,10.00, , , ,81, ,27.2, ,65, ,18.5, ,55, ,12.8, , 41, , 9, ,100, , , ,30.17, , , , , ,30.20, ,AA, , , ,30.20, 
12871,20080107,1453,12,BKN065, ,10.00, , , ,82, ,27.8, ,66, ,18.6, ,55, ,12.8, , 40, , 9, ,060, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20080107,1553,12,SCT070, ,10.00, , , ,74, ,23.3, ,65, ,18.5, ,60, ,15.6, , 62, , 8, ,240, , , ,30.17, ,5, ,013, ,30.19, ,AA, , , ,30.20, 
12871,20080107,1653,12,BKN070, ,10.00, , , ,74, ,23.3, ,65, ,18.5, ,60, ,15.6, , 62, , 7, ,270, , , ,30.17, , , , , ,30.19, ,AA, , , ,30.20, 
12871,20080107,1753,12,CLR, ,10.00, , , ,70, ,21.1, ,63, ,17.1, ,58, ,14.4, , 66, , 3, ,320, , , ,30.17, , , , , ,30.19, ,AA, , , ,30.20, 
12871,20080107,1853,12,OVC075, ,10.00, , , ,70, ,21.1, ,62, ,16.8, ,57, ,13.9, , 64, , 7, ,360, , , ,30.19, ,3, ,007, ,30.21, ,AA, , , ,30.22, 
12871,20080107,1953,12,FEW060 OVC080, ,10.00, , , ,70, ,21.1, ,62, ,16.8, ,57, ,13.9, , 64, , 5, ,020, , , ,30.20, , , , , ,30.22, ,AA, , , ,30.23, 
12871,20080107,2053,12,BKN080, ,10.00, , , ,70, ,21.1, ,63, ,17.4, ,59, ,15.0, , 68, ,11, ,070, , , ,30.21, , , , , ,30.24, ,AA, , , ,30.24, 
12871,20080107,2153,12,SCT070, ,10.00, , , ,68, ,20.0, ,63, ,17.3, ,60, ,15.6, , 76, , 8, ,080, , , ,30.21, ,1, ,010, ,30.24, ,AA, , , ,30.24, 
12871,20080107,2253,12,FEW055, ,10.00, , , ,68, ,20.0, ,64, ,17.6, ,61, ,16.1, , 78, ,10, ,090, , , ,30.21, , , , , ,30.24, ,AA, , , ,30.24, 
12871,20080107,2353,12,CLR, ,10.00, , , ,66, ,18.9, ,63, ,17.2, ,61, ,16.1, , 84, ,10, ,100, , , ,30.20, , , , , ,30.22, ,AA, , , ,30.23, 
12871,20080108,0053,12,CLR, ,10.00, , , ,65, ,18.3, ,62, ,16.6, ,60, ,15.6, , 84, , 9, ,090, , , ,30.19, ,8, ,007, ,30.22, ,AA, , , ,30.22, 
12871,20080108,0153,12,CLR, ,10.00, , , ,64, ,17.8, ,62, ,16.4, ,60, ,15.6, , 87, , 7, ,090, , , ,30.19, , , , , ,30.22, ,AA, , , ,30.22, 
12871,20080108,0253,12,FEW031 OVC070, ,10.00, , , ,64, ,17.8, ,62, ,16.7, ,61, ,16.1, , 90, , 7, ,070, , , ,30.19, , , , , ,30.21, ,AA, , , ,30.22, 
12871,20080108,0353,12,SCT065, ,10.00, , , ,63, ,17.2, ,61, ,16.2, ,60, ,15.6, , 90, , 6, ,080, , , ,30.18, ,8, ,004, ,30.21, ,AA, , , ,30.21, 
12871,20080108,0453,12,CLR, ,10.00, , , ,62, ,16.7, ,61, ,16.0, ,60, ,15.6, , 93, , 7, ,090, , , ,30.17, , , , , ,30.20, ,AA, , , ,30.20, 
12871,20080108,0553,12,CLR, ,10.00, , , ,62, ,16.7, ,60, ,15.6, ,59, ,15.0, , 90, , 8, ,100, , , ,30.17, , , , , ,30.20, ,AA, , , ,30.20, 
12871,20080108,0653,12,CLR, ,10.00, , , ,62, ,16.7, ,60, ,15.6, ,59, ,15.0, , 90, , 8, ,090, , , ,30.18, ,3, ,000, ,30.21, ,AA, , , ,30.21, 
12871,20080108,0753,12,CLR, ,10.00, , , ,62, ,16.7, ,60, ,15.6, ,59, ,15.0, , 90, , 8, ,090, , , ,30.19, , , , , ,30.22, ,AA, , , ,30.22, 
12871,20080108,0853,12,CLR, ,10.00, , , ,66, ,18.9, ,62, ,16.9, ,60, ,15.6, , 81, , 9, ,110, , , ,30.21, , , , , ,30.24, ,AA, , , ,30.24, 
12871,20080108,0953,12,CLR, ,10.00, , , ,71, ,21.7, ,65, ,18.2, ,61, ,16.1, , 71, ,11, ,100, , , ,30.21, ,1, ,009, ,30.24, ,AA, , , ,30.24, 
12871,20080108,1053,12,CLR, ,10.00, , , ,75, ,23.9, ,66, ,19.0, ,61, ,16.1, , 62, ,15, ,110, , , ,30.20, , , , , ,30.23, ,AA, , , ,30.23, 
12871,20080108,1153,12,CLR, ,10.00, , , ,78, ,25.6, ,67, ,19.3, ,60, ,15.6, , 54, ,10, ,120, , , ,30.18, , , , , ,30.21, ,AA, , , ,30.21, 
12871,20080108,1253,12,SCT039 BKN048, ,10.00, , , ,77, ,25.0, ,65, ,18.5, ,58, ,14.4, , 52, , 8, ,080, , , ,30.15, ,8, ,019, ,30.18, ,AA, , , ,30.18, 
12871,20080108,1353,12,SCT044 BKN055, ,10.00, , , ,76, ,24.4, ,67, ,19.2, ,61, ,16.1, , 60, , 9, ,230, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20080108,1453,12,SCT049 OVC060, ,10.00, , , ,75, ,23.9, ,66, ,18.7, ,60, ,15.6, , 60, , 8, ,230, , , ,30.13, , , , , ,30.15, ,AA, , , ,30.16, 
12871,20080108,1553,12,SCT070, ,10.00, , , ,73, ,22.8, ,65, ,18.3, ,60, ,15.6, , 64, , 7, ,230, , , ,30.12, ,6, ,012, ,30.14, ,AA, , , ,30.15, 
12871,20080108,1653,12,CLR, ,10.00, , , ,73, ,22.8, ,65, ,18.3, ,60, ,15.6, , 64, , 7, ,310, , , ,30.12, , , , , ,30.14, ,AA, , , ,30.15, 
12871,20080108,1753,12,CLR, ,10.00, , , ,70, ,21.1, ,63, ,17.4, ,59, ,15.0, , 68, , 3, ,300, , , ,30.12, , , , , ,30.14, ,AA, , , ,30.15, 
12871,20080108,1853,12,BKN065, ,10.00, , , ,69, ,20.6, ,64, ,17.5, ,60, ,15.6, , 73, , 3, ,290, , , ,30.13, ,3, ,006, ,30.16, ,AA, , , ,30.16, 
12871,20080108,1953,12,FEW065, ,10.00, , , ,68, ,20.0, ,63, ,17.3, ,60, ,15.6, , 76, , 0, ,000, , , ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
12871,20080108,2053,12,CLR, ,10.00, , , ,64, ,17.8, ,61, ,16.1, ,59, ,15.0, , 84, , 0, ,000, , , ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
12871,20080108,2153,12,FEW060, ,10.00, , , ,62, ,16.7, ,60, ,15.3, ,58, ,14.4, , 87, , 0, ,000, , , ,30.14, ,1, ,003, ,30.17, ,AA, , , ,30.17, 
12871,20080108,2253,12,CLR, ,10.00, , , ,60, ,15.6, ,58, ,14.6, ,57, ,13.9, , 90, , 5, ,090, , , ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
12871,20080108,2353,12,CLR, ,10.00, , , ,62, ,16.7, ,59, ,14.7, ,56, ,13.3, , 81, , 7, ,110, , , ,30.14, , , , , ,30.16, ,AA, , , ,30.17, 
12871,20080109,0053,12,BKN060, ,10.00, , , ,62, ,16.7, ,58, ,14.4, ,55, ,12.8, , 78, , 7, ,110, , , ,30.13, ,8, ,003, ,30.16, ,AA, , , ,30.16, 
12871,20080109,0153,12,CLR, ,10.00, , , ,61, ,16.1, ,58, ,14.2, ,55, ,12.8, , 81, , 5, ,100, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20080109,0253,12,CLR, ,10.00, , , ,59, ,15.0, ,56, ,13.4, ,54, ,12.2, , 84, , 6, ,100, , , ,30.12, , , , , ,30.15, ,AA, , , ,30.15, 
12871,20080109,0353,12,CLR, ,10.00, , , ,59, ,15.0, ,56, ,13.4, ,54, ,12.2, , 84, , 5, ,100, , , ,30.11, ,8, ,007, ,30.14, ,AA, , , ,30.14, 
12871,20080109,0453,12,CLR, ,10.00, , , ,57, ,13.9, ,55, ,12.6, ,53, ,11.7, , 87, , 3, ,110, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20080109,0553,12,CLR, ,10.00, , , ,57, ,13.9, ,55, ,12.6, ,53, ,11.7, , 87, , 6, ,120, , , ,30.11, , , , , ,30.14, ,AA, , , ,30.14, 
12871,20080109,0653,12,CLR, ,10.00, , , ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, , 90, , 3, ,100, , , ,30.12, ,3, ,003, ,30.15, ,AA, , , ,30.15, 
12871,20080109,0753,12,CLR, ,10.00, , , ,57, ,13.9, ,55, ,12.9, ,54, ,12.2, , 90, , 7, ,100, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20080109,0853,12,CLR, ,10.00, , , ,63, ,17.2, ,61, ,15.9, ,59, ,15.0, , 87, , 3, ,120, , , ,30.15, , , , , ,30.17, ,AA, , , ,30.18, 
12871,20080109,0953,12,CLR, ,10.00, , , ,69, ,20.6, ,63, ,17.2, ,59, ,15.0, , 71, , 5, ,140, , , ,30.16, ,3, ,014, ,30.19, ,AA, , , ,30.19, 
12871,20080109,1053,12,CLR, ,10.00, , , ,73, ,22.8, ,63, ,17.4, ,57, ,13.9, , 57, , 8, ,200, , , ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
12871,20080109,1153,12,CLR, ,10.00, , , ,73, ,22.8, ,63, ,17.4, ,57, ,13.9, , 57, , 9, ,230, , , ,30.12, , , , , ,30.14, ,AA, , , ,30.15, 
12871,20080109,1253,12,CLR, ,10.00, , , ,73, ,22.8, ,63, ,17.4, ,57, ,13.9, , 57, , 9, ,260, , , ,30.09, ,8, ,025, ,30.11, ,AA, , , ,30.12, 
12871,20080109,1353,12,CLR, ,10.00, , , ,73, ,22.8, ,64, ,17.7, ,58, ,14.4, , 59, ,11, ,270, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20080109,1453,12,CLR, ,10.00, , , ,74, ,23.3, ,64, ,17.6, ,57, ,13.9, , 56, , 9, ,280, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20080109,1553,12,CLR, ,10.00, , , ,75, ,23.9, ,64, ,17.5, ,56, ,13.3, , 52, , 9, ,290, , , ,30.06, ,6, ,009, ,30.09, ,AA, , , ,30.09, 
12871,20080109,1653,12,CLR, ,10.00, , , ,75, ,23.9, ,63, ,17.3, ,55, ,12.8, , 50, , 7, ,340, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20080109,1753,12,CLR, ,10.00, , , ,70, ,21.1, ,61, ,15.9, ,54, ,12.2, , 57, , 3, ,350, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20080109,1853,12,CLR, ,10.00, , , ,67, ,19.4, ,60, ,15.3, ,54, ,12.2, , 63, , 0, ,000, , , ,30.07, ,3, ,003, ,30.10, ,AA, , , ,30.10, 
12871,20080109,1953,12,CLR, ,10.00, , , ,65, ,18.3, ,60, ,15.4, ,56, ,13.3, , 73, , 0, ,000, , , ,30.08, , , , , ,30.10, ,AA, , , ,30.11, 
12871,20080109,2053,12,CLR, ,10.00, , , ,61, ,16.1, ,58, ,14.2, ,55, ,12.8, , 81, , 0, ,000, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20080109,2153,12,CLR, ,10.00, , , ,61, ,16.1, ,58, ,14.5, ,56, ,13.3, , 84, , 0, ,000, , , ,30.08, ,1, ,004, ,30.11, ,AA, , , ,30.11, 
12871,20080109,2253,12,CLR, ,10.00, , , ,58, ,14.4, ,56, ,13.5, ,55, ,12.8, , 90, , 3, ,030, , , ,30.08, , , , , ,30.11, ,AA, , , ,30.11, 
12871,20080109,2353,12,CLR, ,10.00, , , ,60, ,15.6, ,58, ,14.3, ,56, ,13.3, , 87, , 6, ,040, , , ,30.07, , , , , ,30.10, ,AA, , , ,30.10, 
12871,20080110,0053,12,CLR, ,10.00, , , ,61, ,16.1, ,59, ,14.8, ,57, ,13.9, , 87, , 6, ,030, , , ,30.07, ,8, ,005, ,30.09, ,AA, , , ,30.10, 
12871,20080110,0153,12,BKN055, ,10.00, , , ,60, ,15.6, ,58, ,14.6, ,57, ,13.9, , 90, , 5, ,040, , , ,30.06, , , , , ,30.09, ,AA, , , ,30.09, 
12871,20080110,0253,12,OVC065, ,10.00, , , ,62, ,16.7, ,60, ,15.3, ,58, ,14.4, , 87, , 7, ,050, , , ,30.05, , , , , ,30.08, ,AA, , , ,30.08, 
12871,20080110,0353,12,OVC070, ,10.00, , , ,62, ,16.7, ,60, ,15.6, ,59, ,15.0, , 90, , 6, ,080, , , ,30.04, ,8, ,008, ,30.07, ,AA, , , ,30.07, 
