Hourly Obs
<pre>
Month/Year: 12/2012
Station Location: SARASOTA/BRADENTON INTL AP (12871)
Lat: 27.401
Lon: -82.558
Elev: 28 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
12871,20121204,1253,12,CLR, ,10.00, , , ,79, ,26.1, ,61, ,16.3, ,48, ,8.9, , 34, , 6, ,060, , , ,30.17, ,8, ,027, ,30.19, ,AA, , , ,30.20, 
12871,20121204,1353,12,CLR, ,10.00, , , ,80, ,26.7, ,62, ,16.7, ,49, ,9.4, , 34, ,11, ,150, ,17, ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
12871,20121204,1453,12,SCT065, ,10.00, , , ,81, ,27.2, ,63, ,17.4, ,51, ,10.6, , 35, ,10, ,070, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20121204,1553,12,BKN075, ,10.00, , , ,78, ,25.6, ,64, ,17.9, ,55, ,12.8, , 45, ,10, ,110, , , ,30.13, ,6, ,012, ,30.16, ,AA, , , ,30.16, 
12871,20121204,1653,12,BKN080, ,10.00, , , ,75, ,23.9, ,64, ,17.5, ,56, ,13.3, , 52, , 9, ,100, , , ,30.14, , , , , ,30.17, ,AA, , , ,30.17, 
12871,20121204,1753,12,BKN075, ,10.00, , , ,73, ,22.8, ,63, ,17.4, ,57, ,13.9, , 57, , 8, ,100, , , ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
12871,20121204,1853,12,BKN075, ,10.00, , , ,70, ,21.1, ,62, ,16.8, ,57, ,13.9, , 64, , 6, ,090, , , ,30.16, ,1, ,009, ,30.18, ,AA, , , ,30.19, 
12871,20121204,1953,12,CLR, ,10.00, , , ,69, ,20.6, ,62, ,16.9, ,58, ,14.4, , 68, , 7, ,090, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20121204,2053,12,FEW070, ,10.00, , , ,67, ,19.4, ,61, ,15.9, ,56, ,13.3, , 68, , 6, ,090, , , ,30.16, , , , , ,30.19, ,AA, , , ,30.19, 
12871,20121204,2153,12,SCT070, ,10.00, , , ,67, ,19.4, ,61, ,15.9, ,56, ,13.3, , 68, , 9, ,090, , , ,30.16, ,0, ,001, ,30.19, ,AA, , , ,30.19, 
12871,20121204,2253,12,CLR, ,10.00, , , ,65, ,18.3, ,60, ,15.4, ,56, ,13.3, , 73, , 7, ,080, , , ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
12871,20121204,2353,12,CLR, ,10.00, , , ,63, ,17.2, ,58, ,14.7, ,55, ,12.8, , 75, , 5, ,060, , , ,30.15, , , , , ,30.18, ,AA, , , ,30.18, 
12871,20121205,0053,12,CLR, ,10.00, , , ,62, ,16.7, ,58, ,14.4, ,55, ,12.8, , 78, , 3, ,060, , , ,30.14, ,8, ,006, ,30.17, ,AA, , , ,30.17, 
12871,20121205,0153,12,CLR, ,10.00, , , ,60, ,15.6, ,57, ,14.0, ,55, ,12.8, , 84, , 3, ,060, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20121205,0253,12,CLR, ,10.00, , , ,59, ,15.0, ,56, ,13.1, ,53, ,11.7, , 81, , 0, ,000, , , ,30.12, , , , , ,30.15, ,AA, , , ,30.15, 
12871,20121205,0353,12,CLR, ,10.00, , , ,56, ,13.3, ,54, ,12.4, ,53, ,11.7, , 90, , 3, ,010, , , ,30.11, ,7, ,010, ,30.14, ,AA, , , ,30.14, 
12871,20121205,0453,12,CLR, ,10.00, , , ,58, ,14.4, ,56, ,13.5, ,55, ,12.8, , 90, , 3, ,030, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20121205,0553,12,CLR, ,10.00, , , ,58, ,14.4, ,56, ,13.5, ,55, ,12.8, , 90, , 5, ,060, , , ,30.10, , , , , ,30.13, ,AA, , , ,30.13, 
12871,20121205,0653,12,CLR, ,10.00, , , ,58, ,14.4, ,56, ,13.5, ,55, ,12.8, , 90, , 6, ,070, , , ,30.10, ,5, ,002, ,30.13, ,AA, , , ,30.13, 
12871,20121205,0753,12,CLR, ,10.00, , , ,60, ,15.6, ,58, ,14.6, ,57, ,13.9, , 90, , 5, ,070, , , ,30.12, , , , , ,30.15, ,AA, , , ,30.15, 
12871,20121205,0853,12,CLR, ,10.00, , , ,66, ,18.9, ,62, ,16.9, ,60, ,15.6, , 81, , 8, ,060, , , ,30.13, , , , , ,30.16, ,AA, , , ,30.16, 
12871,20121205,0953,12,CLR, ,10.00, , , ,72, ,22.2, ,66, ,19.1, ,63, ,17.2, , 73, ,10, ,080, , , ,30.13, ,1, ,010, ,30.16, ,AA, , , ,30.16, 
12871,20121205,1053,12,CLR, ,10.00, , , ,76, ,24.4, ,67, ,19.5, ,62, ,16.7, , 62, , 9, ,100, , , ,30.12, , , , , ,30.15, ,AA, , , ,30.15, 
12871,20121205,1153,12,SCT070, ,10.00, , , ,76, ,24.4, ,64, ,17.7, ,56, ,13.3, , 50, , 3, ,080, , , ,30.10, , , , , ,30.12, ,AA, , , ,30.13, 
12871,20121205,1253,12,BKN048 BKN060, ,10.00, , , ,74, ,23.3, ,66, ,18.8, ,61, ,16.1, , 64, , 9, ,290, , , ,30.07, ,8, ,023, ,30.09, ,AA, , , ,30.10, 
12871,20121205,1353,12,BKN050 OVC070, , 9.00, , , ,75, ,23.9, ,66, ,19.0, ,61, ,16.1, , 62, , 8, ,280, , , ,30.04, , , , , ,30.06, ,AA, , , ,30.07, 
12871,20121205,1453,12,FEW045 BKN060, ,10.00, , , ,75, ,23.9, ,66, ,18.7, ,60, ,15.6, , 60, , 9, ,290, , , ,30.02, , , , , ,30.04, ,AA, , , ,30.05, 
12871,20121205,1553,12,BKN060, ,10.00, , , ,75, ,23.9, ,66, ,18.7, ,60, ,15.6, , 60, , 7, ,290, , , ,30.00, ,6, ,021, ,30.03, ,AA, , , ,30.03, 
12871,20121205,1653,12,FEW070, ,10.00, , , ,73, ,22.8, ,65, ,18.3, ,60, ,15.6, , 64, , 8, ,300, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20121205,1753,12,CLR, ,10.00, , , ,68, ,20.0, ,63, ,17.3, ,60, ,15.6, , 76, , 3, ,340, , , ,30.01, , , , , ,30.03, ,AA, , , ,30.04, 
12871,20121205,1853,12,SCT070, ,10.00, , , ,68, ,20.0, ,63, ,17.3, ,60, ,15.6, , 76, , 3, ,340, , , ,30.01, ,3, ,003, ,30.04, ,AA, , , ,30.04, 
12871,20121205,1953,12,CLR, ,10.00, , , ,67, ,19.4, ,62, ,16.8, ,59, ,15.0, , 76, , 3, ,340, , , ,30.02, , , , , ,30.04, ,AA, , , ,30.05, 
12871,20121205,2053,12,SCT075, ,10.00, , , ,65, ,18.3, ,61, ,16.0, ,58, ,14.4, , 78, , 0, ,000, , , ,30.01, , , , , ,30.04, ,AA, , , ,30.04, 
12871,20121205,2153,12,FEW050 BKN070, ,10.00, , , ,66, ,18.9, ,62, ,16.5, ,59, ,15.0, , 78, , 6, ,020, , , ,30.01, ,8, ,000, ,30.04, ,AA, , , ,30.04, 
12871,20121205,2253,12,BKN055 OVC070, ,10.00, , , ,66, ,18.9, ,61, ,16.2, ,58, ,14.4, , 76, , 3, ,040, , , ,30.02, , , , , ,30.04, ,AA, , , ,30.05, 
12871,20121205,2353,12,BKN050 OVC060, ,10.00, , , ,66, ,18.9, ,62, ,16.9, ,60, ,15.6, , 81, , 8, ,070, , , ,30.00, , , , , ,30.03, ,AA, , , ,30.03, 
12871,20121206,0053,12,CLR, ,10.00, , , ,65, ,18.3, ,63, ,17.0, ,61, ,16.1, , 87, , 7, ,080, , , ,30.00, ,8, ,005, ,30.02, ,AA, , , ,30.03, 
12871,20121206,0153,12,OVC070, ,10.00, , , ,65, ,18.3, ,63, ,17.3, ,62, ,16.7, , 90, , 5, ,060, , , ,29.99, , , , , ,30.02, ,AA, , , ,30.02, 
12871,20121206,0253,12,FEW042 OVC075, ,10.00, , , ,65, ,18.3, ,64, ,17.6, ,63, ,17.2, , 93, , 8, ,080, , , ,29.97, , , , , ,30.00, ,AA, , , ,30.00, 
12871,20121206,0353,12,BKN075, ,10.00, , , ,64, ,17.8, ,63, ,17.1, ,62, ,16.7, , 93, , 7, ,080, , , ,29.96, ,8, ,014, ,29.98, ,AA, , , ,29.99, 
12871,20121206,0453,12,OVC065, ,10.00, , , ,64, ,17.8, ,63, ,17.1, ,62, ,16.7, , 93, , 5, ,070, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20121206,0553,12,SCT070, ,10.00, , , ,63, ,17.2, ,62, ,16.5, ,61, ,16.1, , 93, , 6, ,070, , , ,29.95, , , , , ,29.98, ,AA, , , ,29.98, 
12871,20121206,0653,12,BKN070, ,10.00, , , ,63, ,17.2, ,62, ,16.5, ,61, ,16.1, , 93, , 6, ,060, , , ,29.97, ,3, ,005, ,30.00, ,AA, , , ,30.00, 
12871,20121206,0753,12,OVC070, ,10.00, , , ,65, ,18.3, ,63, ,17.3, ,62, ,16.7, , 90, , 8, ,080, , , ,29.99, , , , , ,30.01, ,AA, , , ,30.02, 
